Time (s),Ay (m/s²),Fᵧ (N)
5.125,-4.294008445739745,-0.7599998116493225
5.130000114440918,-4.315148544311523,-0.7642740607261658
5.135000228881836,-4.299727630615234,-0.7599998116493225
5.139999866485596,-4.269643020629884,-0.7557255625724792
5.144999980926514,-4.225173187255859,-0.7471771240234375
5.150000095367432,-4.178428840637208,-0.7386286854743958
5.15500020980835,-4.103481483459472,-0.7300801873207092
5.159999847412109,-4.049717140197753,-0.725805938243866
5.164999961853027,-3.9907924652099585,-0.7215317487716675
5.170000076293945,-3.892414283752439,-0.7044348120689392
5.175000190734863,-3.7919284820556634,-0.6958863139152527
5.179999828338623,-3.698946189880372,-0.6873378157615662
5.184999942779541,-3.6068069458007788,-0.6787893772125244
5.190000057220459,-3.4530050277709954,-0.6616924405097961
5.195000171661377,-3.3292371749877905,-0.6445955038070679
5.199999809265137,-3.228235435485839,-0.6360470652580261
5.204999923706055,-3.1196033477783196,-0.6104016304016113
5.210000038146973,-2.9473430633544915,-0.5890304446220398
5.215000152587891,-2.752694320678712,-0.580482006072998
5.21999979019165,-2.5947343826293956,-0.5548365712165833
5.224999904632568,-2.4286033630371087,-0.5334653854370117
5.230000019073486,-2.2773200988769506,-0.5163684487342834
5.235000133514404,-2.1491815567016594,-0.4907230734825134
5.239999771118164,-1.9836675643920891,-0.4693518877029419
5.244999885559082,-1.821003150939939,-0.4522549510002136
5.25,-1.6684133529663079,-0.4223353266716003
5.255000114440918,-1.5282375335693352,-0.4095126092433929
5.260000228881836,-1.3752920150756829,-0.3838671743869781
5.264999866485596,-1.2225820541381829,-0.3582217395305633
5.269999980926514,-1.0759536743164055,-0.3240278959274292
5.275000095367432,-0.862366867065429,-0.3069309592247009
5.28000020980835,-0.7138111114501946,-0.2727370858192444
5.284999847412109,-0.5088693618774389,-0.2513659000396728
5.289999961853027,-0.37487335205077876,-0.2214462608098983
5.295000076293945,-0.2310058593749993,-0.2043493241071701
5.300000190734863,-0.05787868499755966,-0.1701554507017135
5.304999828338623,0.0797231674194343,-0.1487842798233032
5.309999942779541,0.20055179595947337,-0.1231388673186302
5.315000057220459,0.3300455093383814,-0.1017676964402198
5.320000171661377,0.5530202865600611,-0.084670752286911
5.324999809265137,0.7241847991943366,-0.0504768751561641
5.329999923706055,0.8612201690673835,-0.0205572340637445
5.335000038146973,1.0384757995605476,0.0008139414712786
5.340000152587891,1.1673810958862312,0.035007819533348
5.34499979019165,1.2856424331665046,0.0606532283127307
5.349999904632568,1.4341753005981452,0.0862986370921135
5.355000019073486,1.5546968460083015,0.1076698079705238
5.360000133514404,1.6923349380493171,0.1375894546508789
5.364999771118164,1.859477329254151,0.1675090938806533
5.369999885559082,1.986075687408448,0.1888802647590637
5.375,2.1294062614440925,0.210251435637474
5.380000114440918,2.249237823486329,0.2401710897684097
5.385000228881836,2.351495552062989,0.26154226064682
5.389999866485596,2.503443050384522,0.2786391973495483
5.394999980926514,2.6372325897216804,0.308558851480484
5.400000095367432,2.7810647964477546,0.3256557881832123
5.40500020980835,2.8834445953369148,0.3513011932373047
5.409999847412109,3.0035655975341804,0.3769465982913971
5.414999961853027,3.096089172363282,0.3983177542686462
5.420000076293945,3.249243068695069,0.4068662226200104
5.425000190734863,3.3391931533813484,0.4325116276741028
5.429999828338623,3.4119546890258796,0.4453343451023102
5.434999942779541,3.493900108337403,0.4624312818050384
5.440000057220459,3.5657046318054206,0.4795282483100891
5.445000171661377,3.649948406219483,0.5008994340896606
5.449999809265137,3.727169799804688,0.5137221217155457
5.454999923706055,3.8455718040466316,0.5350933074951172
5.460000038146973,3.9440639495849616,0.5308190584182739
5.465000152587891,3.9743845939636238,0.5436417460441589
5.46999979019165,4.0212519645690925,0.5521901845932007
5.474999904632568,4.054810333251954,0.5692871809005737
5.480000019073486,4.11360149383545,0.5735613703727722
5.485000133514404,4.147718238830567,0.5863840579986572
5.489999771118164,4.189488697052003,0.5863840579986572
5.494999885559082,4.193063068389893,0.5906583070755005
5.5,4.224066066741944,0.599206805229187
5.505000114440918,4.211424160003663,0.6077552437782288
5.510000228881836,4.23187427520752,0.6077553033828735
5.514999866485596,4.223308372497559,0.6077552437782288
5.519999980926514,4.222245979309083,0.612029492855072
5.525000095367432,4.206664371490479,0.6034809947013855
5.53000020980835,4.172106075286866,0.6034810543060303
5.534999847412109,4.149113941192628,0.6077552437782288
5.539999961853027,4.121009635925294,0.599206805229187
5.545000076293945,4.079950618743897,0.599206805229187
5.550000190734863,4.054405021667481,0.5949325561523438
5.554999828338623,3.979030418395997,0.5821098685264587
5.559999942779541,3.912256526947022,0.5735613703727722
5.565000057220459,3.833055782318116,0.5607386827468872
5.570000171661377,3.7497580528259284,0.5650129318237305
5.574999809265137,3.6198990821838386,0.5479159951210022
5.579999923706055,3.555778312683106,0.5308190584182739
5.585000038146973,3.4958732604980476,0.5222705602645874
5.590000152587891,3.3927653312683113,0.5008994340896606
5.59499979019165,3.286990928649903,0.4923509359359741
5.599999904632568,3.1730812072753913,0.4752539992332458
5.605000019073486,3.064801502227784,0.4624313116073608
5.610000133514404,2.911279487609864,0.4453343451023102
5.614999771118164,2.7928140640258796,0.423963189125061
5.619999885559082,2.66286211013794,0.4068662226200104
5.625,2.518600273132325,0.3854950666427612
5.630000114440918,2.336680698394776,0.3641238808631897
5.635000228881836,2.2035143852233894,0.3384784758090973
5.639999866485596,2.05639295578003,0.321381539106369
5.644999980926514,1.8768527984619148,0.2957361340522766
5.650000095367432,1.729777145385743,0.2743649780750274
5.65500020980835,1.5479438781738288,0.2487195581197738
5.659999847412109,1.4123466491699226,0.2230741530656814
5.664999961853027,1.2400539398193366,0.1931544989347458
5.670000076293945,1.0568111419677741,0.1675090938806533
5.675000190734863,0.8794572830200202,0.1418636888265609
5.679999828338623,0.6993415832519521,0.1247667521238327
5.684999942779541,0.46645431518554936,0.0948471054434776
5.690000057220459,0.3202102661132802,0.0606532283127307
5.695000171661377,0.1474092483520515,0.0435562878847122
5.699999809265137,-0.02569122314453054,0.0093624116852879
5.704999923706055,-0.19516868591308523,-0.0120087629184126
5.710000038146973,-0.39194412231445064,-0.0376541726291179
5.715000152587891,-0.510097694396972,-0.0761222839355468
5.71999979019165,-0.6926548004150401,-0.0932192206382751
5.724999904632568,-0.9033205032348626,-0.1231388673186302
5.730000019073486,-1.074715805053712,-0.1402358114719391
5.735000133514404,-1.2258102416992198,-0.1658812165260315
5.739999771118164,-1.3635580062866186,-0.1872523874044418
5.744999885559082,-1.5257083892822276,-0.2128977924585342
5.75,-1.65627212524414,-0.2428174465894699
5.755000114440918,-1.77327651977539,-0.2641886174678802
5.760000228881836,-1.9165899276733391,-0.2983824908733368
5.764999866485596,-2.056480598449708,-0.3197536468505859
5.769999980926514,-2.1658212661743157,-0.3411248028278351
5.775000095367432,-2.28208465576172,-0.3667702078819275
5.78000020980835,-2.4185440063476555,-0.3966898918151855
5.784999847412109,-2.549717140197753,-0.4180610775947571
5.789999961853027,-2.644929122924804,-0.4479807317256927
5.795000076293945,-2.7299053192138665,-0.4693518877029419
5.800000190734863,-2.85378189086914,-0.477900356054306
5.804999828338623,-3.0056173324584954,-0.5078200101852417
5.809999942779541,-3.1386911392211907,-0.5291911959648132
5.815000057220459,-3.207307052612304,-0.5548365712165833
5.820000171661377,-3.288156700134275,-0.5719335079193115
5.824999809265137,-3.346857261657716,-0.5890305042266846
5.829999923706055,-3.437428665161132,-0.6061273813247681
5.835000038146973,-3.524767112731933,-0.6232243776321411
5.840000152587891,-3.5894252777099585,-0.6403212547302246
5.84499979019165,-3.70749969482422,-0.6574181914329529
5.849999904632568,-3.7756721496582024,-0.6659666895866394
5.855000019073486,-3.840779495239257,-0.6873378157615662
5.860000133514404,-3.8923379898071264,-0.6958863139152527
5.864999771118164,-3.9500658035278313,-0.700160562992096
5.869999885559082,-3.986981582641601,-0.712983250617981
5.875,-4.070386123657228,-0.7215317487716675
5.880000114440918,-4.111328315734863,-0.730080246925354
5.885000228881836,-4.168636512756347,-0.7386286854743958
5.889999866485596,-4.211946678161619,-0.7429028749465942
5.894999980926514,-4.2331678390502905,-0.738628625869751
5.900000095367432,-4.2669326782226555,-0.7471771240234375
5.90500020980835,-4.230843734741212,-0.7471770644187927
5.909999847412109,-4.258058738708495,-0.7514513731002808
5.914999961853027,-4.273710441589355,-0.742902934551239
5.920000076293945,-4.261807632446287,-0.742902934551239
5.925000190734863,-4.269251060485839,-0.751451313495636
5.929999828338623,-4.215254020690917,-0.7471771240234375
5.934999942779541,-4.177962493896484,-0.7386286854743958
5.940000057220459,-4.12501735687256,-0.7300801873207092
5.945000171661377,-4.102457237243652,-0.725805938243866
5.949999809265137,-4.040686798095702,-0.7215317487716675
5.954999923706055,-3.9608509063720696,-0.712983250617981
5.960000038146973,-3.8977148056030266,-0.700160562992096
5.965000152587891,-3.777936172485351,-0.6958863139152527
5.96999979019165,-3.687991333007812,-0.6830636262893677
5.974999904632568,-3.6089431762695305,-0.6702409386634827
5.980000019073486,-3.464591217041015,-0.6574181914329529
5.985000133514404,-3.374358367919921,-0.6445955038070679
5.989999771118164,-3.257456970214843,-0.6274985671043396
5.994999885559082,-3.1580125808715813,-0.6232243180274963
6.0,-3.03713150024414,-0.5975789427757263
6.005000114440918,-2.8223287582397454,-0.5847562551498413
6.010000228881836,-2.6697837829589837,-0.5633850693702698
6.014999866485596,-2.531954002380372,-0.5420138835906982
6.019999980926514,-2.375050735473632,-0.5163684487342834
6.025000095367432,-2.2054464340209954,-0.4949972927570343
6.03000020980835,-2.0907146453857415,-0.4821745753288269
6.034999847412109,-1.9533540725708,-0.4565292000770569
6.039999961853027,-1.7723199844360344,-0.4308837652206421
6.045000076293945,-1.6362945556640618,-0.4052383601665497
6.050000190734863,-1.497638893127439,-0.3795929253101349
6.054999828338623,-1.305801582336425,-0.3667702376842499
6.059999942779541,-1.1823942184448235,-0.3411248326301574
6.065000057220459,-0.9861013412475597,-0.3112051784992218
6.070000171661377,-0.8029834747314428,-0.2898340225219726
6.074999809265137,-0.6469985961914055,-0.259914368391037
6.079999923706055,-0.47645301818847585,-0.2299947440624237
6.085000038146973,-0.29017562866210866,-0.2043493241071701
6.090000152587891,-0.17266769409179616,-0.1701554507017135
6.09499979019165,-0.019853782653807883,-0.1530585139989853
6.099999904632568,0.1279561996459968,-0.1402358114719391
6.105000019073486,0.2861001968383814,-0.1188646331429481
6.110000133514404,0.4748161315917976,-0.088944986462593
6.114999771118164,0.6242225646972663,-0.0675738155841827
6.119999885559082,0.78582363128662,-0.0376541726291179
6.125,0.9521749496459968,-0.0077345282770693
6.130000114440918,1.107385444641114,0.0221851151436567
6.135000228881836,1.2327449798583991,0.0435562878847122
6.139999866485596,1.3787591934204109,0.0692017003893852
6.144999980926514,1.5286262512207038,0.0991213396191597
6.150000095367432,1.6404159545898445,0.1247667521238327
6.15500020980835,1.837325859069825,0.1589606255292892
6.159999847412109,1.9357431411743171,0.1717833280563354
6.164999961853027,2.0951374053955085,0.1931544989347458
6.170000076293945,2.2090194702148445,0.2230741530656814
6.175000190734863,2.343288230895997,0.2487195581197738
6.179999828338623,2.4688175201416023,0.2700907289981842
6.184999942779541,2.597038078308106,0.2957361340522766
6.190000057220459,2.7360580444335945,0.321381539106369
6.195000171661377,2.8365366935729988,0.3256557881832123
6.199999809265137,2.9808352470397956,0.3555754125118255
6.204999923706055,3.0843418121337898,0.3726723492145538
6.210000038146973,3.1884315490722663,0.3897693157196045
6.215000152587891,3.303575801849366,0.4154147207736969
6.21999979019165,3.3838565826416023,0.436785876750946
6.224999904632568,3.4800975799560554,0.4538828134536743
6.230000019073486,3.5587461471557624,0.4667055308818817
6.235000133514404,3.631665992736817,0.48380246758461
6.239999771118164,3.6976883888244636,0.5051736235618591
6.244999885559082,3.7614114761352546,0.5179963707923889
6.25,3.8513811111450202,0.5222705602645874
6.255000114440918,3.9236729621887214,0.5350933074951172
6.260000228881836,3.967985916137696,0.5479159951210022
6.264999866485596,4.049849796295167,0.556464433670044
6.269999980926514,4.063843536376954,0.5650129318237305
6.275000095367432,4.087339210510255,0.5735613703727722
6.28000020980835,4.143647956848145,0.5821098685264587
6.284999847412109,4.152669715881348,0.586384117603302
6.289999961853027,4.159775066375733,0.5906583070755005
6.295000076293945,4.167146015167237,0.5906583070755005
6.300000190734863,4.189080047607423,0.599206805229187
6.304999828338623,4.185599613189698,0.6034810543060303
6.309999942779541,4.171967315673829,0.6034809947013855
6.315000057220459,4.159175205230714,0.599206805229187
6.320000171661377,4.148008632659913,0.599206805229187
6.324999809265137,4.113599586486817,0.599206805229187
6.329999923706055,4.08499460220337,0.599206805229187
6.335000038146973,4.0535605430603034,0.599206805229187
6.340000152587891,4.0141742706298835,0.5821098685264587
6.34499979019165,3.9330633163452156,0.5821098685264587
6.349999904632568,3.902215766906739,0.569287121295929
6.355000019073486,3.7824099540710456,0.5607386827468872
6.360000133514404,3.7172892570495613,0.5521901845932007
6.364999771118164,3.6230543136596687,0.5436417460441589
6.369999885559082,3.5641410827636726,0.5308190584182739
6.375,3.4768059730529792,0.5222705602645874
6.380000114440918,3.3578441619873054,0.5008994340896606
6.385000228881836,3.2812030792236335,0.4923509359359741
6.389999866485596,3.154213237762452,0.48380246758461
6.394999980926514,3.04540662765503,0.470979779958725
6.400000095367432,2.952912616729737,0.4453343451023102
6.40500020980835,2.795768547058106,0.4325116574764251
6.409999847412109,2.673535633087159,0.4111404716968536
6.414999961853027,2.5241587638854988,0.3940435349941253
6.420000076293945,2.3503182411193855,0.3726723790168762
6.425000190734863,2.2253840446472175,0.3513011932373047
6.429999828338623,2.0880549430847175,0.3299300074577331
6.434999942779541,1.9400194168090827,0.308558851480484
6.440000057220459,1.7852094650268562,0.2829134464263916
6.445000171661377,1.619700241088868,0.2658165097236633
6.449999809265137,1.4541624069213874,0.2444453239440918
6.454999923706055,1.3033025741577156,0.2145256847143173
6.460000038146973,1.130278396606446,0.1931544989347458
6.465000152587891,0.9603460311889656,0.1632348597049713
6.46999979019165,0.7992856979370124,0.1333152204751968
6.474999904632568,0.6192491531372095,0.1033955737948417
6.480000019073486,0.4036338806152351,0.0862986370921135
6.485000133514404,0.23222618103027237,0.0606532283127307
6.489999771118164,0.08996276855468821,0.035007819533348
6.494999885559082,-0.0714952468872081,0.0093624116852879
6.5,-0.23542041778564382,-0.0248314682394266
6.505000114440918,-0.718333435058593,-0.110316164791584
6.510000228881836,-0.9362747192382788,-0.135961577296257
6.514999866485596,-0.723966789245603,-0.110316164791584
6.519999980926514,-0.950292778015136,-0.135961577296257
6.525000095367432,-1.0939609527587866,-0.1573327481746673
6.53000020980835,-1.2770559310913079,-0.1787039190530777
6.534999847412109,-1.4243089675903313,-0.2086235582828521
6.539999961853027,-1.5673734664916985,-0.2257205098867416
6.545000076293945,-1.7226812362670891,-0.2513659000396728
6.550000190734863,-1.8167821884155266,-0.2898340225219726
6.554999828338623,-1.9631950378417962,-0.3112051784992218
6.559999942779541,-2.1143753051757788,-0.3325763642787933
6.565000057220459,-2.208095741271972,-0.3539475202560425
6.570000171661377,-2.338445854187011,-0.3753186762332916
6.574999809265137,-2.4323188781738274,-0.405238389968872
6.579999923706055,-2.591349792480468,-0.4266095459461212
6.585000038146973,-2.6748964309692376,-0.4522549510002136
6.590000152587891,-2.793439102172851,-0.4736261367797851
6.59499979019165,-2.900348854064939,-0.5035457611083984
6.599999904632568,-3.0669681549072276,-0.5206426978111267
6.605000019073486,-3.158927154541015,-0.537739634513855
6.610000133514404,-3.227169227600097,-0.5548365712165833
6.614999771118164,-3.285253715515136,-0.5762077569961548
6.619999885559082,-3.431937408447265,-0.5933046936988831
6.625,-3.490115356445312,-0.6104016304016113
6.630000114440918,-3.533237648010253,-0.6274985671043396
6.635000228881836,-3.620897483825683,-0.6403212547302246
6.639999866485596,-3.71515293121338,-0.6531439423561096
6.644999980926514,-3.7710554122924798,-0.6616924405097961
6.650000095367432,-3.8567106246948235,-0.6787893176078796
6.65500020980835,-3.8982374191284173,-0.6916120648384094
6.659999847412109,-3.9327527999877905,-0.700160562992096
6.664999961853027,-3.9932624816894506,-0.712983250617981
6.670000076293945,-4.055475425720216,-0.7215317487716675
6.675000190734863,-4.084391784667968,-0.7258059978485107
6.679999828338623,-4.139586639404296,-0.7343544363975525
6.684999942779541,-4.1887771606445305,-0.7343544363975525
6.690000057220459,-4.185000610351562,-0.7429028749465942
6.695000171661377,-4.235417556762695,-0.7386286854743958
6.699999809265137,-4.239429664611816,-0.7471771240234375
6.704999923706055,-4.2498991012573235,-0.7557255625724792
6.710000038146973,-4.229767036437988,-0.7514513731002808
6.715000152587891,-4.229885292053224,-0.7471771240234375
6.71999979019165,-4.2065279006958,-0.7386286854743958
6.724999904632568,-4.154640388488769,-0.7386286854743958
6.730000019073486,-4.135225486755372,-0.7300801873207092
6.735000133514404,-4.111719322204589,-0.7343544363975525
6.739999771118164,-4.054475021362304,-0.7215316891670227
6.744999885559082,-3.9805318832397454,-0.7215317487716675
6.75,-3.9162294387817376,-0.712983250617981
6.755000114440918,-3.836012077331544,-0.700160562992096
6.760000228881836,-3.743169975280761,-0.700160562992096
6.764999866485596,-3.6583101272583,-0.6830636262893677
6.769999980926514,-3.5284864425659173,-0.6659666895866394
6.775000095367432,-3.404513549804687,-0.6574181914329529
6.78000020980835,-3.3065816879272454,-0.6403212547302246
6.784999847412109,-3.1911403656005852,-0.6274985671043396
6.789999961853027,-3.0962945938110344,-0.6018531918525696
6.795000076293945,-2.885572624206544,-0.5890304446220398
6.800000190734863,-2.7439157485961907,-0.567659318447113
6.804999828338623,-2.6016380310058587,-0.5505623817443848
6.809999942779541,-2.4276754379272454,-0.5334653854370117
6.815000057220459,-2.2910348892211907,-0.5163684487342834
6.820000171661377,-2.1637079238891594,-0.4907230734825134
6.824999809265137,-2.0092584609985344,-0.4693518877029419
6.829999923706055,-1.8358633041381829,-0.4479807317256927
6.835000038146973,-1.7116653442382788,-0.4223353266716003
6.840000152587891,-1.5595838546752905,-0.4052383601665497
6.84499979019165,-1.4132644653320305,-0.3710444569587707
6.849999904632568,-1.2410356521606438,-0.3453990519046783
6.855000019073486,-1.1083719253540032,-0.3240278959274292
6.860000133514404,-0.9221164703369134,-0.2941082417964935
6.864999771118164,-0.742982101440429,-0.2812855541706085
6.869999885559082,-0.5836479187011712,-0.2470916807651519
6.875,-0.4219524383544915,-0.2257204949855804
6.880000114440918,-0.25868148803710866,-0.200075089931488
6.885000228881836,-0.10753078460693288,-0.1701554507017135
6.889999866485596,0.03816204071044993,-0.1402358114719391
6.894999980926514,0.17502670288086009,-0.1274131089448928
6.900000095367432,0.30293636322021733,-0.1060419306159019
6.90500020980835,0.44617156982422124,-0.0761222839355468
6.909999847412109,0.638704109191897,-0.0504768751561641
6.914999961853027,0.8042085647583015,-0.0248314663767814
6.920000076293945,0.9564941406250007,0.0008139411802403
6.925000190734863,1.0973651885986335,0.0264593493193388
6.929999828338623,1.2484148025512702,0.0521047599613666
6.934999942779541,1.3663957595825202,0.0734759345650672
6.940000057220459,1.5107934951782234,0.1033955737948417
6.945000171661377,1.668084907531739,0.1290409862995147
6.949999809265137,1.805289554595948,0.1589606255292892
6.954999923706055,1.926352787017823,0.1803317964076995
6.960000038146973,2.074259567260743,0.205977201461792
6.965000152587891,2.209623622894288,0.2273483872413635
6.96999979019165,2.3225052833557136,0.2444453239440918
6.974999904632568,2.4540355682373054,0.2743649780750274
6.980000019073486,2.6067288398742683,0.2914619147777557
6.985000133514404,2.7446687698364265,0.3171073198318481
6.989999771118164,2.859587478637696,0.3384784758090973
6.994999885559082,2.947330284118653,0.3555754423141479
7.0,3.0728991508483894,0.3812208473682403
7.005000114440918,3.1794407844543464,0.3983177542686462
7.010000228881836,3.286295700073243,0.4154147207736969
7.014999866485596,3.3650954246521003,0.423963189125061
7.019999980926514,3.493158149719239,0.4538828134536743
7.025000095367432,3.5812852859497077,0.4667055308818817
7.03000020980835,3.6140916824340827,0.4752539992332458
7.034999847412109,3.675521659851075,0.4966251850128174
7.039999961853027,3.7959359169006355,0.5051736235618591
7.045000076293945,3.8508375167846687,0.5179963111877441
7.050000190734863,3.9472673416137702,0.5350933074951172
7.054999828338623,3.9807146072387702,0.5436417460441589
7.059999942779541,4.052696514129639,0.5650129318237305
7.065000057220459,4.08498935699463,0.5650129318237305
7.070000171661377,4.114571380615235,0.5692871809005737
7.074999809265137,4.148177433013917,0.5778356194496155
7.079999923706055,4.154479789733887,0.5821098685264587
7.085000038146973,4.192070770263673,0.5906583070755005
7.090000152587891,4.1761591911315925,0.5949325561523438
7.09499979019165,4.2206514358520515,0.6034810543060303
7.099999904632568,4.165671157836915,0.6034810543060303
7.105000019073486,4.181133079528809,0.599206805229187
7.110000133514404,4.159506607055665,0.599206805229187
7.114999771118164,4.1571701049804695,0.599206805229187
7.119999885559082,4.128201770782471,0.5949325561523438
7.125,4.0955641746521,0.5949325561523438
7.130000114440918,4.072740840911866,0.586384117603302
7.135000228881836,4.01394968032837,0.5821098685264587
7.139999866485596,3.946644592285157,0.5650129318237305
7.144999980926514,3.886044311523438,0.5650129318237305
7.150000095367432,3.7883060455322273,0.5521901845932007
7.15500020980835,3.693440246582032,0.5479159951210022
7.159999847412109,3.6323521614074714,0.5393674969673157
7.164999961853027,3.551380920410157,0.5265448093414307
7.170000076293945,3.44822006225586,0.5179963707923889
7.175000190734863,3.373463916778565,0.5051736235618591
7.179999828338623,3.2607238769531257,0.48380246758461
7.184999942779541,3.134179878234864,0.470979779958725
7.190000057220459,3.0119984626770027,0.4538828134536743
7.195000171661377,2.909093666076661,0.436785876750946
7.199999809265137,2.769492435455323,0.4196889400482178
7.204999923706055,2.6123068809509284,0.4025920033454895
7.210000038146973,2.458518791198732,0.3769465982913971
7.215000152587891,2.3364465713500984,0.3641239106655121
7.21999979019165,2.1976311683654792,0.3384784758090973
7.224999904632568,2.023405361175538,0.3171073198318481
7.230000019073486,1.8649080276489265,0.2914619147777557
7.235000133514404,1.7499101638793952,0.2743649780750274
7.239999771118164,1.5494335174560554,0.2572680413722992
7.244999885559082,1.3679645538330085,0.2316226214170456
7.25,1.240218925476075,0.2017029821872711
7.255000114440918,1.0858686447143562,0.1803317964076995
7.260000228881836,0.8863800048828132,0.1504121571779251
7.264999866485596,0.6809185028076161,0.1290409862995147
7.269999980926514,0.532029914855956,0.1033955737948417
7.275000095367432,0.3243339538574226,0.0777501687407493
7.28000020980835,0.13683681488037358,0.0478305257856845
7.284999847412109,0.036148834228516336,0.0264593511819839
7.289999961853027,-0.15505237579345454,-0.0077345282770693
7.295000076293945,-0.32363910675048757,-0.0291057024151086
7.300000190734863,-0.47375125885009695,-0.06329957395792
7.304999828338623,-0.6188861846923839,-0.088944986462593
7.309999942779541,-0.7719528198242198,-0.114590398967266
7.315000057220459,-0.9736625671386712,-0.1402358114719391
7.320000171661377,-1.140919876098632,-0.1530585139989853
7.324999809265137,-1.2765647888183587,-0.1744296848773956
7.329999923706055,-1.4247247695922827,-0.2043493241071701
7.335000038146973,-1.5683738708496087,-0.2299947440624237
7.340000152587891,-1.6801826477050774,-0.2556401491165161
7.34499979019165,-1.8284093856811516,-0.2812855541706085
7.349999904632568,-1.9600784301757788,-0.3069309592247009
7.355000019073486,-2.104051780700683,-0.3325763642787933
7.360000133514404,-2.184658241271972,-0.3624959886074066
7.364999771118164,-2.2742568969726555,-0.3881414234638214
7.369999885559082,-2.408910942077636,-0.4137868285179138
7.375,-2.526813697814939,-0.4266095459461212
7.380000114440918,-2.6445266723632788,-0.4522549510002136
7.385000228881836,-2.737368774414062,-0.4736261367797851
7.389999866485596,-2.865350914001464,-0.4949972927570343
7.394999980926514,-3.0233137130737298,-0.5206426978111267
7.400000095367432,-3.1336996078491186,-0.537739634513855
7.40500020980835,-3.198078346252439,-0.5633850693702698
7.409999847412109,-3.2706834793090813,-0.567659318447113
7.414999961853027,-3.3535015106201147,-0.5890305042266846
7.420000076293945,-3.431885910034179,-0.6189500689506531
7.425000190734863,-3.5489904403686516,-0.6189500689506531
7.429999828338623,-3.614427757263183,-0.6360470652580261
7.434999942779541,-3.717467498779296,-0.6531439423561096
7.440000057220459,-3.7567445755004876,-0.6659666895866394
7.445000171661377,-3.8487684249877905,-0.6702409386634827
7.449999809265137,-3.893488121032716,-0.6873378157615662
7.454999923706055,-3.968477439880372,-0.7044348120689392
7.460000038146973,-3.9828769683837866,-0.7087090611457825
7.465000152587891,-4.0600139617919915,-0.7172574996948242
7.46999979019165,-4.0861160278320305,-0.7215317487716675
7.474999904632568,-4.120373916625976,-0.7258059978485107
7.480000019073486,-4.187711906433103,-0.7343544363975525
7.485000133514404,-4.183021736145019,-0.7386286854743958
7.489999771118164,-4.220533561706544,-0.7471770644187927
7.494999885559082,-4.22891731262207,-0.7471771240234375
7.5,-4.209527206420898,-0.7471771240234375
7.505000114440918,-4.228285980224609,-0.742902934551239
7.510000228881836,-4.177040290832519,-0.7386286854743958
7.514999866485596,-4.14402313232422,-0.7386286854743958
7.519999980926514,-4.130073738098144,-0.7300801873207092
7.525000095367432,-4.1130935668945305,-0.725805938243866
7.53000020980835,-4.056127738952636,-0.725805938243866
7.534999847412109,-3.975498390197753,-0.712983250617981
7.539999961853027,-3.91177101135254,-0.712983250617981
7.545000076293945,-3.86177749633789,-0.700160562992096
7.550000190734863,-3.786523056030271,-0.6958863139152527
7.554999828338623,-3.713065338134765,-0.6830635666847229
7.559999942779541,-3.5811836242675774,-0.6659666895866394
7.565000057220459,-3.486470413208007,-0.6574181914329529
7.570000171661377,-3.352549743652343,-0.6488697528839111
7.574999809265137,-3.2385179519653313,-0.6360470652580261
7.579999923706055,-3.1478559494018548,-0.6146758794784546
7.585000038146973,-3.04270477294922,-0.6018531918525696
7.590000152587891,-2.8229438781738274,-0.580482006072998
7.59499979019165,-2.686391067504884,-0.5633850693702698
7.599999904632568,-2.5140172958374016,-0.5462881326675415
7.605000019073486,-2.3545743942260735,-0.52491694688797
7.610000133514404,-2.253550720214843,-0.512094259262085
7.614999771118164,-2.0981838226318352,-0.4821746051311493
7.619999885559082,-1.966016960144044,-0.4608034193515777
7.625,-1.81720371246338,-0.4437064826488495
7.630000114440918,-1.6720458984374993,-0.4223353266716003
7.635000228881836,-1.5129158020019506,-0.4052383601665497
7.639999866485596,-1.391381454467771,-0.375318706035614
7.644999980926514,-1.220023345947265,-0.3411248326301574
7.650000095367432,-1.0603982925415032,-0.3240278959274292
7.65500020980835,-0.8973314285278313,-0.2983824908733368
7.659999847412109,-0.6840812683105479,-0.2770113050937652
7.664999961853027,-0.5494024276733391,-0.2470916807651519
7.670000076293945,-0.40716476440429616,-0.2171720415353775
7.675000190734863,-0.24997825622558523,-0.1958008557558059
7.679999828338623,-0.0972492218017571,-0.1658812165260315
7.684999942779541,0.046744155883788,-0.1487842798233032
7.690000057220459,0.17329769134521733,-0.1316873431205749
7.695000171661377,0.3144805908203132,-0.1017676964402198
7.699999809265137,0.5007627487182624,-0.0803965181112289
7.704999923706055,0.6708343505859382,-0.0547511093318462
7.710000038146973,0.832203674316407,-0.0291057024151086
7.715000152587891,0.9561365127563484,0.0093624107539653
7.71999979019165,1.1088932037353523,0.0392820537090301
7.724999904632568,1.269351768493653,0.0563789941370487
7.730000019073486,1.381367492675782,0.0777501687407493
7.735000133514404,1.5336235046386726,0.1076698079705238
7.739999771118164,1.663425254821778,0.1333152204751968
7.744999885559082,1.802737998962403,0.1546863913536071
7.75,1.9297464370727546,0.1803317964076995
7.755000114440918,2.104315090179444,0.2059772163629531
7.760000228881836,2.1947515487670906,0.2316226214170456
7.764999866485596,2.3456004142761238,0.2572680413722992
7.769999980926514,2.4638245582580574,0.2743649780750274
7.775000095367432,2.6118333816528327,0.2914619147777557
