Time (s),Fᵧ (N),rᵧ (m),vᵧ (m/s),aᵧ (m/s²)
3.0399999618530273,-0.5858254499581396,0.05135772119713375,-0.26092090746859464,-3.1275110913036506
3.049999952316284,-0.56017995549708,0.04855772222829406,-0.2809209181974307,-2.8911476803539435
3.059999942779541,-0.5345345802453102,0.04535772393894745,-0.32092088005045805,-2.6729655934093635
3.069999933242798,-0.4917922086861669,0.04195772598934716,-0.3409208907792941,-2.491147584986512
3.0799999237060547,-0.4661468334343969,0.03815772126865935,-0.38092088243464384,-2.3638747406719367
3.0899999141693115,-0.43195296002894057,0.034357720273261755,-0.38092088243464384,-2.1093292904613654
3.0999999046325684,-0.380662090316111,0.030357719617610652,-0.4009208931634799,-1.945693082880799
3.109999895095825,-0.346468216910654,0.026157723026996354,-0.4209208740899935,-1.6911475134609382
3.119999885559082,-0.30372584535151137,0.021757723050838156,-0.44092088481882963,-1.3820565415142219
3.130000114440918,-0.2524350948479711,0.017157721551781354,-0.4609208657453433,-1.0547837687252204
3.140000104904175,-0.192595726981455,0.012557721915369757,-0.4609208657453433,-0.8366019798038642
3.1500000953674316,-0.15840185357599845,0.007757720756059357,-0.4809209062765017,-0.5456929875133674
3.1600000858306885,-0.09856260491877189,0.0029577214593941546,-0.4809209062765017,-0.20023844368440313
3.1700000762939453,-0.055820233359628824,-0.0016422781770174446,-0.4609208657453433,0.07248883717077564
3.180000066757202,-0.013077921405130533,-0.006242277813429145,-0.4609208657453433,0.4361252116443475
3.190000057220459,0.02966439054936776,-0.010842277449840745,-0.4609208657453433,0.6543070005657037
3.200000047683716,0.0895036988112391,-0.015442278017574945,-0.4609208657453433,0.9997615145923457
3.2100000381469727,0.1407945685240687,-0.019842277993733143,-0.44092088481882963,1.2361252831699212
3.2200000286102295,0.18353688047856698,-0.024242278901213846,-0.44092088481882963,1.4361250924350581
3.2300000190734863,0.22627925203771004,-0.028242277694219744,-0.4009208931634799,1.6906705426456292
3.240000009536743,0.27757006214589486,-0.032242276487225746,-0.4009208633611575,1.9815797137500604
3.25,0.3117639355513514,-0.03584227782236975,-0.3609208717058077,2.272489004063781
3.259999990463257,0.3545062475058497,-0.039242275771969946,-0.3409208907792941,2.4361252116443475
3.2699999809265137,0.38870012091130623,-0.04244227592396184,-0.32092088005045805,2.6543070601703485
3.2799999713897705,0.4314424924704493,-0.04544227827834524,-0.3009208991239443,2.799761705327209
3.2899999618530273,0.4570878677222193,-0.04804227758693144,-0.26092090746859464,3.05430715553778
3.299999952316284,0.47418483422727004,-0.050242277575010444,-0.22092088601092252,3.1088525580646356
3.309999942779541,0.4998302392813624,-0.05224227417754575,-0.20092089018324763,3.254306964802917
3.319999933242798,0.5254756443354548,-0.05384227891015454,-0.16092088362673673,3.290670566487487
3.3299999237060547,0.5425725810381832,-0.05504227687167565,-0.1209208919713869,3.3088526057483514
3.3399999141693115,0.5682179860922756,-0.05584227923798005,-0.080920885414876,3.1997618006946404
3.3499999046325684,0.5853149227950039,-0.05644228194403095,-0.060920889587201106,3.163397722172912
3.359999895095825,0.593863391146368,-0.056642277878994146,-0.020920886755980507,3.1997613238574822
3.369999885559082,0.593863391146368,-0.056642277878994146,-0.0009208872030713611,3.2906708049060662
3.380000114440918,0.593863391146368,-0.05624227855848714,0.039079111902914895,3.3270344065906365
3.390000104904175,0.593863391146368,-0.05564227585243625,0.059079115181170296,3.4179436492206414
3.4000000953674316,0.5853149227950039,-0.05464227755116864,0.0990791142871007,3.472488813328918
3.4100000858306885,0.5596695177409114,-0.05324227620410364,0.13907911339303097,3.490670852589782
3.4200000762939453,0.5596695177409114,-0.05124227587627815,0.1990791157772168,3.381580047536071
3.430000066757202,0.5425725810381832,-0.04904227961348935,0.21907911160489169,3.16339819901007
3.440000057220459,0.5254756443354548,-0.046442276579612946,0.25907910326024136,2.94521611206549
3.450000047683716,0.4998302392813624,-0.043642277610773245,0.27907914379139986,2.6361252593280633
3.4600000381469727,0.4656363658759059,-0.04044227932142655,0.3190791056444272,2.3452162074329217
3.4700000286102295,0.4485394291731776,-0.03724227730678954,0.3190791354467496,2.0906707572223504
3.4800000190734863,0.4057970576140345,-0.03384227749454424,0.3390790865709409,1.9088525103809197
3.490000009536743,0.37160318420857796,-0.030242278022045346,0.3590790972997769,1.727034263539489
3.5,0.3374093108031214,-0.026442278889292844,0.379079108028613,1.5633979367496331
3.509999990463257,0.29466699884862313,-0.022442278233641845,0.39907911875744906,1.3452159690143424
3.5199999809265137,0.25192462728948006,-0.018242278383398446,0.41907912948628506,1.1997615622760613
3.5299999713897705,0.21773075388402352,-0.014042278067493846,0.4190790996839627,0.94521611206549
3.5399999618530273,0.17498844192952523,-0.009642278091335846,0.4390790806104764,0.6906707214595635
3.549999952316284,0.12369763182134041,-0.005242278115177645,0.4390791104127988,0.45430701248663263
3.559999942779541,0.08095526026219735,-0.0008422776733582448,0.4390790806104764,0.07248883717077564
3.569999933242798,0.0211159520003259,0.0035577223027999545,0.4390791104127988,-0.21842025942784946
3.5799999237060547,-0.013077921405130533,0.007957722278958055,0.4390791104127988,-0.49114749557954474
3.5899999141693115,-0.055820233359628824,0.012357724117761357,0.4390790806104764,-0.8184202385662238
3.5999999046325684,-0.10711110307245841,0.016757720368629155,0.4390791104127988,-1.072965688776795
3.609999895095825,-0.15840185357599845,0.020757724749570553,0.39907911875744906,-1.3275111389873664
3.619999885559082,-0.20969272328882804,0.024757721679931354,0.39907908895512667,-1.5638749075649419
3.630000114440918,-0.2524350948479711,0.028557722675328957,0.3790791378309354,-1.7638747168300788
3.640000104904175,-0.28662896825342765,0.032157724010472954,0.35907912710209927,-2.0911474896190803
3.650000095367432,-0.3293712206032814,0.03555772196007316,0.33907911637326327,-2.3093293381450812
3.660000085830689,-0.372113592162424,0.038757723974710154,0.3190791354467496,-2.400238342356507
3.6700000762939458,-0.406307465567881,0.04175772260380335,0.2990791247179135,-2.6547837925670783
3.680000066757202,-0.4405013389733373,0.04455772157264305,0.27907914379139986,-2.854783840250794
3.690000057220459,-0.47469521237879386,0.046757721560722054,0.21907911160489169,-2.9820566845653693
3.700000047683716,-0.4917922086861669,0.048757721888547656,0.1990791157772168,-3.1275113297222297
3.7100000381469727,-0.5088890857842504,0.05055772628140996,0.17907911994954187,-3.182056493830506
3.7200000286102295,-0.5259860820916235,0.05195772390318465,0.1390791282941922,-3.145693130564515
3.7300000190734863,-0.5516315765526828,0.05295771847916195,0.0990791142871007,-3.1093292904613654
3.740000009536743,-0.5687284536507665,0.05375772457075666,0.0790791110088452,-2.963874883723084
3.75,-0.577276951804453,0.05415772389126365,0.039079111902914895,-3.0184202862499396
3.759999990463257,-0.5858254499581396,0.05435771982622695,0.019079112349949696,-3.072965688776795
3.7699999809265137,-0.577276951804453,0.05435771982622695,-0.0009208872029425752,-3.200238294672791
3.7799999713897705,-0.577276951804453,0.053957720505719856,-0.040920886308945706,-3.200238294672791
3.7899999618530273,-0.577276951804453,0.053357717799668955,-0.060920889587201106,-3.291147537302796
3.799999952316284,-0.5687284536507665,0.05235772322369166,-0.10092088869313151,-3.272965498041932
3.809999942779541,-0.5516315765526828,0.05095772187662666,-0.1409208877990618,-3.3456931782482306
3.819999933242798,-0.5430830783989965,0.04895772527409145,-0.20092089018324763,-3.2184203339336555
3.8299999237060542,-0.5259860820916235,0.04695772122097565,-0.20092089018324763,-3.0911474896190803
3.839999914169311,-0.5088890857842504,0.04455772529793335,-0.24092089673975853,-2.963874883723084
3.849999904632568,-0.47469521237879386,0.04195771853876655,-0.2609208776662722,-2.745692796778504
3.859999895095825,-0.4575983352807106,0.03895771990967345,-0.3009208991239443,-2.4547839833019416
3.869999885559082,-0.4234044618752536,0.03595772500587055,-0.3009208991239443,-2.2184203339336555
3.880000114440918,-0.3892105884697973,0.03255772333098006,-0.3409208609769717,-2.072965927195374
3.890000104904175,-0.35501671506434074,0.028957721995835958,-0.3609208717058077,-1.7456929159877936
3.900000095367432,-0.3293713398125707,0.025157724725728758,-0.38092088243464384,-1.545692868304078
3.910000085830689,-0.28662896825342765,0.021357720005040857,-0.38092088243464384,-1.2911475373027959
3.9200000762939458,-0.24388659669428459,0.017357723074680056,-0.4009208931634799,-1.1093292904613656
3.930000066757202,-0.20114422513514152,0.013357722419028956,-0.4009208931634799,-0.8184202385662238
3.940000057220459,-0.16695035172968498,0.009357721763377857,-0.4009208931634799,-0.6366020513294379
3.950000047683716,-0.10711110307245841,0.005157723310118354,-0.4209208740899935,-0.3093293679474036
3.9600000381469727,-0.07291711045771232,0.0009577220628912558,-0.4209209038923159,-0.07296568877679505
3.9700000286102295,-0.03872335626154533,-0.0032422777873521453,-0.4209208740899935,0.25430702440756153
3.9800000190734863,0.012567453846639487,-0.007442277171934145,-0.4209208740899935,0.545216135907348
3.990000009536743,0.05530982540578255,-0.011642277487838644,-0.4209208740899935,0.8724887894870599
4.0,0.09805219696492562,-0.015442278017574945,-0.3809209122369662,1.127034358906921
4.010000228881836,0.1407945685240687,-0.019242277150327343,-0.38092088243464384,1.3815796899082025
4.019999980926514,0.17498844192952523,-0.022842278485471445,-0.3609208717058077,1.508852415013488
4.03000020980835,0.20918231533498177,-0.026242278297716744,-0.3409208907792941,1.6906706618549188
4.039999961853027,0.2604731254431666,-0.029442277518386045,-0.32092088005045805,1.7997614669086297
4.050000190734863,0.29466699884862313,-0.032642277670377945,-0.32092088005045805,1.8179432677509149
4.059999942779541,0.3288608722540797,-0.03544227663921755,-0.2809209181974307,2.036125354695495
4.070000171661377,0.3545062475058497,-0.03824227933334755,-0.2809209181974307,2.2361254023792108
4.079999923706055,0.38870012091130623,-0.04064227898168005,-0.24092089673975853,2.399761609959777
4.090000152587891,0.41434555576772103,-0.042842278969759146,-0.22092088601092252,2.617943220067199
4.099999904632568,0.43999093101949105,-0.04484227929758475,-0.20092089018324763,2.8724886702777703
4.110000133514404,0.4570878677222193,-0.046442280304903244,-0.16092088362673673,2.8543071078540643
4.119999885559082,0.47418483422727004,-0.04764227826642435,-0.1209208919713869,2.8724889086963494
4.130000114440918,0.4998302392813624,-0.048642280292982246,-0.10092088869313151,2.817943506169494
4.139999866485596,0.5083787076327265,-0.04924227927374285,-0.060920889587201106,2.7815799044849236
4.150000095367432,0.5083787076327265,-0.049442278933996345,-0.020920886755980507,2.7633978652240594
4.159999847412109,0.5083787076327265,-0.04964227859424994,-0.020920886755980507,2.7452160643817742
4.170000076293945,0.5254756443354548,-0.04964227859424994,-0.0009208872031042237,2.9088525103809197
4.179999828338623,0.5169271759840908,-0.04924227927374285,0.039079111902914895,2.9633981513263543
4.190000057220459,0.5169271759840908,-0.04864227656769195,0.059079115181170296,3.01794355385321
4.199999809265137,0.5083787076327265,-0.04764227826642435,0.0990791142871007,3.072488717961486
4.210000038146973,0.4998302392813624,-0.04624227691935935,0.13907911339303097,3.145216159749206
4.21999979019165,0.47418483422727004,-0.04424227659153385,0.1990791157772168,2.94521611206549
4.230000019073486,0.4656363658759059,-0.042242276263708245,0.1990791157772168,2.7633978652240594
4.239999771118164,0.4485394291731776,-0.03984227661537565,0.2390791223337277,2.599761419224914
4.25,0.4228939943167628,-0.03724227730678954,0.25907910326024136,2.272489004063781
4.260000228881836,0.39724861906499276,-0.03444227647530475,0.27907914379139986,1.9997617530109246
4.269999980926514,0.3801516823622645,-0.031642277506465144,0.27907914379139986,1.7997614669086297
4.28000020980835,0.3630547456595362,-0.028442277354473244,0.3190791056444272,1.7088524626972041
4.289999961853027,0.3032154373976649,-0.025042277542227945,0.33907911637326327,1.4543070124866326
4.300000190734863,0.27757006214589486,-0.021642277729982545,0.33907911637326327,1.3452159690143424
4.309999942779541,0.24337618874043832,-0.018042277791822346,0.35907912710209927,1.1997615622760613
4.320000171661377,0.20918231533498177,-0.014242277727747344,0.379079108028613,1.0361252354862052
4.329999923706055,0.15789150522679696,-0.010442277663672445,0.379079108028613,0.6724888610126336
4.340000152587891,0.12369763182134041,-0.006642278065258745,0.379079108028613,0.43612515203970265
4.349999904632568,0.0895036988112391,-0.0026422783409302455,0.39907911875744906,0.16339790098684626
4.360000133514404,0.05530982540578255,0.0013577223147208557,0.39907911875744906,-0.21842025942784946
4.369999885559082,0.012567453846639487,0.005357721107726754,0.39907911875744906,-0.49114749557954474
4.380000114440918,-0.030174858107858915,0.009157722103124356,0.3790791378309354,-0.7275111747501533
4.389999866485596,-0.07291722966700187,0.012957723098521955,0.379079108028613,-1.0002384854076545
4.400000095367432,-0.11565960122614494,0.016557724433665957,0.3590790972997769,-1.2002385330913703
4.409999847412109,-0.16695035172968498,0.019957722383266156,0.33907911637326327,-1.3093293381450812
4.420000076293945,-0.192595726981455,0.023357724058156653,0.3390790865709409,-1.4911474657772223
4.429999828338623,-0.2267897195962011,0.026557722347503355,0.3190791056444272,-1.618420190882508
4.440000057220459,-0.26098359300165763,0.029557724701886858,0.2990791247179135,-1.7820566368816535
4.449999809265137,-0.2951774664071142,0.03255772333098006,0.2990791247179135,-1.963874645304505
4.460000038146973,-0.3293712206032814,0.03535772229981965,0.27907914379139986,-2.145693130564515
4.46999979019165,-0.3635650940087377,0.03775772194815226,0.2390791223337277,-2.4184203816173713
4.480000019073486,-0.380662090316111,0.03995772193623136,0.21907911160489169,-2.5638747883556525
4.489999771118164,-0.406307465567881,0.04195772598934716,0.1990791157772168,-2.7638748360393683
4.5,-0.43195296002894057,0.04355772699666566,0.1590791092207059,-2.9093292427776496
4.510000228881836,-0.4575983352807106,0.04495772089315006,0.1390791282941922,-2.8911474419353644
4.519999980926514,-0.4661468334343969,0.04595771919441766,0.0990791142871007,-2.7093291950939338
4.53000020980835,-0.4832437105324804,0.046757721560722054,0.0790791110088452,-2.6729655934093635
4.539999961853027,-0.4832437105324804,0.04715771715593886,0.039079111902914895,-2.5820565891979377
4.550000190734863,-0.5003407068398534,0.047357720541482656,0.019079112349949696,-2.527511186671082
4.559999942779541,-0.4917922086861669,0.047357720541482656,-0.0009208872029106008,-2.600238390040223
4.570000171661377,-0.4917922086861669,0.047357720541482656,-0.0009208872030154058,-2.6911473942516486
4.579999923706055,-0.5003407068398534,0.04695772122097565,-0.040920886308945706,-2.8002384377239387
4.590000152587891,-0.4917922086861669,0.04635772224021506,-0.060920889587201106,-2.836602039408509
4.599999904632568,-0.4832437105324804,0.04535772393894745,-0.10092088869313151,-2.9093292427776496
4.610000133514404,-0.4661468334343969,0.04395772259188245,-0.1409208877990618,-2.9275110436199347
4.619999885559082,-0.4661468334343969,0.04215772192431046,-0.18092087945441152,-2.9820566845653693
4.630000114440918,-0.4405013389733373,0.040157717871194556,-0.20092089018324763,-2.7638748360393683
4.639999866485596,-0.4234044618752536,0.037957721608405756,-0.22092088601092252,-2.5820565891979377
4.650000095367432,-0.406307465567881,0.03555772196007316,-0.24092089673975853,-2.3456931782482306
4.659999847412109,-0.372113592162424,0.032957722651487054,-0.2609208776662722,-2.072965927195374
4.670000076293945,-0.35501671506434074,0.029957724022393956,-0.3009208991239443,-1.8002384377239387
4.679999828338623,-0.3208228416588842,0.02695772539330076,-0.3009208991239443,-1.5638749075649419
4.690000057220459,-0.30372584535151137,0.023757719653373453,-0.32092088005045805,-1.3820566607235116
4.699999809265137,-0.2695319719460544,0.020357721703773254,-0.3409208609769717,-1.1638749314068
4.710000038146973,-0.2267897195962011,0.016957721891527854,-0.3409208907792941,-0.9275111628292243
4.71999979019165,-0.18404734803705802,0.013557723941927655,-0.3409208609769717,-0.6911475134609382
4.730000019073486,-0.158401972785288,0.010157722267037154,-0.3409208907792941,-0.5820566488025825
4.739999771118164,-0.12420798017054191,0.006557722794538257,-0.3609209015081301,-0.32751113898736633
4.75,-0.08146560861139884,0.0029577214593941546,-0.3609208717058077,-0.14569298155290283
4.760000228881836,-0.0472717352059423,-0.0006422780131047443,-0.3609208717058077,-0.05478388793502671
4.769999980926514,-0.0045294828560888956,-0.004242277485603645,-0.3609209015081301,0.12703428440111475
4.78000020980835,0.0211159520003259,-0.007842278122255745,-0.3609208717058077,0.38157971971052485
4.789999961853027,0.0638582639548243,-0.011242277934500946,-0.3409208907792941,0.5997615384342034
4.800000190734863,0.10660069511861214,-0.014642277513915745,-0.3409208609769717,0.8543069886447748
4.809999942779541,0.1407945685240687,-0.018042277791822346,-0.3409208907792941,1.1088525580646356
4.820000171661377,0.17498844192952523,-0.021242277478152945,-0.32092088005045805,1.3452160882236321
4.829999923706055,0.20918231533498177,-0.024242277038568644,-0.3009208991239443,1.545216135907348
4.840000152587891,0.2348276905867518,-0.027242279392952144,-0.3009208991239443,1.7815796660663445
4.849999904632568,0.26902156399220833,-0.029842278701538244,-0.26092090746859464,2.036125354695495
4.860000133514404,0.29466699884862313,-0.03224227834987084,-0.24092089673975853,2.1997615622760613
4.869999885559082,0.32031237410039315,-0.034442278337949946,-0.22092088601092252,2.3452162074329217
4.880000114440918,0.3545062475058497,-0.03644227680313035,-0.20092089018324763,2.363398008275207
4.889999866485596,0.37160318420857796,-0.03804227594780364,-0.16092089852789793,2.363398008275207
4.900000095367432,0.3801516823622645,-0.03944227915751375,-0.14092090270022303,2.2361251639606317
4.909999847412109,0.4057970576140345,-0.04064227898168005,-0.1209208919713869,2.272489004063781
4.920000076293945,0.4228939943167628,-0.041442281347984444,-0.080920885414876,2.272489004063781
4.929999828338623,0.41434555576772103,-0.042242276263708245,-0.080920885414876,2.3270341681720574
4.940000057220459,0.43999093101949105,-0.04284227524446885,-0.060920889587201106,2.3270341681720574
4.949999809265137,0.4570878677222193,-0.04324227456497594,-0.040920886308945706,2.472488813328918
4.960000038146973,0.4570878677222193,-0.04324227829026625,-0.0009208872032605431,2.5633978175403436
4.96999979019165,0.4570878677222193,-0.04304227863001264,0.019079112349949696,2.599761657643493
4.980000019073486,0.4570878677222193,-0.04244227964925215,0.059079115181170296,2.6906706618549188
4.989999771118164,0.43999093101949105,-0.04164227728294774,0.0790791110088452,2.727034501958068
5.0,0.4314424924704493,-0.04044227932142655,0.1190791175653561,2.690670900273498
5.010000228881836,0.4228939943167628,-0.03904227797436165,0.13907911339303097,2.490670614171203
5.019999980926514,0.41434555576772103,-0.037442278829688244,0.1590791092207059,2.3452162074329217
5.03000020980835,0.39724861906499276,-0.035642278162116244,0.17907910504838068,2.163397960591491
5.039999961853027,0.37160318420857796,-0.033442278174037145,0.21907911160489169,2.054306917119201
5.050000190734863,0.3545062475058497,-0.031042276663059445,0.2390791223337277,1.8361253070117791
5.059999942779541,0.3374093108031214,-0.028642278877371946,0.2390791223337277,1.727034263539489
5.070000171661377,0.3117639355513514,-0.026042277706140645,0.25907910326024136,1.545216135907348
5.079999923706055,0.29466699884862313,-0.023242277805978442,0.27907914379139986,1.3997614907504876
5.090000152587891,0.2604731254431666,-0.020242278245562746,0.2990791247179135,1.108852438855346
5.099999904632568,0.22627925203771004,-0.017242277753824444,0.2990791247179135,0.9997615145923457
5.110000133514404,0.1920853786322535,-0.014042278067493846,0.3190791056444272,0.8906707095386345
5.119999885559082,0.15789150522679696,-0.010842277682671346,0.3190791056444272,0.690670602250274
5.130000114440918,0.12369763182134041,-0.007442278103256745,0.3390790865709409,0.41794335119741755
5.139999866485596,0.0895036988112391,-0.004242278416926145,0.3190791354467496,0.19976156227606134
5.150000095367432,0.0638582639548243,-0.0008422776733582448,0.3390790865709409,-0.036602087092224844
5.159999847412109,0.0211159520003259,0.0025577221388871554,0.33907911637326327,-0.27296570665818853
5.170000076293945,-0.0045294828560888956,0.005957721951132457,0.33907911637326327,-0.4911475253818671
5.179999828338623,-0.0472717352059423,0.009157722103124356,0.3190791056444272,-0.672965712618653
5.190000057220459,-0.08146560861139884,0.012357722255116155,0.3190791056444272,-0.8002383781192939
5.199999809265137,-0.11565960122614494,0.015357720884209357,0.2990791247179135,-1.05478388793451
5.210000038146973,-0.14130497647791496,0.018357721375947655,0.2990791247179135,-1.218420214724366
5.21999979019165,-0.18404734803705802,0.021157720344787353,0.27907914379139986,-1.272965736460511
5.230000019073486,-0.20969272328882804,0.023957723038917255,0.27907914379139986,-1.4002384615657966
5.239999771118164,-0.23533809854059806,0.026557718622213056,0.2590791330625638,-1.5820565891979375
5.25,-0.2695319719460544,0.028957721995835958,0.2390791223337277,-1.7093293143032233
5.260000228881836,-0.28662896825342765,0.031157721983915056,0.21907911160489169,-1.963874645304505
5.269999980926514,-0.31227434350519767,0.03335772197199416,0.21907911160489169,-2.1275113297222297
5.28000020980835,-0.3379197187569677,0.03515772263956615,0.17907911994954187,-2.291147537302796
5.289999961853027,-0.35501671506434074,0.03675772364688465,0.1590791241218671,-2.3456929398296515
5.300000190734863,-0.372113592162424,0.03815772126865935,0.1390791282941922,-2.382056541514222
5.309999942779541,-0.3977590866234836,0.03915772329521726,0.0990791142871007,-2.400238342356507
5.320000171661377,-0.3977590866234836,0.039957725661521656,0.0790791110088452,-2.491147584986512
5.329999923706055,-0.4148559637215673,0.04055771719170166,0.059079115181170296,-2.4366021824596564
5.340000152587891,-0.4148559637215673,0.04095772396278925,0.039079111902914895,-2.4366021824596564
5.349999904632568,-0.4234044618752536,0.04115772362304275,0.019079112349949696,-2.491147584986512
5.360000133514404,-0.43195296002894057,0.04115772362304275,-0.0009208872028750736,-2.491147584986512
5.369999885559082,-0.4234044618752536,0.04075772057724546,-0.040920886308945706,-2.5456929875133674
5.380000114440918,-0.4234044618752536,0.04015772532177515,-0.060920889587201106,-2.5638747883556525
5.389999866485596,-0.4148559637215673,0.039357722955470756,-0.080920885414876,-2.5456929875133674
5.400000095367432,-0.406307465567881,0.03815772126865935,-0.1209208919713869,-2.491147346567933
5.409999847412109,-0.3977590866234836,0.03675772364688465,-0.1409208877990618,-2.3093293381450812
5.420000076293945,-0.3892105884697973,0.03515772263956615,-0.16092088362673673,-2.1093295288799445
5.429999828338623,-0.380662090316111,0.03335772197199416,-0.18092087945441152,-2.000238485407654
5.440000057220459,-0.35501671506434074,0.03135772164416856,-0.20092089018324763,-1.8911476803539435
5.449999809265137,-0.3379197187569677,0.029157717930799253,-0.22092088601092252,-1.6911475134609382
5.460000038146973,-0.31227434350519767,0.026957721668010453,-0.22092088601092252,-1.6184203100917975
5.46999979019165,-0.28662896825342765,0.024557722019677857,-0.24092089673975853,-1.4911474657772223
5.480000019073486,-0.2695319719460544,0.021957718985801452,-0.2609208776662722,-1.3275111389873664
5.489999771118164,-0.23533809854059806,0.019157723742252056,-0.2809209181974307,-1.1456928921459357
5.5,-0.20969272328882804,0.016357722910767255,-0.2809209181974307,-0.9638747645137947
5.510000228881836,-0.18404734803705802,0.013357722419028956,-0.3009208991239443,-0.8911475015400092
5.519999980926514,-0.14985347463160148,0.010357721927290654,-0.3009208991239443,-0.6366021109340827
5.53000020980835,-0.12420809937983146,0.007357723298197456,-0.3009208991239443,-0.41842023260575933
5.539999961853027,-0.09001410676508537,0.004357722806459154,-0.3009208991239443,-0.25478386111241974
5.550000190734863,-0.06436873151331535,0.0013577223147208557,-0.3009208991239443,-0.16387478984576864
5.559999942779541,-0.021626419558817056,-0.0018422778372710457,-0.32092088005045805,0.12703428440111475
5.570000171661377,0.004019015297597739,-0.004842277863348045,-0.3009208991239443,0.19976159207838373
5.579999923706055,0.03821288870305428,-0.007842278122255745,-0.3009208991239443,0.34521611802595453
5.590000152587891,0.07240676210851082,-0.010842277682671346,-0.3009208991239443,0.545216135907348
5.599999904632568,0.09805219696492562,-0.013842277475917745,-0.3009208991239443,0.8724889086963494
5.610000133514404,0.12369763182134041,-0.016442277715826445,-0.26092090746859464,1.1088525580646356
5.619999885559082,0.15789150522679696,-0.019242277150327343,-0.2809209181974307,1.327034287381347
5.630000114440918,0.18353688047856698,-0.021842278321558647,-0.26092090746859464,1.5088525342227777
5.639999866485596,0.20918231533498177,-0.024242278901213846,-0.24092089673975853,1.6543070601703485
5.650000095367432,0.24337618874043832,-0.026242278297716744,-0.20092089018324763,1.7452160643817742
5.659999847412109,0.2604731254431666,-0.028242277694219744,-0.20092089018324763,1.7633978652240592
5.670000076293945,0.2861185006949366,-0.029842278701538244,-0.16092088362673673,1.9088525103809197
5.679999828338623,0.3032154373976649,-0.03144227784621165,-0.16092088362673673,1.9633979129077752
5.690000057220459,0.32031237410039315,-0.03284227733063144,-0.14092090270022303,1.9997615145923455
5.699999809265137,0.34595780895680794,-0.03404227715479774,-0.1209208919713869,1.927034311223205
5.710000038146973,0.3545062475058497,-0.03504227731871054,-0.10092088869313151,1.9633979129077752
5.71999979019165,0.3630547456595362,-0.03584227782236975,-0.080920885414876,1.9088525103809197
5.730000019073486,0.3630547456595362,-0.036242279005521946,-0.040920886308945706,2.05430715553778
5.739999771118164,0.3801516823622645,-0.03644227866577544,-0.020920886755980507,2.0906707572223504
5.75,0.3801516823622645,-0.03664227646338385,-0.020920886755980507,2.1088525580646356
5.760000228881836,0.3801516823622645,-0.03664227646338385,-0.0009208872031717252,2.1997618006946404
5.769999980926514,0.3801516823622645,-0.03644227866577544,0.019079112349949696,2.254307203221496
5.78000020980835,0.37160318420857796,-0.03584227782236975,0.059079115181170296,2.181579761433776
5.789999961853027,0.37160318420857796,-0.03504227731871054,0.0790791110088452,2.1997615622760613
5.800000190734863,0.3630547456595362,-0.03404227715479774,0.0990791142871007,2.2179433631183465
5.809999942779541,0.3545062475058497,-0.032642277670377945,0.13907911339303097,2.1270343589069207
5.820000171661377,0.34595780895680794,-0.031042276663059445,0.1590791092207059,2.01794355385321
5.829999923706055,0.32031237410039315,-0.029442277518386045,0.1590791092207059,1.7997614669086297
5.840000152587891,0.3117639355513514,-0.027642276850814045,0.17907910504838068,1.6906706618549188
5.849999904632568,0.29466699884862313,-0.025642276522988443,0.1990791157772168,1.599761657643493
5.860000133514404,0.26902156399220833,-0.023442278397554545,0.21907911160489169,1.4361252116443475
5.869999885559082,0.2604731254431666,-0.021042277817899444,0.2390791223337277,1.3270341681720574
5.880000114440918,0.22627925203771004,-0.018642277238244243,0.2390791223337277,1.1997615622760613
5.889999866485596,0.20918231533498177,-0.016042277929658143,0.25907910326024136,0.9633977936984857
5.900000095367432,0.17498844192952523,-0.013242277796665244,0.27907914379139986,0.7270343231441339
5.909999847412109,0.14934300707311043,-0.010442277663672445,0.27907914379139986,0.5088524150134881
5.920000076293945,0.12369763182134041,-0.007642277763510245,0.27907914379139986,0.23612522356527643
5.929999828338623,0.09805219696492562,-0.004842277863348045,0.27907914379139986,0.12703428440111475
5.940000057220459,0.0638582639548243,-0.002042278428847145,0.27907914379139986,-0.018420241546456148
5.949999809265137,0.03821288870305428,0.0007577224026376547,0.27907914379139986,-0.18205659813863434
5.960000038146973,0.004019015297597739,0.0035577223027999545,0.27907914379139986,-0.3275111687896887
5.96999979019165,-0.030174858107858915,0.006157723474031155,0.2590791330625638,-0.43660209305268927
5.980000019073486,-0.0472717352059423,0.008957722442870856,0.27907914379139986,-0.6002384496448676
5.989999771118164,-0.08146560861139884,0.011757723274355654,0.27907914379139986,-0.8002383781192939
6.0,-0.10711110307245841,0.014357722582941754,0.2590791330625638,-0.9275111032245795
6.010000228881836,-0.13275647832422843,0.016757724093919454,0.2390791223337277,-1.072965688776795
6.019999980926514,-0.16695035172968498,0.019157725604897254,0.2390791223337277,-1.2184203339336555
6.03000020980835,-0.18404734803705802,0.021357720005040857,0.21907911160489169,-1.454783864092652
6.039999961853027,-0.20114422513514152,0.023357724058156653,0.1990791157772168,-1.5638749075649419
6.050000190734863,-0.24388659669428459,0.025357724385982255,0.1990791157772168,-1.618420429301087
6.059999942779541,-0.26098359300165763,0.027157725053554255,0.17907911994954187,-1.7093293143032233
6.070000171661377,-0.2695319719460544,0.028757722335582454,0.1590791241218671,-1.836602039408509
6.079999923706055,-0.30372584535151137,0.030157719957357155,0.1390791282941922,-1.8911474419353644
