Time (s),Ay (m/s²),Fᵧ (N)
4.585000038146973,-4.774598121643066,0.7445307374000549
4.590000152587891,-4.806265830993652,0.7402564883232117
4.59499979019165,-4.805679798126221,0.7445307374000549
4.599999904632568,-4.8220906257629395,0.7402564883232117
4.605000019073486,-4.854933738708496,0.7445307374000549
4.610000133514404,-4.928889751434326,0.7402564883232117
4.614999771118164,-4.94868278503418,0.7317080497741699
4.619999885559082,-5.024939060211182,0.7359822988510132
4.625,-5.057918548583984,0.7188853621482849
4.630000114440918,-5.150660037994385,0.7188853621482849
4.635000228881836,-5.210528373718262,0.7060626745223999
4.639999866485596,-5.258729457855225,0.6975141763687134
4.644999980926514,-5.362024784088135,0.6846914887428284
4.650000095367432,-5.440585613250732,0.6761429905891418
4.65500020980835,-5.549192428588867,0.6590460538864136
4.659999847412109,-5.651950359344482,0.6547718644142151
4.664999961853027,-5.764729976654053,0.6334006786346436
4.670000076293945,-5.88525390625,0.6205779910087585
4.675000190734863,-6.069053649902344,0.6077552437782288
4.679999828338623,-6.16719388961792,0.5735613703727722
4.684999942779541,-6.292880535125732,0.5607386827468872
4.690000057220459,-6.421091556549072,0.5393674969673157
4.695000171661377,-6.545882225036621,0.5222705602645874
4.699999809265137,-6.734949588775635,0.5008993744850159
4.704999923706055,-6.89633321762085,0.470979779958725
4.710000038146973,-7.008213520050049,0.4453343451023102
4.715000152587891,-7.189021110534668,0.4196889400482178
4.71999979019165,-7.408134460449219,0.38549506664276123
4.724999904632568,-7.575587272644043,0.36839812994003296
4.730000019073486,-7.705763339996338,0.3342042565345764
4.735000133514404,-7.90547513961792,0.308558851480484
4.739999771118164,-8.10825252532959,0.27863919734954834
4.744999885559082,-8.30911922454834,0.2444453239440918
4.75,-8.466318130493164,0.21452568471431732
4.755000114440918,-8.638450622558594,0.18888026475906372
4.760000228881836,-8.822771072387695,0.1632348597049713
4.764999866485596,-9.005155563354492,0.12904098629951477
4.769999980926514,-9.214482307434082,0.09484710544347763
4.775000095367432,-9.46351432800293,0.06065322831273079
4.78000020980835,-9.652383804321289,0.02218511514365673
4.784999847412109,-9.824976921081543,-0.00773452827706933
4.789999961853027,-10.013479232788086,-0.037654172629117966
4.795000076293945,-10.225638389587402,-0.06329958140850067
4.800000190734863,-10.409543991088867,-0.10176769644021988
4.804999828338623,-10.636749267578125,-0.1402358114719391
4.809999942779541,-10.872550010681152,-0.1530585139989853
4.815000057220459,-11.060239791870117,-0.18297815322875977
4.820000171661377,-11.256641387939453,-0.21289779245853424
4.824999809265137,-11.447393417358398,-0.24709168076515198
4.829999923706055,-11.626420974731445,-0.2812855541706085
4.835000038146973,-11.822408676147461,-0.31547942757606506
4.840000152587891,-11.973254203796387,-0.3496733009815216
4.84499979019165,-12.156903266906738,-0.38386717438697815
4.849999904632568,-12.330390930175781,-0.40951260924339294
4.855000019073486,-12.531441688537598,-0.43515801429748535
4.860000133514404,-12.728312492370605,-0.46507763862609863
4.864999771118164,-12.944197654724121,-0.49927154183387756
4.869999885559082,-13.081441879272461,-0.5291911959648132
4.875,-13.233193397521973,-0.554836630821228
4.880000114440918,-13.40988826751709,-0.580482006072998
4.885000228881836,-13.528827667236328,-0.6061273813247681
4.889999866485596,-13.672257423400879,-0.6403212547302246
4.894999980926514,-13.786932945251465,-0.6531440019607544
4.900000095367432,-13.935161590576172,-0.6830635666847229
4.90500020980835,-14.05160903930664,-0.700160562992096
4.909999847412109,-14.143510818481445,-0.725805938243866
4.914999961853027,-14.233874320983887,-0.7429028749465942
4.920000076293945,-14.32795524597168,-0.7642740607261658
4.925000190734863,-14.378351211547852,-0.7770967483520508
4.929999828338623,-14.460277557373047,-0.7899194955825806
4.934999942779541,-14.542576789855957,-0.8070164322853088
4.940000057220459,-14.584446907043457,-0.8326618075370789
4.945000171661377,-14.669471740722656,-0.8369360566139221
4.949999809265137,-14.664566040039062,-0.8540329933166504
4.954999923706055,-14.723882675170898,-0.8625814318656921
4.960000038146973,-14.748808860778809,-0.8711299300193787
4.965000152587891,-14.735705375671387,-0.8796783685684204
4.96999979019165,-14.771512985229492,-0.8839526176452637
4.974999904632568,-14.767536163330078,-0.8882268071174622
4.980000019073486,-14.757227897644043,-0.8882268071174622
4.985000133514404,-14.738471031188965,-0.8967753052711487
4.989999771118164,-14.7266206741333,-0.8925010561943054
4.994999885559082,-14.721638679504395,-0.8967753648757935
5,-14.704754829406738,-0.9010496139526367
5.005000114440918,-14.641818046569824,-0.9010495543479919
5.010000228881836,-14.616188049316406,-0.8967753052711487
5.014999866485596,-14.553728103637695,-0.8882268071174622
5.019999980926514,-14.475739479064941,-0.8754041790962219
5.025000095367432,-14.423478126525879,-0.8796783685684204
5.03000020980835,-14.356313705444336,-0.8711299300193787
5.034999847412109,-14.281550407409668,-0.8625814318656921
5.039999961853027,-14.229530334472656,-0.8540329933166504
5.045000076293945,-14.166478157043457,-0.8369360566139221
5.050000190734863,-14.08286190032959,-0.8198390603065491
5.054999828338623,-13.994023323059082,-0.8027421832084656
5.059999942779541,-13.856003761291504,-0.7984679341316223
5.065000057220459,-13.758703231811523,-0.7728224992752075
5.070000171661377,-13.669248580932617,-0.7557255625724792
5.074999809265137,-13.546547889709473,-0.7386286854743958
5.079999923706055,-13.412454605102539,-0.7172574996948242
5.085000038146973,-13.265625953674316,-0.7001605033874512
5.090000152587891,-13.111757278442383,-0.6745151877403259
5.09499979019165,-12.997265815734863,-0.6488697528839111
5.099999904632568,-12.854856491088867,-0.6232243180274963
5.105000019073486,-12.621548652648926,-0.6018531322479248
5.110000133514404,-12.454465866088867,-0.580482006072998
5.114999771118164,-12.273964881896973,-0.55056232213974
5.119999885559082,-12.10836124420166,-0.5291911959648132
5.125,-11.940791130065918,-0.4949972927570343
5.130000114440918,-11.756689071655273,-0.465077668428421
5.135000228881836,-11.57302474975586,-0.4266095459461212
5.139999866485596,-11.420894622802734,-0.4009641408920288
5.144999980926514,-11.198792457580566,-0.375318706035614
5.150000095367432,-11.021113395690918,-0.34539905190467834
5.15500020980835,-10.88658618927002,-0.3112051784992218
5.159999847412109,-10.574603080749512,-0.2855597734451294
5.164999961853027,-10.368721008300781,-0.25136590003967285
5.170000076293945,-10.156723976135254,-0.2171720266342163
5.175000190734863,-9.949504852294922,-0.18297815322875977
5.179999828338623,-9.743921279907227,-0.1530585139989853
5.184999942779541,-9.565810203552246,-0.13168734312057495
5.190000057220459,-9.378725051879883,-0.10176769644021988
5.195000171661377,-9.095037460327148,-0.07184804975986481
5.199999809265137,-8.92026138305664,-0.03765416890382767
5.204999923706055,-8.71154499053955,-0.0034602931700646877
5.210000038146973,-8.521380424499512,0.02218511514365673
5.215000152587891,-8.311500549316406,0.06492746621370316
5.21999979019165,-8.145020484924316,0.0991213396191597
5.224999904632568,-7.938260078430176,0.12049251049757004
5.230000019073486,-7.753014087677002,0.15896062552928925
5.235000133514404,-7.539767265319824,0.18460603058338165
5.239999771118164,-7.409992218017578,0.21452568471431732
5.244999885559082,-7.2238945960998535,0.24017108976840973
5.25,-7.036462783813477,0.27436497807502747
5.255000114440918,-6.898318290710449,0.308558851480484
5.260000228881836,-6.733963966369629,0.32993000745773315
5.264999866485596,-6.551473617553711,0.3598496615886688
5.269999980926514,-6.412723541259766,0.3897693157196045
5.275000095367432,-6.294842720031738,0.41114047169685364
5.28000020980835,-6.187760353088379,0.4325116276741028
5.284999847412109,-6.019598960876465,0.46243128180503845
5.289999961853027,-5.879971981048584,0.4838024973869324
5.295000076293945,-5.751401424407959,0.5094478726387024
5.300000190734863,-5.658361911773682,0.5308190584182739
5.304999828338623,-5.568737983703613,0.5436417460441589
5.309999942779541,-5.469137191772461,0.5735613703727722
5.315000057220459,-5.373964786529541,0.5906583070755005
5.320000171661377,-5.304307460784912,0.6077552437782288
5.324999809265137,-5.23825740814209,0.624852180480957
5.329999923706055,-5.1543288230896,0.6376749277114868
5.335000038146973,-5.094289779663086,0.6547718644142151
5.340000152587891,-5.039088249206543,0.6675944924354553
5.34499979019165,-4.98243522644043,0.6718687415122986
5.349999904632568,-4.957727432250977,0.6932399272918701
5.355000019073486,-4.888854503631592,0.7017884254455566
5.360000133514404,-4.894350051879883,0.7103368639945984
5.364999771118164,-4.862586498260498,0.7188853621482849
5.369999885559082,-4.855313777923584,0.7146111130714417
5.375,-4.837242126464844,0.7274338006973267
5.380000114440918,-4.839987754821777,0.7317080497741699
5.385000228881836,-4.855312824249268,0.7317080497741699
5.389999866485596,-4.8936238288879395,0.7317079901695251
5.394999980926514,-4.880661487579346,0.7274338006973267
5.400000095367432,-4.931093215942383,0.7317080497741699
5.40500020980835,-4.9705681800842285,0.7317080497741699
5.409999847412109,-5.014169692993164,0.7231596112251282
5.414999961853027,-5.0693182945251465,0.7231595516204834
5.420000076293945,-5.131685733795166,0.7188853621482849
5.425000190734863,-5.203333854675293,0.7060626745223999
5.429999828338623,-5.262210369110107,0.7017884254455566
5.434999942779541,-5.356959342956543,0.6975141763687134
5.440000057220459,-5.41794490814209,0.6761429905891418
5.445000171661377,-5.504422664642334,0.6761429905891418
5.449999809265137,-5.633474349975586,0.6633203625679016
5.454999923706055,-5.708515167236328,0.6419491171836853
5.460000038146973,-5.814666271209717,0.6248522400856018
5.465000152587891,-5.946351051330566,0.6077552437782288
5.46999979019165,-6.1147894859313965,0.5906583070755005
5.474999904632568,-6.2377495765686035,0.5607386827468872
5.480000019073486,-6.34183406829834,0.5436417460441589
5.485000133514404,-6.483144760131836,0.5265448093414307
5.489999771118164,-6.612290382385254,0.5051736235618591
5.494999885559082,-6.782023906707764,0.48807671666145325
5.5,-6.935359001159668,0.4538828134536743
5.505000114440918,-7.104275226593018,0.4282374083995819
5.510000228881836,-7.2747979164123535,0.40686625242233276
5.514999866485596,-7.4178242683410645,0.38549506664276123
5.519999980926514,-7.566507816314697,0.35557544231414795
5.525000095367432,-7.7519001960754395,0.32993000745773315
5.53000020980835,-7.934739589691162,0.3000103831291199
5.534999847412109,-8.141070365905762,0.26154229044914246
5.539999961853027,-8.351943016052246,0.2316226214170456
5.545000076293945,-8.496251106262207,0.20170296728610992
5.550000190734863,-8.66002368927002,0.17605756223201752
5.554999828338623,-8.866490364074707,0.14613792300224304
5.559999942779541,-9.052659034729004,0.10766980797052383
5.565000057220459,-9.28552532196045,0.07775016874074936
5.570000171661377,-9.506878852844238,0.05210475996136665
5.574999809265137,-9.70997428894043,0.013636646792292595
5.579999923706055,-9.882147789001465,-0.024831468239426613
5.585000038146973,-10.089573860168457,-0.059025347232818604
5.590000152587891,-10.287263870239258,-0.08467075228691101
5.59499979019165,-10.490642547607422,-0.11459039896726608
5.599999904632568,-10.715567588806152,-0.14878427982330322
5.605000019073486,-10.942154884338379,-0.17442968487739563
5.610000133514404,-11.106167793273926,-0.20862355828285217
5.614999771118164,-11.321435928344727,-0.23426896333694458
5.619999885559082,-11.473790168762207,-0.27701130509376526
5.625,-11.699872970581055,-0.30265671014785767
5.630000114440918,-11.872413635253906,-0.33257636427879333
5.635000228881836,-12.0419340133667,-0.3624959886074066
5.639999866485596,-12.203713417053223,-0.3881414234638214
5.644999980926514,-12.422526359558105,-0.4180610775947571
5.650000095367432,-12.606904983520508,-0.4522549510002136
5.65500020980835,-12.829797744750977,-0.48644882440567017
5.659999847412109,-13.003654479980469,-0.5035457611083984
5.664999961853027,-13.131491661071777,-0.5334653854370117
5.670000076293945,-13.287346839904785,-0.5633850693702698
5.675000190734863,-13.411686897277832,-0.5890304446220398
5.679999828338623,-13.591116905212402,-0.6146758794784546
5.684999942779541,-13.700214385986328,-0.6403212547302246
5.690000057220459,-13.829049110412598,-0.6659666299819946
5.695000171661377,-13.937570571899414,-0.6873378157615662
5.699999809265137,-14.064285278320312,-0.7044348120689392
5.704999923706055,-14.153754234313965,-0.7258059978485107
5.710000038146973,-14.248650550842285,-0.7471771240234375
5.715000152587891,-14.288572311401367,-0.768548309803009
5.71999979019165,-14.372074127197266,-0.7856452465057373
5.724999904632568,-14.439229011535645,-0.8027421832084656
5.730000019073486,-14.48575496673584,-0.8112906217575073
5.735000133514404,-14.55903434753418,-0.8241133093833923
5.739999771118164,-14.577406883239746,-0.8369360566139221
5.744999885559082,-14.62082576751709,-0.8454845547676086
5.75,-14.636124610900879,-0.8583072423934937
5.755000114440918,-14.649787902832031,-0.8625814914703369
5.760000228881836,-14.675960540771484,-0.8754041790962219
5.764999866485596,-14.656328201293945,-0.8839526176452637
5.769999980926514,-14.686141014099121,-0.8882268071174622
5.775000095367432,-14.695895195007324,-0.8925010561943054
5.78000020980835,-14.684359550476074,-0.9010495543479919
5.784999847412109,-14.688871383666992,-0.90532386302948
5.789999961853027,-14.646374702453613,-0.90532386302948
5.795000076293945,-14.607403755187988,-0.9010495543479919
5.800000190734863,-14.59465503692627,-0.8925010561943054
5.804999828338623,-14.530472755432129,-0.8882268071174622
5.809999942779541,-14.509900093078613,-0.8882268071174622
5.815000057220459,-14.460684776306152,-0.8754041790962219
5.820000171661377,-14.411105155944824,-0.8711299300193787
5.824999809265137,-14.353995323181152,-0.8625814318656921
5.829999923706055,-14.278650283813477,-0.8540329933166504
5.835000038146973,-14.210420608520508,-0.8412102460861206
5.840000152587891,-14.11516284942627,-0.8241133093833923
5.84499979019165,-14.057077407836914,-0.8155648708343506
5.849999904632568,-13.9578857421875,-0.8070163726806641
5.855000019073486,-13.856438636779785,-0.7899194359779358
5.860000133514404,-13.738929748535156,-0.7599998116493225
5.864999771118164,-13.634819984436035,-0.7471771240234375
5.869999885559082,-13.495694160461426,-0.7215317487716675
5.875,-13.339115142822266,-0.7087090015411377
5.880000114440918,-13.216444969177246,-0.6916120648384094
5.885000228881836,-13.075106620788574,-0.6659666895866394
5.889999866485596,-12.948864936828613,-0.6445955038070679
5.894999980926514,-12.738633155822754,-0.6146758794784546
5.900000095367432,-12.55278491973877,-0.5975788831710815
5.90500020980835,-12.385351181030273,-0.5676592588424683
5.909999847412109,-12.193198204040527,-0.5420138835906982
5.914999961853027,-12.005257606506348,-0.5163684487342834
5.920000076293945,-11.861655235290527,-0.48644885420799255
5.925000190734863,-11.677634239196777,-0.4565292000770569
5.929999828338623,-11.48537826538086,-0.4266095459461212
5.934999942779541,-11.307069778442383,-0.39668989181518555
5.940000057220459,-11.081743240356445,-0.3624959886074066
5.945000171661377,-10.878545761108398,-0.34112483263015747
5.949999809265137,-10.688055038452148,-0.3069309592247009
5.954999923706055,-10.428465843200684,-0.2727370858192444
5.960000038146973,-10.256688117980957,-0.23854321241378784
5.965000152587891,-10.03905200958252,-0.2043493241071701
5.96999979019165,-9.848609924316406,-0.17442968487739563
5.974999904632568,-9.644366264343262,-0.14878427982330322
5.980000019073486,-9.466531753540039,-0.12313886731863022
5.985000133514404,-9.239632606506348,-0.09321922063827515
5.989999771118164,-9.027497291564941,-0.059025347232818604
5.994999885559082,-8.826114654541016,-0.0333799384534359
6,-8.623093605041504,0.0008139414712786674
6.005000114440918,-8.448031425476074,0.035007819533348083
6.010000228881836,-8.250808715820312,0.06920170038938522
6.014999866485596,-8.06629753112793,0.0991213396191597
6.019999980926514,-7.867361545562744,0.12904098629951477
6.025000095367432,-7.693760871887207,0.15896062552928925
6.03000020980835,-7.537187576293945,0.1931544989347458
6.034999847412109,-7.363745212554932,0.2187999188899994
6.039999961853027,-7.189983367919922,0.24871955811977386
6.045000076293945,-6.998117446899414,0.27436497807502747
6.050000190734863,-6.866430282592773,0.308558851480484
6.054999828338623,-6.7196807861328125,0.3342042565345764
6.059999942779541,-6.5376458168029785,0.3641238808631897
6.065000057220459,-6.429340362548828,0.3897693157196045
6.070000171661377,-6.2739667892456055,0.41114047169685364
6.074999809265137,-6.173713684082031,0.4410600960254669
6.079999923706055,-6.065898895263672,0.4667055308818817
6.085000038146973,-5.896295070648193,0.4838024973869324
6.090000152587891,-5.781544208526611,0.5051736831665039
6.09499979019165,-5.657402515411377,0.5308190584182739
6.099999904632568,-5.597345352172852,0.5479159355163574
6.105000019073486,-5.490962505340576,0.5650129318237305
6.110000133514404,-5.406911849975586,0.5906583070755005
6.114999771118164,-5.293598175048828,0.6034810543060303
6.119999885559082,-5.241339206695557,0.6163037419319153
6.125,-5.19156551361084,0.6334006786346436
6.130000114440918,-5.10051155090332,0.6462233662605286
6.135000228881836,-5.050588607788086,0.6718687415122986
6.139999866485596,-4.997028827667236,0.6761429905891418
6.144999980926514,-4.98502779006958,0.6846914887428284
6.150000095367432,-4.949698448181152,0.6889656782150269
6.15500020980835,-4.911317348480225,0.7017884254455566
6.159999847412109,-4.877326011657715,0.7060626745223999
6.164999961853027,-4.885356426239014,0.7146111130714417
6.170000076293945,-4.906646251678467,0.7188853621482849
6.175000190734863,-4.912345886230469,0.7231596112251282
6.179999828338623,-4.894155025482178,0.7188853621482849
6.184999942779541,-4.932702541351318,0.7188853621482849
6.190000057220459,-4.968071460723877,0.7188853621482849
6.195000171661377,-5.01464319229126,0.7188853621482849
6.199999809265137,-5.007824420928955,0.7231595516204834
6.204999923706055,-5.063900947570801,0.7146111726760864
6.210000038146973,-5.146462440490723,0.7103369235992432
6.215000152587891,-5.189986705780029,0.7017884254455566
6.21999979019165,-5.252587795257568,0.6975141763687134
6.224999904632568,-5.328838348388672,0.6846914887428284
6.230000019073486,-5.416871070861816,0.6846914887428284
6.235000133514404,-5.515192985534668,0.6633203029632568
6.239999771118164,-5.603069305419922,0.6504976153373718
6.244999885559082,-5.693536281585693,0.637674868106842
6.25,-5.7743916511535645,0.6334006786346436
6.255000114440918,-5.921778202056885,0.612029492855072
6.260000228881836,-6.0492963790893555,0.5949325561523438
6.264999866485596,-6.213630199432373,0.5821098685264587
6.269999980926514,-6.3167219161987305,0.556464433670044
6.275000095367432,-6.461036682128906,0.5350932478904724
6.28000020980835,-6.567483901977539,0.5179963111877441
6.284999847412109,-6.73321533203125,0.4966251850128174
6.289999961853027,-6.865074634552002,0.470979779958725
6.295000076293945,-7.0235772132873535,0.44533437490463257
6.300000190734863,-7.19421911239624,0.4196889400482178
6.304999828338623,-7.349115371704102,0.39404353499412537
6.309999942779541,-7.525736331939697,0.36839812994003296
6.315000057220459,-7.663663387298584,0.34275272488594055
6.320000171661377,-7.848424434661865,0.3128330707550049
6.324999809265137,-8.007338523864746,0.2829134464263916
6.329999923706055,-8.224540710449219,0.24871955811977386
6.335000038146973,-8.383637428283691,0.21452568471431732
6.340000152587891,-8.57203483581543,0.19742873311042786
6.34499979019165,-8.783256530761719,0.16750909388065338
6.349999904632568,-8.957959175109863,0.12904098629951477
6.355000019073486,-9.161124229431152,0.0991213396191597
6.360000133514404,-9.383200645446777,0.06492746621370316
6.364999771118164,-9.584623336791992,0.030733585357666016
6.369999885559082,-9.755807876586914,-0.003460293635725975
6.375,-9.946743965148926,-0.024831468239426613
6.380000114440918,-10.151129722595215,-0.059025343507528305
6.385000228881836,-10.354599952697754,-0.09321922063827515
6.389999866485596,-10.523033142089844,-0.12741310894489288
6.394999980926514,-10.790032386779785,-0.1658812165260315
6.400000095367432,-10.965805053710938,-0.1787039190530777
6.40500020980835,-11.158748626708984,-0.21289779245853424
6.409999847412109,-11.36258316040039,-0.25136590003967285
6.414999961853027,-11.557256698608398,-0.2812855541706085
6.420000076293945,-11.749258995056152,-0.3069309592247009
6.425000190734863,-11.939135551452637,-0.3368505835533142
6.429999828338623,-12.089008331298828,-0.3667702078819275
6.434999942779541,-12.276698112487793,-0.3924156725406647
6.440000057220459,-12.459817886352539,-0.4308837950229645
6.445000171661377,-12.629478454589844,-0.4565291702747345
6.449999809265137,-12.845694541931152,-0.48644882440567017
6.454999923706055,-12.998954772949219,-0.5163685083389282
6.460000038146973,-13.165878295898438,-0.5420138835906982
6.465000152587891,-13.306802749633789,-0.5633850693702698
6.46999979019165,-13.459234237670898,-0.5890304446220398
6.474999904632568,-13.594593048095703,-0.6146758794784546
6.480000019073486,-13.730076789855957,-0.6445955038070679
6.485000133514404,-13.842619895935059,-0.6616924405097961
6.489999771118164,-13.96052074432373,-0.6830635666847229
6.494999885559082,-14.045807838439941,-0.700160562992096
6.5,-14.137611389160156,-0.7258059978485107
6.505000114440918,-14.198238372802734,-0.7471771240234375
6.510000228881836,-14.302879333496094,-0.7642740607261658
6.514999866485596,-14.351747512817383,-0.7770967483520508
6.519999980926514,-14.421991348266602,-0.8027421832084656
6.525000095367432,-14.472857475280762,-0.8112906217575073
6.53000020980835,-14.538223266601562,-0.8326618075370789
6.534999847412109,-14.585309028625488,-0.8283875584602356
6.539999961853027,-14.593688011169434,-0.8454844951629639
6.545000076293945,-14.622528076171875,-0.8540329933166504
6.550000190734863,-14.631224632263184,-0.8668557405471802
6.554999828338623,-14.652738571166992,-0.8668557405471802
6.559999942779541,-14.633554458618164,-0.8754041790962219
6.565000057220459,-14.624637603759766,-0.8796783685684204
6.570000171661377,-14.65118408203125,-0.8839525580406189
6.574999809265137,-14.616216659545898,-0.8796783685684204
6.579999923706055,-14.59035873413086,-0.8925011157989502
6.585000038146973,-14.573198318481445,-0.8882268667221069
6.590000152587891,-14.55966854095459,-0.8796784281730652
6.59499979019165,-14.522366523742676,-0.8839526176452637
6.599999904632568,-14.488080978393555,-0.8796783685684204
6.605000019073486,-14.438024520874023,-0.8754041790962219
6.610000133514404,-14.372753143310547,-0.8668556809425354
6.614999771118164,-14.33389663696289,-0.8583072423934937
6.619999885559082,-14.280854225158691,-0.8497587442398071
6.625,-14.213953971862793,-0.8326618075370789
6.630000114440918,-14.137746810913086,-0.8241133093833923
6.635000228881836,-14.048306465148926,-0.8155648708343506
6.639999866485596,-13.983243942260742,-0.7984679341316223
6.644999980926514,-13.850295066833496,-0.7856452465057373
6.650000095367432,-13.770971298217773,-0.7770967483520508
6.65500020980835,-13.682894706726074,-0.7514513731002808
6.659999847412109,-13.58893871307373,-0.7386286854743958
6.664999961853027,-13.432141304016113,-0.712983250617981
6.670000076293945,-13.266703605651855,-0.6916120648384094
6.675000190734863,-13.170343399047852,-0.6702409386634827
6.679999828338623,-13.032231330871582,-0.6531440019607544
6.684999942779541,-12.851415634155273,-0.6232243180274963
6.690000057220459,-12.698369979858398,-0.5975788831710815
6.695000171661377,-12.486016273498535,-0.580482006072998
6.699999809265137,-12.315207481384277,-0.55056232213974
6.704999923706055,-12.144529342651367,-0.52491694688797
6.710000038146973,-11.972779273986816,-0.49072304368019104
6.715000152587891,-11.806632995605469,-0.46080341935157776
6.71999979019165,-11.601767539978027,-0.4394322335720062
6.724999904632568,-11.408533096313477,-0.40951260924339294
6.730000019073486,-11.236105918884277,-0.3795929551124573
6.735000133514404,-11.025483131408691,-0.3539475202560425
6.739999771118164,-10.851543426513672,-0.31975364685058594
6.744999885559082,-10.577167510986328,-0.2855597734451294
6.75,-10.374283790588379,-0.2556401491165161
6.755000114440918,-10.179594039916992,-0.22572050988674164
6.760000228881836,-9.979405403137207,-0.18725238740444183
6.764999866485596,-9.778165817260742,-0.15733274817466736
6.769999980926514,-9.601590156555176,-0.13596157729625702
6.775000095367432,-9.398298263549805,-0.11031616479158401
6.78000020980835,-9.124521255493164,-0.08467075228691101
6.784999847412109,-8.936765670776367,-0.05047687515616417
6.789999961853027,-8.777610778808594,-0.020557234063744545
6.795000076293945,-8.53758716583252,0.013636644929647446
6.800000190734863,-8.385335922241211,0.03928205370903015
6.804999828338623,-8.211648941040039,0.07775016874074936
6.809999942779541,-8.00481128692627,0.10766980797052383
6.815000057220459,-7.833690166473389,0.14613792300224304
6.820000171661377,-7.6563191413879395,0.17178332805633545
6.824999809265137,-7.504354476928711,0.20170296728610992
6.829999923706055,-7.323970794677734,0.24017108976840973
6.835000038146973,-7.1430511474609375,0.2572680413722992
6.840000152587891,-6.97698974609375,0.2871876657009125
6.84499979019165,-6.861940860748291,0.31710731983184814
6.849999904632568,-6.700156211853027,0.3470269739627838
6.855000019073486,-6.56417989730835,0.3769465982913971
6.860000133514404,-6.405831336975098,0.39831775426864624
6.864999771118164,-6.270830154418945,0.4282374083995819
6.869999885559082,-6.176898002624512,0.44960859417915344
6.875,-6.049760341644287,0.4667055308818817
6.880000114440918,-5.888819217681885,0.4923509359359741
6.885000228881836,-5.774650573730469,0.5137221217155457
6.889999866485596,-5.669569969177246,0.5308190584182739
6.894999980926514,-5.586539268493652,0.556464433670044
6.900000095367432,-5.485541343688965,0.5778356194496155
6.90500020980835,-5.390246391296387,0.5906583070755005
6.909999847412109,-5.31825590133667,0.6034810543060303
6.914999961853027,-5.245850086212158,0.6291264295578003
6.920000076293945,-5.213886737823486,0.6376749277114868
6.925000190734863,-5.139892101287842,0.6504976153373718
6.929999828338623,-5.08718729019165,0.6675944924354553
6.934999942779541,-5.028178691864014,0.6804172396659851
6.940000057220459,-4.995473861694336,0.6846914887428284
6.945000171661377,-5.001424789428711,0.6932399272918701
6.949999809265137,-4.957296371459961,0.7060626745223999
6.954999923706055,-4.936064720153809,0.7146111726760864
6.960000038146973,-4.922475814819336,0.7146111130714417
6.965000152587891,-4.944060325622559,0.7188853621482849
6.96999979019165,-4.935665607452393,0.7188853621482849
6.974999904632568,-4.941929817199707,0.7231596112251282
6.980000019073486,-4.958679676055908,0.7231595516204834
6.985000133514404,-5.004553318023682,0.7274338006973267
6.989999771118164,-5.038565158843994,0.7188853621482849
6.994999885559082,-5.075268268585205,0.7146111130714417
7,-5.106046676635742,0.7188853621482849
7.005000114440918,-5.152792453765869,0.7060626745223999
7.010000228881836,-5.233513832092285,0.7017884254455566
7.014999866485596,-5.304085731506348,0.6846914887428284
7.019999980926514,-5.361385822296143,0.6846914887428284
7.025000095367432,-5.448174476623535,0.6718687415122986
7.03000020980835,-5.552997589111328,0.6675944924354553
7.034999847412109,-5.623022079467773,0.6547718644142151
7.039999961853027,-5.705554485321045,0.6419491171836853
7.045000076293945,-5.818350315093994,0.6291264295578003
7.050000190734863,-6.0091166496276855,0.612029492855072
7.054999828338623,-6.088637351989746,0.5906583070755005
7.059999942779541,-6.219535827636719,0.5735613703727722
7.065000057220459,-6.338365077972412,0.556464433670044
7.070000171661377,-6.494594573974609,0.5350932478904724
7.074999809265137,-6.625140190124512,0.5137221217155457
7.079999923706055,-6.790156364440918,0.48807671666145325
7.085000038146973,-6.966461658477783,0.46243131160736084
7.090000152587891,-7.095056056976318,0.43678587675094604
7.09499979019165,-7.2433366775512695,0.4154146909713745
7.099999904632568,-7.406979560852051,0.38549506664276123
7.105000019073486,-7.565446853637695,0.35557544231414795
7.110000133514404,-7.737182140350342,0.3342042565345764
7.114999771118164,-7.910062789916992,0.30428460240364075
7.119999885559082,-8.10567855834961,0.2700907588005066
7.125,-8.299083709716797,0.24017108976840973
7.130000114440918,-8.474013328552246,0.21452568471431732
7.135000228881836,-8.62403678894043,0.18033179640769958
7.139999866485596,-8.834602355957031,0.15896062552928925
7.144999980926514,-9.047200202941895,0.12049251794815063
7.150000095367432,-9.221572875976562,0.09484710544347763
7.15500020980835,-9.460552215576172,0.06065322831273079
7.159999847412109,-9.661844253540039,0.030733585357666016
7.164999961853027,-9.857091903686523,-0.003460293635725975
7.170000076293945,-10.032706260681152,-0.037654172629117966
7.175000190734863,-10.240865707397461,-0.06757380813360214
7.179999828338623,-10.438996315002441,-0.10604193061590195
7.184999942779541,-10.680917739868164,-0.13596157729625702
7.190000057220459,-10.887029647827148,-0.1530585139989853
7.195000171661377,-11.044326782226562,-0.1787039190530777
7.199999809265137,-11.276422500610352,-0.21289779245853424
7.204999923706055,-11.42592716217041,-0.2428174465894699
7.210000038146973,-11.63071060180664,-0.27701130509376526
7.215000152587891,-11.8087158203125,-0.31547942757606506
7.21999979019165,-11.977602005004883,-0.34112483263015747
7.224999904632568,-12.154820442199707,-0.3667702078819275
7.230000019073486,-12.328079223632812,-0.4009641408920288
