Time (s),Ay (m/s²),Fᵧ (N)
7.465000152587891,-11.738823890686035,-0.29410824179649353
7.46999979019165,-11.918601989746094,-0.33257636427879333
7.474999904632568,-12.063261985778809,-0.3539475202560425
7.480000019073486,-12.268991470336914,-0.3924156725406647
7.485000133514404,-12.412315368652344,-0.4180610775947571
7.489999771118164,-12.576913833618164,-0.4522549510002136
7.494999885559082,-12.838638305664062,-0.4821746051311493
7.5,-12.986981391906738,-0.5035457611083984
7.505000114440918,-13.116186141967773,-0.5334653854370117
7.510000228881836,-13.267251968383789,-0.5548365712165833
7.514999866485596,-13.434368133544922,-0.5890304446220398
7.519999980926514,-13.538549423217773,-0.6104016304016113
7.525000095367432,-13.662455558776855,-0.6317728161811829
7.53000020980835,-13.79206657409668,-0.6574181914329529
7.534999847412109,-13.94378662109375,-0.6873378157615662
7.539999961853027,-14.046713829040527,-0.7044348120689392
7.545000076293945,-14.141340255737305,-0.730080246925354
7.550000190734863,-14.230337142944336,-0.7471771240234375
7.554999828338623,-14.312769889831543,-0.768548309803009
7.559999942779541,-14.40864372253418,-0.781370997428894
7.565000057220459,-14.526129722595215,-0.7899194955825806
7.570000171661377,-14.564630508422852,-0.8155648708343506
7.574999809265137,-14.608804702758789,-0.8198390603065491
7.579999923706055,-14.646285057067871,-0.8369360566139221
7.585000038146973,-14.708064079284668,-0.8454845547676086
7.590000152587891,-14.730737686157227,-0.8540329933166504
7.59499979019165,-14.781196594238281,-0.8754041790962219
7.599999904632568,-14.780379295349121,-0.8754041790962219
7.605000019073486,-14.81992244720459,-0.8882268071174622
7.610000133514404,-14.837264060974121,-0.8882268071174622
7.614999771118164,-14.83533763885498,-0.8882268071174622
7.619999885559082,-14.807686805725098,-0.8882268667221069
7.625,-14.813478469848633,-0.9010496139526367
7.630000114440918,-14.791742324829102,-0.8967753052711487
7.635000228881836,-14.7920503616333,-0.8925010561943054
7.639999866485596,-14.734687805175781,-0.8967753052711487
7.644999980926514,-14.671720504760742,-0.8882268071174622
7.650000095367432,-14.65531063079834,-0.8796783685684204
7.65500020980835,-14.57190227508545,-0.8754041790962219
7.659999847412109,-14.506227493286133,-0.8668556809425354
7.664999961853027,-14.436433792114258,-0.8583072423934937
7.670000076293945,-14.345755577087402,-0.8412103056907654
7.675000190734863,-14.278794288635254,-0.8283875584602356
7.679999828338623,-14.165287017822266,-0.8283875584602356
7.684999942779541,-14.073025703430176,-0.8070164322853088
7.690000057220459,-13.995619773864746,-0.7856452465057373
7.695000171661377,-13.870258331298828,-0.781370997428894
7.699999809265137,-13.752782821655273,-0.7557255625724792
7.704999923706055,-13.626063346862793,-0.742902934551239
7.710000038146973,-13.475804328918457,-0.7172574996948242
7.715000152587891,-13.322826385498047,-0.6958863139152527
7.71999979019165,-13.186226844787598,-0.6745151877403259
7.724999904632568,-13.021231651306152,-0.6488697528839111
7.730000019073486,-12.921174049377441,-0.6317727565765381
7.735000133514404,-12.710917472839355,-0.5975788831710815
7.739999771118164,-12.491508483886719,-0.580482006072998
7.744999885559082,-12.31517219543457,-0.5548365712165833
7.75,-12.123869895935059,-0.5206426978111267
7.755000114440918,-11.977740287780762,-0.4949972927570343
7.760000228881836,-11.801677703857422,-0.4693518877029419
7.764999866485596,-11.592026710510254,-0.4394322335720062
7.769999980926514,-11.426225662231445,-0.40951260924339294
7.775000095367432,-11.263432502746582,-0.375318706035614
7.78000020980835,-11.077364921569824,-0.3496732711791992
7.784999847412109,-10.869636535644531,-0.3112051784992218
7.789999961853027,-10.65047836303711,-0.2855597734451294
7.795000076293945,-10.429581642150879,-0.24709168076515198
7.800000190734863,-10.255453109741211,-0.2171720266342163
7.804999828338623,-10.05453109741211,-0.18725238740444183
7.809999942779541,-9.887383460998535,-0.14451004564762115
7.815000057220459,-9.68111515045166,-0.12741310894489288
7.820000171661377,-9.479328155517578,-0.09749346226453781
7.824999809265137,-9.27319049835205,-0.07184804975986481
7.829999923706055,-9.057588577270508,-0.0333799384534359
7.835000038146973,-8.833778381347656,0.0008139414712786674
7.840000152587891,-8.655479431152344,0.02218511514365673
7.84499979019165,-8.461316108703613,0.06065322831273079
7.849999904632568,-8.26545524597168,0.09484710544347763
7.855000019073486,-8.077472686767578,0.1247667521238327
7.860000133514404,-7.904361248016357,0.1632348597049713
7.864999771118164,-7.6944169998168945,0.18888026475906372
7.869999885559082,-7.560685157775879,0.22307415306568146
7.875,-7.3789167404174805,0.2572680413722992
7.880000114440918,-7.199346542358398,0.2829134464263916
7.885000228881836,-7.000014305114746,0.308558851480484
7.889999866485596,-6.844219207763672,0.34275272488594055
7.894999980926514,-6.692272663116455,0.3726723790168762
7.900000095367432,-6.518815040588379,0.39404353499412537
7.90500020980835,-6.391501426696777,0.42396315932273865
7.909999847412109,-6.262573719024658,0.44960859417915344
7.914999961853027,-6.11065149307251,0.470979779958725
7.920000076293945,-5.9741034507751465,0.496625155210495
7.925000190734863,-5.842654705047607,0.5179963111877441
7.929999828338623,-5.711048603057861,0.5479159951210022
7.934999942779541,-5.619792461395264,0.5650129318237305
7.940000057220459,-5.502013206481934,0.5821098685264587
7.945000171661377,-5.411036014556885,0.5949325561523438
7.949999809265137,-5.315515041351318,0.6205779314041138
7.954999923706055,-5.247982978820801,0.6376749277114868
7.960000038146973,-5.1800127029418945,0.6504976153373718
7.965000152587891,-5.0861711502075195,0.6718687415122986
7.96999979019165,-5.027545928955078,0.6846914887428284
7.974999904632568,-4.9675750732421875,0.6975141763687134
7.980000019073486,-4.9275126457214355,0.7060626149177551
7.985000133514404,-4.895700931549072,0.7146111130714417
7.989999771118164,-4.864236831665039,0.7317079901695251
7.994999885559082,-4.817164421081543,0.7317080497741699
8,-4.777792453765869,0.7402565479278564
8.005000114440918,-4.774855613708496,0.7445307374000549
8.010000228881836,-4.778360843658447,0.7445307374000549
8.015000343322754,-4.788782119750977,0.7488049864768982
8.020000457763672,-4.831753253936768,0.7530792355537415
8.024999618530273,-4.842087745666504,0.7573534846305847
8.029999732971191,-4.871092796325684,0.7573534846305847
8.03499984741211,-4.89932918548584,0.7530792355537415
8.039999961853027,-4.938409328460693,0.7530792355537415
8.045000076293945,-4.986382484436035,0.7488049864768982
8.050000190734863,-5.060929298400879,0.7359822988510132
8.055000305175781,-5.131349086761475,0.7274338603019714
8.0600004196167,-5.2014641761779785,0.7231595516204834
8.0649995803833,-5.267127513885498,0.7188853621482849
8.069999694824219,-5.331053256988525,0.7103368639945984
8.074999809265137,-5.425631046295166,0.6975141763687134
8.079999923706055,-5.5499091148376465,0.6846914887428284
8.085000038146973,-5.648377418518066,0.6675945520401001
8.09000015258789,-5.759516716003418,0.6462233662605286
8.095000267028809,-5.866352558135986,0.6291264295578003
8.100000381469727,-6.034051418304443,0.6077552437782288
8.104999542236328,-6.159505367279053,0.599206805229187
8.109999656677246,-6.287790775299072,0.586384117603302
8.114999771118164,-6.409561634063721,0.556464433670044
8.119999885559082,-6.539455413818359,0.5393674969673157
8.125,-6.717616081237793,0.5137221217155457
8.130000114440918,-6.865179061889648,0.48807671666145325
8.135000228881836,-7.005914688110352,0.4538828134536743
8.140000343322754,-7.201362133026123,0.43678587675094604
8.145000457763672,-7.387129783630371,0.4025920033454895
8.149999618530273,-7.551697731018066,0.38549506664276123
8.154999732971191,-7.716677665710449,0.3513011932373047
8.15999984741211,-7.909038066864014,0.3256557881832123
8.164999961853027,-8.085832595825195,0.3000103831291199
8.170000076293945,-8.264455795288086,0.26581650972366333
8.175000190734863,-8.434614181518555,0.2316226214170456
8.180000305175781,-8.59700870513916,0.20170298218727112
8.1850004196167,-8.82557201385498,0.17605756223201752
8.1899995803833,-9.027620315551758,0.14613792300224304
8.194999694824219,-9.22253704071045,0.1119440495967865
8.199999809265137,-9.447393417358398,0.07775016874074936
8.204999923706055,-9.617402076721191,0.05210475996136665
8.210000038146973,-9.793789863586426,0.009362411685287952
8.21500015258789,-9.96785831451416,-0.020557232201099396
8.220000267028809,-10.17772102355957,-0.054751113057136536
8.225000381469727,-10.353459358215332,-0.08467075228691101
8.229999542236328,-10.593461990356445,-0.12313886731863022
8.234999656677246,-10.786520957946777,-0.1530585139989853
8.239999771118164,-10.971213340759277,-0.17015545070171356
8.244999885559082,-11.153278350830078,-0.20862355828285217
8.25,-11.340103149414062,-0.2299947291612625
8.255000114440918,-11.553112030029297,-0.259914368391037
8.260000228881836,-11.71412181854248,-0.2983824908733368
8.265000343322754,-11.902807235717773,-0.33257636427879333
8.270000457763672,-12.045393943786621,-0.3667702376842499
8.274999618530273,-12.242691993713379,-0.3881414234638214
8.279999732971191,-12.42359447479248,-0.42233532667160034
8.28499984741211,-12.602594375610352,-0.4522549510002136
8.289999961853027,-12.8051176071167,-0.4821745753288269
8.295000076293945,-12.985918045043945,-0.5035457611083984
8.300000190734863,-13.127669334411621,-0.5334653854370117
8.305000305175781,-13.311334609985352,-0.5633850693702698
8.3100004196167,-13.425341606140137,-0.5890305042266846
8.3149995803833,-13.608369827270508,-0.6146758794784546
8.319999694824219,-13.726869583129883,-0.6403212547302246
8.324999809265137,-13.846738815307617,-0.6616925001144409
8.329999923706055,-13.976303100585938,-0.6916120648384094
8.335000038146973,-14.079351425170898,-0.7044348120689392
8.34000015258789,-14.173056602478027,-0.730080246925354
8.345000267028809,-14.24594783782959,-0.7429028749465942
8.350000381469727,-14.32497501373291,-0.7642740607261658
8.354999542236328,-14.411782264709473,-0.768548309803009
8.359999656677246,-14.47785472869873,-0.7899194955825806
8.364999771118164,-14.56572437286377,-0.8027421832084656
8.369999885559082,-14.627079963684082,-0.8198391199111938
8.375,-14.652628898620605,-0.8326618075370789
8.380000114440918,-14.703475952148438,-0.8412103056907654
8.385000228881836,-14.714967727661133,-0.8412102460861206
8.390000343322754,-14.775567054748535,-0.8540329933166504
8.395000457763672,-14.760910987854004,-0.8583072423934937
8.399999618530273,-14.778901100158691,-0.8754041790962219
8.404999732971191,-14.776556968688965,-0.8796783685684204
8.40999984741211,-14.7578706741333,-0.8796784281730652
8.414999961853027,-14.766190528869629,-0.8796784281730652
8.420000076293945,-14.753482818603516,-0.8839526176452637
8.425000190734863,-14.689009666442871,-0.8839526772499084
8.430000305175781,-14.676231384277344,-0.8796784281730652
8.4350004196167,-14.647319793701172,-0.8711299300193787
8.4399995803833,-14.605728149414062,-0.8711299300193787
8.444999694824219,-14.564620018005371,-0.8711299300193787
8.449999809265137,-14.478137969970703,-0.8625814914703369
8.454999923706055,-14.419291496276855,-0.8540329933166504
8.460000038146973,-14.360260963439941,-0.8454844951629639
8.46500015258789,-14.274463653564453,-0.8326618075370789
8.470000267028809,-14.215556144714355,-0.8241133093833923
8.475000381469727,-14.12149715423584,-0.8027421832084656
8.479999542236328,-14.030426025390625,-0.7899194955825806
8.484999656677246,-13.889543533325195,-0.781370997428894
8.489999771118164,-13.815201759338379,-0.7642740607261658
8.494999885559082,-13.687219619750977,-0.7514513731002808
8.5,-13.58822250366211,-0.7215317487716675
8.505000114440918,-13.443596839904785,-0.7044347524642944
8.510000228881836,-13.298163414001465,-0.6830636262893677
8.515000343322754,-13.134604454040527,-0.6616924405097961
8.520000457763672,-13.011484146118164,-0.6403213143348694
8.524999618530273,-12.83938980102539,-0.6189501285552979
8.529999732971191,-12.632912635803223,-0.5975789427757263
8.53499984741211,-12.463388442993164,-0.5633850693702698
8.539999961853027,-12.271540641784668,-0.537739634513855
8.545000076293945,-12.088517189025879,-0.5078200101852417
8.550000190734863,-11.964911460876465,-0.4821746051311493
8.555000305175781,-11.770858764648438,-0.46080341935157776
8.5600004196167,-11.571684837341309,-0.4266095459461212
8.5649995803833,-11.399491310119629,-0.3924156427383423
8.569999694824219,-11.237714767456055,-0.3667702376842499
8.574999809265137,-11.03015422821045,-0.33257636427879333
8.579999923706055,-10.839606285095215,-0.30265671014785767
8.585000038146973,-10.576824188232422,-0.27701130509376526
8.59000015258789,-10.408012390136719,-0.2428174465894699
8.595000267028809,-10.209120750427246,-0.20862355828285217
8.600000381469727,-10.01468563079834,-0.17442968487739563
8.604999542236328,-9.806979179382324,-0.1402358114719391
8.609999656677246,-9.632966995239258,-0.12741310894489288
8.614999771118164,-9.448172569274902,-0.09321922063827515
8.619999885559082,-9.209541320800781,-0.054751113057136536
8.625,-9.006766319274902,-0.024831468239426613
8.630000114440918,-8.788873672485352,0.0008139414712786674
8.635000228881836,-8.595514297485352,0.03928205370903015
8.640000343322754,-8.417820930480957,0.06492746621370316
8.645000457763672,-8.264314651489258,0.0991213396191597
8.649999618530273,-8.05250072479248,0.12904098629951477
8.654999732971191,-7.8932671546936035,0.15896062552928925
8.65999984741211,-7.699313640594482,0.18888026475906372
8.664999961853027,-7.50931978225708,0.22307415306568146
8.670000076293945,-7.345731258392334,0.25299379229545593
8.675000190734863,-7.18391752243042,0.2786392271518707
8.680000305175781,-6.983208179473877,0.30428463220596313
8.6850004196167,-6.812597751617432,0.3342042565345764
8.6899995803833,-6.695539474487305,0.3641238808631897
8.694999694824219,-6.55489444732666,0.38549506664276123
8.699999809265137,-6.383749961853027,0.4154147207736969
8.704999923706055,-6.254830837249756,0.4410600960254669
8.710000038146973,-6.133938312530518,0.4667055308818817
8.71500015258789,-6.004148960113525,0.48380246758461
8.720000267028809,-5.875655651092529,0.5137221217155457
8.725000381469727,-5.7346954345703125,0.5308190584182739
8.729999542236328,-5.646367073059082,0.5479159951210022
8.734999656677246,-5.553913116455078,0.5692871809005737
8.739999771118164,-5.4198431968688965,0.5906583070755005
8.744999885559082,-5.361758232116699,0.612029492855072
8.75,-5.26595401763916,0.624852180480957
8.755000114440918,-5.194396495819092,0.6376749277114868
8.760000228881836,-5.142581462860107,0.6633203029632568
8.765000343322754,-5.055115699768066,0.6718688011169434
8.770000457763672,-5.0075154304504395,0.6889657378196716
8.774999618530273,-4.957903861999512,0.6975141763687134
8.779999732971191,-4.916254043579102,0.7060626745223999
8.78499984741211,-4.902937889099121,0.7146111726760864
8.789999961853027,-4.868720531463623,0.7188853621482849
8.795000076293945,-4.819913387298584,0.7317080497741699
8.800000190734863,-4.8119916915893555,0.7317081093788147
8.805000305175781,-4.792219161987305,0.7445307970046997
8.8100004196167,-4.796706199645996,0.7359822988510132
8.8149995803833,-4.8289971351623535,0.7445307970046997
8.819999694824219,-4.842482089996338,0.7359822392463684
8.824999809265137,-4.880866050720215,0.7359822988510132
8.829999923706055,-4.9202880859375,0.7359822392463684
8.835000038146973,-4.977855205535889,0.7317080497741699
8.84000015258789,-5.001987457275391,0.7359822392463684
8.845000267028809,-5.078546047210693,0.7231596112251282
8.850000381469727,-5.130295276641846,0.7274338603019714
8.854999542236328,-5.197966575622559,0.7103369235992432
8.859999656677246,-5.263208389282227,0.7060626745223999
8.864999771118164,-5.353443622589111,0.6889657378196716
8.869999885559082,-5.436850547790527,0.6804172396659851
8.875,-5.528648376464844,0.6718687415122986
8.880000114440918,-5.631613254547119,0.6547718644142151
8.885000228881836,-5.74762487411499,0.6419491171836853
8.890000343322754,-5.875822067260742,0.6248522400856018
8.895000457763672,-6.007687568664551,0.6034810543060303
8.899999618530273,-6.172199249267578,0.586384117603302
8.904999732971191,-6.2751383781433105,0.5692871809005737
8.90999984741211,-6.420658588409424,0.5393674969673157
8.914999961853027,-6.56035041809082,0.5222706198692322
8.920000076293945,-6.7163567543029785,0.5008994340896606
8.925000190734863,-6.888275146484375,0.470979779958725
8.930000305175781,-7.008540153503418,0.44960859417915344
8.9350004196167,-7.25022029876709,0.4196889400482178
8.9399995803833,-7.417133808135986,0.4025920033454895
8.944999694824219,-7.5819878578186035,0.36839812994003296
8.949999809265137,-7.782013416290283,0.34275272488594055
8.954999923706055,-7.938414096832275,0.308558851480484
8.960000038146973,-8.155653953552246,0.2829134464263916
8.96500015258789,-8.339391708374023,0.25299379229545593
8.970000267028809,-8.51765251159668,0.22307415306568146
8.975000381469727,-8.667566299438477,0.19315451383590698
8.979999542236328,-8.905183792114258,0.1632348597049713
8.984999656677246,-9.103452682495117,0.12904098629951477
8.989999771118164,-9.332535743713379,0.09057287126779556
8.994999885559082,-9.526324272155762,0.06065322831273079
9,-9.727744102478027,0.026459351181983948
9.005000114440918,-9.905095100402832,0.0008139410056173801
9.010000228881836,-10.125431060791016,-0.0333799384534359
9.015000343322754,-10.280102729797363,-0.06329958140850067
9.020000457763672,-10.468905448913574,-0.09749345481395721
9.024999618530273,-10.697639465332031,-0.13168734312057495
9.029999732971191,-10.910325050354004,-0.14878427982330322
9.03499984741211,-11.103925704956055,-0.18725238740444183
9.039999961853027,-11.281686782836914,-0.21289779245853424
9.045000076293945,-11.454017639160156,-0.2428174465894699
9.050000190734863,-11.63504695892334,-0.2727370858192444
9.055000305175781,-11.804171562194824,-0.30265671014785767
9.0600004196167,-11.93844985961914,-0.34539908170700073
9.0649995803833,-12.099274635314941,-0.3667702376842499
9.069999694824219,-12.263463973999023,-0.3924156725406647
9.074999809265137,-12.441816329956055,-0.42233532667160034
9.079999923706055,-12.621542930603027,-0.4565291702747345
9.085000038146973,-12.825222969055176,-0.48644882440567017
9.09000015258789,-12.991035461425781,-0.5163685083389282
9.095000267028809,-13.101649284362793,-0.5420138835906982
9.100000381469727,-13.248736381530762,-0.567659318447113
9.104999542236328,-13.374119758605957,-0.5933046936988831
9.109999656677246,-13.528234481811523,-0.6232243776321411
9.114999771118164,-13.654864311218262,-0.6403213143348694
9.119999885559082,-13.765446662902832,-0.6574182510375977
9.125,-13.881926536560059,-0.6873378753662109
9.130000114440918,-13.99758243560791,-0.700160562992096
9.135000228881836,-14.083647727966309,-0.7172574996948242
9.140000343322754,-14.191187858581543,-0.742902934551239
9.145000457763672,-14.282137870788574,-0.7599998116493225
9.149999618530273,-14.360235214233398,-0.7770967483520508
9.154999732971191,-14.409727096557617,-0.7899194955825806
9.15999984741211,-14.458131790161133,-0.8027421832084656
9.164999961853027,-14.554752349853516,-0.8155648708343506
9.170000076293945,-14.586782455444336,-0.8283875584602356
9.175000190734863,-14.639359474182129,-0.8369360566139221
9.180000305175781,-14.689949989318848,-0.8497588038444519
9.1850004196167,-14.72062873840332,-0.8540329933166504
9.1899995803833,-14.742531776428223,-0.8625814914703369
9.194999694824219,-14.745038032531738,-0.8754041790962219
9.199999809265137,-14.755280494689941,-0.8754041790962219
9.204999923706055,-14.757360458374023,-0.8796784281730652
9.210000038146973,-14.764205932617188,-0.8754041790962219
9.21500015258789,-14.753067016601562,-0.8754041790962219
9.220000267028809,-14.704789161682129,-0.8839526772499084
9.225000381469727,-14.668010711669922,-0.8754041790962219
9.229999542236328,-14.661044120788574,-0.8711299300193787
9.234999656677246,-14.59249210357666,-0.8625814914703369
9.239999771118164,-14.530774116516113,-0.8583072423934937
9.244999885559082,-14.472169876098633,-0.8497587442398071
9.25,-14.41402530670166,-0.8497587442398071
9.255000114440918,-14.32651424407959,-0.8326618671417236
9.260000228881836,-14.24349594116211,-0.8155648708343506
9.265000343322754,-14.15107250213623,-0.8155649304389954
9.270000457763672,-14.060790061950684,-0.7984679341316223
9.274999618530273,-13.922306060791016,-0.7856452465057373
9.279999732971191,-13.834579467773438,-0.7642740607261658
9.28499984741211,-13.700179100036621,-0.7514513731002808
9.289999961853027,-13.605901718139648,-0.7300801873207092
9.295000076293945,-13.473496437072754,-0.725805938243866
9.300000190734863,-13.31499195098877,-0.6958863735198975
9.305000305175781,-13.187224388122559,-0.6787894368171692
9.3100004196167,-13.017909049987793,-0.6488697528839111
9.3149995803833,-12.881473541259766,-0.6274985671043396
9.319999694824219,-12.666217803955078,-0.5975789427757263
9.324999809265137,-12.493121147155762,-0.5847562551498413
9.329999923706055,-12.33212947845459,-0.554836630821228
9.335000038146973,-12.132416725158691,-0.5291911959648132
9.34000015258789,-12.008084297180176,-0.5035457611083984
9.345000267028809,-11.849390029907227,-0.4693518877029419
9.350000381469727,-11.67204475402832,-0.4437064826488495
9.354999542236328,-11.502898216247559,-0.42233532667160034
9.359999656677246,-11.322285652160645,-0.3924156427383423
9.364999771118164,-11.16411018371582,-0.35822176933288574
9.369999885559082,-10.966500282287598,-0.33257636427879333
9.375,-10.788047790527344,-0.30265673995018005
9.380000114440918,-10.560561180114746,-0.2684628665447235
9.385000228881836,-10.341010093688965,-0.23426897823810577
9.390000343322754,-10.185159683227539,-0.2043493241071701
9.395000457763672,-9.974493980407715,-0.17442968487739563
9.399999618530273,-9.800740242004395,-0.1402358114719391
9.404999732971191,-9.617383003234863,-0.11886463314294815
9.40999984741211,-9.447587966918945,-0.09749346226453781
9.414999961853027,-9.198627471923828,-0.06757381558418274
9.420000076293945,-8.984315872192383,-0.0333799384534359
9.425000190734863,-8.817551612854004,0.0008139414712786674
9.430000305175781,-8.586700439453125,0.035007819533348083
9.4350004196167,-8.411904335021973,0.06920170038938522
9.4399995803833,-8.247547149658203,0.0991213396191597
9.444999694824219,-8.056434631347656,0.1247667521238327
9.449999809265137,-7.859769344329834,0.15468639135360718
9.454999923706055,-7.659576416015625,0.18888026475906372
9.460000038146973,-7.494523048400879,0.22307415306568146
9.46500015258789,-7.3321919441223145,0.25299379229545593
9.470000267028809,-7.14815092086792,0.2786392271518707
9.475000381469727,-7.005020618438721,0.31283310055732727
9.479999542236328,-6.826633453369141,0.3384784758090973
9.484999656677246,-6.66217041015625,0.3598496615886688
9.489999771118164,-6.495124816894531,0.39404353499412537
9.494999885559082,-6.382206916809082,0.4196889400482178
9.5,-6.2369914054870605,0.4453343451023102
9.505000114440918,-6.132335186004639,0.4667055606842041
9.510000228881836,-5.974181175231934,0.4923509359359741
9.515000343322754,-5.828155994415283,0.5137221217155457
9.520000457763672,-5.730343341827393,0.5308190584182739
9.524999618530273,-5.6161088943481445,0.5521902441978455
9.529999732971191,-5.532199382781982,0.5692871809005737
9.53499984741211,-5.436110019683838,0.5906583666801453
9.539999961853027,-5.350072860717773,0.6077553033828735
9.545000076293945,-5.27187442779541,0.6248522400856018
9.550000190734863,-5.21390962600708,0.6504976153373718
9.555000305175781,-5.158051490783691,0.6547718644142151
9.5600004196167,-5.092553615570068,0.6633203029632568
9.5649995803833,-5.027961254119873,0.6804172396659851
9.569999694824219,-5.003200531005859,0.6932399868965149
9.574999809265137,-4.9870500564575195,0.6932399868965149
9.579999923706055,-4.950162410736084,0.7060626745223999
9.585000038146973,-4.931539058685303,0.7103369235992432
9.59000015258789,-4.914742946624756,0.7146111726760864
9.595000267028809,-4.872183799743652,0.7231596112251282
9.600000381469727,-4.902671813964844,0.7274338006973267
9.604999542236328,-4.89749813079834,0.735982358455658
9.609999656677246,-4.927572727203369,0.7274338006973267
9.614999771118164,-4.9393839836120605,0.7317081093788147
9.619999885559082,-4.976060390472412,0.7231596112251282
9.625,-5.018843173980713,0.7231596112251282
9.630000114440918,-5.0488386154174805,0.7188853621482849
9.635000228881836,-5.123143196105957,0.7188853621482849
9.640000343322754,-5.1874775886535645,0.7060626745223999
9.645000457763672,-5.248998641967773,0.7017884254455566
9.649999618530273,-5.31366491317749,0.7017884254455566
9.654999732971191,-5.369065284729004,0.6846914887428284
9.65999984741211,-5.491286754608154,0.6675945520401001
9.664999961853027,-5.5819244384765625,0.6675945520401001
9.670000076293945,-5.644900798797607,0.6504976153373718
9.675000190734863,-5.763389587402344,0.6334006786346436
9.680000305175781,-5.862381458282471,0.6205779910087585
9.6850004196167,-6.025052547454834,0.6034810543060303
9.6899995803833,-6.159677982330322,0.5906583666801453
9.694999694824219,-6.27528190612793,0.5607386827468872
9.699999809265137,-6.386160850524902,0.5479159951210022
9.704999923706055,-6.520748615264893,0.5222705602645874
9.710000038146973,-6.664771556854248,0.4966251850128174
9.71500015258789,-6.807211399078369,0.470979779958725
9.720000267028809,-6.998507976531982,0.46243131160736084
9.725000381469727,-7.152878284454346,0.43678587675094604
9.729999542236328,-7.320418357849121,0.4025920033454895
9.734999656677246,-7.455073833465576,0.38122081756591797
9.739999771118164,-7.6354546546936035,0.3513011932373047
9.744999885559082,-7.813418865203857,0.32993003726005554
9.75,-7.993410587310791,0.3000103831291199
9.755000114440918,-8.154714584350586,0.2700907588005066
9.760000228881836,-8.347003936767578,0.24871955811977386
9.765000343322754,-8.513348579406738,0.21452568471431732
9.770000457763672,-8.686622619628906,0.18033179640769958
9.774999618530273,-8.901482582092285,0.14613792300224304
9.779999732971191,-9.094725608825684,0.1119440495967865
9.78499984741211,-9.312248229980469,0.08202440291643143
9.789999961853027,-9.523690223693848,0.05637899413704872
9.795000076293945,-9.707345008850098,0.017910880967974663
9.800000190734863,-9.881921768188477,-0.01200876384973526
9.805000305175781,-10.08430290222168,-0.041928406804800034
9.8100004196167,-10.23784065246582,-0.07612228393554688
9.8149995803833,-10.452166557312012,-0.11031616479158401
9.819999694824219,-10.654569625854492,-0.1402358114719391
9.824999809265137,-10.885910034179688,-0.15733274817466736
9.829999923706055,-11.09394359588623,-0.1787039190530777
9.835000038146973,-11.240326881408691,-0.22572050988674164
9.84000015258789,-11.460587501525879,-0.25136592984199524
9.845000267028809,-11.612914085388184,-0.2812855541706085
9.850000381469727,-11.810693740844727,-0.31547942757606506
9.854999542236328,-11.961648941040039,-0.3496733009815216
9.859999656677246,-12.139460563659668,-0.3795929253101349
9.864999771118164,-12.340044975280762,-0.4009641408920288
9.869999885559082,-12.505593299865723,-0.43515801429748535
9.875,-12.706693649291992,-0.4565292000770569
9.880000114440918,-12.901418685913086,-0.48644882440567017
9.885000228881836,-13.056083679199219,-0.5206426978111267
9.890000343322754,-13.181099891662598,-0.5420138835906982
9.895000457763672,-13.349211692810059,-0.5719335079193115
9.899999618530273,-13.507102012634277,-0.6018531918525696
9.904999732971191,-13.619858741760254,-0.6232243776321411
9.90999984741211,-13.739448547363281,-0.6403213143348694
9.914999961853027,-13.847160339355469,-0.6616924405097961
9.920000076293945,-13.970087051391602,-0.6916120648384094
9.925000190734863,-14.080141067504883,-0.712983250617981
9.930000305175781,-14.168559074401855,-0.7343544363975525
9.9350004196167,-14.24863338470459,-0.7514514327049255
9.9399995803833,-14.318297386169434,-0.7599998116493225
9.944999694824219,-14.38741397857666,-0.7770967483520508
9.949999809265137,-14.451236724853516,-0.7941937446594238
9.954999923706055,-14.472038269042969,-0.8070164322853088
9.960000038146973,-14.514863014221191,-0.8241133689880371
9.96500015258789,-14.586119651794434,-0.8326618075370789
9.970000267028809,-14.600791931152344,-0.8369360566139221
9.975000381469727,-14.635019302368164,-0.8412103056907654
9.979999542236328,-14.661019325256348,-0.8540329933166504
9.984999656677246,-14.678869247436523,-0.8540329933166504
9.989999771118164,-14.680868148803711,-0.8583072423934937
9.994999885559082,-14.655308723449707,-0.8583072423934937
10,-14.681072235107422,-0.8625814914703369
10.005000114440918,-14.637031555175781,-0.8668556809425354
10.010000228881836,-14.63270378112793,-0.8711299300193787
10.015000343322754,-14.60752010345459,-0.8668556809425354
10.020000457763672,-14.54880428314209,-0.8668557405471802
10.024999618530273,-14.489784240722656,-0.8625814914703369
10.029999732971191,-14.508476257324219,-0.8583072423934937
10.03499984741211,-14.450221061706543,-0.8497587442398071
10.039999961853027,-14.39574909210205,-0.8454844951629639
10.045000076293945,-14.318109512329102,-0.8369361162185669
10.050000190734863,-14.252705574035645,-0.8283876180648804
10.055000305175781,-14.177985191345215,-0.8198391199111938
10.0600004196167,-14.093972206115723,-0.7984679341316223
10.0649995803833,-14.010758399963379,-0.7899194955825806
10.069999694824219,-13.93177604675293,-0.781370997428894
10.074999809265137,-13.815506935119629,-0.755725622177124
10.079999923706055,-13.705202102661133,-0.7514513731002808
10.085000038146973,-13.573126792907715,-0.725805938243866
10.09000015258789,-13.439712524414062,-0.7087090015411377
10.095000267028809,-13.317326545715332,-0.6916121244430542
10.100000381469727,-13.152023315429688,-0.6659666895866394
10.104999542236328,-13.021577835083008,-0.6445955038070679
