Time (s),Ay (m/s²),Fᵧ (N)
2.5399999618530273,1.759562301635743,-1.757678508758545
2.5450000762939435,1.7745216369628913,-1.757678508758545
2.5500001907348633,1.7894638061523445,-1.746862769126892
2.5550003051757795,1.778171348571778,-1.7414591312408447
2.560000419616699,1.7922542572021491,-1.7468584775924685
2.564999580383301,1.7613504409790046,-1.736051321029663
2.5699996948242205,1.762501525878907,-1.7468584775924685
2.5749998092651367,1.7560642242431648,-1.746862769126892
2.5799999237060565,1.7419765472412116,-1.7522706985473633
2.5850000381469727,1.764398384094239,-1.746862769126892
2.5900001525878906,1.7157609939575202,-1.7522705793380735
2.5950002670288086,1.710178184509278,-1.7522705793380735
2.6000003814697283,1.6867330551147468,-1.7522706985473633
2.604999542236328,1.6655748367309577,-1.7522705793380735
2.609999656677246,1.6557147979736335,-1.757678508758545
2.614999771118164,1.6127298355102546,-1.7522705793380735
2.619999885559082,1.591892051696778,-1.7684940099716189
2.625,1.5770986557006843,-1.768498420715332
2.630000114440918,1.5533559799194343,-1.7739062309265137
2.635000228881836,1.4780300140380866,-1.779322624206543
2.640000343322754,1.464823532104493,-1.7739063501358032
2.645000457763672,1.4320018768310554,-1.7901339530944824
2.6499996185302717,1.3749902725219734,-1.7901339530944824
2.6549997329711914,1.354486274719239,-1.8063619136810305
2.6599998474121094,1.2879264831542976,-1.8063617944717407
2.6649999618530273,1.2251823425292976,-1.811769723892212
2.6700000762939435,1.1653984069824226,-1.8171775341033936
2.6750001907348633,1.0872657775878913,-1.833405375480652
2.6800003051757795,1.03202133178711,-1.8442209959030151
2.685000419616699,1.0111997604370124,-1.855041027069092
2.689999580383301,0.9402692794799812,-1.860448956489563
2.6949996948242205,0.8931701660156257,-1.8712687492370603
2.6999998092651367,0.8153198242187507,-1.8929002285003664
2.7049999237060565,0.7198284149169929,-1.8983123302459717
2.7100000381469727,0.6521165847778327,-1.8983124494552612
2.7150001525878906,0.5687339782714851,-1.9199481010437012
2.7200002670288086,0.5185916900634773,-1.936171531677246
2.7250003814697283,0.4444673538208015,-1.9469915628433228
2.729999542236328,0.3465354919433601,-1.9523993730545044
2.734999656677246,0.3252847671508814,-1.963219165802002
2.739999771118164,0.23206310272216868,-1.979442834854126
2.744999885559082,0.18063240051269602,-1.984854817390442
2.75,0.11582355499267649,-2.0010786056518555
2.755000114440918,-0.005516242980954544,-2.0227184295654297
2.760000228881836,-0.046283912658690696,-2.0281262397766113
2.765000343322754,-0.12248153686523366,-2.0389504432678223
2.770000457763672,-0.18420047760009695,-2.049757719039917
2.7749996185302717,-0.27381439208984304,-2.065981149673462
2.7799997329711914,-0.33436031341552663,-2.0822134017944336
2.7849998474121094,-0.3846952438354485,-2.0930333137512207
2.7899999618530273,-0.47410221099853445,-2.103848934173584
2.7950000762939435,-0.526441764831544,-2.114668846130371
2.8000001907348633,-0.62286777496338,-2.130892515182495
2.8050003051757795,-0.6303007125854485,-2.1363046169281006
2.810000419616699,-0.7115451812744134,-2.1525280475616455
2.814999580383301,-0.7758886337280266,-2.1633479595184326
2.8199996948242205,-0.8189832687377905,-2.1795716285705566
2.8249998092651367,-0.907720756530761,-2.1904001235961914
2.8299999237060565,-0.9776279449462866,-2.2066149711608887
2.8350000381469727,-1.0109731674194329,-2.206627607345581
2.8400001525878906,-1.0830938339233391,-2.2228431701660156
2.8450002670288086,-1.1257249832153313,-2.239078998565674
2.8500003814697283,-1.1853973388671868,-2.244478464126587
2.854999542236328,-1.2365486145019506,-2.2444827556610107
2.859999656677246,-1.3077775955200188,-2.271522045135498
2.864999771118164,-1.3309375762939428,-2.2877371311187744
2.869999885559082,-1.412110519409179,-2.28775405883789
2.875,-1.4797966003417962,-2.30938982963562
2.880000114440918,-1.5126068115234368,-2.3039820194244385
2.885000228881836,-1.5691129684448235,-2.3147976398468018
2.890000343322754,-1.5978424072265618,-2.325613260269165
2.895000457763672,-1.6245262145996087,-2.3310253620147705
2.8999996185302717,-1.6684743881225597,-2.336433172225952
2.9049997329711914,-1.690021705627439,-2.34724497795105
2.9099998474121094,-1.7238866806030266,-2.3526611328125
2.9149999618530273,-1.7448398590087866,-2.358064651489258
2.9200000762939435,-1.795563888549804,-2.3742966651916504
2.9250001907348633,-1.805684280395507,-2.3742966651916504
2.9300003051757795,-1.7842857360839837,-2.3742966651916504
2.935000419616699,-1.8349906921386712,-2.379708766937256
2.939999580383301,-1.8361637115478509,-2.3688929080963135
2.9449996948242205,-1.865545463562011,-2.3797171115875244
2.9499998092651367,-1.8686325073242198,-2.3797004222869873
2.9549999237060565,-1.86615390777588,-2.3797128200531006
2.9600000381469727,-1.8730251312255852,-2.3742966651916504
2.9650001525878906,-1.8880388259887688,-2.3797130584716797
2.9700002670288086,-1.8861419677734368,-2.3851125240325928
2.9750003814697283,-1.8845426559448235,-2.3851208686828613
2.979999542236328,-1.8628465652465813,-2.3851125240325928
2.984999656677246,-1.8599063873291009,-2.3797171115875244
2.989999771118164,-1.84247226715088,-2.3797004222869873
2.994999885559082,-1.7993947982788079,-2.3797171115875244
3.0,-1.8140213012695305,-2.3742926120758057
3.005000114440918,-1.772415351867675,-2.3743093013763428
3.010000228881836,-1.7442800521850597,-2.3742926120758057
3.015000343322754,-1.6985446929931634,-2.374305009841919
3.020000457763672,-1.7096731185913079,-2.3688888549804688
3.0249996185302717,-1.663226318359376,-2.374305009841919
3.0299997329711914,-1.6239463806152337,-2.3688888549804688
3.0349998474121094,-1.5748416900634759,-2.3634769916534424
3.0399999618530273,-1.5340940475463878,-2.3526611328125
3.0450000762939435,-1.4168731689453118,-2.347257375717163
3.0500001907348633,-1.3384220123291009,-2.336433172225952
3.0550003051757795,-1.2966482162475597,-2.3418495655059814
3.060000419616699,-1.2512285232543956,-2.3310253620147705
3.064999580383301,-1.1678306579589837,-2.3148059844970703
3.0699996948242205,-1.1279565811157237,-2.30938982963562
3.0749998092651367,-1.0378400802612298,-2.2985780239105225
3.0799999237060565,-1.0263788223266594,-2.298569917678833
3.0850000381469727,-0.906047058105468,-2.28775405883789
3.0900001525878906,-0.8686830520629876,-2.282346248626709
3.0950002670288086,-0.7956869125366186,-2.26070237159729
3.1000003814697283,-0.7359001159667962,-2.249894857406616
3.104999542236328,-0.6777145385742198,-2.2444827556610107
3.109999656677246,-0.6196624755859368,-2.2336671352386475
3.114999771118164,-0.5479280471801751,-2.2174432277679443
3.119999885559082,-0.49412174224853445,-2.2066195011138916
3.125,-0.4105607986450188,-2.201211452484131
3.130000114440918,-0.391297531127929,-2.179579973220825
3.135000228881836,-0.3126089096069329,-2.163356304168701
3.140000343322754,-0.2208768844604485,-2.157940149307251
3.145000457763672,-0.15805740356445064,-2.1471285820007324
3.1499996185302717,-0.0878526687622081,-2.1363046169281006
3.1549997329711914,-0.028437805175778763,-2.1146812438964844
3.1599998474121094,0.05307941436767649,-2.0984411239624023
3.1649999618530273,0.11978416442871342,-2.082221746444702
3.1700000762939435,0.19845848083495987,-2.076805591583252
3.1750001907348633,0.2264783859252919,-2.0659937858581543
3.1800003051757795,0.2862651824951161,-2.049762010574341
3.185000419616699,0.37187461853027237,-2.0335421562194824
3.189999580383301,0.4290216445922841,-2.0227184295654297
3.1949996948242205,0.47385196685791087,-2.011906623840332
3.1999998092651367,0.5332382202148445,-2.0010828971862793
3.2049999237060565,0.6237962722778327,-1.990262746810913
3.2100000381469727,0.7009056091308601,-1.9794470071792605
3.2150001525878906,0.7799480438232429,-1.9632192850112915
3.2200002670288086,0.8381717681884773,-1.9469956159591677
3.2250003814697283,0.8955553054809577,-1.9307719469070437
3.229999542236328,0.9257362365722663,-1.9253559112548828
3.234999656677246,1.004073905944825,-1.9091362953186035
3.239999771118164,1.0546472549438484,-1.9091280698776243
3.244999885559082,1.1064508438110359,-1.8983124494552612
3.25,1.1958587646484382,-1.8820886611938477
3.255000114440918,1.2613008499145515,-1.8712687492370603
3.260000228881836,1.3171413421630866,-1.8604530096054075
3.265000343322754,1.3537061691284187,-1.8496372699737549
3.270000457763672,1.4234807968139656,-1.838813304901123
3.2749996185302717,1.407662200927735,-1.822593688964844
3.2799997329711914,1.4624641418457038,-1.827993392944336
3.2849998474121094,1.5190446853637702,-1.8226016759872437
3.2899999618530273,1.5732648849487312,-1.811769723892212
3.2950000762939435,1.6035211563110359,-1.806365966796875
3.3000001907348633,1.6186492919921882,-1.790134072303772
3.3050003051757795,1.6494071960449226,-1.790134072303772
3.310000419616699,1.677559661865235,-1.790134072303772
3.314999580383301,1.7061975479125984,-1.768498420715332
3.3199996948242205,1.71970443725586,-1.7739063501358032
3.3249998092651367,1.7620552062988288,-1.773914456367493
3.3299999237060565,1.750630187988282,-1.752274751663208
3.3350000381469727,1.7776086807250984,-1.7522706985473633
3.3400001525878906,1.7963493347167976,-1.7522705793380735
3.3450002670288086,1.7836025238037116,-1.746862769126892
3.3500003814697283,1.7953260421752937,-1.7522706985473633
3.354999542236328,1.7970912933349616,-1.7414588928222656
3.359999656677246,1.7970912933349616,-1.736042857170105
3.364999771118164,1.796624946594239,-1.741454839706421
3.369999885559082,1.7699821472167976,-1.741454839706421
3.375,1.7711351394653327,-1.7360509634017944
3.380000114440918,1.7562120437622077,-1.736042857170105
3.385000228881836,1.7309806823730476,-1.7468626499176023
3.390000343322754,1.719258117675782,-1.746862769126892
3.395000457763672,1.6722019195556648,-1.7522706985473633
3.3999996185302717,1.6881845474243171,-1.757678508758545
3.4049997329711914,1.6616685867309577,-1.7630906105041504
3.4099998474121094,1.6421688079833991,-1.768498420715332
3.4149999618530273,1.582248497009278,-1.7576866149902344
3.4200000762939435,1.5762079238891609,-1.7684943675994873
3.4250001907348633,1.5076206207275398,-1.7739063501358032
3.4300003051757795,1.4938495635986335,-1.7739063501358032
3.435000419616699,1.4550874710083015,-1.7847261428833008
3.439999580383301,1.4241493225097663,-1.7955420017242432
3.4449996948242205,1.3754365921020515,-1.790134072303772
3.4499998092651367,1.3074272155761726,-1.8009499311447144
3.4549999237060565,1.2188928604125984,-1.811769723892212
3.4600000381469727,1.2026117324829109,-1.817177653312683
3.4650001525878906,1.1236236572265632,-1.8279894590377808
3.4700002670288086,1.1026542663574226,-1.838813304901123
3.4750003814697283,1.042570877075196,-1.844229221343994
3.479999542236328,0.9701698303222663,-1.8550370931625368
3.484999656677246,0.9298656463623054,-1.8658528327941897
3.489999771118164,0.8885219573974616,-1.8766766786575315
3.494999885559082,0.7769897460937507,-1.8820805549621584
3.5,0.720125007629397,-1.8874965906143188
3.505000114440918,0.6911285400390632,-1.903716206550598
3.510000228881836,0.6107738494873054,-1.9199479818344116
3.515000343322754,0.5455539703369148,-1.930771827697754
3.520000457763672,0.4667118072509773,-1.9361716508865356
3.5249996185302717,0.41484050750732493,-1.9523954391479492
3.5299997329711914,0.3393514633178736,-1.9632192850112915
3.5349998474121094,0.2907674789428736,-1.9794470071792605
3.5399999618530273,0.25264148712158274,-1.9956707954406736
3.5450000762939435,0.1844270706176765,-1.9956668615341189
3.5500001907348633,0.11347751617431712,-2.017306327819824
3.5550003051757795,0.012198257446287997,-2.0281262397766113
3.560000419616699,-0.04466552734374929,-2.0281262397766113
3.564999580383301,-0.09676666259765554,-2.049762010574341
3.5699996948242205,-0.1801645278930657,-2.0713934898376465
3.5749998092651367,-0.23051471710205007,-2.082209348678589
3.5799999237060565,-0.3254863739013665,-2.082217216491699
3.5850000381469727,-0.3857051849365227,-2.0984411239624023
3.5900001525878906,-0.45784015655517507,-2.120072841644287
3.5950002670288086,-0.5401985168457024,-2.125492572784424
3.6000003814697283,-0.6004459381103509,-2.136300802230835
3.604999542236328,-0.6558744430541985,-2.157940149307251
3.609999656677246,-0.7298538208007788,-2.174164056777954
3.614999771118164,-0.808712196350097,-2.1795759201049805
3.619999885559082,-0.8694097518920891,-2.201207399368286
3.625,-0.9184391021728509,-2.201219320297241
3.630000114440918,-0.9859840393066399,-2.2120273113250732
3.635000228881836,-1.070702743530271,-2.228255271911621
3.640000343322754,-1.107209396362304,-2.244478702545166
3.645000457763672,-1.1535808563232415,-2.2553064823150635
3.6499996185302717,-1.2048971176147454,-2.271522283554077
3.6549997329711914,-1.2679044723510735,-2.271526336669922
3.6599998474121094,-1.3283006668090813,-2.287750244140625
3.6649999618530273,-1.3884155273437493,-2.2931621074676514
3.6700000762939435,-1.4606391906738274,-2.2931621074676514
3.6750001907348633,-1.543903541564939,-2.3147976398468018
3.6800003051757795,-1.5764457702636712,-2.3202056884765625
3.685000419616699,-1.6237604141235344,-2.320213556289673
3.689999580383301,-1.6531068801879876,-2.331021308898926
3.6949996948242205,-1.7014657974243157,-2.3310253620147705
3.6999998092651367,-1.6959030151367198,-2.3526570796966553
3.7049999237060565,-1.7659399032592749,-2.3526611328125
3.7100000381469727,-1.7771045684814428,-2.368884801864624
3.7150001525878906,-1.796305847167968,-2.358065128326416
3.7200002670288086,-1.83439655303955,-2.3688888549804688
3.7250003814697283,-1.825316619873048,-2.3743045330047607
3.729999542236328,-1.8467142105102532,-2.3742966651916504
3.734999656677246,-1.8507511138916009,-2.374300718307495
3.739999771118164,-1.843717765808103,-2.3742928504943848
3.744999885559082,-1.8715564727783196,-2.3743085861206055
3.75,-1.8664361953735344,-2.3742928504943848
3.755000114440918,-1.856019210815429,-2.3743085861206055
3.760000228881836,-1.8639432907104485,-2.3797008991241455
3.765000343322754,-1.848760795593261,-2.379716396331787
3.770000457763672,-1.8332426071166985,-2.385108709335327
3.7749996185302717,-1.8327962875366186,-2.385120391845703
3.7799997329711914,-1.8011447906494134,-2.3851125240325928
3.7849998474121094,-1.7931053161621087,-2.3743085861206055
3.7899999618530273,-1.7529146194458,-2.3742928504943848
3.7950000762939435,-1.774908256530761,-2.3743083477020264
3.8000001907348633,-1.7280170440673839,-2.3742928504943848
3.8050003051757795,-1.7327053070068352,-2.3743083477020264
3.810000419616699,-1.6655714035034173,-2.3742928504943848
3.814999580383301,-1.6471111297607415,-2.374300718307495
3.8199996948242205,-1.63228530883789,-2.3742926120758057
3.8249998092651367,-1.5973979949951147,-2.363492488861084
3.8299999237060565,-1.5396730422973626,-2.3580689430236816
3.8350000381469727,-1.5277397155761712,-2.3580689430236816
3.8400001525878906,-1.4575082778930657,-2.3526611328125
3.8450002670288086,-1.385499191284179,-2.347257137298584
3.8500003814697283,-1.3413621902465813,-2.341841459274292
3.854999542236328,-1.2772600173950188,-2.3310253620147705
3.859999656677246,-1.2445489883422827,-2.3202097415924072
3.864999771118164,-1.1838314056396477,-2.30938982963562
3.869999885559082,-1.1366083145141594,-2.30938982963562
3.875,-1.069547843933103,-2.2823500633239746
3.880000114440918,-1.0175220489501946,-2.287750244140625
3.885000228881836,-0.9438573837280266,-2.276942014694214
3.890000343322754,-0.8647357940673839,-2.26611852645874
3.895000457763672,-0.8159133911132788,-2.260714292526245
3.8999996185302717,-0.7508422851562493,-2.2498908042907715
3.9049997329711914,-0.697999191284179,-2.239074945449829
3.9099998474121094,-0.6348430633544915,-2.222851037979126
3.9149999618530273,-0.5856773376464837,-2.212031364440918
3.9200000762939435,-0.5138418197631829,-2.2012155055999756
3.9250001907348633,-0.43556423187255966,-2.201211452484131
3.9300003051757795,-0.36904449462890554,-2.179579734802246
3.935000419616699,-0.3045513153076147,-2.163355827331543
3.939999580383301,-0.20401687622070241,-2.1633481979370117
3.9449996948242205,-0.1232034683227532,-2.147128105163574
3.9499998092651367,-0.041240882873534446,-2.1363046169281006
3.9549999237060565,0.006022262573242898,-2.114668846130371
3.9600000381469727,0.05879192352294993,-2.098445177078247
3.9650001525878906,0.15803985595703196,-2.0930333137512207
3.9700002670288086,0.23891239166259837,-2.0768094062805176
3.9750003814697283,0.28171043395995987,-2.0659897327423096
3.979999542236328,0.35412673950195206,-2.0443577766418457
3.984999656677246,0.4159772872924812,-2.038949966430664
3.989999771118164,0.4699180603027351,-2.0281262397766113
3.994999885559082,0.5168865203857429,-2.0227222442626953
4.0,0.6304681777954109,-2.0118985176086426
4.005000114440918,0.6846244812011726,-1.9848549365997312
4.010000228881836,0.7480934143066413,-1.968631148338318
4.015000343322754,0.8292778015136726,-1.9524072408676147
4.020000457763672,0.8890998840332038,-1.9469915628433228
4.024999618530272,0.9750640869140632,-1.9415874481201172
4.029999732971191,1.014790344238282,-1.930763840675354
4.034999847412109,1.0464990615844734,-1.919959545135498
4.039999961853027,1.112460899353028,-1.919944167137146
4.0450000762939435,1.1710927963256843,-1.8983123302459717
4.050000190734863,1.2130144119262702,-1.882088541984558
4.0550003051757795,1.2575033187866218,-1.865864634513855
4.060000419616699,1.319635200500489,-1.8658568859100344
4.064999580383301,1.3759954452514656,-1.855052471160889
4.0699996948242205,1.4146965026855476,-1.8442212343215945
4.074999809265137,1.4663532257080085,-1.8280012607574463
4.0799999237060565,1.4824827194213874,-1.8225855827331543
4.085000038146973,1.5285718917846687,-1.8117696046829224
4.090000152587891,1.5599439620971687,-1.8063616752624512
4.095000267028809,1.6078937530517585,-1.8009576797485352
4.100000381469728,1.6248643875122077,-1.8009499311447144
4.104999542236328,1.6459825515747077,-1.790134072303772
4.109999656677246,1.6616695404052741,-1.7847261428833008
4.114999771118164,1.6909749984741218,-1.7793219089508057
4.119999885559082,1.698306846618653,-1.7684983015060425
4.125,1.7131164550781257,-1.768498420715332
4.130000114440918,1.7236507415771491,-1.7576825618743896
4.135000228881836,1.7414005279541023,-1.7630943059921265
4.140000343322754,1.745792198181153,-1.7576786279678345
4.145000457763672,1.7488782882690437,-1.7576862573623655
4.149999618530272,1.76938705444336,-1.7522708177566528
4.154999732971191,1.7859476089477546,-1.746862769126892
4.159999847412109,1.7560604095458991,-1.746862769126892
4.164999961853027,1.7483785629272468,-1.741454839706421
4.1700000762939435,1.764027404785157,-1.7360469102859497
4.175000190734863,1.7700384140014656,-1.7414547204971311
4.1800003051757795,1.741474914550782,-1.7414547204971311
4.185000419616699,1.7119272232055671,-1.7522783279418943
4.189999580383301,1.7066610336303718,-1.7468626499176023
4.1949996948242205,1.6863773345947273,-1.7468626499176023
4.199999809265137,1.658654975891114,-1.7522706985473633
4.2049999237060565,1.6239316940307624,-1.7522783279418943
4.210000038146973,1.6501520156860359,-1.7576786279678345
4.215000152587891,1.5984371185302741,-1.768498420715332
4.220000267028809,1.5598848342895515,-1.768498420715332
4.225000381469728,1.5381286621093757,-1.7739064693450928
4.229999542236328,1.5005863189697273,-1.7739064693450928
4.234999656677246,1.4470899581909187,-1.790134072303772
4.239999771118164,1.4186580657958991,-1.790134072303772
4.244999885559082,1.3545587539672859,-1.8009576797485352
4.25,1.2934148788452156,-1.800950050354004
4.255000114440918,1.2427843093872077,-1.8117696046829224
4.260000228881836,1.1995418548583991,-1.822585701942444
4.265000343322754,1.1280324935913093,-1.833405375480652
4.270000457763672,1.0893123626708991,-1.8442212343215945
4.274999618530272,1.041472244262696,-1.855041027069092
4.279999732971191,0.979770469665528,-1.855041027069092
4.284999847412109,0.932209777832032,-1.8712687492370603
4.289999961853027,0.8615587234497077,-1.8766766786575315
4.2950000762939435,0.7937276840209968,-1.8820922374725344
4.300000190734863,0.7103012084960945,-1.9037165641784668
4.3050003051757795,0.6414440155029304,-1.9145399332046509
4.310000419616699,0.5769107818603523,-1.919947862625122
4.314999580383301,0.5035121917724599,-1.9307714700698853
4.3199996948242205,0.44808940887451243,-1.941579818725586
4.324999809265137,0.351556587219239,-1.9632192850112915
4.3299999237060565,0.2991779327392585,-1.974035143852234
4.335000038146973,0.26512508392334055,-1.9848549365997312
4.340000152587891,0.18230514526367259,-1.995671033859253
4.345000267028809,0.11613636016845597,-2.006490707397461
4.350000381469728,0.014708328247071023,-2.022714614868164
4.354999542236328,-0.04187602996826101,-2.033534288406372
4.359999656677246,-0.08673686981201101,-2.049758195877075
4.364999771118164,-0.16354484558105575,-2.049762010574341
4.369999885559082,-0.23915119171142507,-2.0768017768859863
4.375,-0.3405639648437493,-2.076805591583252
4.380000114440918,-0.3857347488403313,-2.093029737472534
4.385000228881836,-0.4389202117919915,-2.114668846130371
4.390000343322754,-0.4934551239013665,-2.120076894760132
4.395000457763672,-0.5755321502685558,-2.1363046169281006
4.399999618530272,-0.6435405731201147,-2.1417124271392822
4.404999732971191,-0.697032165527343,-2.1633481979370117
4.409999847412109,-0.749355506896972,-2.174164056777954
4.414999961853027,-0.8221857070922827,-2.184983968734741
4.4200000762939435,-0.8925573348999016,-2.1957998275756836
4.425000190734863,-0.945623588562011,-2.2066195011138916
4.4300003051757795,-1.032669258117675,-2.2120275497436523
4.435000419616699,-1.0748722076416009,-2.2228472232818604
4.439999580383301,-1.1132938385009759,-2.2390711307525635
4.4449996948242205,-1.1830541610717749,-2.2498908042907715
4.449999809265137,-1.2492963790893548,-2.2498908042907715
4.4549999237060565,-1.2984001159667962,-2.271533966064453
4.460000038146973,-1.311458778381347,-2.26611852645874
4.465000152587891,-1.3834297180175774,-2.28775405883789
4.470000267028809,-1.4802877426147454,-2.303978204727173
4.475000381469728,-1.5395233154296868,-2.30938982963562
4.479999542236328,-1.5667707443237298,-2.3202056884765625
4.484999656677246,-1.6543895721435558,-2.3364334106445312
4.489999771118164,-1.6593954086303722,-2.3364334106445312
4.494999885559082,-1.6962005615234368,-2.3526611328125
4.5,-1.7216913223266594,-2.3472530841827393
4.505000114440918,-1.7571575164794915,-2.3526611328125
4.510000228881836,-1.7571584701538079,-2.368885040283203
4.515000343322754,-1.7908737182617198,-2.3634846210479736
4.520000457763672,-1.8319046020507788,-2.368885040283203
4.524999618530272,-1.8226749420166009,-2.368896007537842
4.529999732971191,-1.84554214477539,-2.3742892742156982
4.534999847412109,-1.8523542404174798,-2.3742966651916504
4.539999961853027,-1.8610050201416009,-2.3742966651916504
4.5450000762939435,-1.8623992919921868,-2.379704713821411
4.550000190734863,-1.8434936523437493,-2.379704713821411
4.5550003051757795,-1.8535272598266594,-2.3742892742156982
4.560000419616699,-1.822762680053712,-2.379704713821411
4.564999580383301,-1.8496725082397454,-2.385119915008545
4.5699996948242205,-1.827957344055175,-2.379704713821411
4.574999809265137,-1.822560501098632,-2.379715919494629
4.5799999237060565,-1.8004009246826147,-2.3797011375427246
4.585000038146973,-1.8102247238159173,-2.374307870864868
4.590000152587891,-1.7469217300415032,-2.374293088912964
4.595000267028809,-1.737691116333007,-2.3797085285186768
4.600000381469728,-1.7148067474365227,-2.374300479888916
4.604999542236328,-1.6951009750366186,-2.374307870864868
4.609999656677246,-1.6342746734619134,-2.368885040283203
4.614999771118164,-1.6192428588867198,-2.3742966651916504
4.619999885559082,-1.6078159332275401,-2.3688888549804688
4.625,-1.5724985122680657,-2.3634843826293945
4.630000114440918,-1.5115224838256829,-2.3634769916534424
4.635000228881836,-1.457225036621093,-2.358076572418213
4.640000343322754,-1.3908321380615227,-2.3418450355529785
4.645000457763672,-1.3295080184936516,-2.3310253620147705
4.649999618530272,-1.2711565017700188,-2.3310253620147705
4.654999732971191,-1.220450592041015,-2.3256173133850098
4.659999847412109,-1.1966907501220696,-2.320209503173828
4.664999961853027,-1.1019994735717749,-2.30938982963562
4.6700000762939435,-1.0715372085571264,-2.3039817810058594
4.675000190734863,-1.0140630722045891,-2.2985775470733643
4.6800003051757795,-0.956917953491212,-2.28775405883789
4.685000419616699,-0.8783723831176751,-2.271533727645874
4.689999580383301,-0.826612663269044,-2.26611852645874
4.6949996948242205,-0.7830879211425774,-2.2498981952667236
4.699999809265137,-0.7259265899658196,-2.2444827556610107
4.7049999237060565,-0.659831237792968,-2.228262424468994
4.710000038146973,-0.6120349884033196,-2.228255271911621
4.715000152587891,-0.5530607223510735,-2.206626892089844
4.720000267028809,-0.486359786987304,-2.201211452484131
4.725000381469728,-0.393400382995603,-2.1741714477539062
4.729999542236328,-0.3681509017944329,-2.1687562465667725
4.734999656677246,-0.26910228729247976,-2.157940149307251
4.739999771118164,-0.19359607696533132,-2.141716241836548
4.744999885559082,-0.10111732482910085,-2.1309001445770264
4.75,-0.04276771545410085,-2.120076894760132
4.755000114440918,-0.0027610778808586645,-2.114668846130371
4.760000228881836,0.08692722320556712,-2.0930368900299072
4.765000343322754,0.17427330017089915,-2.0876288414001465
4.770000457763672,0.24611072540283274,-2.076805591583252
4.774999618530272,0.29665451049804936,-2.065993309020996
4.779999732971191,0.3619020462036122,-2.0389459133148193
4.784999847412109,0.438386726379397,-2.033541440963745
4.789999961853027,0.5023124694824226,-2.0227181911468506
4.7950000762939435,0.5712583541870124,-2.0010862350463867
4.800000190734863,0.6564214706420906,-1.984854817390442
4.8050003051757795,0.7348831176757802,-1.974042534828186
4.810000419616699,0.8161037445068366,-1.9686272144317627
4.814999580383301,0.8692844390869148,-1.9578149318695068
4.8199996948242205,0.9380548477172859,-1.9415836334228516
4.824999809265137,0.993672180175782,-1.9415836334228516
4.8299999237060565,1.0445259094238288,-1.919951558113098
4.835000038146973,1.1055610656738288,-1.9037203788757324
4.840000152587891,1.1798923492431648,-1.892904281616211
4.845000267028809,1.2149284362792976,-1.882091999053955
4.850000381469728,1.25272445678711,-1.8766766786575315
4.854999542236328,1.3523118972778327,-1.8658642768859863
4.859999656677246,1.3627431869506843,-1.8550411462783811
4.864999771118164,1.4043539047241218,-1.8496366739273071
4.869999885559082,1.4582946777343757,-1.8496294021606443
4.875,1.492502975463868,-1.833405375480652
4.880000114440918,1.5029304504394538,-1.8171813488006592
4.885000228881836,1.5805242538452156,-1.811769723892212
4.890000343322754,1.5768764495849616,-1.8063617944717407
4.895000457763672,1.612101364135743,-1.7901339530944824
4.899999618530272,1.6259057998657234,-1.800950050354004
4.904999732971191,1.6415002822875984,-1.7901339530944824
4.909999847412109,1.6737459182739265,-1.7793179750442505
4.914999961853027,1.6830509185791023,-1.7793216705322266
4.9200000762939435,1.7147186279296882,-1.7739064693450928
4.925000190734863,1.7172115325927741,-1.768498420715332
4.9300003051757795,1.7309825897216804,-1.7630903720855713
4.935000419616699,1.7443092346191413,-1.757678747177124
4.939999580383301,1.739054489135743,-1.757678747177124
4.9449996948242205,1.7663276672363288,-1.7576751708984375
4.949999809265137,1.7314270019531257,-1.7576823234558103
4.9549999237060565,1.7447555541992195,-1.752277970314026
4.960000038146973,1.7298238754272468,-1.7522708177566528
4.965000152587891,1.7224958419799812,-1.746862769126892
4.970000267028809,1.7078340530395515,-1.7522708177566528
4.975000381469728,1.6831987380981452,-1.7522706985473633
4.979999542236328,1.665333557128907,-1.757678747177124
4.984999656677246,1.663492965698243,-1.7576860189437866
4.989999771118164,1.666563796997071,-1.746862769126892
4.994999885559082,1.6470802307128913,-1.7576824426651
5.0,1.6057527542114265,-1.7630903720855713
5.005000114440918,1.584147262573243,-1.7630939483642578
5.010000228881836,1.579294967651368,-1.768494725227356
5.015000343322754,1.5294635772705085,-1.7739136219024658
5.020000457763672,1.510410118103028,-1.779314398765564
5.024999618530272,1.4662788391113288,-1.7739136219024658
5.029999732971191,1.4402044296264656,-1.779314398765564
5.034999847412109,1.408563423156739,-1.7955421209335327
5.039999961853027,1.3648651123046882,-1.800950050354004
5.0450000762939435,1.2985675811767585,-1.8063616752624512
5.050000190734863,1.2497423171997077,-1.8117696046829224
5.0550003051757795,1.1935136795043952,-1.811769723892212
5.060000419616699,1.1464918136596687,-1.838809847831726
5.064999580383301,1.1423957824707038,-1.8496365547180176
5.0699996948242205,1.0377481460571296,-1.8550374507904053
5.074999809265137,1.0015390396118171,-1.855041027069092
5.0799999237060565,0.9579999923706062,-1.855041027069092
5.085000038146973,0.9100091934204109,-1.8712687492370603
5.090000152587891,0.8427274703979499,-1.8820847272872925
5.095000267028809,0.7975118637084968,-1.898312211036682
5.100000381469728,0.7069318771362312,-1.9091283082962036
5.104999542236328,0.6521280288696278,-1.914543628692627
