Time (s),Fᵧ (N),rᵧ (m),vᵧ (m/s),aᵧ (m/s²)
4.519999980926514,-0.4244604037801609,0.039291289164157625,0.17890693650338818,-2.4068954998704757
4.53000020980835,-0.43439530597132303,0.040677622421117526,0.14055812761876757,-2.523015838310417
4.539999961853027,-0.4415891097585547,0.04186211199912623,0.12037261233422929,-2.5191527420732345
4.550000190734863,-0.4514923022786963,0.04282277496013233,0.097979296303727,-2.4903470093461837
4.559999942779541,-0.4600328134099827,0.043402648060055525,0.05990878523085289,-2.523016076728996
4.570000171661377,-0.46727406249445536,0.043780670030446826,0.03972325504515339,-2.5273874813768233
4.579999923706055,-0.45279156432551004,0.04395684832188683,0.019537726722099087,-2.5688000733110274
4.590000152587891,-0.4514923022786963,0.04393117920908522,-0.0006478046277535125,-2.647252660438713
4.599999904632568,-0.44420348868769266,0.04370366269204212,-0.020833335511944915,-2.748106103584465
4.610000133514404,-0.43439530597132303,0.04324678191396783,-0.04378324344065011,-2.777403455421623
4.619999885559082,-0.41853439078730204,0.042386210052700726,-0.08415430381204901,-2.7537487560960616
4.630000114440918,-0.40996205077570536,0.04115130798372822,-0.12157545580770791,-2.706524472877678
4.639999866485596,-0.3928493188421116,0.039684273763032726,-0.14480365409757912,-2.670398812935051
4.650000095367432,-0.3671959565679419,0.03784475149068432,-0.18203928663637461,-2.442190509483513
4.659999847412109,-0.35008322463434793,0.03583551896217653,-0.19899661435987773,-2.2703734451982345
4.670000076293945,-0.31703018412989215,0.03379322913888293,-0.20231757655050572,-2.0645490700456466
4.679999828338623,-0.29988574252527833,0.03151511260721283,-0.22591684355642622,-1.8464397007676923
4.690000057220459,-0.26566015944880106,0.028938011726768725,-0.25576841428186714,-1.6660656744691695
4.699999809265137,-0.23888181910914041,0.026455278503181426,-0.24638066782858192,-1.5824616963121259
4.710000038146973,-0.20576535926264383,0.023605601856889227,-0.2830597121944648,-1.4500406796190106
4.71999979019165,-0.17153989539545633,0.020591751434313327,-0.2994604368438941,-1.2818158680650555
4.730000019073486,-0.13731419310968973,0.017577900546075928,-0.2994604368438941,-1.0414244944307172
4.739999771118164,-0.10308872924250223,0.014485010406406726,-0.3074010570278388,-0.8791302854272687
4.75,-0.06886302695673563,0.011109756766291525,-0.33558290793802564,-0.6982478315088116
4.760000228881836,-0.03463756308954824,0.007894983044298526,-0.31955322220232313,-0.4152072781774365
4.769999980926514,-0.00041198001307107823,0.004680209322305527,-0.31955322220232313,-0.26480807010858887
4.78000020980835,0.0262395812471522,0.0014222213015278248,-0.3238945861091834,-0.12901500259369247
4.789999961853027,0.05948276056844137,-0.0019493396445790755,-0.33521183922197645,0.16190477068692802
4.800000190734863,0.0851678325136318,-0.0051641105726042726,-0.31955322220232313,0.4053630715158618
4.809999942779541,0.12793392672139547,-0.008378885225919876,-0.31955322220232313,0.5639465039518512
4.820000171661377,0.16979689135152243,-0.011593659879235371,-0.31955322220232313,0.8263486808088458
4.829999923706055,0.18874771132069967,-0.014712770940331577,-0.30994283749964063,1.0809394305494466
4.840000152587891,0.21440101399022482,-0.01752569666650687,-0.2793676514854652,1.260822076156441
4.849999904632568,0.23919869198399923,-0.020288949371842474,-0.2743769247760993,1.4176262801435626
4.860000133514404,0.2734242750604763,-0.022850350947646272,-0.2541914243927223,1.537389892890755
4.869999885559082,0.29139269127446554,-0.025209905119208474,-0.23400589420702284,1.6153851931837238
4.880000114440918,0.31704605354863546,-0.02742006397393147,-0.21908938481714552,1.6570686286237872
4.889999866485596,0.3341587854822292,-0.029523485811022876,-0.20836582376863783,1.7417571728971637
4.900000095367432,0.35127157702046774,-0.031331793875960474,-0.1789038439026099,1.9076776688841022
4.909999847412109,0.36838436855870627,-0.033084889413384576,-0.17335654392149272,2.0685316508558427
4.920000076293945,0.3769565893610134,-0.034636137546567074,-0.15317101373579323,2.210865158393685
4.929999828338623,0.3862577153642788,-0.03592847055342587,-0.12725263430979072,2.308499235465828
4.940000057220459,0.3940852357347622,-0.03687510407116808,-0.09270718290712651,2.2950114196088944
4.949999809265137,0.40335465206700705,-0.03756097099330817,-0.0666032840242606,2.229859966590706
4.960000038146973,0.40335465206700705,-0.037902982445029376,-0.03224335580375011,2.1969200557020345
4.96999979019165,0.41189516319829367,-0.03804314649250897,-0.012057824686728112,2.1086055224683915
4.980000019073486,0.3954637719591274,-0.03804314649250897,0.0019310455093162877,2.0887123530653153
4.989999771118164,0.39479828610021017,-0.037980542989043374,0.008220471280999687,2.1243804877546464
5.0,0.3947982264955654,-0.03771609580662647,0.028406001932360488,2.1864651625898515
5.010000228881836,0.3783192707498684,-0.03724980121996797,0.04859153211805989,2.2469908183363114
5.019999980926514,0.3691607786615505,-0.036516280384329976,0.07534478262756039,2.3216141646650468
5.03000020980835,0.36119068398076437,-0.035379072190789375,0.11571584299895939,2.3216141646650468
5.039999961853027,0.33553732170659445,-0.03390538460162077,0.14933365986440347,2.2846075480726395
5.050000190734863,0.3184245301683559,-0.03222985333350097,0.16951919005010296,2.1677416747358476
5.059999942779541,0.2932941390474453,-0.030352478386429876,0.18970472023580248,2.032354969337288
5.070000171661377,0.275642581125082,-0.02834324306395447,0.20285870537851028,1.8784483855512772
5.079999923706055,0.24193990959721945,-0.026263093115357572,0.20998301014993356,1.7125280087736285
5.090000152587891,0.23238528503972433,-0.02398109948780927,0.23016854033563308,1.5597903912809528
5.099999904632568,0.19106108679372213,-0.021497258456019575,0.25035408542249377,1.4173890536573566
5.110000133514404,0.17299760117131613,-0.018811570019988177,0.2705395858058708,1.2447078412321246
5.119999885559082,0.13923151030141256,-0.015924037905005572,0.29072511599157025,1.060351867034737
5.130000114440918,0.11313457026082419,-0.012910188646582776,0.30332252786252667,0.8413445537832416
5.139999866485596,0.07973290218907736,-0.009896339388159876,0.30332252786252667,0.5718256419447101
5.150000095367432,0.05325556530553244,-0.0068824882670918755,0.30332252786252667,0.29242809469968445
5.159999847412109,0.019426174302877408,-0.0038686371460238747,0.30332252786252667,0.007760826304260518
5.170000076293945,-0.02299135194223978,-0.0008547860249558739,0.30332252786252667,-0.19555598144262668
5.179999828338623,-0.04937355981272318,0.002159065096112127,0.30332252786252667,-0.33568684403627747
5.190000057220459,-0.07471000419062213,0.005172914354534926,0.30332252786252667,-0.48705188576906555
5.199999809265137,-0.11747609839838602,0.008104769973488727,0.2950850467452782,-0.6488377863618695
5.210000038146973,-0.14344631896418192,0.010917697562309125,0.28322974250409777,-0.7931030804368817
5.21999979019165,-0.16883026824396707,0.013730625151129626,0.28322974250409777,-0.9667162710878217
5.230000019073486,-0.20305585132044413,0.016458787484498826,0.2747139673003929,-1.1121846253129803
5.239999771118164,-0.22043799624842264,0.018985103344949125,0.2545284371146935,-1.2043624932023846
5.25,-0.24609135852259256,0.021396183636443827,0.24304423139188458,-1.2885935122224652
5.260000228881836,-0.2715387271444185,0.023719729268396324,0.23425017700288467,-1.3944626862260663
5.269999980926514,-0.2888733075658667,0.025841428194599326,0.21406464681718518,-1.525714617416557
5.28000020980835,-0.30598603949946024,0.027850661887260226,0.20285870537851028,-1.6527304465028607
5.289999961853027,-0.33163940177363016,0.029769590584965526,0.19378634200189288,-1.8085009867402875
5.300000190734863,-0.34875225291651346,0.031486672809751724,0.17360081181619338,-1.9827920014116132
5.309999942779541,-0.3573244737188206,0.033001908561619026,0.15341526672933267,-2.124871354744133
5.320000171661377,-0.3660075591604097,0.03431529690924483,0.1332297514447945,-2.217049222633537
5.329999923706055,-0.38299369082850054,0.035332840396495625,0.10360081151817019,-2.2661036068651046
5.340000152587891,-0.383104555467783,0.03604161319735843,0.072765935517289,-2.222556214973625
5.349999904632568,-0.383104555467783,0.036548537662657025,0.05258040160629919,-2.1743491703721847
5.360000133514404,-0.39159750209253885,0.036853616586359224,0.032394871420599686,-2.1654704624864425
5.369999885559082,-0.39166092143457987,0.03695684717449733,0.012209340303577688,-2.138071160957512
5.380000114440918,-0.3916767762700901,0.03695684717449733,0.0019310455093162877,-2.137393336937126
5.389999866485596,-0.383104555467783,0.03685730928036762,-0.008068955198488811,-2.210796933815178
5.400000095367432,-0.3745481895009861,0.03645546407851773,-0.03834725140836061,-2.2661038452836837
5.409999847412109,-0.3574353383581028,0.035751308774979826,-0.06853278323318782,-2.2661036068651046
5.420000076293945,-0.3488631175557959,0.034845306067200425,-0.08871831341888721,-2.2661036068651046
5.429999828338623,-0.3317502664129124,0.033634225367041325,-0.11927490278389272,-2.2661038452836837
5.440000057220459,-0.3146376536886082,0.032123608043821625,-0.1491821367969733,-2.1609800869676437
5.449999809265137,-0.2889841722051487,0.030516221648486427,-0.15881108834650343,-1.958188515350517
5.460000038146973,-0.28041207061213114,0.028802832117708427,-0.16946044161226573,-1.8137537056657635
5.46999979019165,-0.25475858912867166,0.026887596579672827,-0.18964597179796522,-1.6823323780748212
5.480000019073486,-0.23750328288477518,0.024770514335887527,-0.20983148708250343,-1.486725311920341
5.489999771118164,-0.2119767592946873,0.022560357227394426,-0.21908936991598432,-1.3553207928392255
5.5,-0.1946895049611912,0.020240504871526926,-0.23010977699663462,-1.2899490410539471
5.510000228881836,-0.15211366877955057,0.017718805926324927,-0.2502953369846565,-1.1045595223161542
5.519999980926514,-0.14333557353418924,0.015106802801074626,-0.25927489592935865,-0.889432411834892
5.53000020980835,-0.10910987124842264,0.012494798278840426,-0.25927489592935865,-0.7338312679979169
5.539999961853027,-0.0751218722860203,0.009769405698808025,-0.2706663568248969,-0.5551347846242749
5.550000190734863,-0.057755701402841586,0.006956479041310226,-0.2793676514854652,-0.33136598412721985
5.559999942779541,-0.02379941211145986,0.004258787719937224,-0.26779067113306343,-0.13399668429821368
5.570000171661377,0.002139039178670976,0.001530623523922827,-0.2709446509113532,-0.021366719350513187
5.579999923706055,0.03636468185979258,-0.0012823022022524742,-0.2793676514854652,0.10608965511590601
5.590000152587891,0.061732776304067594,-0.0039772237702885745,-0.26751237704660713,0.26118247564107544
5.599999904632568,0.08771885170537375,-0.006589227826861475,-0.25927492573168104,0.3868427758958972
5.610000133514404,0.11305529608327292,-0.009201231883434476,-0.25927489592935865,0.46446539814740784
5.619999885559082,0.13907314076024435,-0.011813235940007376,-0.25927492573168104,0.6638341134336627
5.630000114440918,0.17291838659840963,-0.014303536625174675,-0.24704856767561262,0.8471395557668842
5.639999866485596,0.19042725100118063,-0.016714619012145174,-0.23918214037325203,0.9577531998899615
5.650000095367432,0.22424084677297018,-0.019002152146367177,-0.22677027776148143,1.1250460332182086
5.659999847412109,0.23324090971547506,-0.021212311001090174,-0.21908938481714552,1.37351979668409
5.670000076293945,0.2665791584451809,-0.023171683312920674,-0.1938945759763938,1.558011311843697
5.679999828338623,0.276038773198904,-0.02497999510314857,-0.1789038439026099,1.7102406209257281
5.690000057220459,0.3007730318506374,-0.026661065877942175,-0.1661209125747901,1.8878356402662433
5.699999809265137,0.3093136025865688,-0.028140289248494273,-0.14593538238909062,2.013394254997078
5.710000038146973,0.3098205996950283,-0.029288580180672777,-0.11278138651754681,2.046351093604866
5.71999979019165,0.3264104796846523,-0.030293197841910473,-0.09853278442528071,1.9867066329267657
5.730000019073486,0.32694924606877707,-0.031035949946908177,-0.07222480668928441,1.9065423196104205
5.739999771118164,0.33496690525609396,-0.03150686389353667,-0.04510049863960561,1.7844064420011678
5.75,0.33496690525609396,-0.03177593043592367,-0.024914968453906214,1.6491047328260577
5.760000228881836,0.3349668456514492,-0.03197685396817127,-0.018161721222661114,1.532323498084847
5.769999980926514,0.33496690525609396,-0.03204315295961297,-0.004636673417500813,1.569940227821175
5.78000020980835,0.33496690525609396,-0.03204315295961297,0.0019310455093162877,1.6183675711897054
5.789999961853027,0.32579249872762106,-0.031906676949528874,0.015641622550226986,1.711935061767403
5.800000190734863,0.31722027792531393,-0.031568360985783674,0.03582715273592639,1.8535908644941486
5.809999942779541,0.3007730318506374,-0.031028193892506772,0.05601268292162589,2.013767141654793
5.820000171661377,0.3000916911562099,-0.030146939219502573,0.09018708423469239,2.051926035239998
5.829999923706055,0.28367609514790915,-0.029002153785494977,0.11647651002500228,2.1106554454115067
5.840000152587891,0.27370948328572653,-0.027655524672536076,0.13666204021070177,2.0604320948866044
5.849999904632568,0.2494822217424526,-0.02610704815533557,0.15684757039640118,1.8846670573499833
5.860000133514404,0.24019695057469748,-0.024356724233893574,0.17703311548326187,1.6949905341413654
5.869999885559082,0.22232360376912497,-0.022548416168955976,0.18276594982240368,1.4578354542997516
5.880000114440918,0.19741500153142355,-0.020450537563828572,0.21185684607122118,1.2395905440595782
5.889999866485596,0.18030220999318503,-0.01824037870910567,0.22295146093461687,1.0234297698286214
5.900000095367432,0.15384078754979513,-0.016030223579672973,0.22295147583577807,0.869472343280617
5.909999847412109,0.1289796902139797,-0.013672517152098773,0.23777521059606246,0.6727299874571002
5.920000076293945,0.10248661770421408,-0.011261434765128274,0.24304423139188458,0.5468664353635944
5.929999828338623,0.06911665930348776,-0.008850354240802875,0.24304423139188458,0.33131571467191345
5.940000057220459,0.05113238825398825,-0.006439273716477574,0.24304423139188458,0.26631667073041565
5.949999809265137,0.01779413952428255,-0.003876946406034573,0.2582390646705406,0.1691739594486391
5.960000038146973,-0.0002219008008822465,-0.001417113007573273,0.24784943864438708,0.02616253848344441
5.96999979019165,-0.033528380254922996,0.0011470601842125255,0.258424584127404,-0.12132221479743349
5.980000019073486,-0.050641112188516635,0.0036050477013310246,0.24766390428636248,-0.25467526559561127
5.989999771118164,-0.06870459781092264,0.0061710686371048255,0.2586101035842674,-0.44059009496897095
6.0,-0.10293018088739991,0.008627208410235227,0.24747836992833788,-0.6147793347093427
6.010000228881836,-0.12763284907740213,0.011038288003238026,0.24304423139188458,-0.7375421339723431
6.019999980926514,-0.1457439588109839,0.013291659294100627,0.22720008001420666,-0.9494496995660626
6.03000020980835,-0.17794131503504373,0.015501816286178426,0.22295147583577807,-1.043559413597282
6.039999961853027,-0.1970822738210547,0.017552416300805427,0.20692179010007547,-1.1867062861177289
6.050000190734863,-0.21318101153772928,0.019561649993466327,0.20285870537851028,-1.3379020506593549
6.059999942779541,-0.23029362426203348,0.021409480128841626,0.18664348528478317,-1.4557677323076093
6.070000171661377,-0.2559469865362034,0.023055463442051827,0.16645795509908368,-1.462122064277824
6.079999923706055,-0.2645193265478003,0.024662850419463627,0.16267317936513598,-1.5784965569230878
6.090000152587891,-0.28052293525141336,0.026106063737006927,0.14617965028379137,-1.6807904059144818
6.099999904632568,-0.29018854365748026,0.027182332700522626,0.10940786109063799,-1.7275235468599162
6.110000133514404,-0.30616044269007303,0.028186950361760426,0.10239487544391329,-1.718695383712944
6.119999885559082,-0.29877661929529764,0.029191567091675526,0.10239487544391329,-1.7308952624055707
6.130000114440918,-0.31471692786615946,0.029860449484022424,0.068665746904351,-1.780135970756706
6.139999866485596,-0.32444571719568827,0.030294429039986824,0.04525201425645519,-1.773493748352226
6.150000095367432,-0.3220689223806248,0.030696276104481925,0.04211657897327119,-1.770630102798637
6.159999847412109,-0.3147168086568699,0.030927485315533423,0.024973720617033787,-1.880226951286491
6.170000076293945,-0.3147168086568699,0.030956848053665928,0.004788188801519788,-1.9463105017396771
6.179999828338623,-0.3147168086568699,0.030784364318879327,-0.01539734161701021,-1.922486644432243
6.190000057220459,-0.3134491370717871,0.030410034111173927,-0.03558287366535481,-1.9015261942598187
6.199999809265137,-0.3074439691106663,0.029833857430549428,-0.05576840012576401,-1.9150818402025067
6.210000038146973,-0.3035776542226658,0.029055832880022024,-0.07595393403675381,-1.8691961580964886
6.21999979019165,-0.28052293525141336,0.028075962322237025,-0.09613946422245322,-1.8300543839189374
6.230000019073486,-0.2706513331930027,0.026894244825871726,-0.11632499440815271,-1.7281843239518964
6.239999771118164,-0.2535384820501194,0.025688704563709027,-0.1186255474319678,-1.6502395683976971
6.25,-0.23642586932581522,0.024304216955261325,-0.1366032917728645,-1.5272396618577802
6.260000228881836,-0.22785352931421854,0.022717882641064027,-0.15678882195856392,-1.3651826197358932
6.269999980926514,-0.20220016704004862,0.020929701621117226,-0.17697435214426344,-1.2656168753358688
6.28000020980835,-0.18367718921106913,0.019121391460703827,-0.17890385880377113,-1.1567655617448651
6.289999961853027,-0.1594182179967747,0.017130440561505228,-0.19725264205839452,-1.0461519772264325
6.300000190734863,-0.13376497493189432,0.015121206636013625,-0.19899661435987773,-0.9355383927079999
6.309999942779541,-0.11665212378901102,0.013111973641844627,-0.19899661435987773,-0.8249248081895673
6.320000171661377,-0.09806572661799051,0.010917327827247025,-0.2176236917009574,-0.6462622100564801
6.329999923706055,-0.07535957560938455,0.008707170835169226,-0.21908936991598432,-0.5131971949788892
6.340000152587891,-0.05526792273920622,0.006497015705736527,-0.21908938481714552,-0.4356931263658368
6.349999904632568,-0.029582970003305453,0.004098676605554425,-0.23799475624468153,-0.24108580891817438
6.360000133514404,-0.005434923032938022,0.0016875979438742243,-0.23918214037325203,-0.12505000104039538
6.369999885559082,0.0217711998422756,-0.000533455522326573,-0.22009123458769142,0.09017877633840202
6.380000114440918,0.0458875967462673,-0.0027436125144044733,-0.21908938481714552,0.2062823658731616
6.389999866485596,0.06458491816121481,-0.005145646171239974,-0.23836581005956953,0.38731719906598694
6.400000095367432,0.10415030254918478,-0.007171127484706975,-0.20044374062921821,0.5362930482175983
6.409999847412109,0.10738272203999899,-0.009374087215928174,-0.21845857396032634,0.6304535454061664
6.420000076293945,0.13143569960194967,-0.011389595927266273,-0.199534650587104,0.6511935776022113
6.429999828338623,0.1570890618761196,-0.013398831249741672,-0.19899661435987773,0.7952386325147784
6.440000057220459,0.16566128267842672,-0.015211568684844176,-0.17925636067297282,0.9607522671964801
6.449999809265137,0.18277407421666525,-0.017019880475072073,-0.1789038439026099,1.0179907267835773
6.460000038146973,0.2084273768861904,-0.018629857809809774,-0.15897807075884163,1.2552812283781207
6.46999979019165,0.21528828873235129,-0.020238535018233472,-0.15879252149965584,1.3671149199751056
6.480000019073486,0.22555602325993918,-0.021649801643160972,-0.13860697641279524,1.5331367438581622
6.489999771118164,0.2426688147981777,-0.022853308828143272,-0.11842146857883751,1.6431911175993121
6.5,0.2494822217424526,-0.023854972334174274,-0.09823593839313802,1.697684664085213
6.510000228881836,0.2597974611719265,-0.024654788435963776,-0.07805040820743861,1.6966172641065753
6.519999980926514,0.2665791584451809,-0.025252757133511675,-0.05786487802173911,1.6377859299925006
6.53000020980835,0.2665791584451809,-0.025648878426818074,-0.03767934783603961,1.4365703051832353
6.539999961853027,0.2665791584451809,-0.025849805684355874,-0.018161721222661114,1.2909153884199298
6.550000190734863,0.2684171868761196,-0.026043151976136374,-0.017401052333973013,1.2008216565397418
6.559999942779541,0.27328170075017355,-0.026043151976136374,0.0019310455093162877,1.1701860612180865
6.570000171661377,0.2665791584451809,-0.026043151976136374,0.0019310455093162877,1.282528061225716
6.579999923706055,0.26657921804982565,-0.026032810570267774,0.002970006621815488,1.427166003539864
6.590000152587891,0.2665791584451809,-0.025820621760157675,0.023155536807514986,1.522444743469063
6.599999904632568,0.25612134470540426,-0.025406585545806076,0.04334106699321439,1.6665746157911459
6.610000133514404,0.24754912390309713,-0.024777592630652573,0.0648438523778694,1.7551433032301105
6.619999885559082,0.23238528503972433,-0.02375894180086057,0.10380489037130049,1.7881512826231158
6.630000114440918,0.22187990679341696,-0.022553400607375276,0.12248763845060039,1.7573630994108353
6.639999866485596,0.21330768599110983,-0.02133198222663797,0.12408318773601229,1.5686356013563312
6.650000095367432,0.18765438332158468,-0.019908712716368772,0.14426872537229227,1.3258888905790485
6.659999847412109,0.18109447493153952,-0.018301328183678772,0.16267317936513598,1.0477283185270465
6.670000076293945,0.1684975697000637,-0.016675283671883673,0.1645470152864235,0.7630271499899066
6.679999828338623,0.1448565794428005,-0.014866975606946171,0.18276594982240368,0.6002245729711688
6.690000057220459,0.11920321716863058,-0.013058663816718274,0.18276593492124246,0.6276915853765643
6.699999809265137,0.11063099636632345,-0.011250352026490378,0.18276593492124246,0.5743502562788165
6.710000038146973,0.09351820482808493,-0.009442043961552772,0.18276594982240368,0.5415797417905963
6.71999979019165,0.0657574607332363,-0.007633730308679674,0.18276594982240368,0.5351746862676776
6.730000019073486,0.04431892170506857,-0.005777040035990874,0.18762679801080398,0.4643298571851886
6.739999771118164,0.031500167985738736,-0.003566881181267873,0.22295146093461687,0.2799739127901232
6.75,-0.0005704687635288419,-0.0013567260518351741,0.22295146093461687,0.0956179534938967
6.760000228881836,-0.009142629961191195,0.0008534309402426256,0.22295147583577807,-0.08873797972529758
6.769999980926514,-0.03698264823359099,0.0030635879323204253,0.22295147583577807,-0.28588699941366547
6.78000020980835,-0.06046520934504129,0.0052161295846423275,0.21716298565957717,-0.5597775990220868
6.789999961853027,-0.07757794127863504,0.007024439512225027,0.18276593492124246,-0.7824111396524274
6.800000190734863,-0.0924565719167576,0.008832747577162625,0.18276593492124246,-0.8064722830507123
6.809999942779541,-0.11403774485987284,0.010641059367390526,0.18276594982240368,-0.8646765166971051
6.820000171661377,-0.13745688662928202,0.012416866137119125,0.17950064346883468,-0.923507791206535
6.829999923706055,-0.15456961856287577,0.014024253463776925,0.16267316446397478,-0.8897374088022076
6.840000152587891,-0.1608443187276707,0.015631640324773426,0.16267316446397478,-0.8327023202630841
6.849999904632568,-0.17401170001429178,0.017203754740240225,0.15912956402394937,-1.0193119460794295
6.860000133514404,-0.19503819213312723,0.018574022682788027,0.13894403383824996,-1.1299254709932172
6.869999885559082,-0.20592390761774615,0.019779563177781324,0.12248763845060039,-1.2371331268998944
6.880000114440918,-0.2144961284200535,0.020985103265321027,0.12248763845060039,-1.343273382827934
6.889999866485596,-0.22923206553858377,0.022112711822319827,0.1146583299407738,-1.4841667229387128
6.900000095367432,-0.2316247151891575,0.022916405223714225,0.08230211243722609,-1.5137178713533246
6.909999847412109,-0.24632906184595682,0.023679286003517028,0.07820192382428819,-1.506228428528007
6.920000076293945,-0.24875342116755106,0.024240320310400826,0.05801639363858869,-1.4846750313493573
6.929999828338623,-0.2609857247869358,0.024599507678704426,0.03783086345288929,-1.5137178713533246
6.940000057220459,-0.24632906184595682,0.024800431210951927,0.022023812241293687,-1.501721244499382
6.949999809265137,-0.2573413775960791,0.024956848467173127,0.017552568882145188,-1.479083519622978
6.960000038146973,-0.252397768358408,0.024956848467173127,0.0019310455093162877,-1.5587563330385052
6.96999979019165,-0.24632906184595682,0.024910495611311926,-0.002725726619921312,-1.5828684384080731
6.980000019073486,-0.24632906184595682,0.024662296515362427,-0.022911257736943313,-1.5557571465226971
6.989999771118164,-0.24379383788508013,0.024212250248001926,-0.04309678792264281,-1.518140416786369
7.0,-0.22923206553858377,0.023560357274891825,-0.06328232183363261,-1.5050254875871503
7.010000228881836,-0.22923206553858377,0.022706617537824526,-0.083467852019332,-1.4127795511934125
7.019999980926514,-0.21810876593988993,0.021702000778805627,-0.09853278442528071,-1.366555076286491
7.03000020980835,-0.21213518844050028,0.020697384019786626,-0.09853278442528071,-1.283289890930351
7.039999961853027,-0.20098017917078592,0.019639951171757826,-0.10383890166189491,-1.1678303295823895
7.050000190734863,-0.18386744723719217,0.018434411142425725,-0.1186255474319678,-1.0634352976533734
7.059999942779541,-0.16410838828486063,0.017174207600237926,-0.12411720647718731,-1.0265641624185406
7.070000171661377,-0.1437474416295872,0.015712157817961828,-0.14430273666288673,-0.9947932178232038
7.079999923706055,-0.141069643358408,0.014104770956965326,-0.15881108834650343,-0.9556175286027753
7.090000152587891,-0.12395679221552469,0.012497383630307526,-0.15881108834650343,-0.8423606569024884
7.099999904632568,-0.09830342994135455,0.010831641493769526,-0.16467380120661082,-0.6871492678376996
7.110000133514404,-0.08119069800776102,0.009023330634864227,-0.17890385880377113,-0.5417825395318829
7.119999885559082,-0.07261835799616412,0.007215020707281425,-0.17890385880377113,-0.3463787848207318
7.130000114440918,-0.05550562606257059,0.005406711711021327,-0.17890385880377113,-0.1812379026862942
7.139999866485596,-0.038392834524332065,0.0035983999207934263,-0.1789038439026099,-0.1386733690354192
7.150000095367432,-0.012739531854807029,0.0017900881305655258,-0.1789038439026099,-0.048698175892528284
7.159999847412109,-0.004167311052499789,-1.8221797017273916e-05,-0.17890385880377113,0.08204543943673731
7.170000076293945,0.024306483407796953,-0.001761711673406774,-0.1723917980423194,0.131404716327492
7.179999828338623,0.04715526833135031,-0.0034348401292840745,-0.16541590883638682,0.1924048548486865
7.190000057220459,0.06995642914372824,-0.005243151919511975,-0.1789038439026099,0.3213692789819872
7.199999809265137,0.0756923629243984,-0.006983872042564475,-0.1721135039558631,0.46868457253247864
7.210000038146973,0.09849358334142111,-0.008591260300544874,-0.15881108834650343,0.591870922401253
7.21999979019165,0.11270672812062643,-0.010198646695880074,-0.15881108834650343,0.713871199443642
7.230000019073486,0.12707824244099997,-0.011735671670703073,-0.15174243941213902,0.8328045790937579
7.239999771118164,0.13836003079015158,-0.013070852966574772,-0.13155689432527842,0.9701904242780841
7.25,0.15838838352757834,-0.014276394160060074,-0.1186255474319678,0.9886259024885333
7.260000228881836,0.1669605447252407,-0.015408800454405874,-0.11127861186172781,1.0406116431501546
7.269999980926514,0.18109447493153952,-0.016413418115643674,-0.09853278442528071,1.1104568427351154
7.28000020980835,0.19262976183492087,-0.017343064309624776,-0.09100031449701611,1.0691800301817098
7.289999961853027,0.1981914116342678,-0.018146750988034373,-0.0784400214185935,0.9933872407224809
7.300000190734863,0.20975840820866964,-0.01887362218048967,-0.07072202458288492,0.9749516433027423
7.309999942779541,0.20370549692708395,-0.019398645968703374,-0.05053649067189511,0.9565161650922929
7.320000171661377,0.1981914116342678,-0.019800489307908176,-0.03825448795463861,0.9741722529676593
7.329999923706055,0.20980591311055563,-0.020202340097693575,-0.03825448795463861,1.0406116431501546
7.340000152587891,0.22382891907292746,-0.02052366873767767,-0.030165433578751715,1.1254695838239825
7.349999904632568,0.21528834833699606,-0.020724592269925277,-0.018161721222661114,1.2395737355497516
7.360000133514404,0.20362628235417746,-0.020843153358964077,-0.009887138076685013,1.3166371768263019
7.369999885559082,0.20673198237019919,-0.020759863318471072,0.010298393040336888,1.4025118535307086
7.380000114440918,0.2067319227655544,-0.020474729599026777,0.030483924157358885,1.4774742310789264
7.389999866485596,0.1981914116342678,-0.019987748475340975,0.05066945434305839,1.4618513768461383
7.400000095367432,0.1981914116342678,-0.019298919947413576,0.07085498825404819,1.409187931373421
7.409999847412109,0.1949906422098293,-0.018495225818423375,0.08230211243722609,1.2795796578672565
7.420000076293945,0.18109447493153952,-0.017603629739550673,0.09113328561875988,1.1090502923277057
7.429999828338623,0.1693215443094387,-0.016599015803603276,0.10239487544391329,0.9718508904722369
7.440000057220459,0.16074932350713156,-0.015504648448495077,0.1114115680823105,0.8243661707189716
7.449999809265137,0.14690060152608297,-0.014299110980300074,0.12248763845060039,0.7267998641279376
7.460000038146973,0.13508010639745138,-0.013093566061524571,0.12248763845060039,0.6983331030157245
7.46999979019165,0.11796731485921286,-0.011795507283476975,0.13178262517545397,0.6459407990720905
7.480000019073486,0.10939509405690573,-0.010389042557744171,0.14258039400670697,0.5709106510427631
7.489999771118164,0.0922823025186672,-0.008982579694656476,0.1425804089078682,0.4896279757764972
7.5,0.07516951098042868,-0.007480825768379374,0.15215368971917798,0.4052444582727587
7.510000228881836,0.06141585840779684,-0.005873439373044173,0.16267317936513598,0.3322815185335314
7.519999980926514,0.0495002938707485,-0.004266051115063774,0.16267317936513598,0.2222779279497302
7.53000020980835,0.02899665369588278,-0.0026586647197285734,0.16267317936513598,0.12921886499196653
7.539999961853027,0.015258915563405973,-0.0010512764617482753,0.16267317936513598,0.01941863055497761
7.550000190734863,-0.006971888403116244,0.0005561099335869256,0.16267317936513598,-0.1465017089697682
7.559999942779541,-0.018950812677560824,0.0021634963289221265,0.16267317936513598,-0.256911944791969
