Time (s),Fᵧ (N),rᵧ (m),vᵧ (m/s),aᵧ (m/s²)
3.0299999713897705,-1.4018524885177612,0.09965106099843979,-0.5263551473617554,-3.159393787384033
3.0399999618530273,-1.335050106048584,0.09409946203231812,-0.5552203059196472,-2.8505513668060303
3.049999952316284,-1.2615300416946411,0.08807553350925446,-0.6024031639099121,-2.523771286010742
3.059999942779541,-1.2051293849945068,0.08200664818286896,-0.6069158911705017,-2.078031301498413
3.069999933242798,-1.1382585763931274,0.07573617249727249,-0.6270761489868164,-1.6473537683486938
3.0799999237060547,-1.064772605895996,0.06926409155130386,-0.6472363471984863,-1.2862820625305176
3.0899999141693115,-0.987796425819397,0.06263776868581772,-0.662643551826477,-0.8045691251754761
3.0999999046325684,-0.9228988289833069,0.05601143836975098,-0.662643551826477,-0.3143015503883362
3.109999895095825,-0.8559367060661316,0.049385104328393936,-0.662643551826477,0.007019164506345987
3.119999885559082,-0.786054790019989,0.04275877773761749,-0.662643551826477,0.407280832529068
3.130000114440918,-0.7311598658561707,0.03618298098444939,-0.6575701236724854,0.7798071503639221
3.140000104904175,-0.6627264618873596,0.029808778315782547,-0.6374099254608154,1.1110228300094604
3.1500000953674316,-0.5978858470916748,0.023584041744470596,-0.6224833130836487,1.4326848983764648
3.1600000858306885,-0.5429566502571106,0.017412234097719193,-0.6171695590019226,1.7610490322113037
3.1700000762939453,-0.49029719829559326,0.01144202146679163,-0.5970093607902527,2.1547303199768066
3.180000066757202,-0.44028377532958984,0.005673403386026621,-0.5768491625785828,2.4825339317321777
3.190000057220459,-0.3754887878894806,0.0001617019879631698,-0.5511348843574524,2.855620861053467
3.200000047683716,-0.3400060534477234,-0.005002925172448158,-0.5164486169815063,3.267751693725586
3.2100000381469727,-0.30703258514404297,-0.00985212717205286,-0.4848598539829254,3.6783714294433594
3.2200000286102295,-0.26792290806770325,-0.014211967587471008,-0.43596798181533813,3.954604148864746
3.2300000190734863,-0.22516345977783203,-0.01825319044291973,-0.4040587544441223,4.290450096130371
3.240000009536743,-0.20318494737148285,-0.02174893580377102,-0.34953272342681885,4.510017395019531
3.25,-0.18236978352069855,-0.02478138357400894,-0.3031775951385498,4.6278076171875
3.259999990463257,-0.1641322821378708,-0.027330851182341576,-0.2549265921115875,4.675162315368652
3.2699999809265137,-0.15185989439487457,-0.02949361875653267,-0.21618160605430603,4.636922836303711
3.2799999713897705,-0.14703534543514252,-0.03097499907016754,-0.14809079468250275,4.591103553771973
3.2899999618530273,-0.14703534543514252,-0.03205318748950958,-0.10777036100625992,4.461297988891602
3.299999952316284,-0.1555781066417694,-0.03272819146513939,-0.06744994223117828,4.416283130645752
3.309999942779541,-0.1593533456325531,-0.032999999821186066,-0.027129508554935455,4.513113021850586
3.319999933242798,-0.18024834990501404,-0.03286861628293991,0.01319092232733965,4.636922836303711
3.3299999237060547,-0.18978340923786163,-0.03233404457569122,0.053511351346969604,4.710039138793945
3.3399999141693115,-0.21448785066604614,-0.031396277248859406,0.09383178502321243,4.906185150146484
3.3499999046325684,-0.24870453774929047,-0.029919147491455078,0.147823765873909,4.997238636016846
3.359999895095825,-0.2829212248325348,-0.027704520151019096,0.22154875099658966,4.991462707519531
3.369999885559082,-0.3085951507091522,-0.024954786524176598,0.2750333845615387,4.952394485473633
3.380000114440918,-0.35520967841148376,-0.021731384098529816,0.32242992520332336,4.753519058227539
3.390000104904175,-0.4026682376861572,-0.01797446794807911,0.37575435638427734,4.446041584014893
3.4000000953674316,-0.44930556416511536,-0.013886435888707638,0.4088384807109833,4.068592071533203
3.4100000858306885,-0.49208784103393555,-0.009451063349843025,0.44363147020339966,3.615247964859009
3.4200000762939453,-0.5682998299598694,-0.0045582447201013565,0.4893190860748291,3.2343862056732178
3.430000066757202,-0.633562445640564,0.0005361702642403543,0.509479284286499,2.9174282550811768
3.440000057220459,-0.6756261587142944,0.00590744661167264,0.5371962189674377,2.5792908668518066
3.450000047683716,-0.7440595030784607,0.011605851352214813,0.5698798298835754,2.3077378273010254
3.4600000381469727,-0.8085466027259827,0.017428990453481674,0.5823230743408203,1.9710625410079956
3.4700000286102295,-0.8763298392295837,0.023407448083162308,0.5979172587394714,1.5804766416549683
3.4800000190734863,-0.9493597149848938,0.02963218279182911,0.6224833726882935,1.2052695751190186
3.490000009536743,-1.01381254196167,0.03593616932630539,0.6304406523704529,0.7825367450714111
3.5,-1.0736802816390991,0.042361702769994736,0.6425634622573853,0.326121985912323
3.509999990463257,-1.1244693994522095,0.04878723621368408,0.6425634622573853,-0.09709811955690384
3.5199999809265137,-1.2059962749481201,0.05513111874461174,0.6343658566474915,-0.550247073173523
3.5299999713897705,-1.265886902809143,0.06135585159063339,0.6224833130836487,-0.9790727496147156
3.5399999618530273,-1.3428629636764526,0.06749733537435532,0.6141254901885986,-1.3484307527542114
3.549999952316284,-1.3987046480178833,0.07343722879886627,0.5939652919769287,-1.710038423538208
3.559999942779541,-1.450029730796814,0.07917553186416626,0.5738050937652588,-1.9549529552459717
3.569999933242798,-1.5098974704742432,0.08471222966909409,0.5536448955535889,-2.196601390838623
3.5799999237060547,-1.5612225532531738,0.09004733711481094,0.533484697341919,-2.514777898788452
3.5899999141693115,-1.5999101400375366,0.09509360790252686,0.5045660734176636,-2.832418441772461
3.5999999046325684,-1.6382328271865845,0.09982472658157349,0.47308409214019775,-3.108431577682495
3.609999895095825,-1.6854405403137207,0.10435424745082855,0.45292389392852783,-3.417005777359009
3.619999885559082,-1.7155284881591797,0.10850292444229126,0.4147663712501526,-3.7419822216033936
3.630000114440918,-1.7409172058105469,0.11213723570108414,0.36336448788642883,-4.003250598907471
3.640000104904175,-1.7712445259094238,0.11536835134029388,0.323044091463089,-4.182262897491455
3.6500000953674316,-1.7839503288269043,0.1181962713599205,0.28272366523742676,-4.311069011688232
3.6600000858306885,-1.8010586500167847,0.1205281913280487,0.23308414220809937,-4.431369304656982
3.6700000762939453,-1.818166971206665,0.12234892696142197,0.18200267851352692,-4.473142623901367
3.680000066757202,-1.8139926195144653,0.12376648932695389,0.14168225228786469,-4.505557537078857
3.690000057220459,-1.8225353956222534,0.12478084862232208,0.10136182606220245,-4.589787006378174
3.700000047683716,-1.8139926195144653,0.12539201974868774,0.061041392385959625,-4.706578254699707
3.7100000381469727,-1.8097611665725708,0.12550318241119385,0.011001335456967354,-4.801872730255127
3.7200000286102295,-1.779867172241211,0.12510718405246735,-0.039679571986198425,-4.819761753082275
3.7300000190734863,-1.7669901847839355,0.12420956790447235,-0.0898798406124115,-4.829510688781738
3.740000009536743,-1.7498819828033447,0.1228063777089119,-0.14040054380893707,-4.829290866851807
3.75,-1.7114109992980957,0.12079999595880508,-0.2008010745048523,-4.765216827392578
3.759999990463257,-1.6857370138168335,0.11828962713479996,-0.2510814368724823,-4.590299129486084
3.7699999809265137,-1.638677716255188,0.11547607183456421,-0.28144192695617676,-4.369269371032715
3.7799999713897705,-1.600206732749939,0.11225930601358414,-0.321762353181839,-4.120675086975098
3.7899999618530273,-1.5488018989562988,0.10853616893291473,-0.3724432587623596,-3.863062620162964
3.799999952316284,-1.506122350692749,0.10441622138023376,-0.4120427370071411,-3.5196850299835205
3.809999942779541,-1.459017276763916,0.0999898910522461,-0.44272366166114807,-3.192490816116333
3.819999933242798,-1.3947925567626953,0.0952659547328949,-0.47244328260421753,-2.9049010276794434
3.8299999237060547,-1.3349019289016724,0.09023404121398926,-0.5032843947410583,-2.5346901416778564
3.8399999141693115,-1.270848274230957,0.08490611612796783,-0.5328437685966492,-2.110227108001709
3.8499999046325684,-1.2065893411636353,0.07948457449674606,-0.5421628355979919,-1.7774513959884644
3.859999895095825,-1.1511013507843018,0.0739542543888092,-0.553084135055542,-1.498367428779602
3.869999885559082,-1.091233491897583,0.06822233647108078,-0.5732443332672119,-1.2156764268875122
3.880000114440918,-1.0354831218719482,0.06239919736981392,-0.5823230743408203,-0.9479497075080872
3.890000104904175,-0.9670497179031372,0.05657606199383736,-0.5823230743408203,-0.6821240782737732
3.9000000953674316,-0.903064489364624,0.05064095929265022,-0.5935647487640381,-0.40399059653282166
3.9100000858306885,-0.8558226823806763,0.04461701959371567,-0.6024032235145569,-0.04757416248321533
3.9200000762939453,-0.7873892784118652,0.03859308734536171,-0.6024032235145569,0.34683823585510254
3.930000066757202,-0.7234382629394531,0.03256915137171745,-0.6024032235145569,0.7542164921760559
3.940000057220459,-0.6635705232620239,0.0266603734344244,-0.5908411741256714,1.1774367094039917
3.950000047683716,-0.612245500087738,0.020953191444277763,-0.5706809759140015,1.5900306701660156
3.9600000381469727,-0.5694631934165955,0.015447605401277542,-0.5505207180976868,1.962751865386963
3.9700000286102295,-0.5181381702423096,0.010143616236746311,-0.5303605198860168,2.3662304878234863
3.9800000190734863,-0.4713525176048279,0.005159574560821056,-0.49831774830818176,2.7210869789123535
3.990000009536743,-0.43713584542274475,0.00045957471593283117,-0.46995994448661804,2.9718265533447266
4,-0.389814168214798,-0.004038829822093248,-0.4497997462749481,3.24759578704834
4.010000228881836,-0.35160553455352783,-0.008214893750846386,-0.41751670837402344,3.538280963897705
4.019999980926514,-0.3173888325691223,-0.011866223067045212,-0.3649933338165283,3.7808799743652344
4.03000020980835,-0.2963113486766815,-0.015157447196543217,-0.3290787935256958,3.956845998764038
4.039999961853027,-0.27920299768447876,-0.018123935908079147,-0.29655542969703674,4.115337371826172
4.050000190734863,-0.2574754059314728,-0.02056329883635044,-0.24379172921180725,4.22415828704834
4.059999942779541,-0.24569347500801086,-0.02252260595560074,-0.1958344578742981,4.2291789054870605
4.070000171661377,-0.23643215000629425,-0.024078724905848503,-0.15551404654979706,4.180873870849609
4.079999923706055,-0.22786657512187958,-0.025231650099158287,-0.11519361287355423,4.241437911987305
4.090000152587891,-0.22008799016475677,-0.02598138339817524,-0.07487316429615021,4.346944808959961
4.099999904632568,-0.23252004384994507,-0.02632792666554451,-0.034552738070487976,4.403779983520508
4.110000133514404,-0.24106280505657196,-0.02627127803862095,0.005767690949141979,4.4759697914123535
4.119999885559082,-0.25046101212501526,-0.025811435654759407,0.046088118106126785,4.544236183166504
4.130000114440918,-0.27996718883514404,-0.02481808327138424,0.09949265420436859,4.575554370880127
4.139999866485596,-0.2970755398273468,-0.023219944909214973,0.15997330844402313,4.509847164154053
4.150000095367432,-0.3274599313735962,-0.021148934960365295,0.20720961689949036,4.387353420257568
4.159999847412109,-0.3531338572502136,-0.018674733117222786,0.2475300282239914,4.24638557434082
4.170000076293945,-0.40064945816993713,-0.015797339379787445,0.2878504693508148,4.02577018737793
4.179999828338623,-0.43866419792175293,-0.012516756542026997,0.32817089557647705,3.706618309020996
4.190000057220459,-0.486202597618103,-0.00896808598190546,0.35492658615112305,3.3817639350891113
4.199999809265137,-0.5375276207923889,-0.00508191529661417,0.38873162865638733,3.118765354156494
4.210000038146973,-0.5803099274635315,-0.0007925533573143184,0.42905205488204956,2.879554033279419
4.21999979019165,-0.6316348910331726,0.0037624998949468136,0.45556744933128357,2.6529433727264404
4.230000019073486,-0.6829599142074585,0.008519148454070091,0.4757276475429535,2.3941123485565186
4.239999771118164,-0.7391209602355957,0.013477392494678497,0.4958878457546234,2.1690852642059326
4.25,-0.8027068972587585,0.01863723248243332,0.516048014163971,1.889757752418518
4.260000228881836,-0.8625746965408325,0.023998670279979706,0.5362082123756409,1.5253716707229614
4.269999980926514,-0.9187699556350708,0.029561704024672508,0.5563684701919556,1.1908167600631714
4.28000020980835,-0.9737789630889893,0.03518404811620712,0.5622429847717285,0.8780019879341125
4.289999961853027,-1.0385397672653198,0.04094947129487991,0.5766088366508484,0.5127385854721069
4.300000190734863,-1.093526005744934,0.046772606670856476,0.5823230743408203,0.0999496653676033
4.309999942779541,-1.1583095788955688,0.05245106294751167,0.567797064781189,-0.2569785714149475
4.320000171661377,-1.213273048400879,0.05807340890169144,0.5622429847717285,-0.6415202617645264
4.329999923706055,-1.26459801197052,0.0636957436800003,0.5622429847717285,-0.9927210211753845
4.340000152587891,-1.3159230947494507,0.0691710114479065,0.5474766492843628,-1.3239368200302124
4.349999904632568,-1.3622866868972778,0.07444468140602112,0.5273164510726929,-1.6280508041381836
4.360000133514404,-1.4235345125198364,0.0796654224395752,0.5220828056335449,-1.9360888004302979
4.369999885559082,-1.4649139642715454,0.0845872312784195,0.49206942319869995,-2.248903751373291
4.380000114440918,-1.5176646709442139,0.08925611525774002,0.46683576703071594,-2.6167995929718018
4.389999866485596,-1.567541241645813,0.09372340887784958,0.446675568819046,-2.9478445053100586
4.400000095367432,-1.5932151079177856,0.09783723950386047,0.4112683832645416,-3.191077470779419
4.409999847412109,-1.6309447288513184,0.10154786705970764,0.370947927236557,-3.48183536529541
4.420000076293945,-1.6530944108963013,0.10500877350568771,0.3460347056388855,-3.6821489334106445
4.429999828338623,-1.6822583675384521,0.1079595685005188,0.2948998510837555,-3.805349588394165
4.440000057220459,-1.6993666887283325,0.11046063899993896,0.2499866783618927,-3.8731281757354736
4.449999809265137,-1.716475009918213,0.11271435767412186,0.22531376779079437,-3.942612886428833
4.460000038146973,-1.7250405550003052,0.11445318907499313,0.1736982762813568,-3.9444406032562256
4.46999979019165,-1.7370506525039673,0.1157446876168251,0.1290253847837448,-4.012609004974365
4.480000019073486,-1.7370506525039673,0.11679122596979141,0.10459280014038086,-4.017605781555176
4.489999771118164,-1.7285079956054688,0.11747712641954422,0.06846462190151215,-4.07207727432251
4.5,-1.7233754396438599,0.11760000139474869,0.012096128426492214,-4.218918323516846
4.510000228881836,-1.7062671184539795,0.11743936687707901,-0.016128171235322952,-4.2814812660217285
4.519999980926514,-1.6977014541625977,0.11675425618886948,-0.06870494782924652,-4.377458095550537
4.53000020980835,-1.6805931329727173,0.11562659591436386,-0.11289719492197037,-4.472996711730957
4.539999961853027,-1.6549420356750488,0.11409574747085571,-0.1532176285982132,-4.460420608520508
4.550000190734863,-1.6326441764831543,0.11199788004159927,-0.20998665690422058,-4.2434611320495605
4.559999942779541,-1.5984275341033936,0.10945984721183777,-0.25393858551979065,-4.076366901397705
4.570000171661377,-1.5642107725143433,0.10651861131191254,-0.2942590117454529,-3.7775654792785645
4.579999923706055,-1.5162276029586792,0.10317420214414597,-0.3345794379711151,-3.4768145084381104
4.590000152587891,-1.4734452962875366,0.09942658990621567,-0.37489986419677734,-3.151789426803589
4.599999904632568,-1.427366852760315,0.09561143070459366,-0.3815220296382904,-2.8051950931549072
4.610000133514404,-1.3846073150634766,0.09145904332399368,-0.4153805375099182,-2.4710302352905273
4.619999885559082,-1.339851975440979,0.08707287162542343,-0.4386915862560272,-2.186389446258545
4.630000114440918,-1.2852421998977661,0.08248510956764221,-0.45885181427001953,-1.8947782516479492
4.639999866485596,-1.2339171171188354,0.07769574224948883,-0.47901201248168945,-1.6943916082382202
4.650000095367432,-1.1740492582321167,0.07270479202270508,-0.4991722106933594,-1.5418713092803955
4.659999847412109,-1.1259520053863525,0.0676848441362381,-0.5020026564598083,-1.2681249380111694
4.670000076293945,-1.06284499168396,0.06249149143695831,-0.5194125175476074,-0.9578203558921814
4.679999828338623,-1.0115200281143188,0.05727074295282364,-0.5220827460289001,-0.6609691381454468
4.690000057220459,-0.9516522288322449,0.051875002682209015,-0.5396528840065002,-0.3184448182582855
4.699999809265137,-0.9003271460533142,0.046453457325696945,-0.5421628952026367,-0.033267803490161896
4.710000038146973,-0.8436301350593567,0.041031911969184875,-0.5421628952026367,0.2427453100681305
4.71999979019165,-0.7805801630020142,0.03578776493668556,-0.524352490901947,0.583782970905304
4.730000019073486,-0.7377978563308716,0.030567022040486336,-0.5220828056335449,0.8844118118286133
4.739999771118164,-0.6864728331565857,0.02552526630461216,-0.5041121244430542,1.2772400379180908
4.75,-0.6405654549598694,0.02050531841814518,-0.5020026564598083,1.6491082906723022
4.760000228881836,-0.5923769474029541,0.01566595584154129,-0.48387181758880615,1.950931429862976
4.769999980926514,-0.5635779500007629,0.01102819200605154,-0.46371161937713623,2.2453453540802
4.78000020980835,-0.5122756958007812,0.006592020858079195,-0.4435514211654663,2.6065385341644287
4.789999961853027,-0.4866017699241638,0.0025404251646250486,-0.4050200581550598,2.8404123783111572
4.800000190734863,-0.43836766481399536,-0.0011079787509515882,-0.3646996021270752,3.094905376434326
4.809999942779541,-0.40655753016471863,-0.004537766333669424,-0.3429105579853058,3.267946481704712
4.820000171661377,-0.38395169377326965,-0.007580585312098265,-0.30413883924484253,3.416567087173462
4.829999923706055,-0.3552439212799072,-0.010220212861895561,-0.2638184428215027,3.529653310775757
4.840000152587891,-0.34667831659317017,-0.012643617577850819,-0.24226972460746765,3.588657855987549
4.849999904632568,-0.3210272192955017,-0.01467765960842371,-0.2032576948404312,3.678273916244507
4.860000133514404,-0.3180047273635864,-0.016308510676026344,-0.16293726861476898,3.804837942123413
4.869999885559082,-0.3180047273635864,-0.017536170780658722,-0.12261683493852615,3.864232301712036
4.880000114440918,-0.30946195125579834,-0.018360638990998268,-0.08229640126228333,3.9368607997894287
4.889999866485596,-0.3265475034713745,-0.018781917169690132,-0.041975971311330795,4.027963638305664
4.900000095367432,-0.33213621377944946,-0.018799999728798866,-0.0016555407783016562,4.032106876373291
4.909999847412109,-0.3407018184661865,-0.018414892256259918,0.038664888590574265,4.032106876373291
4.920000076293945,-0.35219863057136536,-0.017626594752073288,0.0789853185415268,4.032106876373291
4.929999828338623,-0.36636433005332947,-0.016435107216238976,0.11930574476718903,4.032106876373291
4.940000057220459,-0.38056427240371704,-0.014840425923466682,0.15962618589401245,4.032106876373291
4.949999809265137,-0.41767796874046326,-0.012842553667724133,0.19994661211967468,3.942417621612549
4.960000038146973,-0.4404434561729431,-0.010441489517688751,0.24026702344417572,3.778369903564453
4.96999979019165,-0.47466012835502625,-0.0076372334733605385,0.28058743476867676,3.5585098266601562
4.980000019073486,-0.5088768601417542,-0.0044297873973846436,0.3209078907966614,3.3013851642608643
4.989999771118164,-0.551636278629303,-0.0008191488450393081,0.3612283170223236,3.0255424976348877
5,-0.5915557742118835,0.0030055849347263575,0.3815487325191498,2.748847007751465
5.010000228881836,-0.6485949754714966,0.0070279259234666824,0.40173569321632385,2.4905035495758057
5.019999980926514,-0.6827660202980042,0.011246807873249054,0.4218958616256714,2.1774938106536865
5.03000020980835,-0.7341709136962891,0.01566728763282299,0.4420560896396637,1.846545934677124
5.039999961853027,-0.7883131504058838,0.020289361476898193,0.462216317653656,1.5347548723220825
5.050000190734863,-0.8396381735801697,0.025113031268119812,0.48237648606300354,1.2767282724380493
5.059999942779541,-0.8909631967544556,0.03013298101723194,0.5020026564598083,1.0007151365280151
5.070000171661377,-0.9422882795333862,0.03515292704105377,0.5020026564598083,0.7252625823020935
5.079999923706055,-1.0079500675201416,0.040172871202230453,0.5020026564598083,0.4657492935657501
5.090000152587891,-1.056229829788208,0.045192819088697433,0.5020026564598083,0.15222761034965515
5.099999904632568,-1.1106228828430176,0.05021276697516441,0.5020026564598083,-0.17820818722248077
5.110000133514404,-1.1646853685379028,0.055232711136341095,0.5020026564598083,-0.48846396803855896
5.119999885559082,-1.2101707458496094,0.06025266274809837,0.5020026564598083,-0.747002363204956
5.130000114440918,-1.2587811946868896,0.06526169925928116,0.500907838344574,-1.0230154991149902
5.139999866485596,-1.3101061582565308,0.07006914168596268,0.48074764013290405,-1.2979562282562256
5.150000095367432,-1.3470146656036377,0.07467500120401382,0.46058744192123413,-1.5590050220489502
5.159999847412109,-1.395659327507019,0.07907925546169281,0.4404272735118866,-1.873038411140442
5.170000076293945,-1.4469844102859497,0.08328191190958023,0.4202670454978943,-2.2029623985290527
5.179999828338623,-1.483858585357666,0.08728297054767609,0.40010684728622437,-2.5116829872131348
5.190000057220459,-1.503612995147705,0.09108244627714157,0.37994658946990967,-2.770733118057251
5.199999809265137,-1.535194993019104,0.0946638286113739,0.3581308424472809,-3.0391910076141357
5.210000038146973,-1.5694117546081543,0.0978420153260231,0.31781041622161865,-3.2231996059417725
5.21999979019165,-1.5976747274398804,0.10061702877283096,0.2774899899959564,-3.405550718307495
5.230000019073486,-1.6147830486297607,0.1029888316988945,0.23716959357261658,-3.5590457916259766
5.239999771118164,-1.6233487129211426,0.1049574464559555,0.19684915244579315,-3.592240571975708
5.25,-1.6344690322875977,0.10654334723949432,0.15858478844165802,-3.586610794067383
5.260000228881836,-1.6430118083953857,0.10790637880563736,0.13628841936588287,-3.5353076457977295
5.269999980926514,-1.6490225791931152,0.10886623710393906,0.09596797078847885,-3.5209527015686035
5.28000020980835,-1.6515660285949707,0.10944575816392899,0.0579439252614975,-3.5435454845428467
5.289999961853027,-1.6369895935058594,0.10980000346899033,0.035407211631536484,-3.603086233139038
5.300000190734863,-1.6344690322875977,0.10975106805562973,-0.004913217853754759,-3.6995749473571777
5.309999942779541,-1.6198699474334717,0.109298937022686,-0.045233648270368576,-3.8075430393218994
5.320000171661377,-1.6113042831420898,0.10844361037015915,-0.0855540782213211,-3.7755179405212402
5.329999923706055,-1.585653305053711,0.10718511044979095,-0.12587450444698334,-3.7804412841796875
5.340000152587891,-1.568544864654541,0.10552340745925903,-0.16619494557380676,-3.79443097114563
5.349999904632568,-1.5453345775604248,0.10345850884914398,-0.206515371799469,-3.657801389694214
5.360000133514404,-1.502575159072876,0.10101968795061111,-0.24389852583408356,-3.4818356037139893
5.369999885559082,-1.4854439496994019,0.0983491986989975,-0.2670760750770569,-3.3337512016296387
5.380000114440918,-1.442684531211853,0.09527552872896194,-0.3073965609073639,-3.076138734817505
5.389999866485596,-1.402320146560669,0.09183032065629959,-0.3445393741130829,-2.8214268684387207
5.400000095367432,-1.357154130935669,0.08818350732326508,-0.3646996021270752,-2.5732955932617188
5.409999847412109,-1.3082243204116821,0.08430185914039612,-0.3881976008415222,-2.275834798812866
5.420000076293945,-1.2654420137405396,0.08008510619401932,-0.4216822683811188,-1.9630200862884521
5.429999828338623,-1.2350462675094604,0.0758335068821907,-0.42518025636672974,-1.6533976793289185
5.440000057220459,-1.1799004077911377,0.07138030976057053,-0.44534045457839966,-1.368781328201294
5.449999809265137,-1.1309020519256592,0.06676196306943893,-0.46184244751930237,-1.126231074333191
5.460000038146973,-1.0920090675354004,0.06214362010359764,-0.46184244751930237,-0.8686187863349915
5.46999979019165,-1.0282291173934937,0.05748723819851875,-0.4656608998775482,-0.6179769039154053
5.480000019073486,-0.9808390736579895,0.05266808718442917,-0.48192256689071655,-0.3722582161426544
5.489999771118164,-0.9403607249259949,0.047848936170339584,-0.48192256689071655,-0.02264159917831421
5.5,-0.8804929256439209,0.0430297888815403,-0.48192256689071655,0.30104318261146545
5.510000228881836,-0.8377106189727783,0.038210637867450714,-0.48192253708839417,0.5520749688148499
5.519999980926514,-0.7863855957984924,0.03343351185321808,-0.4777035713195801,0.904689371585846
5.53000020980835,-0.7413678169250488,0.02885797992348671,-0.45754337310791016,1.1794837713241577
5.539999961853027,-0.6986083388328552,0.024484043940901756,-0.4373832046985626,1.3978816270828247
5.550000190734863,-0.6666043400764465,0.020267285406589508,-0.4216822683811188,1.682034969329834
5.559999942779541,-0.6216208338737488,0.016140958294272423,-0.412603497505188,1.9741334915161133
5.570000171661377,-0.581051230430603,0.012325798161327839,-0.3815220296382904,2.190727710723877
5.579999923706055,-0.5509976148605347,0.008557448163628578,-0.37682244181632996,2.406005859375
5.590000152587891,-0.518970787525177,0.005038298200815916,-0.3518824875354767,2.6505303382873535
5.599999904632568,-0.4847540557384491,0.0019223402487114072,-0.31156209111213684,2.861811399459839
5.610000133514404,-0.4569358825683594,-0.0008396276389248669,-0.27618157863616943,3.0784785747528076
5.619999885559082,-0.4334176480770111,-0.0033500001300126314,-0.25100135803222656,3.2485952377319336
5.630000114440918,-0.42058637738227844,-0.005457181017845869,-0.21068091690540314,3.43194580078125
5.639999866485596,-0.42058637738227844,-0.007212766446173191,-0.1755407303571701,3.4172496795654297
5.650000095367432,-0.4055994749069214,-0.008714362047612667,-0.15012016892433167,3.326049566268921
5.659999847412109,-0.38849112391471863,-0.009812766686081886,-0.10979975014925003,3.3087451457977295
5.670000076293945,-0.3863925039768219,-0.0105079784989357,-0.0694793090224266,3.3356521129608154
5.679999828338623,-0.3863925039768219,-0.010854787193238735,-0.034659549593925476,3.3507142066955566
5.690000057220459,-0.3928822875022888,-0.010999999940395355,-0.014499333687126637,3.4466664791107178
5.699999809265137,-0.3949466943740845,-0.010887233540415764,0.011321763508021832,3.602574348449707
5.710000038146973,-0.4100020229816437,-0.010371276177465916,0.051642194390296936,3.6236562728881836
5.71999979019165,-0.42711034417152405,-0.00945212785154581,0.09196262061595917,3.5946288108825684
5.730000019073486,-0.4527614712715149,-0.0081297867000103,0.1322830468416214,3.5609707832336426
5.739999771118164,-0.47641661763191223,-0.0063446806743741035,0.17858479917049408,3.5411570072174072
5.75,-0.48897412419319153,-0.0040755318477749825,0.22694258391857147,3.3920247554779053
5.760000228881836,-0.5257684588432312,-0.0016047873068600893,0.2471027970314026,3.147207498550415
5.769999980926514,-0.55342698097229,0.0010675532976165414,0.2672630250453949,2.8895952701568604
5.78000020980835,-0.5961864590644836,0.004004255402833223,0.29372498393058777,2.608975887298584
5.789999961853027,-0.6218603849411011,0.007280584890395403,0.3276635706424713,2.2952351570129395
5.800000190734863,-0.6560770273208618,0.010758510790765285,0.34782376885414124,2.078202247619629
5.809999942779541,-0.6969203352928162,0.014438032172620296,0.36798399686813354,1.956342101097107
5.820000171661377,-0.7501500844955444,0.018319150432944298,0.38814422488212585,1.7783775329589844
5.829999923706055,-0.78436678647995,0.022335106506943703,0.401602178812027,1.5883002281188965
5.840000152587891,-0.8252443671226501,0.026418616995215416,0.4083845615386963,1.3676602840423584
5.849999904632568,-0.876569390296936,0.030703721567988396,0.4285447299480438,1.1460697650909424
5.860000133514404,-0.9278944134712219,0.03512127324938774,0.44176235795021057,0.8579925894737244
5.869999885559082,-0.9725244045257568,0.039608776569366455,0.44878506660461426,0.5627499222755432
5.880000114440918,-1.0219902992248535,0.044227126985788345,0.46184244751930237,0.25746598839759827
5.889999866485596,-1.064772605895996,0.048845481127500534,0.46184244751930237,-0.03948269039392471
5.900000095367432,-1.1160976886749268,0.05339149013161659,0.4545794129371643,-0.4008709788322449
5.909999847412109,-1.1521391868591309,0.057809047400951385,0.44176235795021057,-0.730380654335022
5.920000076293945,-1.2016507387161255,0.06215266138315201,0.43433913588523865,-1.0315700769424438
5.929999828338623,-1.2462122440338135,0.06636941432952881,0.4216822683811188,-1.3032937049865723
5.940000057220459,-1.2889717817306519,0.070510633289814,0.4140988290309906,-1.526468276977539
5.949999809265137,-1.3299747705459595,0.07445026189088821,0.3939386010169983,-1.7561014890670776
5.960000038146973,-1.3659592866897583,0.07818830013275146,0.373778373003006,-1.9471782445907593
5.96999979019165,-1.391633152961731,0.08172474056482315,0.35361814498901367,-2.1138827800750732
5.980000019073486,-1.4343926906585693,0.08505957573652267,0.33345794677734375,-2.296428918838501
5.989999771118164,-1.4532346725463867,0.08811330050230026,0.30531373620033264,-2.532545328140259
6,-1.4857290983200073,0.09084414690732956,0.27305740118026733,-2.6576712131500244
6.010000228881836,-1.5045483112335205,0.09337340295314789,0.2528972029685974,-2.764542818069458
6.019999980926514,-1.5216566324234009,0.09570106863975525,0.2327370047569275,-2.900855302810669
6.03000020980835,-1.5473078489303589,0.09766171127557755,0.19596795737743378,-3.0101637840270996
6.039999961853027,-1.5558732748031616,0.09918458014726639,0.1522563397884369,-3.027102470397949
6.050000190734863,-1.5575385093688965,0.10050585120916367,0.13209612667560577,-3.0752859115600586
6.059999942779541,-1.5660812854766846,0.10154042392969131,0.10339120030403137,-3.2330946922302246
6.070000171661377,-1.5660812854766846,0.10217180103063583,0.06307076662778854,-3.3251965045928955
6.079999923706055,-1.5660812854766846,0.10248669236898422,0.03145527467131615,-3.327706813812256
