Time (s),Ay (m/s²),Fᵧ (N)
6.675000190734863,-13.884391784667969,-0.7258059978485107
6.679999828338623,-13.939586639404297,-0.7343544363975525
6.684999942779541,-13.988777160644531,-0.7343544363975525
6.690000057220459,-13.985000610351562,-0.7429028749465942
6.695000171661377,-14.035417556762695,-0.7386286854743958
6.699999809265137,-14.039429664611816,-0.7471771240234375
6.704999923706055,-14.049899101257324,-0.7557255625724792
6.710000038146973,-14.029767036437988,-0.7514513731002808
6.715000152587891,-14.029885292053223,-0.7471771240234375
6.71999979019165,-14.0065279006958,-0.7386286854743958
6.724999904632568,-13.95464038848877,-0.7386286854743958
6.730000019073486,-13.935225486755371,-0.7300801873207092
6.735000133514404,-13.91171932220459,-0.7343544363975525
6.739999771118164,-13.854475021362305,-0.7215316891670227
6.744999885559082,-13.780531883239746,-0.7215317487716675
6.75,-13.716229438781738,-0.712983250617981
6.755000114440918,-13.636012077331543,-0.700160562992096
6.760000228881836,-13.543169975280762,-0.700160562992096
6.764999866485596,-13.4583101272583,-0.6830636262893677
6.769999980926514,-13.328486442565918,-0.6659666895866394
6.775000095367432,-13.204513549804688,-0.6574181914329529
6.78000020980835,-13.106581687927246,-0.6403212547302246
6.784999847412109,-12.991140365600586,-0.6274985671043396
6.789999961853027,-12.896294593811035,-0.6018531918525696
6.795000076293945,-12.685572624206543,-0.5890304446220398
6.800000190734863,-12.543915748596191,-0.567659318447113
6.804999828338623,-12.40163803100586,-0.5505623817443848
6.809999942779541,-12.227675437927246,-0.5334653854370117
6.815000057220459,-12.091034889221191,-0.5163684487342834
6.820000171661377,-11.96370792388916,-0.4907230734825134
6.824999809265137,-11.809258460998535,-0.4693518877029419
6.829999923706055,-11.635863304138184,-0.44798073172569275
6.835000038146973,-11.511665344238281,-0.42233532667160034
6.840000152587891,-11.359583854675293,-0.4052383601665497
6.84499979019165,-11.213264465332031,-0.37104445695877075
6.849999904632568,-11.041035652160645,-0.34539905190467834
6.855000019073486,-10.908371925354004,-0.3240278959274292
6.860000133514404,-10.722116470336914,-0.29410824179649353
6.864999771118164,-10.54298210144043,-0.2812855541706085
6.869999885559082,-10.383647918701172,-0.24709168076515198
6.875,-10.221952438354492,-0.22572049498558044
6.880000114440918,-10.05868148803711,-0.20007508993148804
6.885000228881836,-9.907530784606934,-0.17015545070171356
6.889999866485596,-9.76183795928955,-0.1402358114719391
6.894999980926514,-9.62497329711914,-0.12741310894489288
6.900000095367432,-9.497063636779785,-0.10604193061590195
6.90500020980835,-9.353828430175781,-0.07612228393554688
6.909999847412109,-9.161295890808105,-0.05047687515616417
6.914999961853027,-8.9957914352417,-0.024831466376781464
6.920000076293945,-8.843505859375,0.0008139411802403629
6.925000190734863,-8.702634811401367,0.0264593493193388
6.929999828338623,-8.55158519744873,0.05210475996136665
6.934999942779541,-8.43360424041748,0.07347593456506729
6.940000057220459,-8.289206504821777,0.10339557379484177
6.945000171661377,-8.131915092468262,0.12904098629951477
6.949999809265137,-7.994710445404053,0.15896062552928925
6.954999923706055,-7.873647212982178,0.18033179640769958
6.960000038146973,-7.725740432739258,0.205977201461792
6.965000152587891,-7.590376377105713,0.22734838724136353
6.96999979019165,-7.477494716644287,0.2444453239440918
6.974999904632568,-7.345964431762695,0.27436497807502747
6.980000019073486,-7.193271160125732,0.29146191477775574
6.985000133514404,-7.055331230163574,0.31710731983184814
6.989999771118164,-6.940412521362305,0.3384784758090973
6.994999885559082,-6.852669715881348,0.35557544231414795
7,-6.727100849151611,0.38122084736824036
7.005000114440918,-6.620559215545654,0.39831775426864624
7.010000228881836,-6.513704299926758,0.4154147207736969
7.014999866485596,-6.4349045753479,0.42396318912506104
7.019999980926514,-6.306841850280762,0.4538828134536743
7.025000095367432,-6.218714714050293,0.4667055308818817
7.03000020980835,-6.185908317565918,0.47525399923324585
7.034999847412109,-6.124478340148926,0.4966251850128174
7.039999961853027,-6.004064083099365,0.5051736235618591
7.045000076293945,-5.949162483215332,0.5179963111877441
7.050000190734863,-5.8527326583862305,0.5350933074951172
7.054999828338623,-5.8192853927612305,0.5436417460441589
7.059999942779541,-5.747303485870361,0.5650129318237305
7.065000057220459,-5.715010643005371,0.5650129318237305
7.070000171661377,-5.685428619384766,0.5692871809005737
7.074999809265137,-5.651822566986084,0.5778356194496155
7.079999923706055,-5.645520210266113,0.5821098685264587
7.085000038146973,-5.607929229736328,0.5906583070755005
7.090000152587891,-5.623840808868408,0.5949325561523438
7.09499979019165,-5.579348564147949,0.6034810543060303
7.099999904632568,-5.634328842163086,0.6034810543060303
7.105000019073486,-5.618866920471191,0.599206805229187
7.110000133514404,-5.640493392944336,0.599206805229187
7.114999771118164,-5.642829895019531,0.599206805229187
7.119999885559082,-5.671798229217529,0.5949325561523438
7.125,-5.7044358253479,0.5949325561523438
7.130000114440918,-5.727259159088135,0.586384117603302
7.135000228881836,-5.786050319671631,0.5821098685264587
7.139999866485596,-5.853355407714844,0.5650129318237305
7.144999980926514,-5.9139556884765625,0.5650129318237305
7.150000095367432,-6.011693954467773,0.5521901845932007
7.15500020980835,-6.106559753417969,0.5479159951210022
7.159999847412109,-6.167647838592529,0.5393674969673157
7.164999961853027,-6.248619079589844,0.5265448093414307
7.170000076293945,-6.351779937744141,0.5179963707923889
7.175000190734863,-6.4265360832214355,0.5051736235618591
7.179999828338623,-6.539276123046875,0.48380246758461
7.184999942779541,-6.665820121765137,0.470979779958725
7.190000057220459,-6.788001537322998,0.4538828134536743
7.195000171661377,-6.89090633392334,0.43678587675094604
7.199999809265137,-7.030507564544678,0.4196889400482178
7.204999923706055,-7.187693119049072,0.4025920033454895
7.210000038146973,-7.3414812088012695,0.3769465982913971
7.215000152587891,-7.463553428649902,0.3641239106655121
7.21999979019165,-7.6023688316345215,0.3384784758090973
7.224999904632568,-7.776594638824463,0.31710731983184814
7.230000019073486,-7.935091972351074,0.29146191477775574
7.235000133514404,-8.050089836120605,0.27436497807502747
7.239999771118164,-8.250566482543945,0.2572680413722992
7.244999885559082,-8.432035446166992,0.2316226214170456
7.25,-8.559781074523926,0.20170298218727112
7.255000114440918,-8.714131355285645,0.18033179640769958
7.260000228881836,-8.913619995117188,0.1504121571779251
7.264999866485596,-9.119081497192383,0.12904098629951477
7.269999980926514,-9.267970085144043,0.10339557379484177
7.275000095367432,-9.475666046142578,0.07775016874074936
7.28000020980835,-9.663163185119629,0.047830525785684586
7.284999847412109,-9.763851165771484,0.026459351181983948
7.289999961853027,-9.955052375793457,-0.00773452827706933
7.295000076293945,-10.123639106750488,-0.02910570241510868
7.300000190734863,-10.273751258850098,-0.06329957395792007
7.304999828338623,-10.418886184692383,-0.08894498646259308
7.309999942779541,-10.571952819824219,-0.11459039896726608
7.315000057220459,-10.773662567138672,-0.1402358114719391
7.320000171661377,-10.940919876098633,-0.1530585139989853
7.324999809265137,-11.07656478881836,-0.17442968487739563
7.329999923706055,-11.224724769592285,-0.2043493241071701
7.335000038146973,-11.36837387084961,-0.2299947440624237
7.340000152587891,-11.480182647705078,-0.2556401491165161
7.34499979019165,-11.628409385681152,-0.2812855541706085
7.349999904632568,-11.760078430175781,-0.3069309592247009
7.355000019073486,-11.904051780700684,-0.33257636427879333
7.360000133514404,-11.984658241271973,-0.3624959886074066
7.364999771118164,-12.074256896972656,-0.3881414234638214
7.369999885559082,-12.208910942077637,-0.4137868285179138
7.375,-12.326813697814941,-0.4266095459461212
7.380000114440918,-12.444526672363281,-0.4522549510002136
7.385000228881836,-12.537368774414062,-0.47362613677978516
7.389999866485596,-12.665350914001465,-0.4949972927570343
7.394999980926514,-12.82331371307373,-0.5206426978111267
7.400000095367432,-12.933699607849121,-0.537739634513855
7.40500020980835,-12.998078346252441,-0.5633850693702698
7.409999847412109,-13.070683479309082,-0.567659318447113
7.414999961853027,-13.153501510620117,-0.5890305042266846
7.420000076293945,-13.23188591003418,-0.6189500689506531
7.425000190734863,-13.348990440368652,-0.6189500689506531
7.429999828338623,-13.414427757263184,-0.6360470652580261
7.434999942779541,-13.517467498779297,-0.6531439423561096
7.440000057220459,-13.556744575500488,-0.6659666895866394
7.445000171661377,-13.648768424987793,-0.6702409386634827
7.449999809265137,-13.693488121032715,-0.6873378157615662
7.454999923706055,-13.768477439880371,-0.7044348120689392
7.460000038146973,-13.782876968383789,-0.7087090611457825
7.465000152587891,-13.860013961791992,-0.7172574996948242
7.46999979019165,-13.886116027832031,-0.7215317487716675
7.474999904632568,-13.920373916625977,-0.7258059978485107
7.480000019073486,-13.987711906433105,-0.7343544363975525
7.485000133514404,-13.98302173614502,-0.7386286854743958
7.489999771118164,-14.020533561706543,-0.7471770644187927
7.494999885559082,-14.02891731262207,-0.7471771240234375
7.5,-14.009527206420898,-0.7471771240234375
7.505000114440918,-14.02828598022461,-0.742902934551239
7.510000228881836,-13.97704029083252,-0.7386286854743958
7.514999866485596,-13.944023132324219,-0.7386286854743958
7.519999980926514,-13.930073738098145,-0.7300801873207092
7.525000095367432,-13.913093566894531,-0.725805938243866
7.53000020980835,-13.856127738952637,-0.725805938243866
7.534999847412109,-13.775498390197754,-0.712983250617981
7.539999961853027,-13.711771011352539,-0.712983250617981
7.545000076293945,-13.66177749633789,-0.700160562992096
7.550000190734863,-13.586523056030273,-0.6958863139152527
7.554999828338623,-13.513065338134766,-0.6830635666847229
7.559999942779541,-13.381183624267578,-0.6659666895866394
7.565000057220459,-13.286470413208008,-0.6574181914329529
7.570000171661377,-13.152549743652344,-0.6488697528839111
7.574999809265137,-13.038517951965332,-0.6360470652580261
7.579999923706055,-12.947855949401855,-0.6146758794784546
7.585000038146973,-12.842704772949219,-0.6018531918525696
7.590000152587891,-12.622943878173828,-0.580482006072998
7.59499979019165,-12.486391067504883,-0.5633850693702698
7.599999904632568,-12.314017295837402,-0.5462881326675415
7.605000019073486,-12.154574394226074,-0.52491694688797
7.610000133514404,-12.053550720214844,-0.512094259262085
7.614999771118164,-11.898183822631836,-0.4821746051311493
7.619999885559082,-11.766016960144043,-0.46080341935157776
7.625,-11.617203712463379,-0.4437064826488495
7.630000114440918,-11.4720458984375,-0.42233532667160034
7.635000228881836,-11.312915802001953,-0.4052383601665497
7.639999866485596,-11.191381454467773,-0.375318706035614
7.644999980926514,-11.020023345947266,-0.34112483263015747
7.650000095367432,-10.860398292541504,-0.3240278959274292
7.65500020980835,-10.697331428527832,-0.2983824908733368
7.659999847412109,-10.484081268310547,-0.27701130509376526
7.664999961853027,-10.34940242767334,-0.24709168076515198
7.670000076293945,-10.207164764404297,-0.2171720415353775
7.675000190734863,-10.049978256225586,-0.19580085575580597
7.679999828338623,-9.897249221801758,-0.1658812165260315
7.684999942779541,-9.753255844116211,-0.14878427982330322
7.690000057220459,-9.626702308654785,-0.13168734312057495
7.695000171661377,-9.485519409179688,-0.10176769644021988
7.699999809265137,-9.299237251281738,-0.08039651811122894
7.704999923706055,-9.129165649414062,-0.05475110933184624
7.710000038146973,-8.967796325683594,-0.02910570241510868
7.715000152587891,-8.843863487243652,0.009362410753965378
7.71999979019165,-8.691106796264648,0.03928205370903015
7.724999904632568,-8.530648231506348,0.05637899413704872
7.730000019073486,-8.418632507324219,0.07775016874074936
7.735000133514404,-8.266376495361328,0.10766980797052383
7.739999771118164,-8.136574745178223,0.13331522047519684
7.744999885559082,-7.997262001037598,0.15468639135360718
7.75,-7.870253562927246,0.18033179640769958
7.755000114440918,-7.695684909820557,0.20597721636295319
7.760000228881836,-7.60524845123291,0.2316226214170456
7.764999866485596,-7.454399585723877,0.2572680413722992
7.769999980926514,-7.336175441741943,0.27436497807502747
7.775000095367432,-7.188166618347168,0.29146191477775574
7.78000020980835,-7.045796871185303,0.321381539106369
7.784999847412109,-6.947490692138672,0.34275272488594055
7.789999961853027,-6.8416290283203125,0.3641238808631897
7.795000076293945,-6.747337818145752,0.3897693157196045
7.800000190734863,-6.630212783813477,0.4025920033454895
7.804999828338623,-6.550940990447998,0.4154147207736969
7.809999942779541,-6.44167423248291,0.43678587675094604
7.815000057220459,-6.35707426071167,0.4538828134536743
7.820000171661377,-6.2698798179626465,0.4667055308818817
7.824999809265137,-6.203503131866455,0.48807671666145325
7.829999923706055,-6.150315284729004,0.5008994340896606
7.835000038146973,-6.08071756362915,0.5051736235618591
7.840000152587891,-5.98205041885376,0.5179963111877441
7.84499979019165,-5.9016947746276855,0.5393674969673157
7.849999904632568,-5.856218338012695,0.5436417460441589
7.855000019073486,-5.793549060821533,0.5521901845932007
7.860000133514404,-5.758935928344727,0.5607386827468872
7.864999771118164,-5.723012447357178,0.5650129318237305
7.869999885559082,-5.711378574371338,0.5778356194496155
7.875,-5.688733100891113,0.5821098685264587
7.880000114440918,-5.665314674377441,0.5821098685264587
7.885000228881836,-5.677274703979492,0.5821098685264587
7.889999866485596,-5.68170166015625,0.5863840579986572
7.894999980926514,-5.675247669219971,0.599206805229187
7.900000095367432,-5.695648670196533,0.5906583070755005
7.90500020980835,-5.6881256103515625,0.5906583070755005
7.909999847412109,-5.711165904998779,0.5906583666801453
7.914999961853027,-5.736562252044678,0.586384117603302
7.920000076293945,-5.7644362449646,0.586384117603302
7.925000190734863,-5.784983158111572,0.5778356194496155
7.929999828338623,-5.851848125457764,0.5650129318237305
7.934999942779541,-5.928325176239014,0.5650129318237305
7.940000057220459,-6.004288673400879,0.556464433670044
7.945000171661377,-6.08018159866333,0.5479159951210022
7.949999809265137,-6.170643329620361,0.5436417460441589
7.954999923706055,-6.232321739196777,0.5308190584182739
7.960000038146973,-6.3317389488220215,0.5179963707923889
7.965000152587891,-6.384396076202393,0.5137221217155457
7.96999979019165,-6.495908260345459,0.4966251850128174
7.974999904632568,-6.5834808349609375,0.4795282185077667
7.980000019073486,-6.700035572052002,0.4667055308818817
7.985000133514404,-6.846330642700195,0.4538828134536743
7.989999771118164,-6.940908432006836,0.43251165747642517
7.994999885559082,-7.065984725952148,0.41114047169685364
8,-7.199704647064209,0.39404353499412537
8.005000114440918,-7.354941368103027,0.3769465982913971
8.010000228881836,-7.52046012878418,0.3513011932373047
8.015000343322754,-7.6337361335754395,0.3342042565345764
8.020000457763672,-7.816168308258057,0.3213815689086914
8.024999618530273,-7.9825663566589355,0.3000103831291199
8.029999732971191,-8.123554229736328,0.26581650972366333
8.03499984741211,-8.278889656066895,0.24871955811977386
8.039999961853027,-8.427093505859375,0.21452568471431732
8.045000076293945,-8.583246231079102,0.1931544989347458
8.050000190734863,-8.76505184173584,0.17178332805633545
8.055000305175781,-8.943482398986816,0.14186368882656097
8.0600004196167,-9.111725807189941,0.12049251794815063
8.0649995803833,-9.316914558410645,0.09057287126779556
8.069999694824219,-9.487242698669434,0.06065322831273079
8.074999809265137,-9.653792381286621,0.04355629161000252
8.079999923706055,-9.79220962524414,0.009362411685287952
8.085000038146973,-9.956103324890137,-0.024831468239426613
8.09000015258789,-10.159832954406738,-0.041928406804800034
8.095000267028809,-10.290444374084473,-0.06757381558418274
8.100000381469727,-10.444064140319824,-0.09321922063827515
8.104999542236328,-10.613527297973633,-0.11886463314294815
8.109999656677246,-10.788034439086914,-0.14451004564762115
8.114999771118164,-10.947842597961426,-0.16160698235034943
8.119999885559082,-11.09213638305664,-0.18725238740444183
8.125,-11.24667739868164,-0.21289779245853424
8.130000114440918,-11.389647483825684,-0.23426897823810577
8.135000228881836,-11.5010404586792,-0.2684628367424011
8.140000343322754,-11.649724006652832,-0.2855597734451294
8.145000457763672,-11.79391098022461,-0.31547942757606506
8.149999618530273,-11.922282218933105,-0.3496733009815216
8.154999732971191,-12.019678115844727,-0.3667702376842499
8.15999984741211,-12.122794151306152,-0.4009641408920288
8.164999961853027,-12.24819278717041,-0.42233529686927795
8.170000076293945,-12.388371467590332,-0.4394322633743286
8.175000190734863,-12.48069953918457,-0.4565291702747345
8.180000305175781,-12.582341194152832,-0.48644882440567017
8.1850004196167,-12.694334983825684,-0.5035457611083984
8.1899995803833,-12.843667984008789,-0.5206427574157715
8.194999694824219,-12.944828987121582,-0.537739634513855
8.199999809265137,-13.025174140930176,-0.5633850693702698
8.204999923706055,-13.08736515045166,-0.5762077569961548
8.210000038146973,-13.167840957641602,-0.6018531322479248
8.21500015258789,-13.275306701660156,-0.6146758794784546
8.220000267028809,-13.321744918823242,-0.6274985671043396
8.225000381469727,-13.43802261352539,-0.6403212547302246
8.229999542236328,-13.496443748474121,-0.6488697528839111
8.234999656677246,-13.581954956054688,-0.6659666895866394
8.239999771118164,-13.642184257507324,-0.6702409386634827
8.244999885559082,-13.69222640991211,-0.6958863139152527
8.25,-13.740402221679688,-0.700160562992096
8.255000114440918,-13.801920890808105,-0.7087090015411377
8.260000228881836,-13.853114128112793,-0.7172574996948242
8.265000343322754,-13.905683517456055,-0.7258059978485107
8.270000457763672,-13.909048080444336,-0.7343544363975525
8.274999618530273,-13.947035789489746,-0.7343544363975525
8.279999732971191,-13.966470718383789,-0.7343544363975525
8.28499984741211,-13.991191864013672,-0.742902934551239
8.289999961853027,-14.010078430175781,-0.742902934551239
8.295000076293945,-14.005613327026367,-0.742902934551239
8.300000190734863,-14.007478713989258,-0.742902934551239
8.305000305175781,-13.956745147705078,-0.7343544363975525
8.3100004196167,-13.912421226501465,-0.7343544363975525
8.3149995803833,-13.884228706359863,-0.730080246925354
8.319999694824219,-13.8628568649292,-0.730080246925354
8.324999809265137,-13.790831565856934,-0.7258059978485107
8.329999923706055,-13.727392196655273,-0.725805938243866
8.335000038146973,-13.692487716674805,-0.712983250617981
8.34000015258789,-13.602592468261719,-0.7044348120689392
8.345000267028809,-13.508798599243164,-0.6916120648384094
8.350000381469727,-13.448307991027832,-0.6745151877403259
8.354999542236328,-13.315596580505371,-0.6702409386634827
8.359999656677246,-13.2111234664917,-0.6616924405097961
8.364999771118164,-13.112811088562012,-0.6360470652580261
8.369999885559082,-12.99079418182373,-0.6274985671043396
8.375,-12.892328262329102,-0.6104016304016113
8.380000114440918,-12.756434440612793,-0.5933046936988831
8.385000228881836,-12.535130500793457,-0.580482006072998
8.390000343322754,-12.400036811828613,-0.5633850693702698
8.395000457763672,-12.270822525024414,-0.5462881326675415
8.399999618530273,-12.124086380004883,-0.52491694688797
8.404999732971191,-11.987622261047363,-0.5035457611083984
8.40999984741211,-11.860604286193848,-0.47790035605430603
8.414999961853027,-11.687592506408691,-0.4565292000770569
8.420000076293945,-11.554600715637207,-0.4394322335720062
8.425000190734863,-11.42203140258789,-0.4137868583202362
8.430000305175781,-11.269311904907227,-0.3795929551124573
8.4350004196167,-11.133448600769043,-0.362496018409729
8.4399995803833,-10.95699405670166,-0.3368506133556366
8.444999694824219,-10.812782287597656,-0.31547942757606506
8.449999809265137,-10.613740921020508,-0.28983402252197266
8.454999923706055,-10.434541702270508,-0.2684628367424011
8.460000038146973,-10.28641128540039,-0.23426897823810577
8.46500015258789,-10.150260925292969,-0.21289779245853424
8.470000267028809,-9.993633270263672,-0.18725238740444183
8.475000381469727,-9.858823776245117,-0.15733274817466736
8.479999542236328,-9.693522453308105,-0.1402358114719391
8.484999656677246,-9.57004165649414,-0.11886463314294815
8.489999771118164,-9.419281005859375,-0.10176769644021988
8.494999885559082,-9.232016563415527,-0.06757381558418274
8.5,-9.094778060913086,-0.041928406804800034
8.505000114440918,-8.913041114807129,-0.016282999888062477
8.510000228881836,-8.792366981506348,0.013636644929647446
8.515000343322754,-8.587759971618652,0.03928205370903015
8.520000457763672,-8.471053123474121,0.06492746621370316
8.524999618530273,-8.360313415527344,0.0991213396191597
8.529999732971191,-8.215660095214844,0.11621828377246857
8.53499984741211,-8.083757400512695,0.14186368882656097
8.539999961853027,-7.9165940284729,0.17178332805633545
8.545000076293945,-7.7884135246276855,0.18888026475906372
8.550000190734863,-7.632471084594727,0.21452568471431732
8.555000305175781,-7.521169185638428,0.23589685559272766
8.5600004196167,-7.388179779052734,0.26581650972366333
8.5649995803833,-7.256228446960449,0.2786392271518707
8.569999694824219,-7.104602813720703,0.30428460240364075
8.574999809265137,-6.9968485832214355,0.3256557881832123
8.579999923706055,-6.8974690437316895,0.35557544231414795
8.585000038146973,-6.764106273651123,0.37267234921455383
8.59000015258789,-6.645101070404053,0.38549506664276123
8.595000267028809,-6.558563709259033,0.41114047169685364
8.600000381469727,-6.467322826385498,0.4196889400482178
8.604999542236328,-6.351864337921143,0.4410600960254669
8.609999656677246,-6.2909321784973145,0.45815709233283997
8.614999771118164,-6.241848468780518,0.4709797501564026
8.619999885559082,-6.159450054168701,0.4966251850128174
8.625,-6.091293811798096,0.5008994340896606
8.630000114440918,-6.002627372741699,0.5137221217155457
8.635000228881836,-5.906532287597656,0.5308190584182739
8.640000343322754,-5.847822189331055,0.5393674969673157
8.645000457763672,-5.795562744140625,0.5479159951210022
8.649999618530273,-5.752068519592285,0.5607386827468872
8.654999732971191,-5.734476089477539,0.5607386827468872
8.65999984741211,-5.7037458419799805,0.5692871809005737
8.664999961853027,-5.650721549987793,0.5735613703727722
8.670000076293945,-5.650197982788086,0.5821098685264587
8.675000190734863,-5.651082515716553,0.5821098685264587
8.680000305175781,-5.641896724700928,0.5906583666801453
8.6850004196167,-5.657270908355713,0.5906583070755005
8.6899995803833,-5.650314807891846,0.5906583666801453
8.694999694824219,-5.660579204559326,0.5906583070755005
8.699999809265137,-5.68864631652832,0.586384117603302
8.704999923706055,-5.7162184715271,0.5821098685264587
8.710000038146973,-5.745255470275879,0.5821098685264587
8.71500015258789,-5.794373989105225,0.573561429977417
8.720000267028809,-5.817142009735107,0.5778356194496155
8.725000381469727,-5.8869547843933105,0.5692871809005737
8.729999542236328,-5.971133708953857,0.5607386827468872
8.734999656677246,-6.09218168258667,0.5479159951210022
8.739999771118164,-6.150911808013916,0.5479159951210022
8.744999885559082,-6.227085590362549,0.5308190584182739
8.75,-6.298670291900635,0.5308190584182739
8.755000114440918,-6.368937969207764,0.5137221217155457
8.760000228881836,-6.47321081161499,0.5008994340896606
8.765000343322754,-6.566732883453369,0.48380246758461
8.770000457763672,-6.697081565856934,0.470979779958725
8.774999618530273,-6.814337253570557,0.4538828134536743
8.779999732971191,-6.914691925048828,0.4410600960254669
8.78499984741211,-7.0302886962890625,0.4282374083995819
8.789999961853027,-7.183573246002197,0.4068662226200104
8.795000076293945,-7.363314151763916,0.38549506664276123
8.800000190734863,-7.467264652252197,0.3598496615886688
8.805000305175781,-7.594171524047852,0.3513011932373047
8.8100004196167,-7.755132675170898,0.32993003726005554
8.8149995803833,-7.9559326171875,0.30428463220596313
8.819999694824219,-8.080842971801758,0.27436497807502747
8.824999809265137,-8.235247611999512,0.2572680413722992
8.829999923706055,-8.402918815612793,0.2316226214170456
8.835000038146973,-8.540661811828613,0.20597721636295319
8.84000015258789,-8.690197944641113,0.18033179640769958
8.845000267028809,-8.873690605163574,0.15468639135360718
8.850000381469727,-9.028936386108398,0.12904098629951477
8.854999542236328,-9.21315860748291,0.10766980797052383
8.859999656677246,-9.431947708129883,0.07775016874074936
8.864999771118164,-9.558008193969727,0.05210475996136665
8.869999885559082,-9.707252502441406,0.026459351181983948
8.875,-9.876148223876953,0.0008139411802403629
8.880000114440918,-10.056122779846191,-0.024831468239426613
8.885000228881836,-10.19972038269043,-0.059025343507528305
8.890000343322754,-10.325389862060547,-0.07612228393554688
8.895000457763672,-10.510022163391113,-0.09749346226453781
8.899999618530273,-10.665776252746582,-0.12741310894489288
8.904999732971191,-10.856298446655273,-0.1530585139989853
8.90999984741211,-11.002152442932129,-0.1658812165260315
8.914999961853027,-11.144434928894043,-0.1915266215801239
8.920000076293945,-11.280622482299805,-0.22144626080989838
8.925000190734863,-11.416516304016113,-0.2556401491165161
8.930000305175781,-11.533323287963867,-0.2727370858192444
8.9350004196167,-11.692298889160156,-0.28983402252197266
8.9399995803833,-11.819631576538086,-0.3283021152019501
8.944999694824219,-11.940536499023438,-0.34112483263015747
8.949999809265137,-12.043977737426758,-0.3667702376842499
8.954999923706055,-12.168473243713379,-0.4009641408920288
8.960000038146973,-12.264439582824707,-0.42233529686927795
8.96500015258789,-12.385660171508789,-0.44798073172569275
8.970000267028809,-12.512883186340332,-0.465077668428421
8.975000381469727,-12.601442337036133,-0.48644882440567017
8.979999542236328,-12.71688461303711,-0.5035458207130432
8.984999656677246,-12.867289543151855,-0.5291911959648132
8.989999771118164,-12.989290237426758,-0.5462881326675415
8.994999885559082,-13.055779457092285,-0.5633850693702698
9,-13.135689735412598,-0.580482006072998
9.005000114440918,-13.204559326171875,-0.5975789427757263
9.010000228881836,-13.308164596557617,-0.6146758794784546
9.015000343322754,-13.371691703796387,-0.6317728161811829
9.020000457763672,-13.481242179870605,-0.6403213143348694
9.024999618530273,-13.544938087463379,-0.6531440019607544
9.029999732971191,-13.614267349243164,-0.6702409386634827
9.03499984741211,-13.673100471496582,-0.6745151877403259
9.039999961853027,-13.766725540161133,-0.6873378157615662
9.045000076293945,-13.776446342468262,-0.6958863139152527
9.050000190734863,-13.837532997131348,-0.7087090015411377
9.055000305175781,-13.851633071899414,-0.7172574996948242
9.0600004196167,-13.92439079284668,-0.7300801873207092
9.0649995803833,-13.950399398803711,-0.7300801873207092
9.069999694824219,-13.965259552001953,-0.730080246925354
9.074999809265137,-13.968825340270996,-0.7300801873207092
9.079999923706055,-13.987074851989746,-0.7343544363975525
9.085000038146973,-13.972641944885254,-0.7343544363975525
9.09000015258789,-13.990275382995605,-0.7300801873207092
9.095000267028809,-13.957136154174805,-0.7343544363975525
9.100000381469727,-13.976584434509277,-0.7300801873207092
9.104999542236328,-13.895011901855469,-0.7300801873207092
9.109999656677246,-13.882791519165039,-0.7258059978485107
9.114999771118164,-13.831819534301758,-0.7215317487716675
9.119999885559082,-13.762009620666504,-0.7172574996948242
9.125,-13.69737720489502,-0.7087090015411377
9.130000114440918,-13.630935668945312,-0.6958863735198975
9.135000228881836,-13.533744812011719,-0.6916121244430542
9.140000343322754,-13.4598970413208,-0.6830636262893677
9.145000457763672,-13.360862731933594,-0.6702409386634827
9.149999618530273,-13.255546569824219,-0.6531440019607544
9.154999732971191,-13.147393226623535,-0.6403213143348694
9.15999984741211,-13.05312442779541,-0.6317728161811829
9.164999961853027,-12.935623168945312,-0.6146758794784546
9.170000076293945,-12.80810546875,-0.5933046936988831
9.175000190734863,-12.587960243225098,-0.5847562551498413
9.180000305175781,-12.49148941040039,-0.567659318447113
9.1850004196167,-12.357329368591309,-0.5420138835906982
9.1899995803833,-12.18456745147705,-0.52491694688797
9.194999694824219,-12.035768508911133,-0.512094259262085
9.199999809265137,-11.910387992858887,-0.4907230734825134
9.204999923706055,-11.786587715148926,-0.4693518877029419
9.210000038146973,-11.637438774108887,-0.44798073172569275
9.21500015258789,-11.496382713317871,-0.42233532667160034
9.220000267028809,-11.353754997253418,-0.39668992161750793
9.225000381469727,-11.216113090515137,-0.3753187358379364
9.229999542236328,-11.039920806884766,-0.34539908170700073
9.234999656677246,-10.905683517456055,-0.3240278959274292
9.239999771118164,-10.775800704956055,-0.2983824908733368
9.244999885559082,-10.557792663574219,-0.2812855541706085
9.25,-10.387227058410645,-0.25136592984199524
9.255000114440918,-10.244184494018555,-0.22572049498558044
9.260000228881836,-10.104445457458496,-0.19580085575580597
9.265000343322754,-9.920011520385742,-0.17015545070171356
9.270000457763672,-9.79877758026123,-0.14878427982330322
9.274999618530273,-9.651883125305176,-0.12741310894489288
9.279999732971191,-9.524421691894531,-0.11459039896726608
9.28499984741211,-9.370630264282227,-0.08467075228691101
9.289999961853027,-9.195640563964844,-0.05047687515616417
9.295000076293945,-9.006457328796387,-0.024831468239426613
9.300000190734863,-8.89359188079834,-0.0034602934028953314
9.305000305175781,-8.710051536560059,0.02218511514365673
9.3100004196167,-8.591343879699707,0.05210475996136665
9.3149995803833,-8.455259323120117,0.07775016874074936
9.319999694824219,-8.29343318939209,0.10339557379484177
