Time (s),Fᵧ (N),rᵧ (m),vᵧ (m/s),aᵧ (m/s²)
3.0399999618530273,-1.548984408378601,0.06199999898672104,-0.2600000202655792,-3.0727272033691406
3.049999952316284,-1.5233389139175415,0.05920000001788139,-0.2800000309944153,-2.8363637924194336
3.059999942779541,-1.4976935386657715,0.0560000017285347,-0.3199999928474426,-2.6181817054748535
3.069999933242798,-1.4549511671066284,0.05260000377893448,-0.3400000035762787,-2.436363697052002
3.0799999237060547,-1.4293057918548584,0.04879999905824661,-0.3799999952316284,-2.3090908527374268
3.0899999141693115,-1.3951119184494019,0.044999998062849045,-0.3799999952316284,-2.0545454025268555
3.0999999046325684,-1.3438210487365723,0.04099999740719795,-0.4000000059604645,-1.890909194946289
3.109999895095825,-1.3096271753311157,0.03680000081658363,-0.41999998688697815,-1.6363636255264282
3.119999885559082,-1.2668848037719727,0.03240000084042549,-0.4399999976158142,-1.327272653579712
3.130000114440918,-1.2155940532684326,0.027799999341368675,-0.4599999785423279,-0.9999998807907104
3.140000104904175,-1.1557546854019165,0.02319999970495701,-0.4599999785423279,-0.7818180918693542
3.1500000953674316,-1.12156081199646,0.018399998545646667,-0.48000001907348633,-0.4909090995788574
3.1600000858306885,-1.0617215633392334,0.013599999248981476,-0.48000001907348633,-0.1454545557498932
3.1700000762939453,-1.0189791917800903,0.008999999612569809,-0.4599999785423279,0.12727272510528564
3.180000066757202,-0.976236879825592,0.004399999976158142,-0.4599999785423279,0.4909090995788574
3.190000057220459,-0.9334945678710938,-0.00019999966025352478,-0.4599999785423279,0.7090908885002136
3.200000047683716,-0.8736552596092224,-0.004800000227987766,-0.4599999785423279,1.0545454025268555
3.2100000381469727,-0.8223643898963928,-0.009200000204145908,-0.4399999976158142,1.2909091711044312
3.2200000286102295,-0.7796220779418945,-0.013600001111626625,-0.4399999976158142,1.4909089803695679
3.2300000190734863,-0.7368797063827515,-0.01759999990463257,-0.4000000059604645,1.7454544305801392
3.240000009536743,-0.6855888962745667,-0.02159999869763851,-0.3999999761581421,2.0363636016845703
3.25,-0.6513950228691101,-0.025200000032782555,-0.35999998450279236,2.327272891998291
3.259999990463257,-0.6086527109146118,-0.028599997982382774,-0.3400000035762787,2.4909090995788574
3.2699999809265137,-0.5744588375091553,-0.03179999813437462,-0.3199999928474426,2.7090909481048584
3.2799999713897705,-0.5317164659500122,-0.03480000048875809,-0.30000001192092896,2.8545455932617188
3.2899999618530273,-0.5060710906982422,-0.03739999979734421,-0.2600000202655792,3.10909104347229
3.299999952316284,-0.48897412419319153,-0.03959999978542328,-0.2199999988079071,3.1636364459991455
3.309999942779541,-0.4633287191390991,-0.04159999638795853,-0.20000000298023224,3.3090908527374268
3.319999933242798,-0.4376833140850067,-0.04320000112056732,-0.1599999964237213,3.345454454421997
3.3299999237060547,-0.42058637738227844,-0.04439999908208847,-0.12000000476837158,3.3636364936828613
3.3399999141693115,-0.39494097232818604,-0.04520000144839287,-0.07999999821186066,3.2545456886291504
3.3499999046325684,-0.37784403562545776,-0.04580000415444374,-0.06000000238418579,3.218181610107422
3.359999895095825,-0.36929556727409363,-0.04600000008940697,-0.019999999552965164,3.254545211791992
3.369999885559082,-0.36929556727409363,-0.04600000008940697,-5.595524044110789e-14,3.345454692840576
3.380000114440918,-0.36929556727409363,-0.04560000076889992,0.03999999910593033,3.3818182945251465
3.390000104904175,-0.36929556727409363,-0.044999998062849045,0.06000000238418579,3.4727275371551514
3.4000000953674316,-0.37784403562545776,-0.04399999976158142,0.10000000149011612,3.5272727012634277
3.4100000858306885,-0.40348944067955017,-0.04259999841451645,0.14000000059604645,3.545454740524292
3.4200000762939453,-0.40348944067955017,-0.0405999980866909,0.20000000298023224,3.436363935470581
3.430000066757202,-0.42058637738227844,-0.03840000182390213,0.2199999988079071,3.21818208694458
3.440000057220459,-0.4376833140850067,-0.03579999879002571,0.25999999046325684,3
3.450000047683716,-0.4633287191390991,-0.032999999821186066,0.2800000309944153,2.6909091472625732
3.4600000381469727,-0.49752259254455566,-0.02980000153183937,0.3199999928474426,2.4000000953674316
3.4700000286102295,-0.5146195292472839,-0.026599999517202377,0.320000022649765,2.1454546451568604
3.4800000190734863,-0.557361900806427,-0.02319999970495701,0.3399999737739563,1.9636363983154297
3.490000009536743,-0.5915557742118835,-0.019600000232458115,0.35999998450279236,1.781818151473999
3.5,-0.6257496476173401,-0.015800001099705696,0.3799999952316284,1.618181824684143
3.509999990463257,-0.6684919595718384,-0.011800000444054604,0.4000000059604645,1.3999998569488525
3.5199999809265137,-0.7112343311309814,-0.007600000593811274,0.42000001668930054,1.2545454502105713
3.5299999713897705,-0.745428204536438,-0.0034000002779066563,0.41999998688697815,1
3.5399999618530273,-0.7881705164909363,0.0009999996982514858,0.4399999678134918,0.7454546093940735
3.549999952316284,-0.8394613265991211,0.005399999674409628,0.4399999976158142,0.5090909004211426
3.559999942779541,-0.8822036981582642,0.009800000116229057,0.4399999678134918,0.12727272510528564
3.569999933242798,-0.9420430064201355,0.0142000000923872,0.4399999976158142,-0.16363637149333954
3.5799999237060547,-0.976236879825592,0.01860000006854534,0.4399999976158142,-0.4363636076450348
3.5899999141693115,-1.0189791917800903,0.023000001907348633,0.4399999678134918,-0.7636363506317139
3.5999999046325684,-1.07027006149292,0.027399998158216476,0.4399999976158142,-1.0181818008422852
3.609999895095825,-1.12156081199646,0.03140000253915787,0.4000000059604645,-1.2727272510528564
3.619999885559082,-1.1728516817092896,0.03539999946951866,0.3999999761581421,-1.5090910196304321
3.630000114440918,-1.2155940532684326,0.03920000046491623,0.3800000250339508,-1.7090908288955688
3.640000104904175,-1.2497879266738892,0.04280000180006027,0.36000001430511475,-2.0363636016845703
3.6500000953674316,-1.2925301790237427,0.04619999974966049,0.3400000035762787,-2.2545454502105713
3.6600000858306885,-1.3352725505828857,0.049400001764297485,0.320000022649765,-2.345454454421997
3.6700000762939453,-1.3694664239883423,0.052400000393390656,0.30000001192092896,-2.5999999046325684
3.680000066757202,-1.4036602973937988,0.0551999993622303,0.2800000309944153,-2.799999952316284
3.690000057220459,-1.4378541707992554,0.05739999935030937,0.2199999988079071,-2.9272727966308594
3.700000047683716,-1.4549511671066284,0.05939999967813492,0.20000000298023224,-3.0727274417877197
3.7100000381469727,-1.472048044204712,0.06120000407099724,0.18000000715255737,-3.127272605895996
3.7200000286102295,-1.489145040512085,0.06260000169277191,0.14000001549720764,-3.090909242630005
3.7300000190734863,-1.5147905349731445,0.06359999626874924,0.10000000149011612,-3.0545454025268555
3.740000009536743,-1.531887412071228,0.06440000236034393,0.07999999821186066,-2.909090995788574
3.75,-1.5404359102249146,0.06480000168085098,0.03999999910593033,-2.9636363983154297
3.759999990463257,-1.548984408378601,0.06499999761581421,0.019999999552965164,-3.018181800842285
3.7699999809265137,-1.5404359102249146,0.06499999761581421,7.283063041541027e-14,-3.1454544067382812
3.7799999713897705,-1.5404359102249146,0.06459999829530716,-0.03999999910593033,-3.1454544067382812
3.7899999618530273,-1.5404359102249146,0.06399999558925629,-0.06000000238418579,-3.236363649368286
3.799999952316284,-1.531887412071228,0.06300000101327896,-0.10000000149011612,-3.218181610107422
3.809999942779541,-1.5147905349731445,0.06159999966621399,-0.14000000059604645,-3.2909092903137207
3.819999933242798,-1.506242036819458,0.05960000306367874,-0.20000000298023224,-3.1636364459991455
3.8299999237060547,-1.489145040512085,0.0575999990105629,-0.20000000298023224,-3.0363636016845703
3.8399999141693115,-1.472048044204712,0.0552000030875206,-0.24000000953674316,-2.909090995788574
3.8499999046325684,-1.4378541707992554,0.05259999632835388,-0.25999999046325684,-2.690908908843994
3.859999895095825,-1.4207572937011719,0.04959999769926071,-0.30000001192092896,-2.4000000953674316
3.869999885559082,-1.3865634202957153,0.04660000279545784,-0.30000001192092896,-2.1636364459991455
3.880000114440918,-1.3523695468902588,0.04320000112056732,-0.3399999737739563,-2.0181820392608643
3.890000104904175,-1.3181756734848022,0.03959999978542328,-0.35999998450279236,-1.6909090280532837
3.9000000953674316,-1.2925302982330322,0.03580000251531601,-0.3799999952316284,-1.4909089803695679
3.9100000858306885,-1.2497879266738892,0.03199999779462814,-0.3799999952316284,-1.2363636493682861
3.9200000762939453,-1.207045555114746,0.02800000086426735,-0.4000000059604645,-1.0545454025268555
3.930000066757202,-1.164303183555603,0.024000000208616257,-0.4000000059604645,-0.7636363506317139
3.940000057220459,-1.1301093101501465,0.019999999552965164,-0.4000000059604645,-0.581818163394928
3.950000047683716,-1.07027006149292,0.015800001099705696,-0.41999998688697815,-0.2545454800128937
3.9600000381469727,-1.0360760688781738,0.011599999852478504,-0.42000001668930054,-0.018181800842285156
3.9700000286102295,-1.0018823146820068,0.007400000002235174,-0.41999998688697815,0.30909091234207153
3.9800000190734863,-0.950591504573822,0.0032000006176531315,-0.41999998688697815,0.6000000238418579
3.990000009536743,-0.907849133014679,-0.0009999996982514858,-0.41999998688697815,0.9272726774215698
4,-0.8651067614555359,-0.004800000227987766,-0.3800000250339508,1.1818182468414307
4.010000228881836,-0.8223643898963928,-0.008599999360740185,-0.3799999952316284,1.4363635778427124
4.019999980926514,-0.7881705164909363,-0.012200000695884228,-0.35999998450279236,1.563636302947998
4.03000020980835,-0.7539766430854797,-0.015600000508129597,-0.3400000035762787,1.7454545497894287
4.039999961853027,-0.7026858329772949,-0.018799999728798866,-0.3199999928474426,1.8545453548431396
4.050000190734863,-0.6684919595718384,-0.02199999988079071,-0.3199999928474426,1.8727271556854248
4.059999942779541,-0.6342980861663818,-0.024799998849630356,-0.2800000309944153,2.090909242630005
4.070000171661377,-0.6086527109146118,-0.0276000015437603,-0.2800000309944153,2.2909092903137207
4.079999923706055,-0.5744588375091553,-0.030000001192092896,-0.24000000953674316,2.454545497894287
4.090000152587891,-0.5488134026527405,-0.03220000118017197,-0.2199999988079071,2.672727108001709
4.099999904632568,-0.5231680274009705,-0.03420000150799751,-0.20000000298023224,2.9272725582122803
4.110000133514404,-0.5060710906982422,-0.03580000251531601,-0.1599999964237213,2.909090995788574
4.119999885559082,-0.48897412419319153,-0.03700000047683716,-0.12000000476837158,2.9272727966308594
4.130000114440918,-0.4633287191390991,-0.03800000250339508,-0.10000000149011612,2.872727394104004
4.139999866485596,-0.454780250787735,-0.038600001484155655,-0.06000000238418579,2.8363637924194336
4.150000095367432,-0.454780250787735,-0.03880000114440918,-0.019999999552965164,2.8181817531585693
4.159999847412109,-0.454780250787735,-0.039000000804662704,-0.019999999552965164,2.799999952316284
4.170000076293945,-0.4376833140850067,-0.039000000804662704,-8.881784197001252e-14,2.9636363983154297
4.179999828338623,-0.44623178243637085,-0.038600001484155655,0.03999999910593033,3.0181820392608643
4.190000057220459,-0.44623178243637085,-0.03799999877810478,0.06000000238418579,3.0727274417877197
4.199999809265137,-0.454780250787735,-0.03700000047683716,0.10000000149011612,3.127272605895996
4.210000038146973,-0.4633287191390991,-0.035599999129772186,0.14000000059604645,3.200000047683716
4.21999979019165,-0.48897412419319153,-0.03359999880194664,0.20000000298023224,3
4.230000019073486,-0.49752259254455566,-0.031599998474121094,0.20000000298023224,2.8181817531585693
4.239999771118164,-0.5146195292472839,-0.029199998825788498,0.24000000953674316,2.654545307159424
4.25,-0.5402649641036987,-0.026599999517202377,0.25999999046325684,2.327272891998291
4.260000228881836,-0.5659103393554688,-0.023799998685717583,0.2800000309944153,2.0545456409454346
4.269999980926514,-0.583007276058197,-0.020999999716877937,0.2800000309944153,1.8545453548431396
4.28000020980835,-0.6001042127609253,-0.017799999564886093,0.3199999928474426,1.7636363506317139
4.289999961853027,-0.6599435210227966,-0.014399999752640724,0.3400000035762787,1.5090909004211426
4.300000190734863,-0.6855888962745667,-0.010999999940395355,0.3400000035762787,1.3999998569488525
4.309999942779541,-0.7197827696800232,-0.007400000002235174,0.36000001430511475,1.2545454502105713
4.320000171661377,-0.7539766430854797,-0.003599999938160181,0.3799999952316284,1.0909091234207153
4.329999923706055,-0.8052674531936646,0.0002000001259148121,0.3799999952316284,0.7272727489471436
4.340000152587891,-0.8394613265991211,0.003999999724328518,0.3799999952316284,0.49090903997421265
4.349999904632568,-0.8736552596092224,0.007999999448657036,0.4000000059604645,0.2181817889213562
4.360000133514404,-0.907849133014679,0.012000000104308128,0.4000000059604645,-0.16363637149333954
4.369999885559082,-0.950591504573822,0.01599999889731407,0.4000000059604645,-0.4363636076450348
4.380000114440918,-0.9933338165283203,0.01979999989271164,0.3800000250339508,-0.6727272868156433
4.389999866485596,-1.0360761880874634,0.023600000888109207,0.3799999952316284,-0.9454545974731445
4.400000095367432,-1.0788185596466064,0.02720000222325325,0.35999998450279236,-1.1454546451568604
4.409999847412109,-1.1301093101501465,0.03060000017285347,0.3400000035762787,-1.2545454502105713
4.420000076293945,-1.1557546854019165,0.03400000184774399,0.3399999737739563,-1.4363635778427124
4.429999828338623,-1.1899486780166626,0.03720000013709068,0.3199999928474426,-1.563636302947998
4.440000057220459,-1.2241425514221191,0.04020000249147415,0.30000001192092896,-1.7272727489471436
4.449999809265137,-1.2583364248275757,0.04320000112056732,0.30000001192092896,-1.9090907573699951
4.460000038146973,-1.2925301790237427,0.04600000008940697,0.2800000309944153,-2.090909242630005
4.46999979019165,-1.3267240524291992,0.04839999973773956,0.24000000953674316,-2.3636364936828613
4.480000019073486,-1.3438210487365723,0.050599999725818634,0.2199999988079071,-2.5090909004211426
4.489999771118164,-1.3694664239883423,0.05260000377893448,0.20000000298023224,-2.7090909481048584
4.5,-1.3951119184494019,0.054200004786252975,0.1599999964237213,-2.8545453548431396
4.510000228881836,-1.4207572937011719,0.05559999868273735,0.14000001549720764,-2.8363635540008545
4.519999980926514,-1.4293057918548584,0.056599996984004974,0.10000000149011612,-2.654545307159424
4.53000020980835,-1.446402668952942,0.05739999935030937,0.07999999821186066,-2.6181817054748535
4.539999961853027,-1.446402668952942,0.05779999494552612,0.03999999910593033,-2.5272727012634277
4.550000190734863,-1.463499665260315,0.057999998331069946,0.019999999552965164,-2.4727272987365723
4.559999942779541,-1.4549511671066284,0.057999998331069946,1.0480505352461478e-13,-2.545454502105713
4.570000171661377,-1.4549511671066284,0.057999998331069946,0,-2.6363635063171387
4.579999923706055,-1.463499665260315,0.0575999990105629,-0.03999999910593033,-2.7454545497894287
4.590000152587891,-1.4549511671066284,0.05700000002980232,-0.06000000238418579,-2.781818151473999
4.599999904632568,-1.446402668952942,0.0560000017285347,-0.10000000149011612,-2.8545453548431396
4.610000133514404,-1.4293057918548584,0.05460000038146973,-0.14000000059604645,-2.872727155685425
4.619999885559082,-1.4293057918548584,0.052799999713897705,-0.17999999225139618,-2.9272727966308594
4.630000114440918,-1.4036602973937988,0.05079999566078186,-0.20000000298023224,-2.7090909481048584
4.639999866485596,-1.3865634202957153,0.04859999939799309,-0.2199999988079071,-2.5272727012634277
4.650000095367432,-1.3694664239883423,0.04619999974966049,-0.24000000953674316,-2.2909092903137207
4.659999847412109,-1.3352725505828857,0.04360000044107437,-0.25999999046325684,-2.0181820392608643
4.670000076293945,-1.3181756734848022,0.0406000018119812,-0.30000001192092896,-1.7454545497894287
4.679999828338623,-1.2839818000793457,0.03760000318288803,-0.30000001192092896,-1.5090910196304321
4.690000057220459,-1.2668848037719727,0.03439999744296074,-0.3199999928474426,-1.3272727727890015
4.699999809265137,-1.2326909303665161,0.03099999949336052,-0.3399999737739563,-1.10909104347229
4.710000038146973,-1.1899486780166626,0.02759999968111515,-0.3400000035762787,-0.8727272748947144
4.71999979019165,-1.1472063064575195,0.02420000173151493,-0.3399999737739563,-0.6363636255264282
4.730000019073486,-1.1215609312057495,0.020800000056624413,-0.3400000035762787,-0.5272727608680725
4.739999771118164,-1.0873669385910034,0.01720000058412552,-0.36000001430511475,-0.27272725105285645
4.75,-1.0446245670318604,0.013599999248981476,-0.35999998450279236,-0.09090909361839294
4.760000228881836,-1.0104306936264038,0.009999999776482582,-0.35999998450279236,-5.167671845995869e-13
4.769999980926514,-0.9676884412765503,0.006400000303983688,-0.36000001430511475,0.1818181723356247
4.78000020980835,-0.9420430064201355,0.0027999996673315763,-0.35999998450279236,0.4363636076450348
4.789999961853027,-0.8993006944656372,-0.0006000001449137926,-0.3400000035762787,0.6545454263687134
4.800000190734863,-0.8565582633018494,-0.003999999724328518,-0.3399999737739563,0.9090908765792847
4.809999942779541,-0.8223643898963928,-0.007400000002235174,-0.3400000035762787,1.1636364459991455
4.820000171661377,-0.7881705164909363,-0.010599999688565731,-0.3199999928474426,1.399999976158142
4.829999923706055,-0.7539766430854797,-0.013599999248981476,-0.30000001192092896,1.600000023841858
4.840000152587891,-0.7283312678337097,-0.016600001603364944,-0.30000001192092896,1.8363635540008545
4.849999904632568,-0.6941373944282532,-0.019200000911951065,-0.2600000202655792,2.090909242630005
4.860000133514404,-0.6684919595718384,-0.02160000056028366,-0.24000000953674316,2.2545454502105713
4.869999885559082,-0.6428465843200684,-0.023800000548362732,-0.2199999988079071,2.4000000953674316
4.880000114440918,-0.6086527109146118,-0.02579999901354313,-0.20000000298023224,2.418181896209717
4.889999866485596,-0.5915557742118835,-0.027399998158216476,-0.1600000113248825,2.418181896209717
4.900000095367432,-0.583007276058197,-0.028800001367926598,-0.14000001549720764,2.2909090518951416
4.909999847412109,-0.557361900806427,-0.030000001192092896,-0.12000000476837158,2.327272891998291
4.920000076293945,-0.5402649641036987,-0.030800003558397293,-0.07999999821186066,2.327272891998291
4.929999828338623,-0.5488134026527405,-0.031599998474121094,-0.07999999821186066,2.3818180561065674
4.940000057220459,-0.5231680274009705,-0.03219999745488167,-0.06000000238418579,2.3818180561065674
4.949999809265137,-0.5060710906982422,-0.03259999677538872,-0.03999999910593033,2.5272727012634277
4.960000038146973,-0.5060710906982422,-0.032600000500679016,-2.4513724383723456e-13,2.6181817054748535
4.96999979019165,-0.5060710906982422,-0.03240000084042549,0.019999999552965164,2.654545545578003
4.980000019073486,-0.5060710906982422,-0.03180000185966492,0.06000000238418579,2.7454545497894287
4.989999771118164,-0.5231680274009705,-0.03099999949336052,0.07999999821186066,2.781818389892578
5,-0.5317164659500122,-0.02980000153183937,0.12000000476837158,2.745454788208008
5.010000228881836,-0.5402649641036987,-0.0284000001847744,0.14000000059604645,2.545454502105713
5.019999980926514,-0.5488134026527405,-0.02680000104010105,0.1599999964237213,2.4000000953674316
5.03000020980835,-0.5659103393554688,-0.02500000037252903,0.17999999225139618,2.218181848526001
5.039999961853027,-0.5915557742118835,-0.02280000038444996,0.2199999988079071,2.109090805053711
5.050000190734863,-0.6086527109146118,-0.020399998873472214,0.24000000953674316,1.890909194946289
5.059999942779541,-0.6257496476173401,-0.018000001087784767,0.24000000953674316,1.781818151473999
5.070000171661377,-0.6513950228691101,-0.015399999916553497,0.25999999046325684,1.600000023841858
5.079999923706055,-0.6684919595718384,-0.012600000016391277,0.2800000309944153,1.4545453786849976
5.090000152587891,-0.7026858329772949,-0.009600000455975533,0.30000001192092896,1.163636326789856
5.099999904632568,-0.7368797063827515,-0.006599999964237213,0.30000001192092896,1.0545454025268555
5.110000133514404,-0.771073579788208,-0.0034000002779066563,0.3199999928474426,0.9454545974731445
5.119999885559082,-0.8052674531936646,-0.00019999989308416843,0.3199999928474426,0.7454544901847839
5.130000114440918,-0.8394613265991211,0.003199999686330557,0.3399999737739563,0.4727272391319275
5.139999866485596,-0.8736552596092224,0.006399999372661114,0.320000022649765,0.2545454502105713
5.150000095367432,-0.8993006944656372,0.009800000116229057,0.3399999737739563,0.018181800842285156
5.159999847412109,-0.9420430064201355,0.013199999928474426,0.3400000035762787,-0.2181818187236786
5.170000076293945,-0.9676884412765503,0.016599999740719795,0.3400000035762787,-0.4363636374473572
5.179999828338623,-1.0104306936264038,0.01979999989271164,0.3199999928474426,-0.6181818246841431
5.190000057220459,-1.0446245670318604,0.023000000044703484,0.3199999928474426,-0.7454544901847839
5.199999809265137,-1.0788185596466064,0.025999998673796654,0.30000001192092896,-1
5.210000038146973,-1.1044639348983765,0.028999999165534973,0.30000001192092896,-1.163636326789856
5.21999979019165,-1.1472063064575195,0.03179999813437462,0.2800000309944153,-1.218181848526001
5.230000019073486,-1.1728516817092896,0.03460000082850456,0.2800000309944153,-1.3454545736312866
5.239999771118164,-1.1984970569610596,0.037199996411800385,0.2600000202655792,-1.5272727012634277
5.25,-1.2326909303665161,0.03959999978542328,0.24000000953674316,-1.6545454263687134
5.260000228881836,-1.2497879266738892,0.04179999977350235,0.2199999988079071,-1.9090907573699951
5.269999980926514,-1.2754333019256592,0.04399999976158142,0.2199999988079071,-2.0727274417877197
5.28000020980835,-1.3010786771774292,0.04580000042915344,0.18000000715255737,-2.236363649368286
5.289999961853027,-1.3181756734848022,0.04740000143647194,0.1600000113248825,-2.2909090518951416
5.300000190734863,-1.3352725505828857,0.04879999905824661,0.14000001549720764,-2.327272653579712
5.309999942779541,-1.3609180450439453,0.049800001084804535,0.10000000149011612,-2.345454454421997
5.320000171661377,-1.3609180450439453,0.05060000345110893,0.07999999821186066,-2.436363697052002
5.329999923706055,-1.3780149221420288,0.05119999498128891,0.06000000238418579,-2.3818182945251465
5.340000152587891,-1.3780149221420288,0.051600001752376556,0.03999999910593033,-2.3818182945251465
5.349999904632568,-1.3865634202957153,0.05180000141263008,0.019999999552965164,-2.436363697052002
5.360000133514404,-1.3951119184494019,0.05180000141263008,1.4033219031261979e-13,-2.436363697052002
5.369999885559082,-1.3865634202957153,0.05139999836683273,-0.03999999910593033,-2.4909090995788574
5.380000114440918,-1.3865634202957153,0.05080000311136246,-0.06000000238418579,-2.5090909004211426
5.389999866485596,-1.3780149221420288,0.05000000074505806,-0.07999999821186066,-2.4909090995788574
5.400000095367432,-1.3694664239883423,0.04879999905824661,-0.12000000476837158,-2.436363458633423
5.409999847412109,-1.3609180450439453,0.04740000143647194,-0.14000000059604645,-2.2545454502105713
5.420000076293945,-1.3523695468902588,0.04580000042915344,-0.1599999964237213,-2.0545456409454346
5.429999828338623,-1.3438210487365723,0.04399999976158142,-0.17999999225139618,-1.9454545974731445
5.440000057220459,-1.3181756734848022,0.041999999433755875,-0.20000000298023224,-1.8363637924194336
5.449999809265137,-1.3010786771774292,0.039799995720386505,-0.2199999988079071,-1.6363636255264282
5.460000038146973,-1.2754333019256592,0.03759999945759773,-0.2199999988079071,-1.5636364221572876
5.46999979019165,-1.2497879266738892,0.03519999980926514,-0.24000000953674316,-1.4363635778427124
5.480000019073486,-1.2326909303665161,0.03259999677538872,-0.25999999046325684,-1.2727272510528564
5.489999771118164,-1.1984970569610596,0.02980000153183937,-0.2800000309944153,-1.0909090042114258
5.5,-1.1728516817092896,0.027000000700354576,-0.2800000309944153,-0.9090908765792847
5.510000228881836,-1.1472063064575195,0.024000000208616257,-0.30000001192092896,-0.8363636136054993
5.519999980926514,-1.113012433052063,0.020999999716877937,-0.30000001192092896,-0.5818182229995728
5.53000020980835,-1.087367057800293,0.018000001087784767,-0.30000001192092896,-0.3636363446712494
5.539999961853027,-1.0531730651855469,0.015000000596046448,-0.30000001192092896,-0.19999997317790985
5.550000190734863,-1.0275276899337769,0.012000000104308128,-0.30000001192092896,-0.1090909019112587
5.559999942779541,-0.9847853779792786,0.008799999952316284,-0.3199999928474426,0.1818181723356247
5.570000171661377,-0.9591399431228638,0.005799999926239252,-0.30000001192092896,0.2545454800128937
5.579999923706055,-0.9249460697174072,0.0027999996673315763,-0.30000001192092896,0.4000000059604645
5.590000152587891,-0.8907521963119507,-0.00019999989308416843,-0.30000001192092896,0.6000000238418579
5.599999904632568,-0.8651067614555359,-0.003199999686330557,-0.30000001192092896,0.9272727966308594
5.610000133514404,-0.8394613265991211,-0.005799999926239252,-0.2600000202655792,1.1636364459991455
5.619999885559082,-0.8052674531936646,-0.008599999360740185,-0.2800000309944153,1.381818175315857
5.630000114440918,-0.7796220779418945,-0.011200000531971455,-0.2600000202655792,1.5636364221572876
5.639999866485596,-0.7539766430854797,-0.013600001111626625,-0.24000000953674316,1.7090909481048584
5.650000095367432,-0.7197827696800232,-0.015600000508129597,-0.20000000298023224,1.7999999523162842
5.659999847412109,-0.7026858329772949,-0.01759999990463257,-0.20000000298023224,1.8181817531585693
5.670000076293945,-0.6770404577255249,-0.019200000911951065,-0.1599999964237213,1.9636363983154297
5.679999828338623,-0.6599435210227966,-0.020800000056624413,-0.1599999964237213,2.018181800842285
5.690000057220459,-0.6428465843200684,-0.022199999541044235,-0.14000001549720764,2.0545454025268555
5.699999809265137,-0.6172011494636536,-0.023399999365210533,-0.12000000476837158,1.9818181991577148
5.710000038146973,-0.6086527109146118,-0.024399999529123306,-0.10000000149011612,2.018181800842285
5.71999979019165,-0.6001042127609253,-0.025200000032782555,-0.07999999821186066,1.9636363983154297
5.730000019073486,-0.6001042127609253,-0.025600001215934753,-0.03999999910593033,2.10909104347229
5.739999771118164,-0.583007276058197,-0.025800000876188278,-0.019999999552965164,2.1454546451568604
5.75,-0.583007276058197,-0.025999998673796654,-0.019999999552965164,2.1636364459991455
5.760000228881836,-0.583007276058197,-0.025999998673796654,-1.5631940186722204e-13,2.2545456886291504
5.769999980926514,-0.583007276058197,-0.025800000876188278,0.019999999552965164,2.309091091156006
5.78000020980835,-0.5915557742118835,-0.025200000032782555,0.06000000238418579,2.236363649368286
5.789999961853027,-0.5915557742118835,-0.024399999529123306,0.07999999821186066,2.2545454502105713
5.800000190734863,-0.6001042127609253,-0.023399999365210533,0.10000000149011612,2.2727272510528564
5.809999942779541,-0.6086527109146118,-0.02199999988079071,0.14000000059604645,2.1818182468414307
5.820000171661377,-0.6172011494636536,-0.020399998873472214,0.1599999964237213,2.0727274417877197
5.829999923706055,-0.6428465843200684,-0.018799999728798866,0.1599999964237213,1.8545453548431396
5.840000152587891,-0.6513950228691101,-0.016999999061226845,0.17999999225139618,1.7454545497894287
5.849999904632568,-0.6684919595718384,-0.014999998733401299,0.20000000298023224,1.654545545578003
5.860000133514404,-0.6941373944282532,-0.012800000607967377,0.2199999988079071,1.4909090995788574
5.869999885559082,-0.7026858329772949,-0.010400000028312206,0.24000000953674316,1.3818180561065674
5.880000114440918,-0.7368797063827515,-0.007999999448657036,0.24000000953674316,1.2545454502105713
5.889999866485596,-0.7539766430854797,-0.005400000140070915,0.25999999046325684,1.0181816816329956
5.900000095367432,-0.7881705164909363,-0.0026000000070780516,0.2800000309944153,0.7818182110786438
5.909999847412109,-0.8138159513473511,0.0002000001259148121,0.2800000309944153,0.563636302947998
5.920000076293945,-0.8394613265991211,0.003000000026077032,0.2800000309944153,0.2909091114997864
5.929999828338623,-0.8651067614555359,0.005799999926239252,0.2800000309944153,0.1818181723356247
5.940000057220459,-0.8993006944656372,0.008599999360740185,0.2800000309944153,0.036363646388053894
5.949999809265137,-0.9249460697174072,0.01140000019222498,0.2800000309944153,-0.12727271020412445
5.960000038146973,-0.9591399431228638,0.0142000000923872,0.2800000309944153,-0.27272728085517883
5.96999979019165,-0.9933338165283203,0.01680000126361847,0.2600000202655792,-0.3818182051181793
5.980000019073486,-1.0104306936264038,0.019600000232458115,0.2800000309944153,-0.5454545617103577
5.989999771118164,-1.0446245670318604,0.02240000106394291,0.2800000309944153,-0.7454544901847839
6,-1.07027006149292,0.02500000037252903,0.2600000202655792,-0.8727272152900696
6.010000228881836,-1.09591543674469,0.027400001883506775,0.24000000953674316,-1.0181818008422852
6.019999980926514,-1.1301093101501465,0.02980000339448452,0.24000000953674316,-1.1636364459991455
6.03000020980835,-1.1472063064575195,0.03199999779462814,0.2199999988079071,-1.399999976158142
6.039999961853027,-1.164303183555603,0.03400000184774399,0.20000000298023224,-1.5090910196304321
6.050000190734863,-1.207045555114746,0.036000002175569534,0.20000000298023224,-1.5636365413665771
6.059999942779541,-1.2241425514221191,0.037800002843141556,0.18000000715255737,-1.6545454263687134
