Time (s),Ay (m/s²),Fᵧ (N)
2.565000534057617,2.654788303375245,0.3000132143497467
2.5699996948242188,2.7752755165100105,0.3213829696178436
2.575000762939453,2.8679101943969734,0.3342070877552032
2.5799999237060547,2.9614298820495613,0.3598515689373016
2.5849990844726562,3.052562046051026,0.3812213242053985
2.5900001525878906,3.1295850753784187,0.3854960203170776
2.594999313354492,3.2300723075866706,0.3983201384544372
2.6000003814697266,3.2707617759704597,0.4154151678085327
2.604999542236328,3.380907344818116,0.4325139820575714
2.610000610351559,3.436487007141114,0.4453343451023102
2.614999771118164,3.4862626075744636,0.4624350666999817
2.6200008392333984,3.5385272979736335,0.4709807336330414
2.625,3.5832946777343757,0.4838029444217682
2.6299991607666016,3.6223190307617195,0.4923523664474487
2.635000228881836,3.6480129241943366,0.5051764845848083
2.639999389648441,3.7005308151245124,0.5094473958015442
2.645000457763672,3.7320631027221687,0.5179967880249023
2.6499996185302734,3.728601741790772,0.5265462398529053
2.655000686645508,3.797812747955323,0.5265481472015381
2.6599998474121094,3.8165843963623054,0.5350937247276306
2.6650009155273438,3.8370554924011238,0.5350937843322754
2.6700000762939453,3.83121566772461,0.5393684506416321
2.674999237060547,3.8527601242065437,0.5436450242996216
2.6800003051757812,3.848171520233155,0.5479159951210022
2.684999465942383,3.831997203826905,0.5436450242996216
2.690000534057617,3.776164340972901,0.539366602897644
2.6949996948242188,3.7239077568054206,0.5436431765556335
2.700000762939453,3.6915395736694343,0.5393684506416321
2.7049999237060547,3.6716421127319343,0.5308190584182739
2.7099990844726562,3.6125562667846687,0.5350937843322754
2.7150001525878906,3.5784962654113777,0.5308190584182739
2.719999313354492,3.547005462646485,0.5265443325042725
2.7250003814697266,3.4957292556762702,0.5137202739715576
2.729999542236328,3.4085271835327156,0.5008999109268188
2.735000610351559,3.3399823188781745,0.5008980631828308
2.739999771118164,3.2983134269714363,0.4838029742240906
2.7450008392333984,3.2301400184631355,0.4709807336330414
2.75,3.1304700851440437,0.4624313116073608
2.7549991607666016,3.031593608856202,0.4496034383773803
2.760000228881836,2.936933326721192,0.43678680062294
2.764999389648441,2.818367767333985,0.42396080493927
2.770000457763672,2.71838026046753,0.4068657755851745
2.7749996185302734,2.600479412078858,0.3940416872501373
2.780000686645508,2.485455799102784,0.3769465982913971
2.7849998474121094,2.3623817443847663,0.3555730879306793
2.7900009155273438,2.2178466796875007,0.33420330286026
2.7950000762939453,2.104648399353028,0.3171044886112213
2.799999237060547,1.9736493110656745,0.3000094592571258
2.8050003051757812,1.834192085266114,0.274363100528717
2.809999465942383,1.669906425476075,0.2572680413722992
2.815000534057617,1.5437763214111335,0.2401692122220993
2.8199996948242188,1.4075630187988288,0.2187994420528412
2.825000762939453,1.2812860488891609,0.1931531131267547
2.8299999237060547,1.1491001129150398,0.1717833280563354
2.8349990844726562,0.9735076904296882,0.1504079401493072
2.8400001525878906,0.8271596908569343,0.1247672289609909
2.844999313354492,0.6840818405151374,0.1033936962485313
2.8500003814697266,0.4565809249877919,0.0777492374181747
2.854999542236328,0.3187187194824226,0.0435534864664077
2.860000610351559,0.15314178466796946,0.026458416134119
2.864999771118164,0.01523475646972905,-0.0034663684200495
2.8700008392333984,-0.11302680969238388,-0.0248324014246463
2.875,-0.3266937255859368,-0.0590300187468528
2.8799991607666016,-0.46618480682372976,-0.0803960487246513
2.885000228881836,-0.5900175094604485,-0.0932238921523094
2.889999389648441,-0.7499267578124993,-0.1274140328168869
2.895000457763672,-0.9726917266845696,-0.1445109844207763
2.8999996185302734,-1.117667388916015,-0.1658807545900344
2.905000686645508,-1.2216674804687493,-0.1829832941293716
2.9099998474121094,-1.3849107742309545,-0.2128987163305282
2.9150009155273438,-1.5381862640380852,-0.2299994081258773
2.9200000762939453,-1.6368152618408196,-0.2599148452281952
2.924999237060547,-1.7634555816650401,-0.281290203332901
2.9300003051757812,-1.8737232208251946,-0.3069309592247009
2.934999465942383,-2.035049629211425,-0.3197550773620605
2.940000534057617,-2.1296531677246087,-0.349674254655838
2.9449996948242188,-2.2331945419311516,-0.3667730391025543
2.950000762939453,-2.325463485717771,-0.3838681280612945
2.9549999237060547,-2.4578935623168956,-0.4137891829013824
2.9599990844726562,-2.5994855880737298,-0.4351589381694793
2.9650001525878906,-2.658260536193847,-0.447983056306839
2.969999313354492,-2.7818557739257788,-0.4693528115749359
2.9750003814697266,-2.873048019409179,-0.486453503370285
2.979999542236328,-3.0121433258056634,-0.5078195333480835
2.985000610351559,-3.132530403137208,-0.5249220728874207
2.989999771118164,-3.205530357360839,-0.54201340675354
2.9950008392333984,-3.252508354187011,-0.5633869171142578
3.0,-3.3245260238647454,-0.580482006072998
3.0049991607666016,-3.382412147521972,-0.5933042168617249
3.010000228881836,-3.479291152954101,-0.6061283349990845
3.014999389648441,-3.510513496398925,-0.6189524531364441
3.020000457763672,-3.5745632171630852,-0.6317728161811829
3.0249996185302734,-3.643160057067872,-0.640324056148529
3.030000686645508,-3.666373443603515,-0.6445950269699097
3.0349998474121094,-3.7181188583374016,-0.6531444191932678
3.0400009155273438,-3.7452527999877905,-0.6574191451072693
3.0450000762939453,-3.7841817855834954,-0.6659666895866394
3.049999237060547,-3.803973388671876,-0.6702414155006409
3.0550003051757812,-3.8569080352783196,-0.6830654740333557
3.059999465942383,-3.8329841613769506,-0.6873364448547363
3.065000534057617,-3.82310028076172,-0.6916093230247498
3.0699996948242188,-3.8240377426147454,-0.6873383522033691
3.075000762939453,-3.8238813400268548,-0.6958858370780945
3.0799999237060547,-3.851997566223144,-0.6958858370780945
3.0849990844726562,-3.817104530334472,-0.6916111707687378
3.0900001525878906,-3.8418180465698235,-0.6873365044593811
3.094999313354492,-3.76686782836914,-0.6873346567153931
3.1000003814697266,-3.744324874877929,-0.678788959980011
3.104999542236328,-3.682153892517089,-0.67023766040802
3.110000610351559,-3.6326181411743157,-0.6659666895866394
3.114999771118164,-3.636769485473632,-0.6574172973632812
3.1200008392333984,-3.525207710266111,-0.6616920232772827
3.125,-3.4687072753906225,-0.6574154496192932
3.1299991607666016,-3.396438789367675,-0.6445950269699097
3.135000228881836,-3.3197814941406225,-0.6274962425231934
3.139999389648441,-3.2424461364746087,-0.618950605392456
3.145000457763672,-3.145526123046876,-0.6061246395111084
3.1499996185302734,-3.089693260192872,-0.5847548246383667
3.155000686645508,-2.949976158142089,-0.58048015832901
3.1599998474121094,-2.7984125137329094,-0.5591104030609131
3.1650009155273438,-2.7025243759155266,-0.5420116186141968
3.1700000762939453,-2.5887948989868157,-0.5249165296554565
3.174999237060547,-2.4406501770019506,-0.5078177452087402
3.1800003051757812,-2.312759590148925,-0.4907225966453552
3.184999465942383,-2.1915943145751946,-0.4736201167106628
3.190000534057617,-2.108106803894044,-0.4565287232398987
3.1949996948242188,-2.0002328872680657,-0.4308805465698242
3.200000762939453,-1.8381187438964837,-0.413785457611084
3.2049999237060547,-1.696585845947265,-0.3924119770526886
3.2099990844726562,-1.5568067550659173,-0.3710421919822693
3.2150001525878906,-1.395958137512208,-0.3496705591678619
3.219999313354492,-1.2505867004394506,-0.3283007442951202
3.2250003814697266,-1.1054374694824212,-0.3069254457950592
3.229999542236328,-0.9503070831298839,-0.2770099341869354
3.235000610351559,-0.7696897506713878,-0.2599111497402191
3.239999771118164,-0.6077396392822276,-0.2385413646697998
3.2450008392333984,-0.4404079437255852,-0.2171660512685775
3.25,-0.32352752685546804,-0.187250554561615
3.2549991607666016,-0.15636367797851491,-0.1658789217472076
3.260000228881836,-0.0014841079711906957,-0.1445091217756271
3.264999389648441,0.15095596313476634,-0.1316813677549362
3.270000457763672,0.26524810791015696,-0.1103152483701706
3.2749996185302734,0.34144763946533274,-0.0889399349689483
3.280000686645508,0.5473230361938484,-0.0632991194725036
3.2849998474121094,0.7468059539794929,-0.0291034076362848
3.2900009155273438,0.8548591613769538,-0.00345891690813
3.2950000762939453,1.0556781768798835,0.0136416908353567
3.299999237060547,1.1881149291992195,0.0478318966925144
3.3050003051757812,1.3006990432739265,0.0692071989178657
3.309999465942383,1.4215610504150398,0.0905733332037925
3.315000534057617,1.5415904998779304,0.116223320364952
3.3199996948242188,1.655882644653321,0.1418641507625579
3.325000762939453,1.8433654785156257,0.16751229763031
3.3299999237060547,1.956840324401857,0.1846074163913726
3.3349990844726562,2.107659626007081,0.2059826999902725
3.3400001525878906,2.223518657684327,0.2316235452890396
3.344999313354492,2.324161338806153,0.2487223148345947
3.3500003814697266,2.440623569488526,0.2658174335956573
3.354999542236328,2.5764720916748054,0.287192702293396
3.360000610351559,2.6649244308471687,0.3128335475921631
3.364999771118164,2.795131492614747,0.3256612718105316
3.3700008392333984,2.8905075073242195,0.3470274209976196
3.375,2.971555995941163,0.3598532974720001
3.3799991607666016,3.1003234863281257,0.3854978084564209
3.385000228881836,3.1537263870239265,0.3983200788497925
3.389999389648441,3.254421043395997,0.4154151678085327
3.395000457763672,3.329431343078614,0.4367886185646057
3.3999996185302734,3.3845336914062507,0.4453343152999878
3.405000686645508,3.428625392913819,0.458160251379013
3.4099998474121094,3.4904010772705085,0.4667060077190399
3.4150009155273438,3.551760959625245,0.4838029444217682
3.4200000762939453,3.589239406585694,0.4923523366451263
3.424999237060547,3.6115744590759284,0.5009016990661621
3.4300003051757812,3.677317905426026,0.509447455406189
3.434999465942383,3.698672580718995,0.5137221217155457
3.440000534057617,3.7307718276977546,0.5179967880249023
3.4449996948242188,3.7792499542236335,0.5265480279922485
3.450000762939453,3.7741411209106452,0.5308190584182739
3.4549999237060547,3.7492282867431648,0.5308190584182739
3.4599990844726562,3.796258735656739,0.5308190584182739
3.4650001525878906,3.8076894760131843,0.5479142069816589
3.469999313354492,3.8038728713989265,0.5436431169509888
3.4750003814697266,3.7482483863830574,0.5479159951210022
3.479999542236328,3.753879356384278,0.5479159951210022
3.485000610351559,3.750573921203614,0.5436431169509888
3.489999771118164,3.685752201080323,0.5393684506416321
3.4950008392333984,3.6619236946105964,0.5350937843322754
3.5,3.6339552879333503,0.5308190584182739
3.5049991607666016,3.5864446640014656,0.526542603969574
3.510000228881836,3.5571406364440925,0.5222715139389038
3.514999389648441,3.492266464233399,0.5137203335762024
3.520000457763672,3.4219167709350593,0.5051745772361755
3.5249996185302734,3.3621547698974616,0.5008998513221741
3.530000686645508,3.294078159332276,0.4923504889011383
3.5349998474121094,3.2411001205444343,0.4838029444217682
3.5400009155273438,3.1453087806701667,0.4667041897773742
3.5450000762939453,3.0631220817565925,0.4581547975540161
3.549999237060547,2.938902187347413,0.4453343451023102
3.5550003051757812,2.8602369308471687,0.432512104511261
3.559999465942383,2.7452128410339363,0.415413349866867
3.565000534057617,2.612866687774659,0.4068639874458313
3.5699996948242188,2.50024347305298,0.3897688388824463
3.575000762939453,2.3965971946716316,0.3641207218170166
3.5799999237060547,2.2634914398193366,0.351300299167633
3.5849990844726562,2.1667802810668952,0.3342015147209167
3.5900001525878906,2.0341332435607917,0.3171064257621765
3.594999313354492,1.900046634674073,0.287185400724411
3.6000003814697266,1.7728231430053718,0.2700903117656708
3.604999542236328,1.6450975418090827,0.2444457858800888
3.610000610351559,1.4930131912231452,0.2358964085578918
3.614999771118164,1.346317100524903,0.2145211696624755
3.6200008392333984,1.2245176315307624,0.1846055686473846
3.625,1.0817964553833015,0.1675068289041519
3.6299991607666016,0.9177806854248054,0.1461370140314102
3.635000228881836,0.7772291183471687,0.1119413375854492
3.639999389648441,0.6350725173950202,0.0948462039232254
3.645000457763672,0.42127971649169993,0.06919626891613
3.6499996185302734,0.2682598114013679,0.0478300713002681
3.655000686645508,0.14042835235595597,0.0221855677664279
3.6599998474121094,-0.020957183837889914,-0.0034625513944774
3.6650009155273438,-0.13509483337402273,-0.0333853550255298
3.6700000762939453,-0.3237201690673839,-0.0590262487530708
3.674999237060547,-0.49196071624755966,-0.076126791536808
3.6800003051757812,-0.656769943237304,-0.1103170663118362
3.684999465942383,-0.8232147216796868,-0.131690502166748
3.690000534057617,-0.9832050323486321,-0.1487856358289718
3.6949996948242188,-1.1501714706420891,-0.1787066310644149
3.700000762939453,-1.2820465087890618,-0.1958017498254776
3.7049999237060547,-1.4298259735107415,-0.221448078751564
3.7099990844726562,-1.56708164215088,-0.2428178936243057
3.7150001525878906,-1.6718027114868157,-0.2684642076492309
3.719999313354492,-1.8181516647338878,-0.2898340225219726
3.7250003814697266,-1.932998847961425,-0.3112074732780456
3.729999542236328,-2.051545333862304,-0.3325772583484649
3.735000610351559,-2.17204303741455,-0.3539488613605499
3.739999771118164,-2.2665855407714837,-0.3795934021472931
3.7450008392333984,-2.3876993179321264,-0.4052415192127228
3.75,-2.5079366683959954,-0.4180619716644287
3.7549991607666016,-2.631377410888671,-0.4394335746765136
3.760000228881836,-2.7601434707641594,-0.4608034193515777
3.764999389648441,-2.819386672973632,-0.4693563580513
3.770000457763672,-2.926545333862304,-0.4907225966453552
3.7749996185302734,-3.0815717697143548,-0.5035502314567566
3.780000686645508,-3.1453086853027337,-0.5334659218788147
3.7849998474121094,-3.2003576278686516,-0.5505645871162415
3.7900009155273438,-3.289685440063476,-0.5633850693702698
3.7950000762939453,-3.3521701812744134,-0.5762091279029846
3.799999237060547,-3.4171592712402337,-0.5933042764663696
3.8050003051757812,-3.4965612411499016,-0.5975807309150696
3.809999465942383,-3.531453323364257,-0.6146758794784546
3.815000534057617,-3.586242866516111,-0.6317746043205261
3.8199996948242188,-3.6265165328979485,-0.6445950865745544
3.825000762939453,-3.629822921752929,-0.6445950865745544
3.8299999237060547,-3.70870132446289,-0.6574191451072693
3.8349990844726562,-3.717284393310548,-0.6616920232772827
3.8400001525878906,-3.757349205017089,-0.6616920232772827
3.844999313354492,-3.7735340118408196,-0.6659684777259827
3.8500003814697266,-3.8037130355834954,-0.678788959980011
3.854999542236328,-3.8180934906005852,-0.6787889003753662
3.860000610351559,-3.8062040328979485,-0.6787889003753662
3.864999771118164,-3.8261548995971673,-0.6830636262893677
3.8700008392333984,-3.79622573852539,-0.6830636858940125
3.875,-3.812512588500976,-0.6916093826293945
3.8799991607666016,-3.7413303375244134,-0.6830635666847229
3.885000228881836,-3.775903892517089,-0.6830653548240662
3.889999389648441,-3.719983291625976,-0.6830618381500244
3.895000457763672,-3.6964065551757788,-0.6702377796173096
3.8999996185302734,-3.6569664001464837,-0.6574172973632812
3.905000686645508,-3.609167289733888,-0.6616920232772827
3.9099998474121094,-3.540192794799804,-0.6531426310539246
3.9150009155273438,-3.4686548233032237,-0.6488697528839111
3.9200000762939453,-3.4186613082885735,-0.6445950865745544
3.924999237060547,-3.3225662231445305,-0.6274980902671814
3.9300003051757812,-3.288194847106933,-0.618948757648468
3.934999465942383,-3.20673007965088,-0.6103994250297546
3.940000534057617,-3.140197944641111,-0.5933042764663696
3.9449996948242188,-3.028813552856443,-0.5890278220176697
3.950000762939453,-2.8666965484619134,-0.5676579475402832
3.9549999237060547,-2.789829444885253,-0.5548339486122131
3.9599990844726562,-2.6444189071655266,-0.5377387404441833
3.9650001525878906,-2.5173084259033196,-0.5206400752067566
3.969999313354492,-2.38249225616455,-0.4992701709270477
3.9750003814697266,-2.274100494384765,-0.4907208383083343
3.979999542236328,-2.156076622009275,-0.4608016312122345
3.985000610351559,-2.053055000305175,-0.4479776322841644
3.989999771118164,-1.9130241394042962,-0.4266077578067779
3.9950008392333984,-1.7562896728515618,-0.4095090329647064
4.0,-1.6241628646850597,-0.3924138844013214
4.004999160766602,-1.4977209091186516,-0.362491101026535
4.010000228881836,-1.3670961380004876,-0.3368501365184784
4.014999389648441,-1.184588623046876,-0.3197532296180725
4.020000457763672,-1.0589057922363274,-0.30692920088768
4.024999618530273,-0.8182451248168956,-0.2727317810058594
4.030000686645508,-0.6930210113525401,-0.251365453004837
4.034999847412109,-0.5421878814697276,-0.2257173955440521
4.040000915527344,-0.3937322616577159,-0.2000728547573089
4.045000076293945,-0.25059432983398366,-0.1872470527887344
4.049999237060547,-0.1154644012451147,-0.161606103181839
4.055000305175781,0.061731147766112215,-0.1445038169622421
4.059999465942383,0.18745403289794993,-0.118862859904766
4.065000534057617,0.2897451400756843,-0.0932165533304214
4.069999694824219,0.45697193145752024,-0.0718467235565185
4.075000762939453,0.6350458145141609,-0.0462004169821739
4.079999923706055,0.8031051635742195,-0.0205559022724628
4.084999084472656,0.9273174285888679,-0.0034554139710962
4.090000152587891,1.1002367019653327,0.0264602378010749
4.094999313354492,1.2170112609863288,0.0521100796759128
4.100000381469727,1.3266532897949226,0.0777510553598404
4.104999542236328,1.4660604476928718,0.1034008935093879
4.110000610351559,1.5890472412109382,0.1247671991586685
4.114999771118164,1.7208021163940437,0.1461405903100967
4.120000839233398,1.8531945228576667,0.1717851012945175
4.125,2.0040123939514167,0.1888855695724487
4.129999160766602,2.162460136413575,0.210251897573471
4.135000228881836,2.224133777618409,0.2358999550342559
4.139999389648441,2.3467481613159187,0.2487204670906067
4.145000457763672,2.4857461929321296,0.2743703126907348
4.149999618530273,2.571153926849366,0.2914619147777557
4.155000686645508,2.6883876800537116,0.3128353059291839
4.159999847412109,2.8083122253417976,0.334205150604248
4.165000915527344,2.9021351814270027,0.3555785417556762
4.170000076293945,2.9855187416076667,0.3726736903190613
4.174999237060547,3.0747330665588386,0.3854977190494537
4.180000305175781,3.150316524505616,0.4068675637245178
4.184999465942383,3.2592285156250007,0.4111422300338745
4.190000534057617,3.2921607971191413,0.4325120747089386
4.194999694824219,3.392795372009278,0.4325155913829803
4.200000762939453,3.448792266845704,0.4581566452980041
4.204999923706055,3.500788021087647,0.4667059779167175
4.209999084472656,3.5495908737182624,0.4709806740283966
4.215000152587891,3.6082084655761726,0.4923540353775024
4.219999313354492,3.6452711105346687,0.5008998513221741
4.225000381469727,3.643361377716065,0.5094509720802307
4.229999542236328,3.6649687767028816,0.5179967880249023
4.235000610351559,3.7085993766784675,0.522271454334259
4.239999771118164,3.7162974357604988,0.5265461206436157
4.245000839233398,3.758385944366456,0.5350955128669739
4.25,3.776884365081788,0.5436413288116455
4.254999160766602,3.7730801582336433,0.5393684506416321
4.260000228881836,3.7654026031494148,0.5393684506416321
4.264999389648441,3.7809727668762214,0.5479159951210022
4.270000457763672,3.741324710845948,0.5479159951210022
4.274999618530273,3.74623613357544,0.5479159951210022
4.280000686645508,3.6869409561157234,0.5436413288116455
4.284999847412109,3.6520998954772956,0.5393701195716858
4.290000915527344,3.6302841186523445,0.5436413288116455
4.295000076293945,3.5915554046630866,0.5265426635742188
4.299999237060547,3.543500232696534,0.5265461802482605
4.305000305175781,3.5310385704040534,0.5179967880249023
4.309999465942383,3.4708679199218757,0.5137221217155457
4.315000534057617,3.402488040924073,0.5094457268714905
4.319999694824219,3.3298476219177253,0.4923505187034607
4.325000762939453,3.2664230346679695,0.4880740940570831
4.329999923706055,3.1541512489318855,0.4795282483100891
4.334999084472656,3.106745052337647,0.4624312818050384
4.340000152587891,3.01070146560669,0.4538819491863251
4.344999313354492,2.914033222198487,0.4367832541465759
4.350000381469727,2.822283554077149,0.4196880459785461
4.354999542236328,2.6659286499023445,0.4111387133598327
4.360000610351559,2.580415058135987,0.3897688686847687
4.364999771118164,2.4411805152893074,0.3769448697566986
4.370000839233398,2.3074253082275398,0.3555749654769897
4.375,2.2397668838500984,0.342750996351242
4.379999160766602,2.0751274108886726,0.3299304544925689
4.385000228881836,1.9573295593261726,0.3042824268341064
4.389999389648441,1.812418746948243,0.2914619147777557
4.395000457763672,1.6762264251708991,0.2658138871192932
4.399999618530273,1.537363815307618,0.2444440126419067
4.405000686645508,1.4478891372680671,0.2187977284193039
4.409999847412109,1.311259078979493,0.1974278688430786
4.415000915527344,1.1692674636840827,0.1760527491569519
4.420000076293945,1.0220430374145515,0.1504117250442505
4.424999237060547,0.8104646682739265,0.1290366053581237
4.430000305175781,0.7030961990356452,0.107670247554779
4.434999465942383,0.5372312545776374,0.0862968862056732
4.440000534057617,0.3255413055419929,0.0606523565948009
4.444999694824219,0.224176216125489,0.0392772480845451
4.450000762939453,0.07570343017578018,0.0136362090706825
4.454999923706055,-0.07543678283691335,-0.0162847451865673
4.459999084472656,-0.211187553405761,-0.0419292822480201
4.465000152587891,-0.40046329498290945,-0.0590297095477581
4.469999313354492,-0.5393287658691399,-0.084670752286911
4.475000381469727,-0.676092338562011,-0.1103187873959541
4.479999542236328,-0.8541872024536108,-0.13168865442276
4.485000610351559,-1.0346481323242198,-0.1530585139989853
4.489999771118164,-1.1667730331420891,-0.1701537072658538
4.495000839233398,-1.3351156234741186,-0.1958052366971969
4.5,-1.4590456008911108,-0.2171715945005417
4.504999160766602,-1.5725042343139641,-0.2470943033695221
4.510000228881836,-1.706131172180175,-0.2641894817352295
4.514999389648441,-1.8022691726684545,-0.2898357510566711
4.520000457763672,-1.9536869049072276,-0.3112056255340576
4.524999618530273,-2.061099243164062,-0.3368553817272186
4.530000686645508,-2.217166137695312,-0.3582217693328857
4.534999847412109,-2.246991348266601,-0.3795951306819916
4.540000915527344,-2.3875438690185558,-0.400965005159378
4.545000076293945,-2.5283901214599585,-0.422336608171463
4.549999237060547,-2.613291931152343,-0.4479811489582062
4.555000305175781,-2.7258150100708,-0.456528753042221
4.559999465942383,-2.842233848571775,-0.4779020845890045
4.565000534057617,-2.9934856414794915,-0.4864531755447387
4.569999694824219,-3.0828124999999993,-0.512094259262085
4.575000762939453,-3.1396247863769506,-0.5377422571182251
4.579999923706055,-3.2199022293090813,-0.5505627989768982
4.584999084472656,-3.2985164642333977,-0.5633867979049683
4.590000152587891,-3.371202659606933,-0.5847566723823547
4.594999313354492,-3.4255220413208,-0.5975806713104248
4.600000381469727,-3.4678203582763665,-0.6061265468597412
4.604999542236328,-3.500428390502929,-0.6232234835624695
4.610000610351559,-3.581539344787597,-0.6274981498718262
4.614999771118164,-3.6189662933349585,-0.6360457539558411
4.620000839233398,-3.6740695953369134,-0.6445950865745544
4.625,-3.712070655822753,-0.6488714814186096
4.629999160766602,-3.7344486236572276,-0.6659666895866394
4.635000228881836,-3.749017906188964,-0.6659666895866394
4.639999389648441,-3.7577135086059545,-0.6659666895866394
4.645000457763672,-3.763138008117675,-0.6702396273612976
4.649999618530273,-3.783971977233888,-0.678788959980011
4.655000686645508,-3.801918220520019,-0.6830636262893677
4.659999847412109,-3.776016426086425,-0.678788959980011
4.665000915527344,-3.790846061706544,-0.6830636262893677
4.670000076293945,-3.772343826293943,-0.678788959980011
4.674999237060547,-3.7514574050903313,-0.6873331069946289
4.680000305175781,-3.7268049240112298,-0.6745160222053528
4.684999465942383,-3.6780092239379876,-0.6745125651359558
4.690000534057617,-3.681724739074708,-0.6659666895866394
4.694999694824219,-3.6030666351318352,-0.6616920232772827
4.700000762939453,-3.5447904586791985,-0.6616920232772827
4.704999923706055,-3.4628688812255852,-0.6488697528839111
4.709999084472656,-3.434482765197753,-0.6360457539558411
4.715000152587891,-3.3432971954345696,-0.6317728161811829
4.719999313354492,-3.2819377899169915,-0.6232234835624695
4.725000381469727,-3.22720069885254,-0.6146758794784546
4.729999542236328,-3.1419603347778313,-0.6018518805503845
4.735000610351559,-3.0396587371826147,-0.5847532153129578
4.739999771118164,-2.880815696716308,-0.5719326734542847
4.745000839233398,-2.771988105773925,-0.5633850693702698
4.75,-2.6804487228393548,-0.5420117378234863
4.754999160766602,-2.570867729187011,-0.5291911959648132
4.760000228881836,-2.4480869293212866,-0.5120925307273865
4.764999389648441,-2.335295867919921,-0.4907226264476776
4.770000457763672,-2.221314620971679,-0.4821732640266418
4.774999618530273,-2.1111518859863274,-0.4607999622821808
4.780000686645508,-1.9775859832763665,-0.4394300878047943
4.784999847412109,-1.8538944244384759,-0.4180584847927093
4.790000915527344,-1.717725944519044,-0.3924139440059662
4.795000076293945,-1.5919076919555657,-0.3795882165431976
4.799999237060547,-1.4524423599243157,-0.353947103023529
4.805000305175781,-1.31417007446289,-0.3368484377861023
4.809999465942383,-1.1601707458496087,-0.3154785633087158
4.815000534057617,-0.9924499511718761,-0.2983781993389129
4.819999694824219,-0.8227807998657237,-0.2684624195098877
4.825000762939453,-0.659432601928712,-0.2470873743295669
4.829999923706055,-0.5018207550048839,-0.2171715945005417
4.834999084472656,-0.354500961303712,-0.1915236115455627
4.840000152587891,-0.20220680236816335,-0.1658790558576584
4.844999313354492,-0.055752944946286576,-0.1445126235485077
4.850000381469727,0.07620506286621342,-0.131685197353363
4.854999542236328,0.24493484497070384,-0.1103118658065795
4.860000610351559,0.36258487701416087,-0.0803960859775543
4.864999771118164,0.5084560394287134,-0.0590227656066417
4.870000839233398,0.6894891738891609,-0.033378217369318
4.875,0.7893512725830085,-0.0205525085330009
4.879999160766602,0.9809797286987312,0.0136379348114132
4.885000228881836,1.115690994262696,0.0350129716098308
4.889999389648441,1.2759931564331062,0.0606540888547897
4.895000457763672,1.3900783538818366,0.0863037854433059
4.899999618530273,1.5104187011718757,0.1119449064135551
4.905000686645508,1.6338518142700202,0.1290435642004013
4.909999847412109,1.7858903884887702,0.1461387723684311
4.915000915527344,1.9010012626647956,0.1717884689569473
4.920000076293945,2.027553844451905,0.1974295973777771
4.924999237060547,2.1595199584960945,0.2102535963058471
4.930000305175781,2.2915413856506355,0.2358981370925903
4.934999465942383,2.3864486694335945,0.261544406414032
4.940000534057617,2.497071075439454,0.2786396443843841
4.944999694824219,2.6031473159790046,0.295740008354187
4.950000762939453,2.7548563957214363,0.3213811218738556
4.954999923706055,2.8531325340271003,0.3384814858436584
4.959999084472656,2.91438798904419,0.3555767238140106
4.965000152587891,3.0063026428222663,0.372675359249115
4.969999313354492,3.101408290863038,0.3897705972194671
4.975000381469727,3.145821380615235,0.4025945663452148
4.979999542236328,3.2575710296630866,0.4239644408226013
4.985000610351559,3.306573200225831,0.4367867410182953
4.989999771118164,3.3793614387512214,0.441061407327652
4.995000839233398,3.4485657691955574,0.453885406255722
5.0,3.5017254829406745,0.4667059779167175
5.004999160766602,3.5503638267517097,0.4838029146194458
5.010000228881836,3.569801616668702,0.4923522174358368
5.014999389648441,3.617927837371827,0.4966285824775696
5.020000457763672,3.6334865570068366,0.5051745176315308
5.024999618530273,3.671329307556153,0.5094508528709412
5.030000686645508,3.6825941085815437,0.5137221217155457
5.034999847412109,3.7016647338867195,0.522271454334259
5.040000915527344,3.731906700134278,0.5265461206436157
5.045000076293945,3.75868730545044,0.5308190584182739
5.049999237060547,3.750782775878907,0.5308190584182739
5.055000305175781,3.7500112533569343,0.5393683910369873
5.059999465942383,3.720228004455567,0.5350937247276306
5.065000534057617,3.697025108337403,0.5393683314323425
5.069999694824219,3.6673462867736824,0.5308190584182739
5.075000762939453,3.689318466186524,0.5308190584182739
5.079999923706055,3.6355093002319343,0.5308190584182739
5.084999084472656,3.595558452606202,0.5265427231788635
5.090000152587891,3.5676320075988777,0.522271454334259
5.094999313354492,3.517137813568116,0.522271454334259
5.100000381469727,3.4728816032409675,0.5137221217155457
5.104999542236328,3.4231584548950202,0.5137221217155457
5.110000610351559,3.356939601898194,0.5051727890968323
5.114999771118164,3.2782681465148933,0.4966235160827636
5.120000839233398,3.2204144477844245,0.4795282483100891
5.125,3.1290214538574226,0.4709772169589996
5.129999160766602,3.064616012573243,0.4624313116073608
5.135000228881836,2.964544105529786,0.4496073126792907
5.139999389648441,2.8639977455139167,0.4282374083995819
5.145000457763672,2.7839282035827644,0.4111404716968536
5.149999618530273,2.666068840026856,0.4025911390781402
5.155000686645508,2.516806888580323,0.3812178373336792
5.159999847412109,2.3782957077026374,0.3726719319820404
5.165000915527344,2.3142045021057136,0.3512986302375793
5.170000076293945,2.160471725463868,0.3299287557601928
5.174999237060547,2.04690866470337,0.3171047866344452
5.180000305175781,1.9205596923828132,0.2957348823547363
5.184999465942383,1.8146508216857917,0.2829092144966125
5.190000534057617,1.6316555023193366,0.2529933750629425
