Time (s),Fᵧ (N),rᵧ (m),vᵧ (m/s),aᵧ (m/s²)
4.570000171661377,-1.4108936786651611,0.0218238215893507,0.03779220953583717,-2.463388442993164
4.579999923706055,-1.3964111804962158,0.02199999988079071,0.01760668121278286,-2.504801034927368
4.590000152587891,-1.3951119184494019,0.02197433076798916,-0.0025788501370698214,-2.5832536220550537
4.599999904632568,-1.3878231048583984,0.021746814250946045,-0.022764381021261215,-2.6841070652008057
4.610000133514404,-1.3780149221420288,0.02128993347287178,-0.04571428894996643,-2.713404417037964
4.619999885559082,-1.3621540069580078,0.02042936161160469,-0.08608534932136536,-2.6897497177124023
4.630000114440918,-1.3535816669464111,0.019194459542632103,-0.12350650131702423,-2.6425254344940186
4.639999866485596,-1.3364689350128174,0.017727425321936607,-0.14673469960689545,-2.6063997745513916
4.650000095367432,-1.3108155727386475,0.015887903049588203,-0.18397033214569092,-2.3781914710998535
4.659999847412109,-1.2937028408050537,0.013878670521080494,-0.20092765986919403,-2.206374406814575
4.670000076293945,-1.2606498003005981,0.011836380697786808,-0.20424862205982208,-2.0005500316619873
4.679999828338623,-1.2435053586959839,0.009558264166116714,-0.2278478890657425,-1.7824406623840332
4.690000057220459,-1.2092797756195068,0.006981163285672665,-0.25769945979118347,-1.6020666360855103
4.699999809265137,-1.1825014352798462,0.00449843006208539,-0.24831171333789825,-1.5184626579284668
4.710000038146973,-1.1493849754333496,0.0016487534157931805,-0.28499075770378113,-1.3860416412353516
4.71999979019165,-1.115159511566162,-0.0013650970067828894,-0.30139148235321045,-1.2178168296813965
4.730000019073486,-1.0809338092803955,-0.0043789478950202465,-0.30139148235321045,-0.9774254560470581
4.739999771118164,-1.046708345413208,-0.007471838034689426,-0.30933210253715515,-0.8151312470436096
4.75,-1.0124826431274414,-0.010847091674804688,-0.3375139534473419,-0.6342487931251526
4.760000228881836,-0.9782571792602539,-0.014061865396797657,-0.3214842677116394,-0.35120823979377747
4.769999980926514,-0.9440315961837769,-0.017276639118790627,-0.3214842677116394,-0.2008090317249298
4.78000020980835,-0.9173800349235535,-0.02053462713956833,-0.32582563161849976,-0.06501596421003342
4.789999961853027,-0.8841368556022644,-0.02390618808567524,-0.3371428847312927,0.22590380907058716
4.800000190734863,-0.858451783657074,-0.027120959013700485,-0.3214842677116394,0.4693621098995209
4.809999942779541,-0.8156856894493103,-0.03033573366701603,-0.3214842677116394,0.6279455423355103
4.820000171661377,-0.7738227248191833,-0.033550508320331573,-0.3214842677116394,0.8903477191925049
4.829999923706055,-0.7548719048500061,-0.036669619381427765,-0.3118738830089569,1.1449384689331055
4.840000152587891,-0.729218602180481,-0.03948254510760307,-0.2812986969947815,1.3248211145401
4.849999904632568,-0.7044209241867065,-0.04224579781293869,-0.27630797028541565,1.4816253185272217
4.860000133514404,-0.6701953411102295,-0.04480719938874245,-0.2561224699020386,1.601388931274414
4.869999885559082,-0.6522269248962402,-0.04716675356030464,-0.2359369397163391,1.6793842315673828
4.880000114440918,-0.6265735626220703,-0.04937691241502762,-0.2210204303264618,1.7210676670074463
4.889999866485596,-0.6094608306884766,-0.051480334252119064,-0.2102968692779541,1.8057562112808228
4.900000095367432,-0.592348039150238,-0.053288642317056656,-0.18083488941192627,1.9716767072677612
4.909999847412109,-0.5752352476119995,-0.05504173785448074,-0.17528758943080902,2.132530689239502
4.920000076293945,-0.5666630268096924,-0.05659298598766327,-0.15510205924510956,2.2748641967773438
4.929999828338623,-0.557361900806427,-0.057885318994522095,-0.12918367981910706,2.3724982738494873
4.940000057220459,-0.5495343804359436,-0.05883195251226425,-0.09463822841644287,2.3590104579925537
4.949999809265137,-0.5402649641036987,-0.05951781943440437,-0.06853432953357697,2.2938590049743652
4.960000038146973,-0.5402649641036987,-0.059859830886125565,-0.03417440131306648,2.2609190940856934
4.96999979019165,-0.5317244529724121,-0.059999994933605194,-0.013988870196044445,2.172604560852051
4.980000019073486,-0.5481558442115784,-0.059999994933605194,0,2.1527113914489746
4.989999771118164,-0.5488213300704956,-0.05993739143013954,0.0062894257716834545,2.1883795261383057
5,-0.5488213896751404,-0.059672944247722626,0.026474956423044205,2.2504642009735107
5.010000228881836,-0.5653003454208374,-0.05920664966106415,0.04666048660874367,2.3109898567199707
5.019999980926514,-0.5744588375091553,-0.0584731288254261,0.07341373711824417,2.385613203048706
5.03000020980835,-0.5824289321899414,-0.05733592063188553,0.1137847974896431,2.385613203048706
5.039999961853027,-0.6080822944641113,-0.05586223304271698,0.14740261435508728,2.348606586456299
5.050000190734863,-0.6251950860023499,-0.05418670177459717,0.16758814454078674,2.231740713119507
5.059999942779541,-0.6503254771232605,-0.05230932682752609,0.1877736747264862,2.0963540077209473
5.070000171661377,-0.6679770350456238,-0.05030009150505066,0.20092765986919403,1.9424474239349365
5.079999923706055,-0.7016797065734863,-0.048219941556453705,0.20805196464061737,1.7765270471572876
5.090000152587891,-0.7112343311309814,-0.04593794792890549,0.22823749482631683,1.6237894296646118
5.099999904632568,-0.7525585293769836,-0.04345410689711571,0.2484230399131775,1.4813880920410156
5.110000133514404,-0.7706220149993896,-0.040768418461084366,0.26860854029655457,1.3087068796157837
5.119999885559082,-0.8043881058692932,-0.03788088634610176,0.28879407048225403,1.124350905418396
5.130000114440918,-0.8304850459098816,-0.03486703708767891,0.30139148235321045,0.9053435921669006
5.139999866485596,-0.8638867139816284,-0.03185318782925606,0.30139148235321045,0.6358246803283691
5.150000095367432,-0.8903640508651733,-0.028839336708188057,0.30139148235321045,0.3564271330833435
5.159999847412109,-0.9241934418678284,-0.025825485587120056,0.30139148235321045,0.07175986468791962
5.170000076293945,-0.9666109681129456,-0.022811634466052055,0.30139148235321045,-0.1315569430589676
5.179999828338623,-0.992993175983429,-0.019797783344984055,0.30139148235321045,-0.2716878056526184
5.190000057220459,-1.0183296203613281,-0.016783934086561203,0.30139148235321045,-0.4230528473854065
5.199999809265137,-1.0610957145690918,-0.013852078467607498,0.2931540012359619,-0.5848387479782104
5.210000038146973,-1.0870659351348877,-0.01103915087878704,0.2812986969947815,-0.7291040420532227
5.21999979019165,-1.1124498844146729,-0.008226223289966583,0.2812986969947815,-0.9027172327041626
5.230000019073486,-1.14667546749115,-0.005498060956597328,0.27278292179107666,-1.0481855869293213
5.239999771118164,-1.1640576124191284,-0.0029717450961470604,0.2525973916053772,-1.1403634548187256
5.25,-1.1897109746932983,-0.0005606648046523333,0.24111318588256836,-1.2245944738388062
5.260000228881836,-1.2151583433151245,0.0017628808273002505,0.23231913149356842,-1.3304636478424072
5.269999980926514,-1.2324929237365723,0.0038845797535032034,0.21213360130786896,-1.461715579032898
5.28000020980835,-1.249605655670166,0.005893813446164131,0.20092765986919403,-1.5887314081192017
5.289999961853027,-1.275259017944336,0.0078127421438694,0.1918552964925766,-1.7445019483566284
5.300000190734863,-1.2923718690872192,0.009529824368655682,0.17166976630687714,-1.918792963027954
5.309999942779541,-1.3009440898895264,0.011045060120522976,0.15148422122001648,-2.0608723163604736
5.320000171661377,-1.3096271753311157,0.012358448468148708,0.1312987059354782,-2.153050184249878
5.329999923706055,-1.3266133069992065,0.013375991955399513,0.10166976600885391,-2.2021045684814453
5.340000152587891,-1.3267241716384888,0.014084764756262302,0.07083489000797272,-2.158557176589966
5.349999904632568,-1.3267241716384888,0.014591689221560955,0.050649356096982956,-2.1103501319885254
5.360000133514404,-1.3352171182632446,0.014896768145263195,0.030463825911283493,-2.101471424102783
5.369999885559082,-1.3352805376052856,0.014999998733401299,0.010278294794261456,-2.0740721225738525
5.380000114440918,-1.335296392440796,0.014999998733401299,0,-2.073394298553467
5.389999866485596,-1.3267241716384888,0.014900460839271545,-0.010000000707805157,-2.1467978954315186
5.400000095367432,-1.318167805671692,0.014498615637421608,-0.040278296917676926,-2.2021048069000244
5.409999847412109,-1.3010549545288086,0.013794460333883762,-0.07046382874250412,-2.2021045684814453
5.420000076293945,-1.2924827337265015,0.012888457626104355,-0.09064935892820358,-2.2021045684814453
5.429999828338623,-1.2753698825836182,0.011677376925945282,-0.12120594829320908,-2.2021048069000244
5.440000057220459,-1.258257269859314,0.010166759602725506,-0.15111318230628967,-2.0969810485839844
5.449999809265137,-1.2326037883758545,0.008559373207390308,-0.1607421338558197,-1.894189476966858
5.460000038146973,-1.224031686782837,0.006845983676612377,-0.17139148712158203,-1.7497546672821045
5.46999979019165,-1.1983782052993774,0.004930748138576746,-0.1915770173072815,-1.618333339691162
5.480000019073486,-1.181122899055481,0.002813665894791484,-0.21176253259181976,-1.4227262735366821
5.489999771118164,-1.155596375465393,0.0006035087862983346,-0.2210204154253006,-1.2913217544555664
5.5,-1.138309121131897,-0.0017163435695692897,-0.23204082250595093,-1.225950002670288
5.510000228881836,-1.0957332849502563,-0.004238042514771223,-0.2522263824939728,-1.0405604839324951
5.519999980926514,-1.086955189704895,-0.006850045640021563,-0.2612059414386749,-0.8254333734512329
5.53000020980835,-1.0527294874191284,-0.009462050162255764,-0.2612059414386749,-0.6698322296142578
5.539999961853027,-1.018741488456726,-0.012187442742288113,-0.27259740233421326,-0.49113574624061584
5.550000190734863,-1.0013753175735474,-0.015000369399785995,-0.2812986969947815,-0.2673669457435608
5.559999942779541,-0.9674190282821655,-0.01769806072115898,-0.26972171664237976,-0.0699976459145546
5.570000171661377,-0.9414805769920349,-0.020426224917173386,-0.27287569642066956,0.042632319033145905
5.579999923706055,-0.9072549343109131,-0.023239150643348694,-0.2812986969947815,0.17008869349956512
5.590000152587891,-0.8818868398666382,-0.025934072211384773,-0.26944342255592346,0.3251815140247345
5.599999904632568,-0.855900764465332,-0.028546076267957687,-0.2612059712409973,0.4508418142795563
5.610000133514404,-0.8305643200874329,-0.0311580803245306,-0.2612059414386749,0.5284644365310669
5.619999885559082,-0.8045464754104614,-0.033770084381103516,-0.2612059712409973,0.7278331518173218
5.630000114440918,-0.7707012295722961,-0.03626038506627083,-0.2489796131849289,0.9111385941505432
5.639999866485596,-0.7531923651695251,-0.03867146745324135,-0.24111318588256836,1.0217522382736206
5.650000095367432,-0.7193787693977356,-0.04095900058746338,-0.22870132327079773,1.1890450716018677
5.659999847412109,-0.7103787064552307,-0.043169159442186356,-0.2210204303264618,1.437518835067749
5.670000076293945,-0.6770404577255249,-0.045128531754016876,-0.19582562148571014,1.622010350227356
5.679999828338623,-0.6675808429718018,-0.046936843544244766,-0.18083488941192627,1.7742396593093872
5.690000057220459,-0.6428465843200684,-0.04861791431903839,-0.16805195808410645,1.9518346786499023
5.699999809265137,-0.634306013584137,-0.050097137689590454,-0.14786642789840698,2.0773932933807373
5.710000038146973,-0.6337990164756775,-0.05124542862176895,-0.1147124320268631,2.1103501319885254
5.71999979019165,-0.6172091364860535,-0.05225004628300667,-0.10046382993459702,2.050705671310425
5.730000019073486,-0.6166703701019287,-0.0529927983880043,-0.07415585219860077,1.9705413579940796
5.739999771118164,-0.6086527109146118,-0.053463712334632874,-0.04703154414892197,1.8484054803848267
5.75,-0.6086527109146118,-0.05373277887701988,-0.026846013963222504,1.7131037712097168
5.760000228881836,-0.6086527705192566,-0.053933702409267426,-0.020092766731977463,1.5963225364685059
5.769999980926514,-0.6086527109146118,-0.05400000140070915,-0.006567718926817179,1.633939266204834
5.78000020980835,-0.6086527109146118,-0.05400000140070915,0,1.6823666095733643
5.789999961853027,-0.6178271174430847,-0.053863525390625,0.01371057704091072,1.775934100151062
5.800000190734863,-0.6263993382453918,-0.05352520942687988,0.033896107226610184,1.9175899028778076
5.809999942779541,-0.6428465843200684,-0.052985042333602905,0.05408163741230965,2.077766180038452
5.820000171661377,-0.6435279250144958,-0.052103787660598755,0.08825603872537613,2.1159250736236572
5.829999923706055,-0.6599435210227966,-0.05095900222659111,0.11454546451568604,2.174654483795166
5.840000152587891,-0.6699101328849792,-0.0496123731136322,0.1347309947013855,2.1244311332702637
5.849999904632568,-0.6941373944282532,-0.04806389659643173,0.15491652488708496,1.9486660957336426
5.860000133514404,-0.7034226655960083,-0.0463135726749897,0.17510206997394562,1.7589895725250244
5.869999885559082,-0.7212960124015808,-0.04450526461005211,0.18083490431308746,1.5218344926834106
5.880000114440918,-0.7462046146392822,-0.042407386004924774,0.2099258005619049,1.3035895824432373
5.889999866485596,-0.7633174061775208,-0.0401972271502018,0.2210204154253006,1.0874288082122803
5.900000095367432,-0.7897788286209106,-0.03798707202076912,0.2210204303264618,0.9334713816642761
5.909999847412109,-0.8146399259567261,-0.03562936559319496,0.23584416508674622,0.7367290258407593
5.920000076293945,-0.8411329984664917,-0.03321828320622444,0.24111318588256836,0.6108654737472534
5.929999828338623,-0.874502956867218,-0.03080720268189907,0.24111318588256836,0.3953147530555725
5.940000057220459,-0.8924872279167175,-0.0283961221575737,0.24111318588256836,0.3303157091140747
5.949999809265137,-0.9258254766464233,-0.025833794847130775,0.25630801916122437,0.23317299783229828
5.960000038146973,-0.9438415169715881,-0.023373961448669434,0.2459183931350708,0.09016157686710358
5.96999979019165,-0.9771479964256287,-0.02080978825688362,0.25649353861808777,-0.05732317641377449
5.980000019073486,-0.9942607283592224,-0.018351800739765167,0.2457328587770462,-0.1906762272119522
5.989999771118164,-1.0123242139816284,-0.015785779803991318,0.25667905807495117,-0.3765910565853119
6,-1.0465497970581055,-0.013329640030860901,0.2455473244190216,-0.5507802963256836
6.010000228881836,-1.071252465248108,-0.010918560437858105,0.24111318588256836,-0.6735430955886841
6.019999980926514,-1.0893635749816895,-0.008665189146995544,0.22526903450489044,-0.8854506611824036
6.03000020980835,-1.1215609312057495,-0.006455032154917717,0.2210204303264618,-0.979560375213623
6.039999961853027,-1.1407018899917603,-0.004404432140290737,0.20499074459075928,-1.1227072477340698
6.050000190734863,-1.156800627708435,-0.0023951984476298094,0.20092765986919403,-1.2739030122756958
6.059999942779541,-1.1739132404327393,-0.0005473683122545481,0.18471243977546692,-1.3917686939239502
6.070000171661377,-1.1995666027069092,0.0010986150009557605,0.16452690958976746,-1.398123025894165
6.079999923706055,-1.2081389427185059,0.002706001978367567,0.1607421338558197,-1.5144975185394287
6.090000152587891,-1.2241425514221191,0.004149215295910835,0.1442486047744751,-1.6167913675308228
6.099999904632568,-1.233808159828186,0.005225484259426594,0.10747681558132172,-1.6635245084762573
6.110000133514404,-1.2497800588607788,0.0062301019206643105,0.10046382993459702,-1.6546963453292847
6.119999885559082,-1.2423962354660034,0.0072347186505794525,0.10046382993459702,-1.6668962240219116
6.130000114440918,-1.2583365440368652,0.007903601042926311,0.06673470139503479,-1.7161369323730469
6.139999866485596,-1.268065333366394,0.008337580598890781,0.04332096874713898,-1.709494709968567
6.150000095367432,-1.2656885385513306,0.008739427663385868,0.040185533463954926,-1.706631064414978
6.159999847412109,-1.2583364248275757,0.008970636874437332,0.023042675107717514,-1.816227912902832
6.170000076293945,-1.2583364248275757,0.008999999612569809,0.0028571432922035456,-1.882311463356018
6.179999828338623,-1.2583364248275757,0.008827515877783298,-0.01732838712632656,-1.858487606048584
6.190000057220459,-1.2570687532424927,0.0084531856700778,-0.03751391917467117,-1.8375271558761597
6.199999809265137,-1.251063585281372,0.007877008989453316,-0.05769944563508034,-1.8510828018188477
6.210000038146973,-1.2471972703933716,0.0070989844389259815,-0.0778849795460701,-1.8051971197128296
6.21999979019165,-1.2241425514221191,0.006119113881140947,-0.09807050973176956,-1.7660553455352783
6.230000019073486,-1.2142709493637085,0.004937396384775639,-0.11825603991746902,-1.6641852855682373
6.239999771118164,-1.1971580982208252,0.003731856122612953,-0.12055659294128418,-1.586240530014038
6.25,-1.180045485496521,0.0023473685141652822,-0.1385343372821808,-1.463240623474121
6.260000228881836,-1.1714731454849243,0.0007610341999679804,-0.15871986746788025,-1.3011835813522339
6.269999980926514,-1.1458197832107544,-0.0010271468199789524,-0.1789053976535797,-1.2016178369522095
6.28000020980835,-1.127296805381775,-0.002835456980392337,-0.18083490431308746,-1.092766523361206
6.289999961853027,-1.1030378341674805,-0.004826407879590988,-0.19918368756771088,-0.9821529388427734
6.300000190734863,-1.0773845911026,-0.00683564180508256,-0.20092765986919403,-0.8715393543243408
6.309999942779541,-1.0602717399597168,-0.008844874799251556,-0.20092765986919403,-0.7609257698059082
6.320000171661377,-1.0416853427886963,-0.011039520613849163,-0.21955473721027374,-0.582263171672821
6.329999923706055,-1.0189791917800903,-0.01324967760592699,-0.2210204154253006,-0.4491981565952301
6.340000152587891,-0.9988875389099121,-0.015459832735359669,-0.2210204303264618,-0.37169408798217773
6.349999904632568,-0.9732025861740112,-0.017858171835541725,-0.2399258017539978,-0.17708677053451538
6.360000133514404,-0.9490545392036438,-0.020269250497221947,-0.24111318588256836,-0.061050962656736374
6.369999885559082,-0.9218484163284302,-0.022490303963422775,-0.22202228009700775,0.15417781472206116
6.380000114440918,-0.8977320194244385,-0.024700460955500603,-0.2210204303264618,0.2702814042568207
6.389999866485596,-0.879034698009491,-0.02710249461233616,-0.2402968555688858,0.451316237449646
6.400000095367432,-0.839469313621521,-0.029127975925803185,-0.20237478613853455,0.6002920866012573
6.409999847412109,-0.8362368941307068,-0.031330935657024384,-0.22038961946964264,0.6944525837898254
6.420000076293945,-0.8121839165687561,-0.03334644436836243,-0.2014656960964203,0.7151926159858704
6.429999828338623,-0.7865305542945862,-0.03535567969083786,-0.20092765986919403,0.8592376708984375
6.440000057220459,-0.777958333492279,-0.03716841712594032,-0.18118740618228912,1.0247513055801392
6.449999809265137,-0.7608455419540405,-0.03897672891616821,-0.18083488941192627,1.0819897651672363
6.460000038146973,-0.7351922392845154,-0.04058670625090599,-0.16090911626815796,1.3192802667617798
6.46999979019165,-0.7283313274383545,-0.042195383459329605,-0.16072356700897217,1.4311139583587646
6.480000019073486,-0.7180635929107666,-0.043606650084257126,-0.1405380219221115,1.5971357822418213
6.489999771118164,-0.7009508013725281,-0.044810157269239426,-0.12035251408815384,1.7071901559829712
6.5,-0.6941373944282532,-0.04581182077527046,-0.10016698390245438,1.761683702468872
6.510000228881836,-0.6838221549987793,-0.046611636877059937,-0.07998145371675491,1.7606163024902344
6.519999980926514,-0.6770404577255249,-0.04720960557460785,-0.05979592353105545,1.7017849683761597
6.53000020980835,-0.6770404577255249,-0.0476057268679142,-0.03961039334535599,1.5005693435668945
6.539999961853027,-0.6770404577255249,-0.04780665412545204,-0.020092766731977463,1.3549144268035889
6.550000190734863,-0.6752024292945862,-0.04800000041723251,-0.019332097843289375,1.2648206949234009
6.559999942779541,-0.6703379154205322,-0.04800000041723251,0,1.2341850996017456
6.570000171661377,-0.6770404577255249,-0.04800000041723251,0,1.346527099609375
6.579999923706055,-0.6770403981208801,-0.04798965901136398,0.001038961112499237,1.491165041923523
6.590000152587891,-0.6770404577255249,-0.04777747020125389,0.0212244912981987,1.5864437818527222
6.599999904632568,-0.6874982714653015,-0.04736343398690224,0.04141002148389816,1.7305736541748047
6.610000133514404,-0.6960704922676086,-0.046734441071748734,0.06291280686855316,1.8191423416137695
6.619999885559082,-0.7112343311309814,-0.04571579024195671,0.10187384486198425,1.852150321006775
6.630000114440918,-0.7217397093772888,-0.04451024904847145,0.12055659294128418,1.8213621377944946
6.639999866485596,-0.730311930179596,-0.043288830667734146,0.12215214222669601,1.6326346397399902
6.650000095367432,-0.7559652328491211,-0.04186556115746498,0.14233767986297607,1.3898879289627075
6.659999847412109,-0.7625251412391663,-0.04025817662477493,0.1607421338558197,1.1117273569107056
6.670000076293945,-0.7751220464706421,-0.03863213211297989,0.16261596977710724,0.8270261883735657
6.679999828338623,-0.7987630367279053,-0.0368238240480423,0.18083490431308746,0.6642236113548279
6.690000057220459,-0.8244163990020752,-0.03501551225781441,0.18083488941192627,0.6916906237602234
6.699999809265137,-0.8329886198043823,-0.03320720046758652,0.18083488941192627,0.6383492946624756
6.710000038146973,-0.8501014113426208,-0.031398892402648926,0.18083490431308746,0.6055787801742554
6.71999979019165,-0.8778621554374695,-0.029590578749775887,0.18083490431308746,0.5991737246513367
6.730000019073486,-0.8993006944656372,-0.02773388847708702,0.18569575250148773,0.5283288955688477
6.739999771118164,-0.912119448184967,-0.025523729622364044,0.2210204154253006,0.34397295117378235
6.75,-0.9441900849342346,-0.023313574492931366,0.2210204154253006,0.15961699187755585
6.760000228881836,-0.952762246131897,-0.02110341750085354,0.2210204303264618,-0.024738941341638565
6.769999980926514,-0.9806022644042969,-0.01889326050877571,0.2210204303264618,-0.2218879610300064
6.78000020980835,-1.004084825515747,-0.016740718856453896,0.21523194015026093,-0.49577856063842773
6.789999961853027,-1.0211975574493408,-0.014932408928871155,0.18083488941192627,-0.7184121012687683
6.800000190734863,-1.0360761880874634,-0.013124100863933563,0.18083488941192627,-0.7424732446670532
6.809999942779541,-1.0576573610305786,-0.011315789073705673,0.18083490431308746,-0.800677478313446
6.820000171661377,-1.0810765027999878,-0.009539982303977013,0.17756959795951843,-0.859508752822876
6.829999923706055,-1.0981892347335815,-0.00793259497731924,0.1607421189546585,-0.8257383704185486
6.840000152587891,-1.1044639348983765,-0.006325208116322756,0.1607421189546585,-0.768703281879425
6.849999904632568,-1.1176313161849976,-0.00475309370085597,0.15719851851463318,-0.9553129076957703
6.860000133514404,-1.138657808303833,-0.0033828257583081722,0.13701298832893372,-1.065926432609558
6.869999885559082,-1.1495435237884521,-0.002177285263314843,0.12055659294128418,-1.1731340885162354
6.880000114440918,-1.1581157445907593,-0.0009717451757751405,0.12055659294128418,-1.279274344444275
6.889999866485596,-1.1728516817092896,0.0001558633812237531,0.11272728443145752,-1.4201676845550537
6.900000095367432,-1.1752443313598633,0.000959556782618165,0.08037106692790985,-1.4497188329696655
6.909999847412109,-1.1899486780166626,0.0017224375624209642,0.07627087831497192,-1.4422293901443481
6.920000076293945,-1.1923730373382568,0.002283471869304776,0.05608534812927246,-1.4206759929656982
6.929999828338623,-1.2046053409576416,0.0026426592376083136,0.035899817943573,-1.4497188329696655
6.940000057220459,-1.1899486780166626,0.002843582769855857,0.020092766731977463,-1.4377222061157227
6.949999809265137,-1.2009609937667847,0.003000000026077032,0.01562152337282896,-1.4150844812393188
6.960000038146973,-1.1960173845291138,0.003000000026077032,0,-1.4947572946548462
6.96999979019165,-1.1899486780166626,0.002953647170215845,-0.004656772129237652,-1.518869400024414
6.980000019073486,-1.1899486780166626,0.0027054480742663145,-0.02484230324625969,-1.491758108139038
6.989999771118164,-1.1874134540557861,0.0022554018069058657,-0.04502783343195915,-1.45414137840271
7,-1.1728516817092896,0.001603508833795786,-0.06521336734294891,-1.4410264492034912
7.010000228881836,-1.1728516817092896,0.0007497690967284143,-0.08539889752864838,-1.3487805128097534
7.019999980926514,-1.1617283821105957,-0.0002548476622905582,-0.10046382993459702,-1.302556037902832
7.03000020980835,-1.155754804611206,-0.0012594644213095307,-0.10046382993459702,-1.219290852546692
7.039999961853027,-1.1445997953414917,-0.0023168972693383694,-0.10576994717121124,-1.1038312911987305
7.050000190734863,-1.127487063407898,-0.003522437298670411,-0.12055659294128418,-0.9994362592697144
7.059999942779541,-1.1077280044555664,-0.004782640840858221,-0.1260482519865036,-0.9625651240348816
7.070000171661377,-1.087367057800293,-0.006244690623134375,-0.14623378217220306,-0.9307941794395447
7.079999923706055,-1.0846892595291138,-0.00785207748413086,-0.1607421338558197,-0.8916184902191162
7.090000152587891,-1.0675764083862305,-0.009459464810788631,-0.1607421338558197,-0.7783616185188293
7.099999904632568,-1.0419230461120605,-0.01112520694732666,-0.16660484671592712,-0.6231502294540405
7.110000133514404,-1.0248103141784668,-0.012933517806231976,-0.18083490431308746,-0.4777835011482239
7.119999885559082,-1.0162379741668701,-0.014741827733814716,-0.18083490431308746,-0.28237974643707275
7.130000114440918,-0.9991252422332764,-0.016550136730074883,-0.18083490431308746,-0.11723886430263519
7.139999866485596,-0.9820124506950378,-0.018358448520302773,-0.18083488941192627,-0.0746743306517601
7.150000095367432,-0.9563591480255127,-0.020166760310530663,-0.18083488941192627,0.015300862491130829
7.159999847412109,-0.9477869272232056,-0.021975070238113403,-0.18083490431308746,0.14604447782039642
7.170000076293945,-0.9193131327629089,-0.023718560114502907,-0.17432284355163574,0.19540375471115112
7.179999828338623,-0.8964643478393555,-0.02539168857038021,-0.16734695434570312,0.2564038932323456
7.190000057220459,-0.8736631870269775,-0.0272000003606081,-0.18083488941192627,0.38536831736564636
7.199999809265137,-0.8679272532463074,-0.028940720483660698,-0.17404454946517944,0.5326836109161377
7.210000038146973,-0.8451260328292847,-0.030548108741641045,-0.1607421338558197,0.6558699607849121
7.21999979019165,-0.8309128880500793,-0.03215549513697624,-0.1607421338558197,0.777870237827301
7.230000019073486,-0.8165413737297058,-0.03369252011179924,-0.15367348492145538,0.896803617477417
7.239999771118164,-0.8052595853805542,-0.035027701407670975,-0.13348793983459473,1.0341894626617432
7.25,-0.7852312326431274,-0.036233242601156235,-0.12055659294128418,1.0526249408721924
7.260000228881836,-0.7766590714454651,-0.03736564889550209,-0.11320965737104416,1.1046106815338135
7.269999980926514,-0.7625251412391663,-0.03837026655673981,-0.10046382993459702,1.1744558811187744
7.28000020980835,-0.7509898543357849,-0.03929991275072098,-0.0929313600063324,1.1331790685653687
7.289999961853027,-0.745428204536438,-0.040103599429130554,-0.08037106692790985,1.0573862791061401
7.300000190734863,-0.7338612079620361,-0.040830470621585846,-0.07265307009220123,1.0389506816864014
7.309999942779541,-0.7399141192436218,-0.041355494409799576,-0.05246753618121147,1.0205152034759521
7.320000171661377,-0.745428204536438,-0.041757337749004364,-0.040185533463954926,1.0381712913513184
7.329999923706055,-0.7338137030601501,-0.04215918853878975,-0.040185533463954926,1.1046106815338135
7.340000152587891,-0.7197906970977783,-0.04248051717877388,-0.03209647908806801,1.1894686222076416
7.349999904632568,-0.7283312678337097,-0.04268144071102142,-0.020092766731977463,1.3035727739334106
7.360000133514404,-0.7399933338165283,-0.04280000180006027,-0.011818183586001396,1.380636215209961
7.369999885559082,-0.7368876338005066,-0.04271671175956726,0.008367347531020641,1.4665108919143677
7.380000114440918,-0.7368876934051514,-0.042431578040122986,0.02855287864804268,1.5414732694625854
7.389999866485596,-0.745428204536438,-0.04194459691643715,0.04873840883374214,1.5258504152297974
7.400000095367432,-0.745428204536438,-0.04125576838850975,0.0689239427447319,1.47318696975708
7.409999847412109,-0.7486289739608765,-0.04045207425951958,0.08037106692790985,1.3435786962509155
7.420000076293945,-0.7625251412391663,-0.039560478180646896,0.08920224010944366,1.1730493307113647
7.429999828338623,-0.7742980718612671,-0.03855586424469948,0.10046382993459702,1.035849928855896
7.440000057220459,-0.7828702926635742,-0.03746149688959122,0.10948052257299423,0.8883652091026306
7.449999809265137,-0.7967190146446228,-0.036255959421396255,0.12055659294128418,0.7907989025115967
7.460000038146973,-0.8085395097732544,-0.0350504145026207,0.12055659294128418,0.7623321413993835
7.46999979019165,-0.8256523013114929,-0.033752355724573135,0.1298515796661377,0.7099398374557495
7.480000019073486,-0.8342245221138,-0.03234589099884033,0.14064934849739075,0.6349096894264221
7.489999771118164,-0.8513373136520386,-0.030939428135752678,0.14064936339855194,0.5536270141601562
7.5,-0.8684501051902771,-0.029437674209475517,0.15022264420986176,0.46924349665641785
7.510000228881836,-0.8822037577629089,-0.02783028781414032,0.1607421338558197,0.39628055691719055
7.519999980926514,-0.8941193222999573,-0.026222899556159973,0.1607421338558197,0.2862769663333893
7.53000020980835,-0.914622962474823,-0.024615513160824776,0.1607421338558197,0.1932179033756256
7.539999961853027,-0.9283607006072998,-0.02300812490284443,0.1607421338558197,0.08341766893863678
7.550000190734863,-0.950591504573822,-0.02140073850750923,0.1607421338558197,-0.08250267058610916
7.559999942779541,-0.9625704288482666,-0.019793352112174034,0.1607421338558197,-0.19291290640830994
7.570000171661377,-0.9831374883651733,-0.018185963854193687,0.1607421338558197,-0.2855653464794159
7.579999923706055,-1.0018823146820068,-0.01657857745885849,0.1607421338558197,-0.39577221870422363
