Time (s),Fᵧ (N),rᵧ (m),vᵧ (m/s),aᵧ (m/s²)
3.0799999237060547,-0.36929556727409363,0.05139999836683273,-0.41999998688697815,3.963636875152588
3.0899999141693115,-0.34365013241767883,0.047600001096725464,-0.37999996542930603,4.072727680206299
3.0999999046325684,-0.292359322309494,0.044199999421834946,-0.3400000035762787,4.18181848526001
3.109999895095825,-0.2581654489040375,0.041200000792741776,-0.30000001192092896,4.163636207580566
3.119999885559082,-0.22397157549858093,0.038599997758865356,-0.2600000202655792,4.309091091156006
3.130000114440918,-0.1897776871919632,0.036399997770786285,-0.2199999988079071,4.418181896209717
3.140000104904175,-0.1641322821378708,0.03460000082850456,-0.18000000715255737,4.581818103790283
3.1500000953674316,-0.14703534543514252,0.033400002866983414,-0.12000000476837158,4.690909385681152
3.1600000858306885,-0.13848687708377838,0.032600004225969315,-0.07999999821186066,4.836363792419434
3.1700000762939453,-0.12138993293046951,0.03240000084042549,-0.019999999552965164,4.909090995788574
3.180000066757202,-0.11284146457910538,0.032600004225969315,0.019999999552965164,5
3.190000057220459,-0.11284146457910538,0.033400002866983414,0.07999999821186066,5
3.200000047683716,-0.12138993293046951,0.034599997103214264,0.12000000476837158,4.909090995788574
3.2100000381469727,-0.13848687708377838,0.036400001496076584,0.18000000715255737,4.836363792419434
3.2200000286102295,-0.14703534543514252,0.038599997758865356,0.2199999988079071,4.690909385681152
3.2300000190734863,-0.17268075048923492,0.0414000041782856,0.2800000011920929,4.581818580627441
3.240000009536743,-0.19832617044448853,0.044600002467632294,0.3199999928474426,4.327272891998291
3.25,-0.23252004384994507,0.04820000007748604,0.35999998450279236,4.145454406738281
3.259999990463257,-0.2667139172554016,0.05219999700784683,0.4000000059604645,3.8545455932617188
3.2699999809265137,-0.30090779066085815,0.056599996984004974,0.4399999976158142,3.5818183422088623
3.2799999713897705,-0.34365013241767883,0.061399996280670166,0.48000001907348633,3.1636364459991455
3.2899999618530273,-0.37784403562545776,0.06639999896287918,0.5,2.9272727966308594
3.299999952316284,-0.4376833140850067,0.07180000096559525,0.5399999618530273,2.5999999046325684
3.309999942779541,-0.49752259254455566,0.07740000635385513,0.5600000619888306,2.309091091156006
3.319999933242798,-0.557361900806427,0.08319999277591705,0.5800000429153442,1.9818181991577148
3.3299999237060547,-0.6086527109146118,0.08900000154972076,0.5800000429153442,1.6545454263687134
3.3399999141693115,-0.6770404577255249,0.09520000219345093,0.6200000047683716,1.2727272510528564
3.3499999046325684,-0.7539766430854797,0.10140000283718109,0.6200000047683716,0.8727272748947144
3.359999895095825,-0.8052674531936646,0.10780000686645508,0.6399999856948853,0.49090903997421265
3.369999885559082,-0.8822036981582642,0.11419999599456787,0.64000004529953,0.07272729277610779
3.380000114440918,-0.9420430064201355,0.12060000002384186,0.6399999856948853,-0.34545454382896423
3.390000104904175,-1.0189791917800903,0.12680000066757202,0.6200000047683716,-0.836363673210144
3.4000000953674316,-1.078818440437317,0.132999986410141,0.6200000047683716,-1.1636364459991455
3.4100000858306885,-1.138657808303833,0.13899998366832733,0.6000000238418579,-1.5818182229995728
3.4200000762939453,-1.207045555114746,0.14479999244213104,0.5800000429153442,-1.8545453548431396
3.430000066757202,-1.2754333019256592,0.15039999783039093,0.5600000619888306,-2.1454546451568604
3.440000057220459,-1.3352725505828857,0.1558000147342682,0.5400000214576721,-2.418181896209717
3.450000047683716,-1.3951117992401123,0.16099999845027924,0.5199999809265137,-2.8363635540008545
3.4600000381469727,-1.4293056726455688,0.16580000519752502,0.48000001907348633,-3.1636364459991455
3.4700000286102295,-1.4976935386657715,0.1703999936580658,0.4599999785423279,-3.4727272987365723
3.4800000190734863,-1.5404359102249146,0.1746000051498413,0.41999998688697815,-3.7454543113708496
3.490000009536743,-1.6002751588821411,0.17840000987052917,0.37999996542930603,-4.0545454025268555
3.5,-1.6259205341339111,0.18160000443458557,0.320000022649765,-4.272727012634277
3.509999990463257,-1.6686629056930542,0.18440000712871552,0.2800000309944153,-4.3818182945251465
3.5199999809265137,-1.7114052772521973,0.1868000030517578,0.24000000953674316,-4.472727298736572
3.5299999713897705,-1.7370506525039673,0.18880000710487366,0.20000000298023224,-4.527272701263428
3.5399999618530273,-1.7626960277557373,0.19020000100135803,0.14000001549720764,-4.527272701263428
3.549999952316284,-1.7712445259094238,0.19120001792907715,0.10000000149011612,-4.472727298736572
3.559999942779541,-1.7883415222167969,0.19180002808570862,0.06000000238418579,-4.56363582611084
3.569999933242798,-1.7883415222167969,0.19200000166893005,0.019999999552965164,-4.690909385681152
3.5799999237060547,-1.7968899011611938,0.1915999948978424,-0.03999999910593033,-4.654545783996582
3.5899999141693115,-1.7883415222167969,0.1907999962568283,-0.07999999821186066,-4.563636779785156
3.5999999046325684,-1.7797930240631104,0.18959999084472656,-0.12000000476837158,-4.618182182312012
3.609999895095825,-1.7712445259094238,0.18780000507831573,-0.18000000715255737,-4.527273178100586
3.619999885559082,-1.7626960277557373,0.18539999425411224,-0.24000000953674316,-4.400000095367432
3.630000114440918,-1.7455991506576538,0.18280000984668732,-0.25999999046325684,-4.236363887786865
3.640000104904175,-1.7114052772521973,0.17980000376701355,-0.30000001192092896,-4.1454548835754395
3.6500000953674316,-1.6772114038467407,0.1762000024318695,-0.36000001430511475,-3.9454548358917236
3.6600000858306885,-1.6430175304412842,0.17239999771118164,-0.3799999952316284,-3.654545545578003
3.6700000762939453,-1.6002751588821411,0.16820000112056732,-0.41999998688697815,-3.4000000953674316
3.680000066757202,-1.557532787322998,0.16359999775886536,-0.4599999785423279,-3.21818208694458
3.690000057220459,-1.514790415763855,0.15860000252723694,-0.5,-2.8363637924194336
3.700000047683716,-1.4549511671066284,0.1534000039100647,-0.5199999809265137,-2.3818182945251465
3.7100000381469727,-1.4036602973937988,0.14800000190734863,-0.5400000214576721,-2.090909242630005
3.7200000286102295,-1.3609179258346558,0.14239999651908875,-0.5600000619888306,-1.6909090280532837
3.7300000190734863,-1.3010786771774292,0.13660000264644623,-0.5800000429153442,-1.3090908527374268
3.740000009536743,-1.2412394285202026,0.13079999387264252,-0.5800000429153442,-0.9818181991577148
3.75,-1.1728516817092896,0.125,-0.5800000429153442,-0.6545454263687134
3.759999990463257,-1.113012433052063,0.11900000274181366,-0.6000000238418579,-0.3636363446712494
3.7699999809265137,-1.0446245670318604,0.11299999803304672,-0.6000000238418579,-0.0363636314868927
3.7799999713897705,-0.9847853779792786,0.10699999332427979,-0.6000000238418579,0.2909091114997864
3.7899999618530273,-0.9249460697174072,0.10099999606609344,-0.6000000238418579,0.6727272868156433
3.799999952316284,-0.8736552596092224,0.09520000219345093,-0.5800000429153442,1.0727272033691406
3.809999942779541,-0.7967190146446228,0.08940000832080841,-0.5800000429153442,1.5636364221572876
3.819999933242798,-0.7368797063827515,0.08380000293254852,-0.5600000619888306,1.9090907573699951
3.8299999237060547,-0.6855888962745667,0.07840000092983246,-0.5400000214576721,2.2727272510528564
3.8399999141693115,-0.6086527109146118,0.07340000569820404,-0.5,2.5272727012634277
3.8499999046325684,-0.5659103393554688,0.06859999895095825,-0.48000001907348633,2.7454545497894287
3.859999895095825,-0.5231680274009705,0.06419999897480011,-0.4399999976158142,3
3.869999885559082,-0.4804256558418274,0.06000000238418579,-0.41999998688697815,3.2545456886291504
3.880000114440918,-0.4291348457336426,0.05620000511407852,-0.3800000250339508,3.4727272987365723
3.890000104904175,-0.37784403562545776,0.05259999632835388,-0.35999998450279236,3.7272727489471436
3.9000000953674316,-0.34365013241767883,0.049400001764297485,-0.320000022649765,4
3.9100000858306885,-0.3094562590122223,0.04659999907016754,-0.2800000309944153,4.181818008422852
3.9200000762939453,-0.27526238560676575,0.04439999908208847,-0.2199999988079071,4.363636493682861
3.930000066757202,-0.24961698055267334,0.04259999841451645,-0.18000000715255737,4.436363697052002
3.940000057220459,-0.23252004384994507,0.041399996727705,-0.12000000476837158,4.490909099578857
3.950000047683716,-0.2154231071472168,0.0406000018119812,-0.07999999821186066,4.418181896209717
3.9600000381469727,-0.20687463879585266,0.04020000249147415,-0.03999999910593033,4.400000095367432
3.9700000286102295,-0.19832617044448853,0.04020000249147415,-1.6342482922482304e-13,4.327272891998291
3.9800000190734863,-0.19832617044448853,0.0405999980866909,0.03999999910593033,4.309091091156006
3.990000009536743,-0.19832617044448853,0.0414000004529953,0.07999999821186066,4.25454568862915
4,-0.2154231071472168,0.04259999841451645,0.12000000476837158,4.272727012634277
4.010000228881836,-0.2154231071472168,0.04439999908208847,0.18000000715255737,4.2727274894714355
4.019999980926514,-0.2410685122013092,0.04659999907016754,0.2199999988079071,4.25454568862915
4.03000020980835,-0.2581654489040375,0.04919999837875366,0.25999999046325684,4.127272605895996
4.039999961853027,-0.2838108539581299,0.05219999700784683,0.30000001192092896,4
4.050000190734863,-0.3094562590122223,0.05559999868273735,0.3400000035762787,3.78181791305542
4.059999942779541,-0.34365013241767883,0.05939999967813492,0.3799999952316284,3.4000000953674316
4.070000171661377,-0.37784403562545776,0.06360000371932983,0.41999998688697815,3.090909242630005
4.079999923706055,-0.42058637738227844,0.06800000369548798,0.4399999976158142,2.872727632522583
4.090000152587891,-0.47187718749046326,0.07280000299215317,0.48000001907348633,2.4727272987365723
4.099999904632568,-0.5146195292472839,0.07779999822378159,0.5,2.127272844314575
4.110000133514404,-0.5659103393554688,0.0828000009059906,0.5,1.8545453548431396
4.119999885559082,-0.6257496476173401,0.08799999952316284,0.5199999809265137,1.4909090995788574
4.130000114440918,-0.6684919595718384,0.09359999746084213,0.5600000619888306,1.1818182468414307
4.139999866485596,-0.7283312678337097,0.0989999994635582,0.5400000214576721,0.8545454144477844
4.150000095367432,-0.7881705164909363,0.10459999740123749,0.5600000619888306,0.636363685131073
4.159999847412109,-0.8480098247528076,0.1103999987244606,0.5800000429153442,0.3636363446712494
4.170000076293945,-0.907849133014679,0.11600001156330109,0.5600000619888306,0.054545462131500244
4.179999828338623,-0.9676884412765503,0.12159999459981918,0.5600000619888306,-0.3636363446712494
4.190000057220459,-1.0275276899337769,0.12720000743865967,0.5600000619888306,-0.6363636255264282
4.199999809265137,-1.0873669385910034,0.13280001282691956,0.5600000619888306,-1.1272727251052856
4.210000038146973,-1.138657808303833,0.13819999992847443,0.5400000214576721,-1.5090909004211426
4.21999979019165,-1.207045555114746,0.1436000019311905,0.5400000214576721,-1.8363635540008545
4.230000019073486,-1.2497879266738892,0.1485999971628189,0.5,-2.1818182468414307
4.239999771118164,-1.3010786771774292,0.1533999890089035,0.48000001907348633,-2.5272727012634277
4.25,-1.3609179258346558,0.15780000388622284,0.4399999976158142,-2.7454543113708496
4.260000228881836,-1.4122087955474854,0.16200000047683716,0.41999998688697815,-2.999999761581421
4.269999980926514,-1.463499665260315,0.16580000519752502,0.3800000250339508,-3.254545211791992
4.28000020980835,-1.4976935386657715,0.16940000653266907,0.35999998450279236,-3.3818182945251465
4.289999961853027,-1.5489842891693115,0.17260000109672546,0.320000022649765,-3.4727272987365723
4.300000190734863,-1.574629783630371,0.17560000717639923,0.30000001192092896,-3.6181817054748535
4.309999942779541,-1.6088236570358276,0.17799998819828033,0.24000000953674316,-3.7090907096862793
4.320000171661377,-1.6430175304412842,0.17999999225139618,0.20000000298023224,-3.7454543113708496
4.329999923706055,-1.6772114038467407,0.18160000443458557,0.1600000113248825,-3.9090912342071533
4.340000152587891,-1.6857599020004272,0.18299999833106995,0.14000001549720764,-4.072727680206299
4.349999904632568,-1.6943082809448242,0.18380001187324524,0.07999999821186066,-4.21818208694458
4.360000133514404,-1.7028567790985107,0.18439999222755432,0.06000000238418579,-4.327272891998291
4.369999885559082,-1.7114052772521973,0.18460001051425934,0.019999999552965164,-4.490909099578857
4.380000114440918,-1.7114052772521973,0.1842000037431717,-0.03999999910593033,-4.527272701263428
4.389999866485596,-1.7028567790985107,0.18320000171661377,-0.10000000149011612,-4.454545497894287
4.400000095367432,-1.7028567790985107,0.1818000078201294,-0.14000000059604645,-4.272727012634277
4.409999847412109,-1.6943082809448242,0.17980000376701355,-0.20000000298023224,-4.18181848526001
4.420000076293945,-1.6686629056930542,0.17739999294281006,-0.24000000953674316,-3.890909194946289
4.429999828338623,-1.6515660285949707,0.17479999363422394,-0.25999999046325684,-3.5999999046325684
4.440000057220459,-1.6259205341339111,0.1720000058412552,-0.2800000309944153,-3.418181896209717
4.449999809265137,-1.5917266607284546,0.1688000112771988,-0.3199999928474426,-3.2727272510528564
4.460000038146973,-1.5660812854766846,0.16520000994205475,-0.36000001430511475,-3
4.46999979019165,-1.531887412071228,0.1613999903202057,-0.3799999952316284,-2.9272727966308594
4.480000019073486,-1.489145040512085,0.15720000863075256,-0.41999998688697815,-2.78181791305542
4.489999771118164,-1.446402668952942,0.1526000052690506,-0.4599999785423279,-2.581818103790283
4.5,-1.4036602973937988,0.1477999985218048,-0.48000001907348633,-2.236363410949707
4.510000228881836,-1.3523695468902588,0.14300000667572021,-0.48000001907348633,-1.8727271556854248
4.519999980926514,-1.3010786771774292,0.13780000805854797,-0.5199999809265137,-1.5272728204727173
4.53000020980835,-1.2326909303665161,0.13259999454021454,-0.5199999809265137,-1.1272727251052856
4.539999961853027,-1.189948558807373,0.12719999253749847,-0.5399999618530273,-0.7090908885002136
4.550000190734863,-1.138657808303833,0.12179999053478241,-0.5400000214576721,-0.41818180680274963
4.559999942779541,-1.087367057800293,0.11640000343322754,-0.5400000214576721,-0.18181820213794708
4.570000171661377,-1.0189791917800903,0.11100000143051147,-0.5399999618530273,0.27272722125053406
4.579999923706055,-0.9676884412765503,0.10559999942779541,-0.5400000214576721,0.6000000238418579
4.590000152587891,-0.907849133014679,0.10039999336004257,-0.5199999809265137,0.9636363983154297
4.599999904632568,-0.8565583229064941,0.09520000219345093,-0.5199999809265137,1.2363636493682861
4.610000133514404,-0.8052674531936646,0.08999999612569809,-0.5199999809265137,1.5818182229995728
4.619999885559082,-0.745428204536438,0.0852000042796135,-0.48000001907348633,1.872727394104004
4.630000114440918,-0.7026858329772949,0.08060000091791153,-0.4599999785423279,2.090909004211426
4.639999866485596,-0.6428465843200684,0.07619999349117279,-0.4399999976158142,2.309091091156006
4.650000095367432,-0.6086527109146118,0.07200000435113907,-0.41999998688697815,2.5999999046325684
4.659999847412109,-0.557361900806427,0.0681999996304512,-0.3800000250339508,2.7454545497894287
4.670000076293945,-0.5146195292472839,0.06459999829530716,-0.35999998450279236,2.8181817531585693
4.679999828338623,-0.4633287191390991,0.06120000034570694,-0.3400000035762787,3.090909242630005
4.690000057220459,-0.4376833140850067,0.05820000171661377,-0.30000001192092896,3.2545456886291504
4.699999809265137,-0.4120379090309143,0.05559999868273735,-0.2600000202655792,3.4000000953674316
4.710000038146973,-0.37784403562545776,0.053199999034404755,-0.24000000953674316,3.5090911388397217
4.71999979019165,-0.34365013241767883,0.05119999498128891,-0.20000000298023224,3.672727108001709
4.730000019073486,-0.3180047273635864,0.049800001084804535,-0.14000001549720764,3.781818389892578
4.739999771118164,-0.3094562590122223,0.04859999939799309,-0.12000000476837158,3.9090912342071533
4.75,-0.30090779066085815,0.04779999703168869,-0.07999999821186066,4.03636360168457
4.760000228881836,-0.292359322309494,0.04739999771118164,-0.03999999910593033,4.163636207580566
4.769999980926514,-0.2838108539581299,0.04739999771118164,-2.2737367544323206e-13,4.18181848526001
4.78000020980835,-0.2838108539581299,0.04780000075697899,0.03999999910593033,4.090909004211426
4.789999961853027,-0.2838108539581299,0.04879999905824661,0.10000000149011612,4.109090805053711
4.800000190734863,-0.292359322309494,0.050199996680021286,0.14000000059604645,4.03636360168457
4.809999942779541,-0.30090779066085815,0.052000004798173904,0.17999999225139618,3.9636363983154297
4.820000171661377,-0.32655319571495056,0.054200004786252975,0.2199999988079071,3.799999952316284
4.829999923706055,-0.3351016640663147,0.056599996984004974,0.24000000953674316,3.654545545578003
4.840000152587891,-0.3607470989227295,0.05939999967813492,0.2800000011920929,3.436363697052002
4.849999904632568,-0.37784403562545776,0.06260000169277191,0.3199999928474426,3.1818182468414307
4.860000133514404,-0.4120379090309143,0.06620000302791595,0.35999998450279236,2.9272727966308594
4.869999885559082,-0.454780250787735,0.07000000029802322,0.3799999952316284,2.690908908843994
4.880000114440918,-0.49752259254455566,0.07420000433921814,0.41999998688697815,2.4000000953674316
4.889999866485596,-0.5231680274009705,0.07860000431537628,0.4399999976158142,2.0727274417877197
4.900000095367432,-0.5744588375091553,0.08300000429153442,0.4399999976158142,1.7272727489471436
4.909999847412109,-0.6172011494636536,0.08760000020265579,0.4599999785423279,1.4909089803695679
4.920000076293945,-0.6684919595718384,0.09239999949932098,0.48000001907348633,1.2909090518951416
4.929999828338623,-0.7197827696800232,0.09719999879598618,0.48000001907348633,1.0545454025268555
4.940000057220459,-0.7796220779418945,0.1021999940276146,0.5,0.7272727489471436
4.949999809265137,-0.8223643898963928,0.1072000041604042,0.5,0.5454545617103577
4.960000038146973,-0.8651067614555359,0.11240001022815704,0.5199999809265137,0.2181818187236786
4.96999979019165,-0.9334945678710938,0.11760000139474869,0.5199999809265137,-0.12727272510528564
4.980000019073486,-0.976236879825592,0.12280000746250153,0.5199999809265137,-0.45454543828964233
4.989999771118164,-1.0360760688781738,0.12759999930858612,0.48000001907348633,-0.8363636136054993
5,-1.0788185596466064,0.13260000944137573,0.5,-1.1454546451568604
5.010000228881836,-1.1472063064575195,0.13740000128746033,0.48000001907348633,-1.5454546213150024
5.019999980926514,-1.1899486780166626,0.1420000046491623,0.4599999785423279,-1.7999999523162842
5.03000020980835,-1.2497879266738892,0.14640000462532043,0.4399999976158142,-2.0727272033691406
5.039999961853027,-1.2925301790237427,0.15060000121593475,0.41999998688697815,-2.2363638877868652
5.050000190734863,-1.3523695468902588,0.15459999442100525,0.3999999761581421,-2.581818103790283
5.059999942779541,-1.3780149221420288,0.1581999957561493,0.35999998450279236,-2.78181791305542
5.070000171661377,-1.4207572937011719,0.1616000086069107,0.3400000035762787,-2.999999761581421
5.079999923706055,-1.472048044204712,0.16459999978542328,0.30000001192092896,-3.127272605895996
5.090000152587891,-1.4976935386657715,0.16740000247955322,0.2800000309944153,-3.2545456886291504
5.099999904632568,-1.5233389139175415,0.16979999840259552,0.24000000953674316,-3.3636364936828613
5.110000133514404,-1.557532787322998,0.17180000245571136,0.20000000298023224,-3.345454692840576
5.119999885559082,-1.574629783630371,0.17340001463890076,0.1600000113248825,-3.4000000953674316
5.130000114440918,-1.5917266607284546,0.17480000853538513,0.14000001549720764,-3.5090909004211426
5.139999866485596,-1.6088236570358276,0.17579999566078186,0.10000000149011612,-3.563636302947998
5.150000095367432,-1.6173721551895142,0.17639999091625214,0.06000000238418579,-3.654545545578003
5.159999847412109,-1.6344690322875977,0.1767999827861786,0.03999999910593033,-3.763636350631714
5.170000076293945,-1.6344690322875977,0.17679999768733978,2.6290081223123707e-13,-3.890908718109131
5.179999828338623,-1.6344690322875977,0.1762000024318695,-0.06000000238418579,-3.9454543590545654
5.190000057220459,-1.6259205341339111,0.1753999888896942,-0.07999999821186066,-3.927272319793701
5.199999809265137,-1.6173721551895142,0.17399999499320984,-0.14000001549720764,-3.8363635540008545
5.210000038146973,-1.6088236570358276,0.17219999432563782,-0.18000000715255737,-3.781818389892578
5.21999979019165,-1.5917266607284546,0.17000000178813934,-0.2199999988079071,-3.563636302947998
5.230000019073486,-1.5831782817840576,0.16760000586509705,-0.24000000953674316,-3.2909092903137207
5.239999771118164,-1.548984408378601,0.1648000031709671,-0.2800000309944153,-3.1818182468414307
5.25,-1.5233389139175415,0.16179999709129333,-0.30000001192092896,-2.9454543590545654
5.260000228881836,-1.489145040512085,0.1584000140428543,-0.3400000035762787,-2.7090907096862793
5.269999980926514,-1.4549511671066284,0.15479999780654907,-0.35999998450279236,-2.5090909004211426
5.28000020980835,-1.4207572937011719,0.1509999930858612,-0.3799999952316284,-2.3636364936828613
5.289999961853027,-1.3780149221420288,0.14680001139640808,-0.41999998688697815,-2.090909242630005
5.300000190734863,-1.3523695468902588,0.14239999651908875,-0.4399999976158142,-1.727272629737854
5.309999942779541,-1.2925301790237427,0.1380000114440918,-0.4399999976158142,-1.399999976158142
5.320000171661377,-1.2497879266738892,0.13340000808238983,-0.4599999785423279,-1.1272727251052856
5.329999923706055,-1.1984970569610596,0.12860000133514404,-0.48000001907348633,-0.7454546093940735
5.340000152587891,-1.1472063064575195,0.12380000203847885,-0.48000001907348633,-0.38181814551353455
5.349999904632568,-1.1044639348983765,0.11919999122619629,-0.4599999785423279,-0.16363637149333954
5.360000133514404,-1.0617215633392334,0.11440000683069229,-0.48000001907348633,0.0727272778749466
5.369999885559082,-1.0018823146820068,0.1095999926328659,-0.48000001907348633,0.3999999761581421
5.380000114440918,-0.9591399431228638,0.10499999672174454,-0.4599999785423279,0.6000000238418579
5.389999866485596,-0.907849133014679,0.10040000826120377,-0.4599999785423279,0.836363673210144
5.400000095367432,-0.8651067614555359,0.0957999974489212,-0.4599999785423279,0.9818181991577148
5.409999847412109,-0.8138159513473511,0.09140000492334366,-0.4399999976158142,1.3272727727890015
5.420000076293945,-0.7625251412391663,0.08720000088214874,-0.41999998688697815,1.5454546213150024
5.429999828338623,-0.7197827696800232,0.08300000429153442,-0.41999998688697815,1.7999999523162842
5.440000057220459,-0.6684919595718384,0.07919999957084656,-0.3800000250339508,2.0727274417877197
5.449999809265137,-0.6342980861663818,0.07540000975131989,-0.3799999952316284,2.345454454421997
5.460000038146973,-0.5915557742118835,0.07200000435113907,-0.3400000035762787,2.4909090995788574
5.46999979019165,-0.5488134026527405,0.06880000233650208,-0.320000022649765,2.690908908843994
5.480000019073486,-0.5231680274009705,0.06599999964237213,-0.2800000309944153,2.9272727966308594
5.489999771118164,-0.48897412419319153,0.06339999288320541,-0.2600000202655792,3.072727680206299
5.5,-0.4633287191390991,0.06120000407099724,-0.2199999988079071,3.309091091156006
5.510000228881836,-0.4291348457336426,0.05920000001788139,-0.20000000298023224,3.327272891998291
5.519999980926514,-0.40348944067955017,0.057600002735853195,-0.1600000113248825,3.418181896209717
5.53000020980835,-0.3863925039768219,0.05640000104904175,-0.12000000476837158,3.3818182945251465
5.539999961853027,-0.37784403562545776,0.05560000613331795,-0.07999999821186066,3.4181816577911377
5.550000190734863,-0.37784403562545776,0.0552000030875206,-0.03999999910593033,3.418181896209717
5.559999942779541,-0.3607470989227295,0.054999999701976776,-0.019999999552965164,3.563636302947998
5.570000171661377,-0.35219863057136536,0.0551999993622303,0.019999999552965164,3.545454740524292
5.579999923706055,-0.36929556727409363,0.05559999868273735,0.03999999910593033,3.563636302947998
5.590000152587891,-0.36929556727409363,0.05640000104904175,0.07999999821186066,3.6181817054748535
5.599999904632568,-0.36929556727409363,0.0575999990105629,0.12000000476837158,3.6181817054748535
5.610000133514404,-0.37784403562545776,0.05940000340342522,0.18000000715255737,3.5818183422088623
5.619999885559082,-0.39494097232818604,0.061399996280670166,0.20000000298023224,3.5090911388397217
5.630000114440918,-0.42058637738227844,0.06379999965429306,0.24000000953674316,3.4000000953674316
5.639999866485596,-0.4376833140850067,0.066600002348423,0.2800000011920929,3.0727272033691406
5.650000095367432,-0.4633287191390991,0.06960000097751617,0.30000001192092896,2.7454543113708496
5.659999847412109,-0.49752259254455566,0.07279999554157257,0.3199999928474426,2.436363697052002
5.670000076293945,-0.5317164659500122,0.07639999687671661,0.35999998450279236,2.1818182468414307
5.679999828338623,-0.5659103393554688,0.08020000159740448,0.3799999952316284,1.9090907573699951
5.690000057220459,-0.6001042127609253,0.08399999886751175,0.3799999952316284,1.6363636255264282
5.699999809265137,-0.6342980861663818,0.08799999952316284,0.4000000059604645,1.490909218788147
5.710000038146973,-0.6855888962745667,0.09220000356435776,0.41999998688697815,1.2909091711044312
5.71999979019165,-0.7197827696800232,0.09640000760555267,0.42000001668930054,1.054545521736145
5.730000019073486,-0.7625251412391663,0.10080000013113022,0.4399999678134918,0.8181818723678589
5.739999771118164,-0.8052674531936646,0.10520000755786896,0.4399999976158142,0.7090908885002136
5.75,-0.8651067614555359,0.10979999601840973,0.4599999785423279,0.4363636374473572
5.760000228881836,-0.9163976311683655,0.11440000683069229,0.4599999785423279,0.0363636314868927
5.769999980926514,-0.9591399431228638,0.11900000274181366,0.4599999785423279,-0.2545454502105713
5.78000020980835,-1.0018823146820068,0.1233999952673912,0.4399999976158142,-0.6181818246841431
5.789999961853027,-1.0446245670318604,0.12799999117851257,0.4599999785423279,-1.0181818008422852
5.800000190734863,-1.09591543674469,0.1324000060558319,0.4399999976158142,-1.4181817770004272
5.809999942779541,-1.1472063064575195,0.1363999992609024,0.4000000059604645,-1.600000023841858
5.820000171661377,-1.189948558807373,0.1404000073671341,0.3999999761581421,-1.8363635540008545
5.829999923706055,-1.2241424322128296,0.14419999718666077,0.3800000250339508,-1.9090907573699951
5.840000152587891,-1.2668848037719727,0.147599995136261,0.3400000035762787,-2.10909104347229
5.849999904632568,-1.3096271753311157,0.15080000460147858,0.3199999928474426,-2.200000047683716
5.860000133514404,-1.3523695468902588,0.15399999916553497,0.3199999928474426,-2.2545456886291504
5.869999885559082,-1.3865634202957153,0.15680000185966492,0.2800000309944153,-2.4727272987365723
5.880000114440918,-1.4122087955474854,0.15960000455379486,0.2800000309944153,-2.7272725105285645
5.889999866485596,-1.4378541707992554,0.16200000047683716,0.24000000953674316,-2.890909194946289
5.900000095367432,-1.472048044204712,0.164000004529953,0.20000000298023224,-3.0727272033691406
5.909999847412109,-1.489145040512085,0.16580000519752502,0.18000000715255737,-3.2727272510528564
5.920000076293945,-1.5147905349731445,0.1671999990940094,0.14000000059604645,-3.2727272510528564
5.929999828338623,-1.5233389139175415,0.1680000126361847,0.07999999821186066,-3.2727272510528564
5.940000057220459,-1.5404359102249146,0.16860000789165497,0.06000000238418579,-3.1636364459991455
5.949999809265137,-1.548984408378601,0.16899999976158142,0.03999999910593033,-3.127272605895996
5.960000038146973,-1.548984408378601,0.16899999976158142,3.304023721284466e-13,-3.1636362075805664
5.96999979019165,-1.557532787322998,0.1687999963760376,-0.019999999552965164,-3.1636362075805664
5.980000019073486,-1.548984408378601,0.16839998960494995,-0.03999999910593033,-3.218181610107422
5.989999771118164,-1.548984408378601,0.16760000586509705,-0.07999999821186066,-3.345454454421997
6,-1.5404359102249146,0.1664000004529953,-0.12000000476837158,-3.363636016845703
6.010000228881836,-1.531887412071228,0.1648000031709671,-0.1599999964237213,-3.2727272510528564
6.019999980926514,-1.5147905349731445,0.16279999911785126,-0.20000000298023224,-3.1818182468414307
6.03000020980835,-1.489145040512085,0.16040000319480896,-0.24000000953674316,-3
6.039999961853027,-1.472048044204712,0.15779998898506165,-0.25999999046325684,-2.7272727489471436
6.050000190734863,-1.446402668952942,0.1550000011920929,-0.2800000309944153,-2.4727272987365723
6.059999942779541,-1.4207572937011719,0.15199999511241913,-0.30000001192092896,-2.2545454502105713
6.070000171661377,-1.3865634202957153,0.14880000054836273,-0.3199999928474426,-2
6.079999923706055,-1.3438210487365723,0.1454000025987625,-0.3400000035762787,-1.8363635540008545
6.090000152587891,-1.3181756734848022,0.14180001616477966,-0.35999998450279236,-1.6909091472625732
6.099999904632568,-1.2839818000793457,0.1379999965429306,-0.3799999952316284,-1.4909090995788574
6.110000133514404,-1.2497879266738892,0.1340000033378601,-0.4000000059604645,-1.2545454502105713
6.119999885559082,-1.207045555114746,0.12999999523162842,-0.4000000059604645,-1
6.130000114440918,-1.164303183555603,0.1257999837398529,-0.41999998688697815,-0.6545454263687134
6.139999866485596,-1.1215609312057495,0.12159999459981918,-0.42000001668930054,-0.34545454382896423
6.150000095367432,-1.07027006149292,0.11740000545978546,-0.41999998688697815,-0.09090909361839294
6.159999847412109,-1.0189791917800903,0.11319999396800995,-0.41999998688697815,0.09090910106897354
