Time (s),Ay (m/s²),Fᵧ (N)
6.210000038146973,4.653537559509278,0.7103369235992432
6.215000152587891,4.610013294219971,0.7017884254455566
6.21999979019165,4.547412204742432,0.6975141763687134
6.224999904632568,4.471161651611329,0.6846914887428284
6.230000019073486,4.383128929138184,0.6846914887428284
6.235000133514404,4.284807014465333,0.6633203029632568
6.239999771118164,4.196930694580079,0.6504976153373718
6.244999885559082,4.106463718414307,0.637674868106842
6.25,4.025608348846436,0.6334006786346436
6.255000114440918,3.878221797943116,0.612029492855072
6.260000228881836,3.7507036209106452,0.5949325561523438
6.264999866485596,3.5863698005676277,0.5821098685264587
6.269999980926514,3.4832780838012702,0.556464433670044
6.275000095367432,3.3389633178710945,0.5350932478904724
6.28000020980835,3.2325160980224616,0.5179963111877441
6.284999847412109,3.0667846679687507,0.4966251850128174
6.289999961853027,2.9349253654479988,0.470979779958725
6.295000076293945,2.776422786712647,0.4453343749046325
6.300000190734863,2.6057808876037605,0.4196889400482178
6.304999828338623,2.450884628295899,0.3940435349941253
6.309999942779541,2.2742636680603034,0.3683981299400329
6.315000057220459,2.1363366127014167,0.3427527248859405
6.320000171661377,1.9515755653381355,0.3128330707550049
6.324999809265137,1.7926614761352546,0.2829134464263916
6.329999923706055,1.575459289550782,0.2487195581197738
6.335000038146973,1.4163625717163093,0.2145256847143173
6.340000152587891,1.227965164184571,0.1974287331104278
6.34499979019165,1.016743469238282,0.1675090938806533
6.349999904632568,0.8420408248901374,0.1290409862995147
6.355000019073486,0.6388757705688484,0.0991213396191597
6.360000133514404,0.41679935455322514,0.0649274662137031
6.364999771118164,0.21537666320800852,0.030733585357666
6.369999885559082,0.04419212341308665,-0.0034602936357259
6.375,-0.14674396514892507,-0.0248314682394266
6.380000114440918,-0.3511297225952159,-0.0590253435075283
6.385000228881836,-0.5545999526977532,-0.0932192206382751
6.389999866485596,-0.723033142089843,-0.1274131089448928
6.394999980926514,-0.9900323867797827,-0.1658812165260315
6.400000095367432,-1.1658050537109368,-0.1787039190530777
6.40500020980835,-1.3587486267089837,-0.2128977924585342
6.409999847412109,-1.56258316040039,-0.2513659000396728
6.414999961853027,-1.7572566986083977,-0.2812855541706085
6.420000076293945,-1.9492589950561516,-0.3069309592247009
6.425000190734863,-2.139135551452636,-0.3368505835533142
6.429999828338623,-2.2890083312988274,-0.3667702078819275
6.434999942779541,-2.4766981124877905,-0.3924156725406647
6.440000057220459,-2.65981788635254,-0.4308837950229645
6.445000171661377,-2.829478454589843,-0.4565291702747345
6.449999809265137,-3.0456945419311516,-0.4864488244056701
6.454999923706055,-3.19895477294922,-0.5163685083389282
6.460000038146973,-3.365878295898437,-0.5420138835906982
6.465000152587891,-3.5068027496337866,-0.5633850693702698
6.46999979019165,-3.6592342376708977,-0.5890304446220398
6.474999904632568,-3.7945930480957024,-0.6146758794784546
6.480000019073486,-3.9300767898559545,-0.6445955038070679
6.485000133514404,-4.04261989593506,-0.6616924405097961
6.489999771118164,-4.16052074432373,-0.6830635666847229
6.494999885559082,-4.245807838439939,-0.700160562992096
6.5,-4.3376113891601555,-0.7258059978485107
6.505000114440918,-4.398238372802734,-0.7471771240234375
6.510000228881836,-4.502879333496093,-0.7642740607261658
6.514999866485596,-4.551747512817384,-0.7770967483520508
6.519999980926514,-4.621991348266601,-0.8027421832084656
6.525000095367432,-4.672857475280761,-0.8112906217575073
6.53000020980835,-4.738223266601562,-0.8326618075370789
6.534999847412109,-4.785309028625488,-0.8283875584602356
6.539999961853027,-4.793688011169433,-0.8454844951629639
6.545000076293945,-4.822528076171876,-0.8540329933166504
6.550000190734863,-4.831224632263183,-0.8668557405471802
6.554999828338623,-4.8527385711669915,-0.8668557405471802
6.559999942779541,-4.833554458618163,-0.8754041790962219
6.565000057220459,-4.824637603759765,-0.8796783685684204
6.570000171661377,-4.851184082031249,-0.8839525580406189
6.574999809265137,-4.816216659545898,-0.8796783685684204
6.579999923706055,-4.790358734130859,-0.8925011157989502
6.585000038146973,-4.773198318481443,-0.8882268667221069
6.590000152587891,-4.759668540954589,-0.8796784281730652
6.59499979019165,-4.722366523742675,-0.8839526176452637
6.599999904632568,-4.688080978393556,-0.8796783685684204
6.605000019073486,-4.638024520874023,-0.8754041790962219
6.610000133514404,-4.572753143310548,-0.8668556809425354
6.614999771118164,-4.53389663696289,-0.8583072423934937
6.619999885559082,-4.480854225158691,-0.8497587442398071
6.625,-4.4139539718627905,-0.8326618075370789
6.630000114440918,-4.337746810913085,-0.8241133093833923
6.635000228881836,-4.248306465148925,-0.8155648708343506
6.639999866485596,-4.1832439422607415,-0.7984679341316223
6.644999980926514,-4.050295066833495,-0.7856452465057373
6.650000095367432,-3.970971298217771,-0.7770967483520508
6.65500020980835,-3.8828947067260735,-0.7514513731002808
6.659999847412109,-3.7889387130737298,-0.7386286854743958
6.664999961853027,-3.632141304016111,-0.712983250617981
6.670000076293945,-3.4667036056518548,-0.6916120648384094
6.675000190734863,-3.370343399047851,-0.6702409386634827
6.679999828338623,-3.2322313308715813,-0.6531440019607544
6.684999942779541,-3.051415634155271,-0.6232243180274963
6.690000057220459,-2.8983699798583977,-0.5975788831710815
6.695000171661377,-2.6860162734985344,-0.580482006072998
6.699999809265137,-2.515207481384275,-0.55056232213974
6.704999923706055,-2.3445293426513665,-0.52491694688797
6.710000038146973,-2.1727792739868157,-0.490723043680191
6.715000152587891,-2.006632995605468,-0.4608034193515777
6.71999979019165,-1.8017675399780266,-0.4394322335720062
6.724999904632568,-1.6085330963134759,-0.4095126092433929
6.730000019073486,-1.4361059188842749,-0.3795929551124573
6.735000133514404,-1.2254831314086907,-0.3539475202560425
6.739999771118164,-1.0515434265136712,-0.3197536468505859
6.744999885559082,-0.7771675109863274,-0.2855597734451294
6.75,-0.57428379058838,-0.2556401491165161
6.755000114440918,-0.3795940399169915,-0.2257205098867416
6.760000228881836,-0.1794054031372081,-0.1872523874044418
6.764999866485596,0.021834182739258523,-0.1573327481746673
6.769999980926514,0.19840984344482493,-0.135961577296257
6.775000095367432,0.401701736450196,-0.110316164791584
6.78000020980835,0.6754787445068366,-0.084670752286911
6.784999847412109,0.8632343292236335,-0.0504768751561641
6.789999961853027,1.022389221191407,-0.0205572340637445
6.795000076293945,1.2624128341674812,0.0136366449296474
6.800000190734863,1.4146640777587898,0.0392820537090301
6.804999828338623,1.5883510589599616,0.0777501687407493
6.809999942779541,1.7951887130737312,0.1076698079705238
6.815000057220459,1.966309833526612,0.146137923002243
6.820000171661377,2.1436808586120613,0.1717833280563354
6.824999809265137,2.2956455230712898,0.2017029672861099
6.829999923706055,2.4760292053222663,0.2401710897684097
6.835000038146973,2.656948852539063,0.2572680413722992
6.840000152587891,2.8230102539062507,0.2871876657009125
6.84499979019165,2.9380591392517097,0.3171073198318481
6.849999904632568,3.0998437881469734,0.3470269739627838
6.855000019073486,3.235820102691651,0.3769465982913971
6.860000133514404,3.394168663024903,0.3983177542686462
6.864999771118164,3.5291698455810554,0.4282374083995819
6.869999885559082,3.623101997375489,0.4496085941791534
6.875,3.7502396583557136,0.4667055308818817
6.880000114440918,3.911180782318116,0.4923509359359741
6.885000228881836,4.025349426269532,0.5137221217155457
6.889999866485596,4.130430030822755,0.5308190584182739
6.894999980926514,4.213460731506348,0.556464433670044
6.900000095367432,4.314458656311036,0.5778356194496155
6.90500020980835,4.409753608703614,0.5906583070755005
6.909999847412109,4.481744098663331,0.6034810543060303
6.914999961853027,4.5541499137878425,0.6291264295578003
6.920000076293945,4.586113262176514,0.6376749277114868
6.925000190734863,4.660107898712159,0.6504976153373718
6.929999828338623,4.71281270980835,0.6675944924354553
6.934999942779541,4.771821308135987,0.6804172396659851
6.940000057220459,4.804526138305665,0.6846914887428284
6.945000171661377,4.79857521057129,0.6932399272918701
6.949999809265137,4.84270362854004,0.7060626745223999
6.954999923706055,4.863935279846192,0.7146111726760864
6.960000038146973,4.877524185180665,0.7146111130714417
6.965000152587891,4.855939674377442,0.7188853621482849
6.96999979019165,4.864334392547608,0.7188853621482849
6.974999904632568,4.858070182800294,0.7231596112251282
6.980000019073486,4.8413203239440925,0.7231595516204834
6.985000133514404,4.795446681976319,0.7274338006973267
6.989999771118164,4.761434841156007,0.7188853621482849
6.994999885559082,4.724731731414796,0.7146111130714417
7.0,4.6939533233642585,0.7188853621482849
7.005000114440918,4.647207546234132,0.7060626745223999
7.010000228881836,4.5664861679077156,0.7017884254455566
7.014999866485596,4.495914268493653,0.6846914887428284
7.019999980926514,4.438614177703858,0.6846914887428284
7.025000095367432,4.3518255233764656,0.6718687415122986
7.03000020980835,4.247002410888673,0.6675944924354553
7.034999847412109,4.176977920532227,0.6547718644142151
7.039999961853027,4.094445514678956,0.6419491171836853
7.045000076293945,3.9816496849060066,0.6291264295578003
7.050000190734863,3.790883350372315,0.612029492855072
7.054999828338623,3.7113626480102546,0.5906583070755005
7.059999942779541,3.580464172363282,0.5735613703727722
7.065000057220459,3.4616349220275886,0.556464433670044
7.070000171661377,3.3054054260253913,0.5350932478904724
7.074999809265137,3.174859809875489,0.5137221217155457
7.079999923706055,3.0098436355590827,0.4880767166614532
7.085000038146973,2.8335383415222175,0.4624313116073608
7.090000152587891,2.7049439430236824,0.436785876750946
7.09499979019165,2.556663322448732,0.4154146909713745
7.099999904632568,2.39302043914795,0.3854950666427612
7.105000019073486,2.2345531463623054,0.3555754423141479
7.110000133514404,2.062817859649659,0.3342042565345764
7.114999771118164,1.8899372100830085,0.3042846024036407
7.119999885559082,1.6943214416503913,0.2700907588005066
7.125,1.5009162902832038,0.2401710897684097
7.130000114440918,1.3259866714477546,0.2145256847143173
7.135000228881836,1.175963211059571,0.1803317964076995
7.139999866485596,0.9653976440429695,0.1589606255292892
7.144999980926514,0.7527997970581044,0.1204925179481506
7.150000095367432,0.5784271240234382,0.0948471054434776
7.15500020980835,0.33944778442382884,0.0606532283127307
7.159999847412109,0.13815574645995987,0.030733585357666
7.164999961853027,-0.05709190368652273,-0.0034602936357259
7.170000076293945,-0.23270626068115163,-0.0376541726291179
7.175000190734863,-0.44086570739745845,-0.0675738081336021
7.179999828338623,-0.6389963150024389,-0.1060419306159019
7.184999942779541,-0.8809177398681634,-0.135961577296257
7.190000057220459,-1.0870296478271477,-0.1530585139989853
7.195000171661377,-1.2443267822265618,-0.1787039190530777
7.199999809265137,-1.4764225006103509,-0.2128977924585342
7.204999923706055,-1.6259271621704094,-0.2428174465894699
7.210000038146973,-1.83071060180664,-0.2770113050937652
7.215000152587891,-2.0087158203124993,-0.315479427576065
7.21999979019165,-2.177602005004884,-0.3411248326301574
7.224999904632568,-2.354820442199708,-0.3667702078819275
7.230000019073486,-2.528079223632812,-0.4009641408920288
7.235000133514404,-2.6733667373657237,-0.4266095459461212
7.239999771118164,-2.8824064254760735,-0.4565291702747345
7.244999885559082,-3.12821979522705,-0.4821746051311493
7.25,-3.2535306930541985,-0.512094259262085
7.255000114440918,-3.3770229339599585,-0.537739634513855
7.260000228881836,-3.529882621765136,-0.5633850693702698
7.264999866485596,-3.6674901962280266,-0.5933046936988831
7.269999980926514,-3.800111007690429,-0.6146758794784546
7.275000095367432,-3.906981658935548,-0.6403212547302246
7.28000020980835,-4.00693817138672,-0.6574181914329529
7.284999847412109,-4.129104804992675,-0.6830636262893677
7.289999961853027,-4.223385047912597,-0.6958863139152527
7.295000076293945,-4.328955841064451,-0.7172574996948242
7.300000190734863,-4.3967754364013665,-0.7429028749465942
7.304999828338623,-4.453198623657228,-0.7599998116493225
7.309999942779541,-4.518642616271972,-0.768548309803009
7.315000057220459,-4.573104095458984,-0.781370997428894
7.320000171661377,-4.600803565979003,-0.7984679341316223
7.324999809265137,-4.696511459350585,-0.8155648708343506
7.329999923706055,-4.693165016174316,-0.8326618075370789
7.335000038146973,-4.716670227050779,-0.8326618075370789
7.340000152587891,-4.767626953124999,-0.8412102460861206
7.34499979019165,-4.783754539489745,-0.8497587442398071
7.349999904632568,-4.781788063049316,-0.8625814318656921
7.355000019073486,-4.799632263183593,-0.8668556809425354
7.360000133514404,-4.8067104339599585,-0.8711299300193787
7.364999771118164,-4.806501579284667,-0.8754041790962219
7.369999885559082,-4.770490837097167,-0.8796784281730652
7.375,-4.787706565856933,-0.8839526176452637
7.380000114440918,-4.710744094848632,-0.8839526176452637
7.385000228881836,-4.694811058044433,-0.8796784281730652
7.389999866485596,-4.669922065734863,-0.8711299300193787
7.394999980926514,-4.655337524414062,-0.8668556809425354
7.400000095367432,-4.596806716918943,-0.8583072423934937
7.40500020980835,-4.568607521057126,-0.8540329337120056
7.409999847412109,-4.518633079528808,-0.8454844951629639
7.414999961853027,-4.44866771697998,-0.8369360566139221
7.420000076293945,-4.397214126586913,-0.8283875584602356
7.425000190734863,-4.312873077392577,-0.8112906813621521
7.429999828338623,-4.243855667114257,-0.7984679341316223
7.434999942779541,-4.11303539276123,-0.781370997428894
7.440000057220459,-4.066745948791503,-0.7728224992752075
7.445000171661377,-3.9236099243164055,-0.7514513731002808
7.449999809265137,-3.840046119689939,-0.7386286854743958
7.454999923706055,-3.680411529541015,-0.7172574996948242
7.460000038146973,-3.564933013916015,-0.7001605033874512
7.465000152587891,-3.4224874496459954,-0.6745151877403259
7.46999979019165,-3.319470596313476,-0.6616924405097961
7.474999904632568,-3.1873523712158196,-0.6360470056533813
7.480000019073486,-3.0010797500610344,-0.6061273813247681
7.485000133514404,-2.757750701904296,-0.5847561955451965
7.489999771118164,-2.58340187072754,-0.5591108202934265
7.494999885559082,-2.3953334808349585,-0.5291911959648132
7.5,-2.2498704910278313,-0.5035457611083984
7.505000114440918,-2.085151863098144,-0.4736261069774627
7.510000228881836,-1.8939277648925774,-0.4522549510002136
7.514999866485596,-1.7233554840087866,-0.4137868285179138
7.519999980926514,-1.5625345230102532,-0.3881414234638214
7.525000095367432,-1.3467733383178722,-0.3582217395305633
7.53000020980835,-1.1830799102783196,-0.3283021152019501
7.534999847412109,-0.9218351364135735,-0.3069309592247009
7.539999961853027,-0.7245695114135735,-0.2727370858192444
7.545000076293945,-0.5425645828247081,-0.2428174465894699
7.550000190734863,-0.3329660415649389,-0.2043493241071701
7.554999828338623,-0.12640590667724538,-0.1829781532287597
7.559999942779541,0.06492786407470952,-0.1487842798233032
7.565000057220459,0.25515060424804936,-0.1316873431205749
7.570000171661377,0.5009544372558601,-0.0974934548139572
7.574999809265137,0.6981246948242212,-0.0632995814085006
7.579999923706055,0.8718069076538093,-0.0333799384534359
7.585000038146973,1.1143959045410163,0.0008139414712786
7.590000152587891,1.28379135131836,0.0264593493193388
7.59499979019165,1.452783393859864,0.0649274662137031
7.599999904632568,1.6448934555053718,0.0948471054434776
7.605000019073486,1.831473636627198,0.12049251049757
7.610000133514404,2.010161209106446,0.1546863913536071
7.614999771118164,2.179473209381105,0.1760575622320175
7.619999885559082,2.3409984588623054,0.2102514505386352
7.625,2.4714701652526854,0.2401710897684097
7.630000114440918,2.6430333137512214,0.2743649780750274
7.635000228881836,2.8247087478637702,0.3042846024036407
7.639999866485596,2.991193580627442,0.3299300074577331
7.644999980926514,3.1241362571716316,0.3598496615886688
7.650000095367432,3.2741578102111824,0.3812208473682403
7.65500020980835,3.370231437683106,0.4025920033454895
7.659999847412109,3.5121596336364753,0.4282374083995819
7.664999961853027,3.6246545791625984,0.4538828134536743
7.670000076293945,3.749634552001954,0.4752539992332458
7.675000190734863,3.8769114494323738,0.496625155210495
7.679999828338623,4.005121517181397,0.5179963111877441
7.684999942779541,4.09949712753296,0.5393674969673157
7.690000057220459,4.205991554260255,0.5607386827468872
7.695000171661377,4.276362705230714,0.5778356194496155
7.699999809265137,4.379337596893311,0.5949325561523438
7.704999923706055,4.462999629974366,0.6077553033828735
7.710000038146973,4.52529697418213,0.6205779910087585
7.715000152587891,4.5643780708312995,0.6376749277114868
7.71999979019165,4.621695804595948,0.6547718048095703
7.724999904632568,4.655995178222657,0.6675945520401001
7.730000019073486,4.726591873168946,0.6718687415122986
7.735000133514404,4.725250530242921,0.6804172396659851
7.739999771118164,4.7844636917114265,0.6975141763687134
7.744999885559082,4.811691570281983,0.7017884254455566
7.75,4.811356353759766,0.7060626745223999
7.755000114440918,4.829223442077637,0.7146111726760864
7.760000228881836,4.8227913856506355,0.7146111726760864
7.764999866485596,4.80241231918335,0.7188853621482849
7.769999980926514,4.778103637695313,0.7188853621482849
7.775000095367432,4.7916448593139656,0.7231596112251282
7.78000020980835,4.753186035156251,0.7188853621482849
7.784999847412109,4.709812450408936,0.7188853621482849
7.789999961853027,4.663574028015137,0.7060626745223999
7.795000076293945,4.606890964508057,0.7017884254455566
7.800000190734863,4.574729728698731,0.6932399272918701
7.804999828338623,4.4909832954406745,0.6932399272918701
7.809999942779541,4.441569137573243,0.6804172396659851
7.815000057220459,4.338499355316163,0.6718687415122986
7.820000171661377,4.2793744087219245,0.6675944924354553
7.824999809265137,4.171207237243653,0.6504976153373718
7.829999923706055,4.085724639892579,0.6334006786346436
7.835000038146973,3.9915841102600105,0.6163037419319153
7.840000152587891,3.8865359306335456,0.6034810543060303
7.84499979019165,3.7414219856262214,0.5906583070755005
7.849999904632568,3.6077454566955574,0.5735613703727722
7.855000019073486,3.5186832427978523,0.5607386827468872
7.860000133514404,3.413920688629151,0.5393674969673157
7.864999771118164,3.2645900726318366,0.5222705602645874
7.869999885559082,3.0867450714111335,0.4966251850128174
7.875,2.9258511543273933,0.4752539992332458
7.880000114440918,2.813799190521241,0.4496085941791534
7.885000228881836,2.6608269691467292,0.4282374083995819
7.889999866485596,2.454980182647706,0.3983177840709686
7.894999980926514,2.3255765914917,0.3769465982913971
7.900000095367432,2.1782157897949226,0.3427527248859405
7.90500020980835,1.9875319480896003,0.3171073198318481
7.909999847412109,1.8143985748291023,0.2914619147777557
7.914999961853027,1.6188495635986335,0.2572680413722992
7.920000076293945,1.4695137023925788,0.2316226214170456
7.925000190734863,1.293089675903321,0.2017029672861099
7.929999828338623,1.1384246826171882,0.1717833280563354
7.934999942779541,0.9211252212524421,0.146137923002243
7.940000057220459,0.7153671264648445,0.1119440495967865
7.945000171661377,0.4694288253784187,0.0777501687407493
7.949999809265137,0.3066852569580085,0.0521047599613666
7.954999923706055,0.09904747009277237,0.0179108791053295
7.960000038146973,-0.09038467407226491,-0.0205572322010993
7.965000152587891,-0.26725692749023366,-0.0462026409804821
7.96999979019165,-0.4607145309448235,-0.084670752286911
7.974999904632568,-0.6596958160400401,-0.114590398967266
7.980000019073486,-0.8822137832641594,-0.1402358114719391
7.985000133514404,-1.095938873291015,-0.1616069823503494
7.989999771118164,-1.2954647064208977,-0.1958008557558059
7.994999885559082,-1.487516593933103,-0.2257205098867416
8.0,-1.6218626022338878,-0.2470916807651519
8.005000114440918,-1.8425600051879876,-0.2898340225219726
8.010000228881836,-2.0430013656616186,-0.315479427576065
8.015000343322754,-2.203252029418943,-0.3453990817070007
8.020000457763672,-2.3514806747436516,-0.3710444569587707
8.024999618530273,-2.568853569030761,-0.4095126092433929
8.029999732971191,-2.728099060058593,-0.4351580142974853
8.03499984741211,-2.899071884155271,-0.465077668428421
8.039999961853027,-3.1320116043090813,-0.490723043680191
8.045000076293945,-3.26312656402588,-0.5206426978111267
8.050000190734863,-3.4110605239868157,-0.5462881326675415
8.055000305175781,-3.5277101516723626,-0.567659318447113
8.0600004196167,-3.6732112884521477,-0.5933046936988831
8.0649995803833,-3.7914821624755852,-0.6232243776321411
8.069999694824219,-3.927158546447753,-0.6403212547302246
8.074999809265137,-4.041803550720216,-0.6574182510375977
8.079999923706055,-4.128903579711913,-0.6787893772125244
8.085000038146973,-4.222976875305175,-0.6958863139152527
8.09000015258789,-4.3258172988891594,-0.7258059978485107
8.095000267028809,-4.390860748291015,-0.7429028749465942
8.100000381469727,-4.438202095031738,-0.7599998116493225
8.104999542236328,-4.5270473480224585,-0.7728225588798523
8.109999656677246,-4.538624954223632,-0.7813710570335388
8.114999771118164,-4.623263549804687,-0.8027421832084656
8.119999885559082,-4.6627666473388665,-0.8112906813621521
8.125,-4.663913917541503,-0.8283875584602356
8.130000114440918,-4.713654708862304,-0.8326618075370789
8.135000228881836,-4.758503150939939,-0.8412103056907654
8.140000343322754,-4.736916732788085,-0.8497587442398071
8.145000457763672,-4.7573759078979485,-0.8540329933166504
8.149999618530273,-4.777762603759765,-0.8583072423934937
8.154999732971191,-4.76483554840088,-0.8625814914703369
8.15999984741211,-4.728057098388671,-0.8668556809425354
8.164999961853027,-4.724750709533691,-0.8668556809425354
8.170000076293945,-4.687586021423339,-0.8711299300193787
8.175000190734863,-4.681614112854003,-0.8625814318656921
8.180000305175781,-4.645703506469728,-0.8668556809425354
8.1850004196167,-4.628324699401855,-0.8583072423934937
8.1899995803833,-4.577873420715331,-0.8583072423934937
8.194999694824219,-4.548512649536132,-0.8540329933166504
8.199999809265137,-4.495192718505859,-0.8497588038444519
8.204999923706055,-4.450178337097167,-0.8412103056907654
8.210000038146973,-4.380122375488279,-0.8283875584602356
8.21500015258789,-4.354111862182615,-0.8112906813621521
8.220000267028809,-4.243046951293943,-0.8070164322853088
8.225000381469727,-4.172823143005372,-0.7899194955825806
8.229999542236328,-4.064659309387208,-0.7728224992752075
8.234999656677246,-3.972500038146972,-0.7599998116493225
8.239999771118164,-3.8645040512084954,-0.7471771240234375
8.244999885559082,-3.7288562774658196,-0.725805938243866
8.25,-3.6248800277709954,-0.7044348120689392
8.255000114440918,-3.471008491516111,-0.6916120648384094
8.260000228881836,-3.344920349121093,-0.6616924405097961
8.265000343322754,-3.2624141693115227,-0.6445955038070679
8.270000457763672,-3.0891344070434545,-0.6189501285552979
8.274999618530273,-2.898142051696775,-0.5975789427757263
8.279999732971191,-2.697512817382812,-0.5762077569961548
8.28499984741211,-2.5403120040893548,-0.5462881326675415
8.289999961853027,-2.331003379821775,-0.5163685083389282
8.295000076293945,-2.2059556961059545,-0.4949972927570343
8.300000190734863,-2.033812713623048,-0.4693518877029419
8.305000305175781,-1.8457986831665032,-0.4351580142974853
8.3100004196167,-1.6487504959106438,-0.4095126092433929
8.3149995803833,-1.4708139419555657,-0.3795929551124573
8.319999694824219,-1.2812034606933587,-0.3496732711791992
8.324999809265137,-1.087819290161132,-0.3240278959274292
8.329999923706055,-0.8584358215332024,-0.2898340225219726
8.335000038146973,-0.6648046493530266,-0.2641886174678802
8.34000015258789,-0.4558488845825188,-0.2299947440624237
8.345000267028809,-0.26181240081787216,-0.200075089931488
8.350000381469727,-0.0571367263793956,-0.1573327481746673
8.354999542236328,0.13043575286865305,-0.1445100456476211
8.359999656677246,0.3162906646728523,-0.114590398967266
8.364999771118164,0.5336969375610359,-0.088944986462593
8.369999885559082,0.7559965133666999,-0.0547511130571365
8.375,0.9455163955688484,-0.0291057024151086
8.380000114440918,1.1498106002807624,0.0008139414712786
8.385000228881836,1.338912773132325,0.035007819533348
8.390000343322754,1.4822195053100593,0.0692017003893852
8.395000457763672,1.6827390670776374,0.1033955737948417
8.399999618530273,1.8699415206909187,0.1290409862995147
8.404999732971191,2.0588329315185554,0.1589606255292892
8.40999984741211,2.2291257858276374,0.1888802647590637
8.414999961853027,2.367502975463868,0.2187999188899994
8.420000076293945,2.538786697387696,0.2487195581197738
8.425000190734863,2.7125056266784675,0.2743649780750274
8.430000305175781,2.8787019729614265,0.308558851480484
8.4350004196167,3.0168550491333015,0.3299300372600555
8.4399995803833,3.1778915405273445,0.3598496615886688
8.444999694824219,3.3017104148864753,0.3897693157196045
8.449999809265137,3.4498904228210456,0.4111404716968536
8.454999923706055,3.5480063438415534,0.4282374083995819
8.460000038146973,3.6464097976684577,0.4496085941791534
8.46500015258789,3.822275924682618,0.4752539992332458
8.470000267028809,3.947255420684815,0.4966251850128174
8.475000381469727,4.034413623809815,0.5179963707923889
8.479999542236328,4.11818437576294,0.5393674969673157
8.484999656677246,4.185382175445557,0.5521902441978455
8.489999771118164,4.310765552520753,0.5735613703727722
8.494999885559082,4.387562561035157,0.599206805229187
8.5,4.445251750946046,0.612029492855072
8.505000114440918,4.503599452972413,0.6205779910087585
8.510000228881836,4.564326095581055,0.6376749277114868
8.515000343322754,4.609576034545899,0.6462233662605286
8.520000457763672,4.660527515411378,0.6590461134910583
8.524999618530273,4.712075519561768,0.6718687415122986
8.529999732971191,4.739674854278565,0.6804172396659851
8.53499984741211,4.763067054748536,0.6889657378196716
8.539999961853027,4.770715045928956,0.7060626745223999
8.545000076293945,4.791271972656251,0.7017884254455566
8.550000190734863,4.766886043548585,0.7017884254455566
8.555000305175781,4.787059116363526,0.7103369235992432
8.5600004196167,4.795509147644044,0.7146111130714417
8.5649995803833,4.767312335968018,0.7146111726760864
8.569999694824219,4.747331905364991,0.7188853621482849
8.574999809265137,4.673042583465577,0.7146111726760864
8.579999923706055,4.644187259674073,0.7060626745223999
8.585000038146973,4.6248848915100105,0.7017884254455566
8.59000015258789,4.5532086372375495,0.6932399868965149
8.595000267028809,4.520184326171876,0.6932399272918701
8.600000381469727,4.447583007812501,0.6804172396659851
8.604999542236328,4.372230815887452,0.6718687415122986
8.609999656677246,4.318652439117432,0.6675945520401001
8.614999771118164,4.1924298286437995,0.6547718644142151
8.619999885559082,4.134938049316407,0.6419491171836853
8.625,4.024446296691895,0.6291264295578003
8.630000114440918,3.943783569335938,0.6205779910087585
8.635000228881836,3.8003380775451667,0.599206805229187
8.640000343322754,3.6385543823242195,0.5821098685264587
8.645000457763672,3.51299695968628,0.5735613703727722
8.649999618530273,3.4199269294738777,0.5479159951210022
8.654999732971191,3.315728950500489,0.5308190584182739
8.65999984741211,3.1753123283386238,0.5094478726387024
8.664999961853027,3.0200617790222175,0.4923509359359741
8.670000076293945,2.883440780639649,0.4667055308818817
8.675000190734863,2.73516492843628,0.4410600960254669
8.680000305175781,2.5725095748901374,0.4196889400482178
8.6850004196167,2.40474443435669,0.3897693157196045
8.6899995803833,2.226856994628907,0.3683981299400329
8.694999694824219,2.0748641967773445,0.3384785056114197
8.699999809265137,1.9050128936767585,0.3171073198318481
8.704999923706055,1.7421243667602546,0.2871876657009125
8.710000038146973,1.5623844146728523,0.2529938220977783
8.71500015258789,1.3827283859252937,0.2230741530656814
8.720000267028809,1.2482297897338874,0.197428748011589
8.725000381469727,1.0159585952758796,0.1632348597049713
8.729999542236328,0.866092491149903,0.1290409862995147
8.734999656677246,0.6173847198486335,0.1076698154211044
8.739999771118164,0.4354112625122095,0.0649274662137031
8.744999885559082,0.2275665283203132,0.0392820537090301
8.75,0.07123451232910227,0.0093624116852879
8.755000114440918,-0.13265628814697195,-0.0248314682394266
8.760000228881836,-0.32427806854247976,-0.0504768751561641
8.765000343322754,-0.5094844818115227,-0.084670752286911
8.770000457763672,-0.7104188919067376,-0.114590398967266
8.774999618530273,-0.9462749481201147,-0.1487842798233032
8.779999732971191,-1.129779052734376,-0.1616069823503494
8.78499984741211,-1.317811203002929,-0.200075089931488
8.789999961853027,-1.5159227371215813,-0.2299947440624237
8.795000076293945,-1.6683752059936516,-0.2641886174678802
8.800000190734863,-1.868858528137208,-0.2898340225219726
8.805000305175781,-2.064417076110839,-0.3240278959274292
8.8100004196167,-2.2261402130126946,-0.3582217693328857
8.8149995803833,-2.3817016601562493,-0.3838671743869781
8.819999694824219,-2.5884887695312493,-0.4180610775947571
8.824999809265137,-2.715253067016601,-0.4394322335720062
8.829999923706055,-2.9603816986083977,-0.4736261367797851
8.835000038146973,-3.1453697204589837,-0.4992715418338775
8.84000015258789,-3.283854675292968,-0.5206426978111267
8.845000267028809,-3.3808099746704094,-0.554836630821228
8.850000381469727,-3.539385032653808,-0.5719335079193115
8.854999542236328,-3.682282638549804,-0.5933046936988831
8.859999656677246,-3.807057571411132,-0.6189501285552979
8.864999771118164,-3.93254108428955,-0.6403212547302246
