Time (s),Fᵧ (N),rᵧ (m),vᵧ (m/s),aᵧ (m/s²)
3.0399999618530273,-0.6625373100061493,0.06238835291235685,-0.017366800152034796,-3.6958409112141317
3.049999952316284,-0.6625373100061493,0.06198835545449495,-0.037366799704999995,-3.786749677006979
3.059999942779541,-0.6539888118524628,0.06118835308819055,-0.0773667988109303,-3.8049317162678427
3.069999933242798,-0.6368919347543793,0.05998835512666945,-0.1173668053674412,-3.859476880376119
3.0799999237060547,-0.6283434366006928,0.05818835445909745,-0.17736680775162697,-3.859476880376119
3.0899999141693115,-0.6112464402933198,0.05598835447101835,-0.21736679940697679,-3.7140224736378378
3.0999999046325684,-0.5941495631952363,0.053388353299787056,-0.25736679106232646,-3.532204226796407
3.109999895095825,-0.5770525668878632,0.05058835433094745,-0.27736683159348496,-3.2231133740589804
3.119999885559082,-0.5428586934824067,0.04738835231631045,-0.3173667934465123,-2.8958404820606893
3.130000114440918,-0.5086648200769501,0.04398835436671025,-0.33736680417534837,-2.5685678284809774
3.140000104904175,-0.4744709466714938,0.040388353497227455,-0.357366785101862,-2.277658776585836
3.1500000953674316,-0.4231800769586642,0.03658835343315245,-0.3773667958306981,-2.059476928059835
3.1600000858306885,-0.3975347017068942,0.032588353708824055,-0.39736680655953416,-1.9322040837452596
3.1700000762939453,-0.3547923301477509,0.028388353858580753,-0.4173667874860478,-1.7140223544285482
3.180000066757202,-0.29495308149052435,0.023988353882422552,-0.4373667982148839,-1.5322041075871176
3.190000057220459,-0.2607592080850678,0.019588352974941853,-0.4373667982148839,-1.404931382481832
3.200000047683716,-0.20091995942784124,0.014988353338530151,-0.45736677914139756,-1.1503859322712606
3.2100000381469727,-0.15817758786869818,0.010188354041864953,-0.47736681967255595,-0.8049314778492637
3.2200000286102295,-0.11543521630955511,0.005388354745199851,-0.47736681967255595,-0.49584053570486974
3.2300000190734863,-0.06414434659672552,0.0005883517232443541,-0.47736681967255595,-0.15038602167822784
3.240000009536743,-0.012853596093185482,-0.004411643508384147,-0.4973668005990697,0.19506852215073633
3.25,0.03843721401499933,-0.009211646530339547,-0.47736681967255595,0.6132503587558084
3.259999990463257,0.08972808372782892,-0.013811646166751249,-0.45736677914139756,0.9768866736247354
3.2699999809265137,0.1324703956823272,-0.018411642077872645,-0.45736677914139756,1.2496140438868815
3.2799999713897705,0.19230970394419855,-0.02281164577932105,-0.4373667982148839,1.5950684983088785
3.2899999618530273,0.24360051405238337,-0.027011646095225647,-0.4173667874860478,1.8859774309947306
3.299999952316284,0.28634282600688166,-0.031011646750876747,-0.39736680655953416,1.9950684744670206
3.309999942779541,0.3205366994123382,-0.034811644020984044,-0.37736676602837566,2.1041595179393107
3.319999933242798,0.371827509520523,-0.03841164535612814,-0.35736681490418437,2.395068331415873
3.3299999237060547,0.3974729443769378,-0.04161165482134565,-0.3173667934465123,2.5405229765727335
3.3399999141693115,0.4487637544851227,-0.04461164599985825,-0.2973668125199986,2.722341223414164
3.3499999046325684,0.4658606911878509,-0.04741164124340765,-0.27736683159348496,2.92234127109788
3.359999895095825,0.5000545645933074,-0.050011640551993745,-0.2573668208646489,3.1223410803630167
3.369999885559082,0.5171515012960357,-0.05201164460510955,-0.1973668035793019,3.2132503229930216
3.380000114440918,0.5427969063501281,-0.05381163782210104,-0.17736680775162697,3.1950687605693155
3.390000104904175,0.5769907797555847,-0.05521164661974654,-0.1373668160962773,3.267795963938456
3.4000000953674316,0.5769907797555847,-0.05621164864630445,-0.0973668020891858,3.2314318854167277
3.4100000858306885,0.5940877164583129,-0.05681165135235535,-0.057366802983255395,3.1768867213084513
3.4200000762939453,0.6111846829633636,-0.05721165067286244,-0.037366799704999995,3.0859774786784464
3.430000066757202,0.6111846829633636,-0.057411646607825655,-0.017366800152034796,3.249613924677592
3.440000057220459,0.6111846829633636,-0.057211643222281845,0.022633198953895407,3.267795963938456
3.450000047683716,0.6026362146119995,-0.056811643901774754,0.042633198506860606,3.340523167307597
3.4600000381469727,0.6026362146119995,-0.056011645260760655,0.0826331976127909,3.467795773203593
3.4700000286102295,0.5940877164583129,-0.05481164729923955,0.1226332041693018,3.5587047774150187
3.4800000190734863,0.5769907797555847,-0.05301164663166744,0.1826332065534876,3.5223414141490275
3.490000009536743,0.5598938430528564,-0.05101165002913225,0.20263320238116253,3.449614210779887
3.5,0.5427969063501281,-0.04861164665550934,0.24263320893767343,3.340523167307597
3.509999990463257,0.5171515012960357,-0.04581165141196005,0.2826332005930232,3.013250275309306
3.5199999809265137,0.4915060962419433,-0.04281165278286685,0.3026332113218592,2.6859773833110148
3.5299999713897705,0.4573122228364868,-0.039611650768229846,0.32263319224837295,2.376886768992167
3.5399999618530273,0.42311831962870783,-0.036011649433085845,0.3626331839037226,2.122341318781596
3.549999952316284,0.3889244462232513,-0.03221164471239795,0.38263319463255874,1.8496138293101603
3.559999942779541,0.35473057281779474,-0.028411647442290654,0.38263319463255874,1.5768866974665934
3.569999933242798,0.31198826086329645,-0.02441164306134925,0.4026332053613948,1.4314322907283121
3.5799999237060547,0.26069745075511164,-0.020211642745444645,0.4226331862879084,1.140523119623881
3.5899999141693115,0.2265035773496551,-0.016011646154830347,0.4226332160902308,0.9223412710978799
3.5999999046325684,0.19230970394419855,-0.01161164617867215,0.44263316721442214,0.7041594821765237
3.609999895095825,0.1324703956823272,-0.007211646202514049,0.44263319701674453,0.5223412949397378
3.619999885559082,0.09827652227687067,-0.0026116428408120493,0.4626331779432582,0.19506852215073633
3.630000114440918,0.03843721401499933,0.0017883534100557527,0.44263319701674453,-0.05947692805897581
3.640000104904175,-0.012853596093185482,0.006388353046467451,0.4626331779432582,-0.31402237827040624
3.650000095367432,-0.05559596765232855,0.010788353022625551,0.44263319701674453,-0.6412951510594077
3.660000085830689,-0.10688671815586859,0.015188352998783752,0.44263319701674453,-0.9140224021122642
3.6700000762939458,-0.14962908971501165,0.01938835424601095,0.4226331862879084,-1.2049315732166952
3.680000066757202,-0.19237146127415472,0.02358835456191555,0.4226331862879084,-1.477658705060262
3.690000057220459,-0.24366221177769476,0.027588353354921453,0.4026332053613948,-1.8049314778492636
3.700000047683716,-0.2864045833368376,0.03138835388465775,0.3826332244348811,-1.96856768542983
3.7100000381469727,-0.3205984567422946,0.034988353822817855,0.3626331839037226,-2.2412951749012655
3.7200000286102295,-0.3547923301477509,0.038388353867893854,0.342633202977209,-2.495840625111837
3.7300000190734863,-0.3975347017068942,0.04138835412680155,0.3026332113218592,-2.7140222352192587
3.740000009536743,-0.4231800769586642,0.04418835402696375,0.2826332303953456,-2.877658681218404
3.75,-0.45737395036412054,0.04678835333554985,0.26263321966650954,-3.059476928059835
3.759999990463257,-0.4830194448251801,0.048988353323628955,0.22263319820883742,-3.1503859322712606
3.7699999809265137,-0.5086648200769501,0.05078835399120095,0.1826332065534876,-3.1503859322712606
3.7799999713897705,-0.5257616971750336,0.052388353135874255,0.16263321072581283,-3.059476928059835
3.7899999618530273,-0.5514071916360934,0.05358835296004055,0.1226332041693018,-3.07765872890212
3.799999952316284,-0.5599556897897797,0.05438835346369986,0.0826331976127909,-3.095840529744405
3.809999942779541,-0.5770525668878632,0.05498835244446045,0.06263320178511601,-3.095840529744405
3.819999933242798,-0.5770525668878632,0.05538835176496745,0.042633198506860606,-3.07765872890212
3.8299999237060542,-0.5856010650415497,0.055588353287866155,0.022633198953895407,-3.2412949364826864
3.839999914169311,-0.5856010650415497,0.05538835362761265,-0.017366800152034796,-3.277659015004415
3.849999904632568,-0.5856010650415497,0.054788354646852055,-0.057366802983255395,-3.295840577428121
3.859999895095825,-0.568504187943466,0.053788354482939255,-0.0973668020891858,-3.3140226166889852
3.869999885559082,-0.5514071916360934,0.05258835465877296,-0.1173668053674412,-3.423113421742696
3.880000114440918,-0.5514071916360934,0.05078835399120095,-0.17736680775162697,-3.3140226166889852
3.890000104904175,-0.5343101953287201,0.04878835366337545,-0.1973668035793019,-3.18674977237441
3.900000095367432,-0.5086648200769501,0.04658835274397375,-0.21736679940697679,-3.041295365636129
3.910000085830689,-0.4915678237695771,0.04418835402696375,-0.2373668101358128,-2.8958404820606893
3.9200000762939458,-0.4488255714197238,0.04118835353522545,-0.2973668125199986,-2.6776588719532675
3.930000066757202,-0.4317285751123505,0.03818835374197905,-0.2973668125199986,-2.404931620900411
3.940000057220459,-0.4060831998605805,0.03478835346407235,-0.337366774373026,-2.204931573216695
3.950000047683716,-0.3633408283014372,0.03118835329308165,-0.357366785101862,-2.0049312871144007
3.9600000381469727,-0.3205984567422946,0.027388353694667952,-0.3773667958306981,-1.7140223544285482
3.9700000286102295,-0.2864045833368376,0.023588353630592952,-0.3773667958306981,-1.3503859799549764
3.9800000190734863,-0.2522107099313813,0.019588352974941853,-0.39736680655953416,-1.1503859322712606
3.990000009536743,-0.20946845758152777,0.015588352319290753,-0.39736680655953416,-0.8412950199291892
4.0,-0.1667260860223847,0.01138835386603125,-0.4173667874860478,-0.5503860276386924
4.010000228881836,-0.13253221261692816,0.007188355412771852,-0.41736681728837016,-0.31402237827040624
4.019999980926514,-0.08124134290409857,0.0029883550968672554,-0.4173667874860478,-0.15038602167822784
4.03000020980835,-0.029950532795913754,-0.0012116452190374452,-0.4173667874860478,0.031432173009138545
4.039999961853027,0.012791779158584538,-0.005411649260232347,-0.4173667874860478,0.21325035279534382
4.050000190734863,0.04698565256404108,-0.009411646190593148,-0.39736680655953416,0.4677957732035928
4.059999942779541,0.09827652227687067,-0.013411646846244248,-0.39736680655953416,0.6677957612826638
4.070000171661377,0.14101889383601374,-0.01741164377660505,-0.39736680655953416,0.9768866736247354
4.079999923706055,0.18376120579051203,-0.021411648157546447,-0.39736680655953416,1.2677958447291666
4.090000152587891,0.21795507919596857,-0.025211645427653646,-0.3773668256330205,1.522341294939738
4.099999904632568,0.26069745075511164,-0.028811646762797745,-0.357366785101862,1.7223412234141642
4.110000133514404,0.2948913241605682,-0.03221164471239795,-0.33736680417534837,2.049614115412455
4.119999885559082,0.3290851975660247,-0.03521164334149115,-0.2973668125199986,2.2859777647807413
4.130000114440918,0.36327907097148127,-0.03801164603562105,-0.27736683159348496,2.504159374888163
4.139999866485596,0.3974729443769378,-0.040611645344207144,-0.2573668208646489,2.6677958208873087
4.150000095367432,0.43166681778239435,-0.04301164871783005,-0.2373668101358128,2.8496140677287394
4.159999847412109,0.4487637544851227,-0.04501164532036534,-0.1973668035793019,2.940523071940165
4.170000076293945,0.4658606911878509,-0.04681163853735675,-0.17736680775162697,2.940523071940165
4.179999828338623,0.48295762789057917,-0.04821164733500235,-0.1373668160962773,2.9587048727824503
4.190000057220459,0.5086030329446716,-0.04921164936156024,-0.0973668020891858,2.904159708674174
4.199999809265137,0.5256999696473998,-0.049811652067611144,-0.057366802983255395,2.8677958685710245
4.210000038146973,0.534248437998764,-0.05021165138811815,-0.037366799704999995,2.7405230242564493
4.21999979019165,0.5256999696473998,-0.05041164732308135,-0.017366800152034796,2.7223414618327433
4.230000019073486,0.534248437998764,-0.05041164732308135,0.0026331994008379368,2.704159422571879
4.239999771118164,0.5256999696473998,-0.050211643937537555,0.022633198953895407,2.7768866259410196
4.25,0.534248437998764,-0.04961164868206725,0.06263320178511601,2.8496138293101603
4.260000228881836,0.5256999696473998,-0.04881165004105315,0.0826331976127909,3.03143231457017
4.269999980926514,0.5086030329446716,-0.04761164462895145,0.1226332041693018,3.122341318781596
4.28000020980835,0.5000545645933074,-0.04601164734692325,0.16263319582465163,3.122341318781596
4.289999961853027,0.48295762789057917,-0.044011650744387946,0.20263320238116253,3.03143231457017
4.300000190734863,0.4658606911878509,-0.04181164330572835,0.22263319820883742,2.8496143061473185
4.309999942779541,0.4402152563314361,-0.039211651447722755,0.2626331898641871,2.595068617518168
4.320000171661377,0.42311831962870783,-0.03641164875359285,0.2826332303953456,2.2859777647807413
4.329999923706055,0.38037600767420954,-0.033411650124499655,0.3026332113218592,2.03143231457017
4.340000152587891,0.36327907097148127,-0.030211648109862647,0.32263319224837295,1.7587050635173136
4.349999904632568,0.3205366994123382,-0.026811642709681845,0.342633202977209,1.5041593748881632
4.360000133514404,0.2948913241605682,-0.02341165221066225,0.342633202977209,1.2859775263621622
4.369999885559082,0.26069745075511164,-0.01981164342493765,0.362633213706045,1.1223411995723063
4.380000114440918,0.21795507919596857,-0.016011649880120646,0.38263319463255874,0.940523071940165
4.389999866485596,0.19230970394419855,-0.01221164888472305,0.38263319463255874,0.7587049443080239
4.400000095367432,0.14101889383601374,-0.008411647889325545,0.38263319463255874,0.5041594344928079
4.409999847412109,0.1068250204305572,-0.0044116472336744456,0.4026332053613948,0.30415941661141443
4.420000076293945,0.06408264887141413,-0.0004116465780233461,0.4026332053613948,-0.023113296572942255
4.429999828338623,0.02134027731227106,0.0035883540776277534,0.4026332053613948,-0.25947691613890594
4.440000057220459,-0.029950532795913754,0.007588352870633752,0.4026332053613948,-0.47765873486258453
4.449999809265137,-0.06414434659672552,0.011388352003386153,0.3826332244348811,-0.6594769519016929
4.460000038146973,-0.10688671815586859,0.015188352998783752,0.38263319463255874,-0.9867496054814048
4.46999979019165,-0.14108059156132513,0.018788354333927754,0.3626331839037226,-1.132204250638265
4.480000019073486,-0.19237146127415472,0.022388353806426654,0.362633213706045,-1.3685679000065512
4.489999771118164,-0.22656533467961126,0.02578835361867205,0.342633202977209,-1.568567947690267
4.5,-0.26930770623875433,0.02918835343091735,0.342633202977209,-1.8049314778492636
4.510000228881836,-0.29495308149052435,0.03218835392265575,0.3026332113218592,-2.059476928059835
4.519999980926514,-0.3376954530496674,0.03518835348307135,0.3026332113218592,-2.3140226166889852
4.53000020980835,-0.3633408283014372,0.03778835325731875,0.26263321966650954,-2.5503860276386923
4.539999961853027,-0.38043770539952093,0.04018835337131265,0.24263320893767343,-2.659476832692403
4.550000190734863,-0.4146316980142668,0.04218835416479945,0.20263320238116253,-2.732204036061544
4.559999942779541,-0.4402770732660368,0.04398835343538765,0.1826332065534876,-2.659476832692403
4.570000171661377,-0.45737395036412054,0.04538835385113005,0.14263321489813793,-2.641295031850118
4.579999923706055,-0.4830194448251801,0.04658835367529635,0.1226332041693018,-2.5685678284809774
4.590000152587891,-0.4915678237695771,0.04758835290788655,0.10263320089104641,-2.7140222352192587
4.599999904632568,-0.5001163219232636,0.04838835341154575,0.0826331976127909,-2.768567637746114
4.610000133514404,-0.5086648200769501,0.048988353323628955,0.06263320178511601,-2.9322040837452596
4.619999885559082,-0.5172133182306367,0.04938835357545855,0.042633198506860606,-3.0049312871144003
4.630000114440918,-0.5172133182306367,0.04938835357545855,0.0026331994011505756,-3.18674977237441
4.639999866485596,-0.5086648200769501,0.04878835366337545,-0.057366802983255395,-3.186749533955831
4.650000095367432,-0.5001163219232636,0.04798835409103875,-0.0773667988109303,-3.204931334798116
4.659999847412109,-0.5001163219232636,0.04678835333554985,-0.1173668053674412,-3.0412948887989706
4.670000076293945,-0.4830194448251801,0.04538835385113005,-0.1373668160962773,-2.8958407204792684
4.679999828338623,-0.46592244851780706,0.043588353183558054,-0.17736680775162697,-2.5685678284809774
4.690000057220459,-0.46592244851780706,0.04178835344730855,-0.17736680775162697,-2.3685680192158407
4.699999809265137,-0.4402770732660368,0.03958835345922945,-0.21736679940697679,-2.2231133740589804
4.710000038146973,-0.4146316980142668,0.03738835370398105,-0.21736679940697679,-2.1503859322712606
4.71999979019165,-0.38898620355320723,0.03478835346407235,-0.25736679106232646,-2.059476928059835
4.730000019073486,-0.37188932645512396,0.03218835345699445,-0.25736679106232646,-1.96856768542983
4.739999771118164,-0.34624395120335394,0.02918835343091735,-0.2973668125199986,-1.8958404820606893
4.75,-0.3120499585886076,0.026188353870501654,-0.2973668125199986,-1.750386075322408
4.760000228881836,-0.27785620439244085,0.022788353126933652,-0.337366774373026,-1.5503860276386923
4.769999980926514,-0.2436623309869843,0.01938835424601095,-0.33736680417534837,-1.3140223782704061
4.78000020980835,-0.20091995942784124,0.01578835384218945,-0.35736681490418437,-1.1503860514805502
4.789999961853027,-0.1667260860223847,0.012188352507045353,-0.357366785101862,-0.7867496174023337
4.800000190734863,-0.13253221261692816,0.008388351511647851,-0.3773667958306981,-0.5503860276386924
4.809999942779541,-0.09833822000218206,0.004788352039148951,-0.357366785101862,-0.25947691613890594
4.820000171661377,-0.05559596765232855,0.0009883510437513551,-0.3773667958306981,-0.04129511231638865
4.829999923706055,-0.012853596093185482,-0.002811646226355949,-0.3773667958306981,0.26779578512452173
4.840000152587891,0.02134027731227106,-0.00641164756149995,-0.357366785101862,0.4496139723613076
4.849999904632568,0.055534150717727604,-0.010011648896643945,-0.35736681490418437,0.7768867451503091
4.860000133514404,0.09827652227687067,-0.013611646506497745,-0.357366785101862,0.9223412710978799
4.869999885559082,0.12392195713328547,-0.01701164818138825,-0.33736680417534837,1.1768867213084508
4.880000114440918,0.17521276724147028,-0.020211642745444645,-0.3173667934465123,1.322341247256022
4.889999866485596,0.21795507919596857,-0.023411644760081646,-0.3173667934465123,1.4314321715190226
4.900000095367432,0.24360051405238337,-0.026211651179501846,-0.27736683159348496,1.595068617518168
4.909999847412109,0.2692458893041534,-0.029011642697760943,-0.27736683159348496,1.7950684267833048
4.920000076293945,0.2948913241605682,-0.03161164945692765,-0.2573668208646489,1.9041594702555948
4.929999828338623,0.3290851975660247,-0.034011645379969944,-0.2373668101358128,2.1041595179393107
4.940000057220459,0.346182134268753,-0.036211637917468446,-0.21736679940697679,2.2859775263621622
4.949999809265137,0.36327907097148127,-0.03821164197058425,-0.1973668035793019,2.340523167307597
4.960000038146973,0.3974729443769378,-0.03981163925261245,-0.1573668119239522,2.467795773203593
4.96999979019165,0.40602138292597956,-0.041211648050258044,-0.1373668160962773,2.467795773203593
4.980000019073486,0.43166681778239435,-0.04221165007681595,-0.0973668020891858,2.4314321715190226
4.989999771118164,0.4402152563314361,-0.04301164871783005,-0.0773667988109303,2.4496139723613077
5.0,0.4487637544851227,-0.04361164397330034,-0.057366802983255395,2.504159374888163
5.010000228881836,0.4573122228364868,-0.044011650744387946,-0.037366799704999995,2.485977574045878
5.019999980926514,0.4573122228364868,-0.04421164667935124,-0.017366800152034796,2.595068617518168
5.03000020980835,0.4573122228364868,-0.04421165412993185,0.0026331994008024096,2.6314322192027384
5.039999961853027,0.4658606911878509,-0.04381164735884415,0.042633198506860606,2.704159422571879
5.050000190734863,0.4487637544851227,-0.04301164871783005,0.0826331976127909,2.722341223414164
5.059999942779541,0.4487637544851227,-0.04201164669127214,0.10263320089104641,2.685977860148173
5.070000171661377,0.4402152563314361,-0.040611652794787755,0.1426331999969767,2.595068617518168
5.079999923706055,0.42311831962870783,-0.039011648062178945,0.16263319582465163,2.4496139723613077
5.090000152587891,0.40602138292597956,-0.03721165484518755,0.18263319165232642,2.249613924677592
5.099999904632568,0.3889244462232513,-0.03521164334149115,0.20263320238116253,2.1041595179393107
5.110000133514404,0.371827509520523,-0.03301164335341205,0.22263319820883742,2.031432076151591
5.119999885559082,0.346182134268753,-0.030611647430369752,0.24263320893767343,1.8496138293101603
5.130000114440918,0.3290851975660247,-0.028011648121783646,0.2626331898641871,1.7768866259410196
5.139999866485596,0.2948913241605682,-0.025211645427653646,0.2826332303953456,1.6314320999934488
5.150000095367432,0.26069745075511164,-0.022211646798560546,0.3026332113218592,1.431432052309733
5.159999847412109,0.24360051405238337,-0.01901164850921385,0.32263322205069533,1.1950685221507364
5.170000076293945,0.20940664064692682,-0.01581164649457685,0.32263319224837295,1.03143219536088
5.179999828338623,0.17521276724147028,-0.012411644819686249,0.3426331731748866,0.7587049443080239
5.190000057220459,0.14101889383601374,-0.00901164687008605,0.342633202977209,0.5041594344928079
5.199999809265137,0.1068250204305572,-0.005611648920485851,0.3426331731748866,0.19506849234841395
5.210000038146973,0.055534150717727604,-0.0022116472455953468,0.342633202977209,-0.041295127217549854
5.21999979019165,0.02134027731227106,0.0013883503642584533,0.362633213706045,-0.27765874678351354
5.230000019073486,0.0042433406095426784,0.004788352039148951,0.342633202977209,-0.49584056550719213
5.239999771118164,-0.047047469498642136,0.008188353714039451,0.342633202977209,-0.5867496293232627
5.25,-0.07269284475041204,0.011388352003386153,0.32263319224837295,-0.7322042148754783
5.260000228881836,-0.10688671815586859,0.014588352155377952,0.32263319224837295,-0.9140223425076194
5.269999980926514,-0.14108059156132513,0.01758835264711635,0.3026332113218592,-1.1140223305866908
5.28000020980835,-0.1838229631204682,0.020588353138854654,0.3026332113218592,-1.2049315732166952
5.289999961853027,-0.21801683652592474,0.02358835269927035,0.3026332113218592,-1.459476904217977
5.300000190734863,-0.2436623309869843,0.026388354462077754,0.2826332303953456,-1.6594769519016928
5.309999942779541,-0.26930770623875433,0.028988353305002552,0.26263321966650954,-1.8049314778492636
5.320000171661377,-0.29495308149052435,0.03138835341899645,0.24263320893767343,-1.9867497246906942
5.329999923706055,-0.3291469548959809,0.03358835363990615,0.22263319820883742,-2.186749533955831
5.340000152587891,-0.3547923301477509,0.03538835360898615,0.1826332065534876,-2.295840577428121
5.349999904632568,-0.37188932645512396,0.03698835368498205,0.16263321072581283,-2.295840577428121
5.360000133514404,-0.38898620355320723,0.03858835329531675,0.16263319582465163,-2.3685677807972616
5.369999885559082,-0.3975347017068942,0.03978835358514435,0.1226332041693018,-2.314022378270406
5.380000114440918,-0.4146316980142668,0.04078835328339575,0.10263320089104641,-2.3322041791126913
5.389999866485596,-0.4231800769586642,0.041588354252716356,0.0826331976127909,-2.314022378270406
5.400000095367432,-0.4317285751123505,0.04218835416479945,0.06263320178511601,-2.4594770234272665
5.409999847412109,-0.4488255714197238,0.042388354290714254,0.022633198953895407,-2.5685678284809774
5.420000076293945,-0.4402770732660368,0.042588353950967855,0.022633198953895407,-2.623113231007833
5.429999828338623,-0.4402770732660368,0.04238835382505295,-0.017366800152034796,-2.7140224736378378
5.440000057220459,-0.4488255714197238,0.04198835357322335,-0.037366799704999995,-2.750386075322408
5.449999809265137,-0.4231800769586642,0.04118835446654795,-0.0773667988109303,-2.641295031850118
5.460000038146973,-0.4317285751123505,0.04018835430263525,-0.0973668020891858,-2.5867496293232626
5.46999979019165,-0.4060831998605805,0.03878835388689285,-0.13736680119511607,-2.5867496293232626
5.480000019073486,-0.4060831998605805,0.037188353578066255,-0.157366797022791,-2.3503862183735555
5.489999771118164,-0.38898620355320723,0.03538835360898615,-0.17736679285046578,-2.18674977237441
5.5,-0.37188932645512396,0.03358835363990615,-0.17736679285046578,-2.0049312871144007
5.510000228881836,-0.3547923301477509,0.03138835388465775,-0.21736679940697679,-1.8231132786915492
5.519999980926514,-0.3205984567422946,0.028988353305002552,-0.2373668101358128,-1.5685678284809774
5.53000020980835,-0.3035015796442109,0.02658835412233125,-0.2373668101358128,-1.5503859084294032
5.539999961853027,-0.27785620439244085,0.023988352951099953,-0.25736679106232646,-1.477658705060262
5.550000190734863,-0.2522107099313813,0.021188353050937754,-0.27736683159348496,-1.3685677807972616
5.559999942779541,-0.21801683652592474,0.01838835315077555,-0.27736683159348496,-1.1322041314289755
5.570000171661377,-0.1838229631204682,0.015588354181935951,-0.27736683159348496,-0.9867496054814048
5.579999923706055,-0.15817758786869818,0.012388354029944051,-0.3173667934465123,-0.7685678761646934
5.590000152587891,-0.13253221261692816,0.009188352015307051,-0.3173668232488347,-0.5867496293232627
5.599999904632568,-0.10688671815586859,0.0059883555886055505,-0.3173667934465123,-0.35038603955962133
5.610000133514404,-0.08124134290409857,0.0027883554366136543,-0.3173667934465123,-0.18674965316512054
5.619999885559082,-0.029950532795913754,-0.0004116503033136515,-0.3173667934465123,-0.004931480829495953
5.630000114440918,0.0042433406095426784,-0.003411645207116447,-0.2973668125199986,0.2859776157691292
5.639999866485596,0.029888715861312698,-0.006611647221753447,-0.3173667934465123,0.540523095782023
5.650000095367432,0.07263108742045588,-0.009611645850846645,-0.2973668125199986,0.6314321595980935
5.659999847412109,0.08972808372782892,-0.012611648205230148,-0.2973668125199986,0.7587048847033792
5.670000076293945,0.12392195713328547,-0.015611650559613548,-0.2973668125199986,0.9950685936763101
5.679999828338623,0.158115830538742,-0.01841164952845325,-0.27736683159348496,1.1223413187815958
5.690000057220459,0.17521276724147028,-0.02081164917678585,-0.2373668101358128,1.3405230480983072
5.699999809265137,0.20940664064692682,-0.023411644760081646,-0.25736679106232646,1.5223411757304484
5.710000038146973,0.23505201589869684,-0.02581164440841425,-0.2373668101358128,1.7405230242564493
5.71999979019165,0.26069745075511164,-0.027811641010949448,-0.1973668035793019,1.7950684267833048
5.730000019073486,0.28634282600688166,-0.029811648789355653,-0.1973668035793019,1.867795868571024
5.739999771118164,0.31198826086329645,-0.03161164945692765,-0.17736680775162697,1.9405230719401652
5.75,0.3290851975660247,-0.03301164335341205,-0.1373668160962773,2.1223410803630167
5.760000228881836,0.346182134268753,-0.034211648765513754,-0.1173668053674412,2.1041595179393107
5.769999980926514,0.35473057281779474,-0.035411646727034944,-0.1173668053674412,2.0677956778361612
5.78000020980835,0.371827509520523,-0.03621164536804904,-0.0773667988109303,2.122341318781596
5.789999961853027,0.371827509520523,-0.036811648074099944,-0.057366802983255395,2.0677956778361612
5.800000190734863,0.3889244462232513,-0.03721164739460695,-0.037366799704999995,1.9950684744670206
5.809999942779541,0.3889244462232513,-0.03741164332957015,-0.017366800152034796,2.1041595179393107
5.820000171661377,0.3889244462232513,-0.03741164332957015,0.002633199400768659,2.1950682837321573
5.829999923706055,0.3974729443769378,-0.03721164739460695,0.022633198953895407,2.158704920466166
5.840000152587891,0.3889244462232513,-0.036811648074099944,0.042633198506860606,2.1950685221507364
5.849999904632568,0.38037600767420954,-0.03621164536804904,0.06263320178511601,2.2132503229930216
5.860000133514404,0.38037600767420954,-0.035211650792071746,0.10263320089104641,2.2132503229930216
5.869999885559082,0.36327907097148127,-0.034011645379969944,0.1226332041693018,2.1950685221507364
5.880000114440918,0.35473057281779474,-0.03261165148348554,0.1426331999969767,2.158704920466166
5.889999866485596,0.33763363611506647,-0.031011646750876747,0.16263319582465163,2.1041595179393107
5.900000095367432,0.3290851975660247,-0.029211646083304753,0.18263319165232642,2.031432076151591
5.909999847412109,0.30343976270960993,-0.027211649480769547,0.20263320238116253,1.758704825098734
5.920000076293945,0.28634282600688166,-0.025011649492690448,0.22263319820883742,1.6132502991511632
5.929999828338623,0.2692458893041534,-0.022611649844357845,0.24263320893767343,1.4132503706767374
5.940000057220459,0.2521489526014251,-0.020011646810481447,0.2626331898641871,1.1768867213084508
5.949999809265137,0.21795507919596857,-0.017211647841641746,0.2826332303953456,0.9223412710978799
5.960000038146973,0.19230970394419855,-0.014611648533055646,0.26263321966650954,0.7587048847033792
5.96999979019165,0.16666426908778376,-0.011811645838925751,0.2826332303953456,0.5950685579135232
5.980000019073486,0.1324703956823272,-0.00901164687008605,0.2826332303953456,0.4496140319659524
5.989999771118164,0.1068250204305572,-0.006211647901246446,0.2826332303953456,0.24961398428223652
6.0,0.07263108742045588,-0.003411645207116447,0.2826332303953456,0.12234125917695093
6.010000228881836,0.055534150717727604,-0.0004116465780233461,0.3026332113218592,-0.004931465928334752
6.019999980926514,0.0042433406095426784,0.0025883557763601503,0.3026332113218592,-0.22311328465201324
6.03000020980835,-0.029950532795913754,0.005588354405453352,0.3026332113218592,-0.42311327273108434
6.039999961853027,-0.047047469498642136,0.008388353374292952,0.2826332303953456,-0.5867496889279075
6.050000190734863,-0.08124134290409857,0.011188354205777754,0.2826332303953456,-0.8049315374539084
6.059999942779541,-0.11543521630955511,0.013788353514363853,0.26263321966650954,-0.9685678046391197
6.070000171661377,-0.13253221261692816,0.01638835282295005,0.2626331898641871,-1.1503860514805502
6.079999923706055,-0.1667260860223847,0.018788352471282653,0.24263320893767343,-1.2231132548496908
